"ID","Address","City","State","Zip"
75001,"16 CENTRAL STREET","NORWOOD","MA","02062"
75002,"16 CHANNING ROAD","WASHINGTON","DC","20001"
75003,"16 CHANNING STREET","CAMBRIDGE","MA","02138"
75004,"16 CHARLES ST","ATTLEBORO","MA","02703"
75005,"16 CHERRY HILL COURT","BRIARCLIFF MANOR","NY","10510"
75006,"16 CHERRY STREET","MOUNT HOLLY","NJ","08060"
75007,"16 CHESTER STREET","FRONT ROYAL","VI","22630"
75008,"16 CHESTNUT DR","EAST WINDSOR","NJ","08520"
75009,"16 CHURCH ST","SPRING VALLEY","NY","10977"
75010,"16 CIDER MILL LANE","UPTON","MA","01568"
75011,"16 CIRCLE TERRACE","MANLY","IA","50456"
75012,"16 CLARA STREET","WORCESTER","MA","01606"
75013,"16 CLARK STREET SUITE B3","LEXINGTON","MA","02421"
75014,"16 CLEAR SPRINGS COURT","SUGAR LAND","TX","77479"
75015,"16 COLDPORT DRIVE","HUNTINGTON","NY","11743"
75016,"16 COLLIER ROAD","SCITUATE","MA","02066"
75017,"16 COLONIAL AVE","WILMINGTON","DE","19805"
75018,"16 COLONIAL DRIVE","ASHLAND","MA","01721"
75019,"16 COLTS NECK DRIVE","SICKLERVILLE","NJ","08081"
75020,"16 COOPER STREET","CANTON","NC","28816"
75021,"16 CORNELL DR","EAST BRUNSWICK","NJ","08816"
75022,"16 CORNWALLIS AVENUE","INWOOD","WV","25428"
75023,"16 CORPORATE WOODS BLVD STE 27","ALBANY","NY","12211"
75024,"16 CORTELYOU AVENUE","SHILLINGTON","PA","19607"
75025,"16 COTTONWOOD AVE","CEDAR SPRINGS","MI","49319"
75026,"16 COUNTRY CLUB ROAD","NEWTON CENTRE","MA","02459"
75027,"16 COUNTRY LN","PEPPER PIKE","OH","44124"
75028,"16 COURT ST STE 2500","BROOKLYN","NY","11241"
75029,"16 CREEK ROAD","SEWELL","NJ","08080"
75030,"16 CRESCENT AVENUE","CLIFFSIDE PARK","NJ","07010"
75031,"16 CRESCENT AVENUE","PASSAIC","NJ","07055"
75032,"16 CRESCENT ROAD","MADISON","NJ","07940"
75033,"16 CRESCENT ST","NEWPORT","NH","03773"
75034,"16 CRESTWOOD DRIVE","ROME","GA","30165"
75035,"16 CROTON AVE","OSSINING","NY","10562"
75036,"16 CUTLER ST","ST PAUL","MN","55119"
75037,"16 CUTLER STREET","SAINT PAUL","MN","55119"
75038,"16 DANIELS ROAD","BOONTON TOWNSHIP","NJ","07005"
75039,"16 DANNY CT","STATEN ISLAND","NY","10314"
