"ID","Address","City","State","Zip"
64001,"1460 CLOVIS AVE","CLOVIS","CA","93612"
64002,"1460 CR 770","NACOGDOCHES","TX","75964"
64003,"1460 CREE RD","FREMONT","CA","94539"
64004,"1460 CYPRESS CT","GILROY","CA","95020"
64005,"1460 DOUGLAS CT","MARION","IA","52302"
64006,"1460 DOUGLAS LANE","CRETE","IL","60417"
64007,"1460 DUET DRIVE","DALLAS","TX","75241"
64008,"1460 E LEAFLAND AVE","DECATUR","IL","62521"
64009,"1460 EAST CLEVELAND AVE","EAST POINT","GA","30344"
64010,"1460 EAST HOLT AVENUE","POMONA","CA","91767"
64011,"1460 FAIRINGTON DRIVE NW   101","CONCORD","NC","28027"
64012,"1460 GLENPEAK DRIVE","MARYLAND HEIGHTS","MO","63043"
64013,"1460 HEATH LN","NORTH PORT","FL","34286"
64014,"1460 HOOLAULEA STREET","PEARL CITY","HI","96782"
64015,"1460 HOWELLS GROVE RD","GREENSBORO","GA","30642"
64016,"1460 HWY 78 W","OKEECHOBEE","FL","34974"
64017,"1460 JANS PLACE","PAHRUMP","NV","89048"
64018,"1460 JOY STREET","ALGER","MI","48610"
64019,"1460 KEY PKWY APT 202","FREDERICK","MD","21702"
64020,"1460 KEYSVILLE BRUCEVILLE RD","KEYMAR","MD","21757"
64021,"1460 MARBLE AVENUE","SANDY VALLEY","NV","89019"
64022,"1460 MARTINEZ LOSOYA ROAD","SAN ANTONIO","TX","78221"
64023,"1460 MCGAVOCK PIKE","NASHVILLE","TN","37216"
64024,"1460 MEMORIAL DRIVE SE APT B7","ATLANTA","GA","30317"
64025,"1460 MONROE 1","MEMPHIS","TN","38104"
64026,"1460 MOUNT ZION ROAD","WEEDVILLE","PA","15868"
64027,"1460 NOE BIXBY RD","COLUMBUS","OH","43232"
64028,"1460 NORTH AVE NE","ATLANTA","GA","30307"
64029,"1460 NW 107 AVE SUITE Q","MIAMI","FL","33172"
64030,"1460 NW 183RD STREET","MIAMI GARDENS","FL","33169"
64031,"1460 NW 32ND TERRACE","LAUDERHILL","FL","33311"
64032,"1460 PIONEER ROAD NO 3","CREST HILL","IL","60403"
64033,"1460 PRAIRIE STREET","BEAUMONT","TX","77701"
64034,"1460 S MAIN STREET","WALNUT CREEK","CA","94596"
64035,"1460 SIMPSON ST","ST PAUL","MN","55108"
64036,"1460 UNIVERSITY DRIVE","WINCHESTER","VA","22601"
64037,"1460 US HWY 76","HIAWASSEE","GA","30546"
64038,"1460 W BOROS CT","LA HABRA","CA","90631"
64039,"1460 W CORBETT AVE","SWANSBORO","NC","28584"
64040,"1460 WEST MCNAB ROAD","FORT LAUDERDALE","FL","33309"
64041,"1460 WEST TYSON ROAD","PORTLAND","IN","47371"
64042,"14600 34TH AVE UNIT 132","PLYMOUTH","MN","55447"
64043,"14600 BANKS ODEE ROAD","NEWBURG","MD","20664"
64044,"14600 BURT RD","HUDSON","MI","49247"
64045,"14600 CEMETERY ROAD","NOBLE","OK","73068"
64046,"14600 DEERWOOD COURT","PERRYSBURG","OH","43551"
64047,"14600 DIX TOLEDO ROAD","SOUTHGATE","MI","48195"
64048,"14600 DONEGAL COURT","BOWIE","MD","20721"
64049,"14600 E 127TH STREET","LEMONT","IL","60439"
64050,"14600 E 34TH ST S","INDEPENDENCE","MO","64055"
64051,"14600 E COLOSSAL CAVE ROAD","VAIL","AZ","85641"
64052,"14600 FM 2904","TEMPLE","TX","76501"
64053,"14600 HUFFMEISTER RD APT 10108","CYPRESS","TX","77429"
64054,"14600 INGLEWOOD UNIT 30","LAWNDALE","CA","90260"
64055,"14600 LARCH AVE","LAWNDALE","CA","90260"
64056,"14600 TALLEYWOOD CT","CHESTER","VA","23831"
64057,"14600 WOODSON PARK DRIVE","HOUSTON","TX","77004"
64058,"14601 46TH AVE NE","MARYSVILLE","WA","98271"
64059,"14601 BARNEY DR","MINT HILL","NC","28227"
64060,"14601 BELLAIRE BLVD 228","HOUSTON","TX","77083"
64061,"14601 BELLAIRE BLVD UNIT 271","HOUSTON","TX","77083"
64062,"14601 COOPER ROAD","PHOENIX","MD","21131"
64063,"14601 DAWN COURT","BOWIE","MD","20721"
64064,"14601 HONEYCOMB DR","LEANDER","TX","78641"
64065,"14601 HOTEL ROAD SUITE 101","MIRAMAR","FL","33027"
64066,"14601 LIMA ROAD SUITE 100","FORT WAYNE","IN","46818"
64067,"14601 SOUTH YODER RD","HAVEN","KS","67543"
64068,"14601 SW 168TH AVE","INDIANTOWN","FL","34956"
64069,"14602 FRISCO CT","WOODBRIDGE","VA","22193"
64070,"14602 LORCA DR","LA MIRADA","CA","90638"
64071,"14602 MINNIEVILLE ROAD","DALE CITY","VA","22193"
64072,"14602 MISSION HILLS DR","HOUSTON","TX","77083"
64073,"14602 PARKWAY CIRCLE","ALEXANDER","AR","72002"
64074,"14602 PRESIDIO SQUARE BLVD","HOUSTON","TX","77083"
64075,"14602 THORNLAKE AVENUE","NORWALK","CA","90650"
64076,"14603 HUEBNER RD STE 2403SAN ANTONI","SAN ANTONIO","TX","78230"
64077,"14603 WHITE PINE DRIVE","BAXTER","MN","56425"
64078,"14604 TOKAY AVE","MAPLE HTS","OH","44137"
64079,"14605 DIXIE HWY","LOUISVILLE","KY","40272"
64080,"14605 EAGLEMONT DR","LITTLE ELM","TX","75068"
