"ID","Address","City","State","Zip"
209001,"424 VINE STREET","LEMOORE","CA","93245"
209002,"424 W 146TH ST APT 3A","NEW YORK","NY","10031"
209003,"424 W 500 N","VALPARAISO","IN","46385"
209004,"424 W 7TH ST STE A","UPLAND","CA","91786"
209005,"424 W JEFFERSON AVE","KIRKWOOD","MO","63122"
209006,"424 W PARK PL","SPOKANE","WA","99205"
209007,"424 WALNUT STREET","CARLISLE","PA","17013"
209008,"424 WATER STREET","CHILTON","WI","53014"
209009,"424 WAUPELANI DRIVE APT M 14","STATE COLLEGE","NY","16801"
209010,"424 WEST 29TH STREET","MIAMI BEACH","FL","33140"
209011,"424 WEST QUINCE STREET","HERNANDO","FL","34452"
209012,"424 WESTERN AVENUE PO BOX 14","ALLEGAN","MI","49010"
209013,"424 WILLING LAKES COURT","ORANGEBURG","SC","29118"
209014,"424-45 HEATHER LANE","AURORA","OH","44202"
209015,"424-B SUCCOTASH ROAD","WAKEFIELD","RI","02879"
209016,"4240 9TH AVE N","BIRMINGHAM","AL","35212"
209017,"4240 ARABY CHURCH ROAD","FREDERICK","MD","21704"
209018,"4240 BEARD AVE N","ROBBINSDALE","MN","55422"
209019,"4240 BLUE RIDGE BLVD SUITE 315","KANSAS CITY","MO","64133"
209020,"4240 BUNKER HILL DRIVE","ALGONQUIN","IL","60102"
209021,"4240 HAMBLIN ST","FLAGSTAFF","AZ","86004"
209022,"4240 HUTCHINSON RIVER PKWY E APT 7G","BRONX","NY","10475"
209023,"4240 INEZ AVE","BEAUMONT","TX","77705"
209024,"4240 LAUREL CANYON BLVD PH 403","STUDIO CITY","CA","91604"
209025,"4240 MARQUETTE AVENUE","JACKSONVILLE","FL","32210"
209026,"4240 MARYLAND","SAINT LOUIS","MO","63108"
209027,"4240 N GOLD DUST TRAIL STREET","ENOCH","UT","84721"
209028,"4240 NORTH LONGVIEW  12","PHOENIX","AZ","85014"
209029,"4240 OWL HOLLOW ROAD","BELVIDERE","TN","37306"
209030,"4240 PARAMOUNT DR","NORTH CHARLESTON","SC","29405"
209031,"4240 PIONEER WOODS DRIVE","LINCOLN","NE","68506"
209032,"4240 PLYMOUTH RD","CLEVELAND","OH","44109"
209033,"4240 PORTSMOUTH BLVD STE 150","CHESAPEAKE","VA","23321"
209034,"4240 PORTSMOUTH BLVD","CHESAPEAKE","VA","23321"
209035,"4240 QUAIL ROAD","FOUNTAIN","CO","80817"
209036,"4240 RIVERVIEW BLVD W","BRADENTON","FL","34209"
209037,"4240 S JIMMY DR","ROCKY FACE","GA","30740"
209038,"4240 TOULOUSE ST","NEW ORLEANS","LA","70119"
209039,"4240 TOWANDA AVENUE","BALTIMORE","MD","21215"
209040,"4240 W  WILSON RD","CLIO","MI","48420"
209041,"4240 WEST CRAIG ROAD","NORTH LAS VEGAS","NV","89032"
209042,"4240","SAN FRANCISCO","CA","94114"
209043,"42407 W OAKLAND DR","MARICOPA","AZ","85138"
209044,"4241 BAYMEADOWS ROAD","JACKSONVILLE","FL","32217"
209045,"4241 CR 5500","CHERRYVALE","KS","67335"
209046,"4241 E 124 ST CLEVELAND","CLEVELAND","OH","44105"
209047,"4241 EAST 300 SOUTH","OXFORD","IN","47971"
209048,"4241 FLORIN RD SUITE 20","SACRAMENTO","CA","95823"
209049,"4241 HENDRIX DR C1","FOREST PARK","GA","30297"
209050,"4241 HWY 134 E","DALEVILLE","AL","36322"
209051,"4241 KYNWOOD DRIVE","TRINITY","NC","27370"
209052,"4241 LEGION ST  PO BOX 663","BRIDGMAN","MI","49106"
209053,"4241 MONET PLACE","SAN JOSE","CA","95136"
209054,"4241 NORWALK DRIVE Z 101","SAN JOSE","CA","95129"
209055,"4241 OLD US 27 SOUTH SUITE 2","GAYLORD","MI","49735"
209056,"4241 QUEENS COURT","PACE","FL","32571"
209057,"4241 RIO MONTE COURT","CARMICHAEL","CA","95608"
