"ID","Address","City","State","Zip"
120501,"220 NORTH CHURCH STREET","ELIZABETHVILLE","PA","17023"
120502,"220 NORTH MAIN STREET SUITE 600","DAVENPORT","IA","52801"
120503,"220 NORTH STAR RD","NEWARK","DE","19711"
120504,"220 NORTH SYCAMORE STREET","PETERSBURG","VA","23803"
120505,"220 NORTHLAND RIDGE TRAIL","SANDY SPRINGS","GA","30342"
120506,"220 NORTHLAND RIDGE TRL","SANDY SPRINGS","GA","30342"
120507,"220 NW 8TH AVE","PORTLAND","OR","97209"
120508,"220 OUTLET POINTE BLVD SUITE A","COLUMBIA","SC","29210"
120509,"220 OXFORD HILL LANE","HAVERTOWN","PA","19083"
120510,"220 PARADISE LAKE ROAD","CATSKILL","NY","12414"
120511,"220 PARFITT WAY SW APT 305","BAINBRIDGE ISLAND","WA","98110"
120512,"220 PARK MANOR DR 8-R","DAYTON","OH","45410"
120513,"220 PARKWOOD DR APT X-3","LANSING","MI","48917"
120514,"220 PATRICIA LANE","HIGHLAND VILLAGE","TX","75077"
120515,"220 PEACE LANE","GLASSBORO","NJ","08028"
120516,"220 PEACH PLACE COURT","GILBERT","SC","29054"
120517,"220 PIEDMONT HILLS PASS","AUSTIN","TX","78732"
120518,"220 PIERSON BLVD","NEWARK","OH","43055"
120519,"220 PINE CONE RD","WAYNESBORO","GA","30830"
120520,"220 PINE ST","HARRISBURG","PA","17101"
120521,"220 PINE","HARRISBURG","PA","17101"
120522,"220 PINEWOOD ST","SWANSBORO","NC","28584"
120523,"220 PLEASANT AVE","CENTRAL SQUARE","NY","13036"
120524,"220 PLEASANT STREET","BRIDGEWATER","MA","02324"
120525,"220 POLO CLUB LANE","BELLEVUE","ID","83313"
120526,"220 POTTERS LANE","CLARKSVILLE","IN","47129"
120527,"220 RAIDER RD","ROCKLEDGE","FL","32955"
120528,"220 RED SEA","COLLIERVILLE","TN","38017"
120529,"220 RIVERSIDE BLVD APT 27A","NEW YORK","NY","10069"
120530,"220 RIVERWAY DR","VERO BEACH","FL","32963"
120531,"220 ROBERTS HALL","BOZEMAN","MT","59715"
120532,"220 ROBERTS HALL","BOZEMAN","MT","59717"
120533,"220 ROCK ACRES ROAD","ROCKWELL","NC","28138"
120534,"220 ROUND HILL DR","FREEHOLD","NJ","07728"
120535,"220 ROXBURY CIRCLE","ALPHARETTA","GA","30004"
120536,"220 S  SPENCER ST","POST FALLS","ID","83854"
120537,"220 S 4TH STREET","WACO","TX","76701"
120538,"220 S 6TH ST STE 1800","MINNEAPOLIS","MN","55402"
120539,"220 S 6TH STREET","NEWARK","NJ","07103"
120540,"220 S 7TH ST","RIO VISTA","CA","94571"
120541,"220 S EXCHANGE ST","LAWRENCE","MI","49064"
120542,"220 S FOURTH STREET","WACO","TX","76701"
120543,"220 S HOBART BLVD","LOS ANGELES","CA","90004"
120544,"220 S IMPERIAL HWY","ANAHEIM","CA","92807"
120545,"220 S INDIAN HILL BLVD STE B2","CLAREMONT","CA","91711"
120546,"220 S INDIAN HILL BOULEVARD SUITE E","CLAREMONT","CA","91711"
120547,"220 S LENOLA ROAD","MAPLE SHADE","NJ","08052"
120548,"220 S LIVERMORE AVENUE SUITE 418","LIVERMORE","CA","94550"
120549,"220 S MAIN ST","NEWARK","DE","19711"
120550,"220 S MARKET ST","BELLE PLAINE","MN","56011"
120551,"220 S MECHANIC ST","JACKSON","MI","49201"
120552,"220 S TAYLOR AVE","OAK PARK","IL","60302"
120553,"220 SAINT BARTHOLOMEW RD","HANOVER","PA","17331"
120554,"220 SAINT JAMES AVENUE","GOOSE CREEK","SC","29445"
120555,"220 SANDWICH RD","BOURNE","MA","02532"
120556,"220 SANSOME STREET  SUITE 900","SAN FRANCISCO","CA","94104"
120557,"220 SANTEE GUN CLUB RD","MCCLELLANVILLE","SC","29458"
120558,"220 SCHNOBELEN ST","RIVERSIDE","IA","52327"
120559,"220 SECOND AVENUE SOUTH - SUITE 202","SEATTLE","WA","98104"
120560,"220 SHILOH CREEK DR","CALERA","AL","35040"
120561,"220 SMITH STREET","NEWPORT","TN","37821"
120562,"220 SOUTH 2ND STREET","SAINT CLAIR","PA","17970"
120563,"220 SOUTH 4TH STREET STE E","LAFAYETTE","IN","47901"
120564,"220 SOUTH 8TH STREET","SAINT JOSEPH","MO","64501"
120565,"220 SOUTH AMANATHA AVE","COMPTON","CA","90220"
120566,"220 SOUTH BEECH STREET","OTTAWA","KS","66067"
120567,"220 SOUTH CLARK STREET","SWEETWATER","TN","37874"
120568,"220 SOUTH COLLIER BLVD PH-B","MARCO ISLAND","FL","34145"
120569,"220 SOUTH EDGEHILL AVENUE","YOUNGSTOWN","OH","44515"
120570,"220 SOUTH MAIN STREET","CAMBRIDGE","MN","55008"
120571,"220 SOUTH MAIN STREET","HENDERSON","KY","42420"
120572,"220 SOUTH MAIN STREET","SOUTH HAVEN","KS","67140"
120573,"220 SOUTH ROBERT STREEET 100","SAINT PAUL","MN","55107"
120574,"220 SOUTH ROBERT STREET 100","SAINT PAUL","MN","55107"
120575,"220 SOUTHCOTE RD","RIVERSIDE","IL","60546"
120576,"220 SPLITWOOD LANE","FAIRBURN","GA","30213"
120577,"220 SPRINGTREE DR  APT 612","COLUMBIA","SC","29223"
120578,"220 STANGER STREET 0117","BLACKSBURG","VA","24061"
120579,"220 STARBIRD CT","DAVENPORT","FL","33896"
120580,"220 STEEPLECHASE LANE","MONROE","OH","45050"
120581,"220 STILL WATERS RD","BROUSSARD","LA","70518"
120582,"220 STONEHURST BLVD","FREEHOLD","NJ","07728"
120583,"220 SULLIVAN WAY SUITE B2","TRENTON","NJ","08628"
120584,"220 SUNRISE AVENUE","PALM BEACH","FL","33480"
120585,"220 SUNSET AVENUE","HARRISON","OH","45030"
120586,"220 SUNSET DRIVE","OWINGSVILLE","KY","40360"
120587,"220 SW 33RD ST SUITE 201","TOPEKA","KS","66611"
120588,"220 SWIFT STREET E","MCEWEN","TN","37101"
120589,"220 TABITHA LILA STREET","LAS VEGAS","NV","89106"
