"ID","Address","City","State","Zip"
206001,"4169 BLUEBONNET DR","STAFFORD","TX","77477"
206002,"4169 E 131ST DR","THORNTON","CO","80241"
206003,"4169 MT ALIFAN PLACE H","SAN DIEGO","CA","92111"
206004,"4169 OLEATHA AVENUE","SAINT LOUIS","MO","63116"
206005,"4169 SACRAMENTO BLVD","MEDINA","FL","44256"
206006,"4169 SALEM SPRINGS COURT","WINSTON SALEM","NC","27107"
206007,"4169 SHELLICIA CIRCLE","RIVERSIDE","CA","92509"
206008,"4169 SOUTH ARCHER AVENUE","CHICAGO","IL","60632"
206009,"4169 TAWANNAH CIRCLE EAST","HOKES BLUFF","AL","35903"
206010,"4169 VIOLET AVE","ST CLAIR","MI","48079"
206011,"41690 IVY STREET","MURRIETA","CA","92532"
206012,"41690 IVY STREET","MURRIETA","CA","92562"
206013,"41691 COLADA COURT","PALM DESERT","CA","92260"
206014,"41695 ELM STREET    / 402","MURRIETA","CA","92562"
206015,"41695 LAVERNE LANE","LEONARDTOWN","MD","20650"
206016,"417 10TH AVENUE NW","BYRON","MN","55920"
206017,"417 12TH AVE N","BUHL","ID","83316"
206018,"417 142ND AVE","HOLLAND","MI","49424"
206019,"417 23RD AVENUE APT 1","BELLWOOD","IL","60104"
206020,"417 29TH STREET SUITE A","NEWPORT BEACH","CA","92663"
206021,"417 2ND STREET SUITE 102","EUREKA","CA","95501"
206022,"417 6TH STREET NW","CHISHOLM","MN","55719"
206023,"417 7TH AVE W","DICKINSON","ND","58601"
206024,"417 8TH ST S","BROOKINGS","SD","57006"
206025,"417 ALMOND ST","NAMPA","ID","83653"
206026,"417 AMBERGATE LN","MONCKS CORNER","SC","29461"
206027,"417 APPALACHIAN TRAIL","NEW BRAUNFELS","TX","78132"
206028,"417 ARBOR CT","CELEBRATION","FL","34743"
206029,"417 ARDEN AVE SUITE 114-D","GLENDALE","CA","91203"
206030,"417 ASHMORE AVE","TRENTON","NJ","08611"
206031,"417 BARRE ST","MONTPELIER","VT","05602"
206032,"417 BIRCH STREET","BOULDER CITY","NV","89005"
206033,"417 BOSTON ROAD","SPRINGFIELD","MA","01109"
206034,"417 BRANDYWINE BLVD","THIBODAUX","LA","70301"
206035,"417 BROOKVIEW CIRCLE","RAMSEUR","NC","27316"
206036,"417 CALHOUN AVENUE","YAZOO CITY","MS","39194"
206037,"417 CANDLEWOOD DR","STATE COLLEGE","PA","16803"
206038,"417 CARTER AVENUE","NEWBURGH","NY","12550"
206039,"417 CHADWICK DRIVE","RALEIGH","NC","27609"
206040,"417 CHESTNUT STREET","LEXINGTON","KY","40508"
206041,"417 CLIFF ST","IRONTON","OH","45638"
206042,"417 CLINTON AVENUE","ROCKVILLE CENTRE","NY","11570"
206043,"417 CLINTON TER","EASTON","PA","18042"
206044,"417 COMANCHE","FLAGSTAFF","AZ","86005"
206045,"417 CORAL COURT","MORGANVILLE","NJ","07751"
206046,"417 CORNELL ST","OTTAWA","IL","61350"
206047,"417 DES PLAINES AVENUE UNIT 544","FOREST PARK","IL","60130"
206048,"417 DESPLAINES AVENUE UNIT 684","FOREST PARK","IL","60130"
206049,"417 E 2100 N","PROVO","UT","84604"
206050,"417 E 2100 NORTH","PROVO","UT","84604"
206051,"417 E 23RD ST","GALENA","KS","66739"
206052,"417 E 89TH ST APT B","NEW YORK","NY","10128"
206053,"417 E DEERPATH ROAD","LAKE FOREST","IL","60045"
206054,"417 E KIOWA ST UNIT 604","COLORADO SPRINGS","CO","80903"
206055,"417 E NORTH AVENUE","BALTIMORE","MD","21202"
206056,"417 E SUMMERSIDE RD","PHOENIX","AZ","85042"
206057,"417 E TRIPP ROAD","SUNNYVALE","TX","75182"
206058,"417 E WASHINGTON STREET","GREENCASTLE","IN","46135"
206059,"417 EAST 3RD STREET","BROOKLYN","NY","11218"
206060,"417 EAST 76TH STREET 4A","NEW YORK","NY","10021"
206061,"417 EAST 76TH STREET NO 4A","NEW YORK","NY","10021"
206062,"417 EAST BROADWAY","LOUISVILLE","KY","40202"
206063,"417 EAST FRONT STREET","MEDIA","PA","19063"
206064,"417 EAST POLK STREET","MORTON","IL","61550"
206065,"417 ELLEN STREET","AMA","LA","70031"
206066,"417 F STREET AKA NO 1 GRANDVIEW","NEEDLES","CA","92363"
206067,"417 FLANDERS LANE","GRAYSLAKE","IL","60030"
206068,"417 FOREST GLEN DR","ALBANY","GA","31707"
206069,"417 FOXCHASE WAY","MORGANTOWN","WV","26508"
206070,"417 G STREET NE","WASHINGTON","DC","20002"
206071,"417 GARFIELD AVE","KANSAS CITY","MO","64124"
206072,"417 GARRATY","SAN ANTONIO","TX","78209"
206073,"417 GASTON FOSTER RD","ORLANDO","FL","32807"
206074,"417 GEORGETOWN ST","LEXINGTON","KY","40508"
206075,"417 GRAND AVE","BROOKLYN","NY","11238"
206076,"417 GRAYPOINTE DR","GREER","SC","29650"
206077,"417 GREEN SPRING CIR","WINTER SPRINGS","FL","32708"
206078,"417 GULLY STORE COURT","CONWAY","SC","29526"
206079,"417 HERMAN ST","BURLINGTON","WI","53105"
206080,"417 HILLSIDE DR","TOWANDA","PA","18848"
206081,"417 HOLLANDALE CIRCLE APARTMENT A","ARLINGTON","TX","76010"
206082,"417 HOLLY RIDGE DR","ANDERSON","SC","29621"
206083,"417 HOMER AVE SE","PACIFIC","WA","98047"
206084,"417 HOWELL STREET","FLORENCE","AL","35630"
206085,"417 HURRICANE CREEK LANE","ANNA","TX","75409"
206086,"417 KELLY CIRCLE","DULUTH","MN","55811"
206087,"417 KENBROOK DRIVE","WORTHINGTON","OH","43085"
206088,"417 KENDALL SPRINGS RD","OWINGSVILLE","KY","40360"
206089,"417 KNOX STREET","BARBOURVILLE","KY","40906"
206090,"417 LAKEWOOD AVENUE","CHARLOTTE","NC","28208"
206091,"417 LARK TREE CIRCLE","BRIDGEVILLE","PA","15017"
206092,"417 LILAC COURT APT 202","WEST PALM BEACH","FL","33407"
206093,"417 LINCOLN AVE","MERRITT ISLAND","FL","32953"
206094,"417 LIVERMAN STREET","JACKSON","NC","27845"
206095,"417 LOCKHART STREET","PITTSBURGH","PA","15212"
206096,"417 LYNDHURST ST","BALTIMORE","MD","21229"
206097,"417 MACE BLVD STE J","DAVIS","CA","95618"
206098,"417 MAIN AVE STE 402","FARGO","ND","58103"
206099,"417 MAIN AVENUE","FARGO","ND","58103"
206100,"417 MAIN ST   STE 200","HUNTINGTON BEACH","CA","92648"
206101,"417 MAIN ST","EFFINGHAM","KS","66023"
206102,"417 MAIN STREET","LITTLE ROCK","AR","72201"
206103,"417 MANSELL DRIVE","YOUNGSTOWN","OH","44505"
206104,"417 MAPLE AVENUE","JACKSONVILLE","FL","32220"
206105,"417 MCADOO AVENUE","GREENSBORO","NC","27406"
206106,"417 MERCER ROAD","BOWLING GREEN","OH","43403"
206107,"417 MILL CREEK ROAD","VANCE","SC","29163"
206108,"417 MILLSTONE DRIVE","BECKLEY","WV","25801"
206109,"417 MOLINE STREET","DURHAM","NC","27707"
206110,"417 MONTECITO","SAN ANGELO","TX","76903"
206111,"417 MORGAN ROAD","EVERETT","WA","98203"
206112,"417 MULBERRY LANE","PERRYVILLE","MO","63775"
206113,"417 MYRTLE AVE STE 1010","BROOKLYN","NY","11205"
206114,"417 MYRTLE AVENUE SUITE 104","BROOKLYN","NY","11205"
206115,"417 N 3RD AVE","MAYWOOD","IL","60153"
206116,"417 N 6TH ST","BOISE","ID","83702"
206117,"417 N 8TH STREET","ALLENTOWN","PA","18102"
206118,"417 N CARPENTER RD","SNOHOMISH","WA","98290"
206119,"417 N CHURCH ST APT D","CHARLOTTE","NC","28202"
206120,"417 N MILLER ST","LIME SPRINGS","IA","52155"
206121,"417 N PAXSON DR","MOSES LAKE","WA","98837"
206122,"417 NANCY PL","FERGUSON","MO","63135"
206123,"417 NEW CASTLE COURT","MORGANVILLE","NJ","07751"
206124,"417 NORTH SHERWOOD STREET","FORT COLLINS","CO","80521"
206125,"417 NORTH TYNDALL PARKWAY","PANAMA CITY","FL","32404"
206126,"417 NORTON AVENUE","ARABI","LA","70032"
206127,"417 NW 7TH ST","REDMOND","OR","97756"
206128,"417 OCRACOKE WAY","GLEN BURNIE","MD","21060"
206129,"417 PARK AVENUE 7W","NEW YORK","NY","10022"
206130,"417 PINE ST PO BOX 843","PEMBERVILLE","OH","43450"
206131,"417 PRESTON DRIVE","BROWNSVILLE","TN","38012"
206132,"417 PUTNAM STREET","BROOKLYN","NY","11216"
206133,"417 RIDGEWOOD AVE","STATEN ISLAND","NY","10312"
206134,"417 ROBIN HOOD DR","DOUGLASVILLE","GA","30134"
206135,"417 ROCKVIEW TRAIL","MAYLENE","AL","35114"
206136,"417 ROVERFRONT PARKWAY","MT HOLLY","NC","28120"
206137,"417 S  KIRKLAND RD STE 1034","GOLDEN VALLEY","AZ","86413"
206138,"417 S 15TH ST","CHESTERTON","IN","46304"
206139,"417 S 17THST","WACO","TX","76706"
206140,"417 S 22ND ST","CAMP HILL","PA","17011"
206141,"417 S 6TH ST","BOISE","ID","83702"
206142,"417 S ASSOCIATED RD UNIT 304","BREA","CA","92821"
206143,"417 S MAIN STREET","WAKE FOREST","NC","27587"
206144,"417 S ROLLING HILLS PL","ANAHEIM","CA","92807"
206145,"417 S SAGE AVE","MOBILE","AL","36606"
206146,"417 S SUMMIT AVE","SIOUX FALLS","SD","57104"
206147,"417 S VICTORY STREET","LITTLE ROCK","AR","72201"
