"ID","Address","City","State","Zip"
198001,"400 E KALISTE SALOOM RD SUITE 7100","LAFAYETTE","LA","70508"
198002,"400 E KINGSPORT ST","BROKEN ARROW","OK","74011"
198003,"400 E LANCASTER AVENUE SUITE 4","WAYNE","PA","19087"
198004,"400 E LAS COLINAS BLVD  SUITE 350","IRVING","TX","75039"
198005,"400 E LINDEN STREET","CALDWELL","ID","83605"
198006,"400 E MAIN ST   SUITE 2","CRESCENT CITY","IL","60928"
198007,"400 E MAIN ST STE 2","ASPEN","CO","81611"
198008,"400 E MAIN ST","DENVILLE","NJ","07834"
198009,"400 E MAIN STREET SUITE 130","CHATTANOOGA","TN","37402"
198010,"400 E MOORE ST","APEX","NC","27502"
198011,"400 E NOCTURNE DRIVE B11","NASHVILLE","TN","37207"
198012,"400 E PALM AVE","TAMPA","FL","33602"
198013,"400 E RANDOLPH ST APT 2305","CHICAGO","IL","60601"
198014,"400 E ROYAL LANE SUITE 290","IRVING","TX","75039"
198015,"400 E ROYAL LN","IRVING","TX","75039"
198016,"400 E SILVERSPOON","GRANVILLE","IL","61326"
198017,"400 E SIMPSON ST STE 220","LAFAYETTE","CO","80026"
198018,"400 E SOUTH WATER ST UNIT 3802","CHICAGO","IL","60601"
198019,"400 E SOUTH WATER","CHICAGO","IL","60601"
198020,"400 E TICKLE STREET","DYERSBURG","TN","38024"
198021,"400 E UNIVERSITY WAY BOUILLON 206","ELLENSBURG","WA","98926"
198022,"400 EAGLE SPIRIT WAY","BROCK","TX","76087"
198023,"400 EARL LAIN ROAD","GUYTON","GA","31312"
198024,"400 EAST 17TH ST APT 508","BROOKLYN","NY","11226"
198025,"400 EAST 2ND ST NFH 263","BLOOMSBURG","PA","17815"
198026,"400 EAST 70TH STREET APT 2602","NEW YORK","NY","10021"
198027,"400 EAST ATLANTIC BLVD SUITE C","POMPANO BEACH","FL","33060"
198028,"400 EAST AVE","ROCHESTER","NY","14607"
