"ID","Address","City","State","Zip"
114501,"211 SANTA MONICA","HOUMA","LA","70363"
114502,"211 SAWTOOTH COURT","CANTON","GA","30114"
114503,"211 SCHOOL STREET PO BOX 107","EVERTON","MO","65646"
114504,"211 SE MADISON STREET - STE 6","PORTLAND","OR","97214"
114505,"211 SERVICE STREET","MOUNTAIN VIEW","AR","72560"
114506,"211 SHADOWRIDGE LANE","DUNCAN","AZ","85534"
114507,"211 SHARROW VALE RD","DELRAN","NJ","08075"
114508,"211 SHAWNEE TRAIL","SHAKOPEE","MN","55379"
114509,"211 SHEFFIELD LANE","FILLMORE","CA","93015"
114510,"211 SHERRY LYNN PLACE","HARVEST","AL","35749"
114511,"211 SILVER SPRUCE CT","GREENBUSH","MN","56726"
114512,"211 SLATER AVE","GRISWOLD","CT","06351"
114513,"211 SNOWBERRY CIRCLE","VENETIA","PA","15367"
114514,"211 SOUTH CHRISTY AVE","SUMNER","IL","62466"
114515,"211 SOUTH DILL STREET","MUNCIE","IN","47303"
114516,"211 SOUTH GILBERT ST UNIT A","FULLERTON","CA","92833"
114517,"211 SOUTH HIGH STREET","MT ORAB","OH","45154"
114518,"211 SOUTH OWENS STREET","CALIFORNIA","MO","65018"
114519,"211 SOUTH RAIL STREET WEST","SHOSHONE","ID","83352"
114520,"211 SOUTH RIVER RIDGE CIRCLE    106","BURNSVILLE","MN","55337"
114521,"211 SOUTH UNION SUITE H","SPRINGFIELD","MO","65802"
114522,"211 SOUTH WILLIAMS STREET","ROYAL OAK","MI","48067"
114523,"211 SOUTHAMPTON DRIVE","SILVER SPRING","MD","20903"
114524,"211 SPRING LANE","ROCKPORT","TX","78382"
114525,"211 SPRING LN","ROCKPORT","TX","78382"
114526,"211 SPRING ST","LAWRENCE","NY","11559"
114527,"211 SUMMER GATE CT","ROSENBERG","TX","77469"
114528,"211 SUMPTER PLACE","MAPLE GLEN","PA","19002"
114529,"211 SUNSET DR","KILL DEVIL HILLS","NC","27948"
114530,"211 SWANSON AVENUE","LAKE HAVASU CITY","AZ","86403"
114531,"211 SYOSSET-WOODBURY RD","SYOSSET","NY","11791"
114532,"211 TARA GLEN DR","DELAWARE","OH","43015"
114533,"211 TAYLOR STREET SUITE 9","PORT TOWNSEND","WA","98368"
114534,"211 TAYLOR STREET-SUITE 5","PORT TOWNSEND","WA","98368"
114535,"211 TEANECK ROAD","TEANECK","NJ","07666"
114536,"211 THISTLE LANE","HERMITAGE","TN","37076"
114537,"211 THOMPSON STREET APT 6H","NEW YORK","NY","10012"
114538,"211 TINA LANE","FLEMINGTON","WV","26347"
114539,"211 TOMAHAWK TRAIL","SAN ANTONIO","TX","78232"
114540,"211 TRAILWOODS DR","DAYTON","OH","45415"
114541,"211 TRALEE CIRCLE","FAIRBURN","GA","30213"
114542,"211 TURTLE CREEK DRIVE","JACKSON","TN","38305"
114543,"211 TUTTLE AVENUE","HAMILTON","NJ","08629"
114544,"211 UNION STREET SUITE 205","NASHVILLE","TN","37201"
114545,"211 UNIVERSITY AVENUE","SELINSGROVE","PA","17870"
114546,"211 UPPER MILL CT","CENTREVILLE","MD","21617"
114547,"211 VARDEN ROAD","FLORAHOME","FL","32140"
114548,"211 W 149ST APT4B","NEW YORK","NY","10039"
114549,"211 W 5TH STREET","EMPORIUM","PA","15834"
114550,"211 W 79TH PL APT 301","HIALEAH FL","FL","33014"
114551,"211 W CHESTNUT ST","GLENDALE","CA","91205"
114552,"211 W COLLEGE AVE","DEVINE","TX","78016"
114553,"211 W DEFEE","BAYTOWN","TX","77520"
114554,"211 W DUBLIN GRANVILLE RD","WORTHINGTON","OH","43085"
114555,"211 W LINCOLN AVE","GOSHEN","IN","46526"
114556,"211 W MAIN ST","ARLINGTON","MN","55307"
114557,"211 W MAIN ST","CEYLON","MN","56121"
114558,"211 W MISSION","SANTA BARBARA","CA","93101"
114559,"211 W READ ST STE 3","BALTIMORE","MD","21201"
114560,"211 W SEALY SUITE 1","ALVIN","TX","77511"
114561,"211 W TEMPLE STREET SUITE 1000","LOS ANGELES","CA","90012"
114562,"211 W WACKER STE 500","CHICAGO","IL","60606"
114563,"211 W WASHINGTON ST STE 2210","SOUTH BEND","IN","46601"
114564,"211 W WATER ST","KANKAKEE","IL","60901"
114565,"211 WAGON FORD ROAD","BEAULAVILLE","NC","28518"
114566,"211 WALNUT AVE","LAKEWOOD","NJ","08701"
114567,"211 WATKINS STREET","FACTORYVILLE","PA","18419"
114568,"211 WEKIVA SPRINGS RD","LONGWOOD","FL","32779"
114569,"211 WELCH AVENUE","TALLADEGA","AL","35160"
114570,"211 WEST 105TH STREET","LOS ANGELES","CA","90003"
114571,"211 WEST 141 STREET","NEW YORK","NY","10030"
114572,"211 WEST 3RD AV SUITE 200 BOX 12","PINE BLUFF","AR","71601"
114573,"211 WEST 5TH","CANEY","KS","67333"
114574,"211 WEST BERKLEY STREET","PHILADELPHIA","PA","19144"
114575,"211 WEST CHESTNUT STREET","GLENDALE","CA","91204"
114576,"211 WEST COURT STREET","SEGUIN","TX","78155"
114577,"211 WEST DENHAM ST","LIVINGSTON","TX","77351"
114578,"211 WEST JEFFERSON STREET SUITE 24","SYRACUSE","NY","13202"
114579,"211 WEST MOULTRIE STREET","BLYTHEVILLE","AR","72315"
114580,"211 WEST REMINGTON ROAD","ITHACA","NY","14850"
114581,"211 WEST ST","MORRIS","CT","06763"
114582,"211 WEST WASHINGTON STREET","WASHINGTON","IA","52353"
114583,"211 WINDCREST COURT","WOODSTOCK","GA","30188"
114584,"211 WINDERMERE DRIVE","WAYNESBORO","VA","22980"
114585,"211 ZWART RD","DES MOINES","IA","50312"
114586,"211-01 46TH ROAD","BAYSIDE","NY","11361"
114587,"211-17 HOLLIS AVENUE","QUEENS VILLAGE","NY","11429"
114588,"211-40 18TH AVENUE APT 1F","BAYSIDE","NY","11360"
114589,"2110 ALICE AVE -4","OXON HILL","MD","20745"
114590,"2110 ARTESIA BLVD  922","REDONDO BEACH","CA","90278"
114591,"2110 ARTESIA BLVD STE 538","REDONDO BEACH","CA","90278"
114592,"2110 ARTESIA BLVD SUITE 834","REDONDO BEACH","CA","90278"
114593,"2110 AVENUE A","MAYESVILLE","SC","29104"
114594,"2110 BLUFF CREEK DRIVE","KINGWOOD","TX","77345"
114595,"2110 BONNYWOOD LANE SUITE 201","SILVER SPRING","MD","20902"
114596,"2110 BURNS STREET","NASHVILLE","TN","37216"
114597,"2110 CHESTNUT LANE","FREDERICK","MD","21702"
114598,"2110 CLEVELAND ST","MCKEESPORT","PA","15132"
114599,"2110 CREEKWOOD DRIVE","KILLEEN","TX","76543"
114600,"2110 CYPRESS RUN DRIVE","SUGAR LAND","TX","77478"
114601,"2110 DEBORAH KAY LANE","HACIENDA HEIGHTS","CA","91745"
114602,"2110 DOWLING DRIVE  131","RICHMOND","TX","77469"
114603,"2110 E LINCOLN DR","PHOENIX","AZ","85016"
114604,"2110 EAST FIRST STREET","SANTA ANA","CA","92705"
114605,"2110 EMBERWOOD WAY","ESCONDIDO","CA","92029"
114606,"2110 ENON RD SW","ATLANTA","GA","30331"
114607,"2110 ESTRELLA AVE","LOS ANGELES","CA","90007"
114608,"2110 GARY AVE","SPIRIT LAKE","IA","51360"
114609,"2110 GLEN FOREST LANE","PLANO","TX","75023"
114610,"2110 GREEN ST","RACINE","WI","53402"
114611,"2110 GREENWOOD HEIGHTS DRIVE","KNEELAND","CA","95549"
114612,"2110 HACKBERRY ROAD","BLOOMINGTON","IL","61704"
114613,"2110 HAMPTON COURT","FALLSTON","MD","21047"
114614,"2110 HARPER STREET","LAWRENCE","KS","66046"
114615,"2110 HEMLOCK HILL DRIVE","DURHAM","NC","27703"
114616,"2110 HOLLYWOOD AVENUE","SHREVEPORT","LA","71108"
114617,"2110 HOPE STREET","BOSSIER CITY","LA","71112"
114618,"2110 I ST NE APT 101","WASHINGTON","DC","20002"
114619,"2110 JEFFERSON SUITE 101B","HOUSTON","TX","77003"
114620,"2110 JUSTICE STREET","MONROE","LA","71201"
114621,"2110 K STREET","SACRAMENTO","CA","95816"
114622,"2110 L STREET 301","SACRAMENTO","CA","95816"
114623,"2110 LADERA ROAD","LONGMONT","CO","80504"
114624,"2110 LEAHURST CT","LOUISVILLE","KY","40216"
114625,"2110 MAIN ST","BLOOMER","WI","54724"
114626,"2110 MANSFIELD RD","TOLEDO","OH","43613"
114627,"2110 MAYSLANDING RD LOT211","MILLVILLE","NJ","08332"
114628,"2110 MYRTLE STREET","SCRANTON","PA","18510"
114629,"2110 N FLAMINGO ROAD","PEMBROKE PINES","FL","33028"
114630,"2110 N MANHATTAN","AMARILLO","TX","79107"
114631,"2110 N MARVINE STREET","PHILADELPHIA","PA","19122"
114632,"2110 NEWGATE DRIVE","DECATUR","GA","30035"
114633,"2110 NORTH DAMEN AVE","CHICAGO","IL","60647"
114634,"2110 NW 50TH STREET","TOPEKA","KS","66618"
114635,"2110 OAKHURST DRIVE","WINTER HAVEN","FL","33881"
114636,"2110 OKLAHOMA AVE SW","PALM BAY","FL","32908"
114637,"2110 OLWIEN STREET","BROOKINGS","SD","57006"
