"ID","Address","City","State","Zip"
43501,"12641 NS 3530","SEMINOLE","OK","74868"
43502,"12641 SUNNYMEADOWS BLVD","MORENO VALLEY","CA","92553"
43503,"12642 DARLENEN ST","UPPER MARLBORO","MD","20774"
43504,"12642 FOUNDATION ROAD","CROTON","OH","43013"
43505,"12643 GREEN GARDEN WAY","CHESTER","VA","23836"
43506,"12643 JOHNSON ST NE","BLAINE","MN","55434"
43507,"12643 SWEET HILL ROAD","POLK CITY","FL","33868"
43508,"12644 GREY EAGLE CT SUITE 23","GERMANTOWN","MD","20874"
43509,"12645 ALBROOK DRIVE 5112","DENVER","CO","80239"
43510,"12645 BLUE EAGLE WAY","JACKSONVILLE","FL","32225"
43511,"12645 CRESTHAVEN DRIVE","GROVELAND","CA","95321"
43512,"12645 HIGHWAY BB","MONETT","MO","65708"
43513,"12645 MEMORIAL DRIVE SUITE F-1","HOUSTON","TX","77024"
43514,"12645 SOUTH CHURCHILL WAY","STRONGSVILLE","OH","44149"
43515,"12646 E AMERICAN","DEL REY","CA","93616"
43516,"12647 SAI BABA","HOUSTON","TX","77038"
43517,"12648 BROGDON LANE APT 1","BATON ROUGE","LA","70816"
43518,"12648 FLOWER CREST COURT","FLORISSANT","MO","63033"
43519,"12648 GREY EAGLE CT APT 14","GERMANTOWN","MD","20874"
43520,"12648 PARK AVE","WINDERMERE","FL","34786"
43521,"12649 WINFIELD SCOTT BLVD","ORLANDO","FL","32837"
43522,"1265 BASSETT AVENUE","LOUISVILLE","KY","40204"
43523,"1265 BRITTANY DRIVE APARTMENT F","FLORENCE","SC","29501"
43524,"1265 CEDAR AVE","PROVO","UT","84604"
43525,"1265 CREEK RD","IRASBURG","VT","05845"
43526,"1265 E FAYETTE ST","BALTIMORE","MD","21202"
43527,"1265 FINCH LANE","GREEN BAY","WI","54313"
43528,"1265 GEORGIA HIGHWAY 98 WEST","DANIELSVILLE","GA","30633"
43529,"1265 GREEN HOLLY DRIVE","ANNAPOLIS","MD","21409"
43530,"1265 HIALEIAH CT","LEXINGTON","KY","45017"
43531,"1265 HOLMGROVE DR","SAN MARCOS","CA","92078"
43532,"1265 JEFFERSON STREET","PACIFIC","MO","63069"
43533,"1265 LAIRD AVENUE","SALT LAKE CITY","UM","84105"
43534,"1265 LYDIA ST","LOUISVILLE","KY","40217"
43535,"1265 MAYAPAN RD","LA HABRA HEIGHTS","CA","90631"
43536,"1265 MIDDLE RD","DRESEN","ME","04342"
43537,"1265 N FITZGERALD AVE UNIT E","RIALTO","CA","92376"
43538,"1265 OLMSTEAD AVENUE APT I-R","BRONX","NY","10462"
43539,"1265 PIONEER LANE","GENTRY","AR","72734"
43540,"1265 QUEENS ISLAND COURT","JACKSONVILLE","FL","32225"
43541,"1265 ROCKY LANE BLDG 114","CORAOPOLIS","PA","15108"
43542,"1265 S MAIN ST SUITE 305A","SEATTLE","WA","98144"
43543,"1265 S MEMORIAL DRIVE","PRATTVILLE","AL","36067"
43544,"1265 STATE STREET 253","EL CENTRO","CA","92243"
43545,"1265 UTICA AVE","BROOKLYN","NY","11203"
43546,"1265 VIGO RD","CHILLICOTHE","OH","45601"
43547,"1265 WESTFIELD DRIVE","MAUMEE","OH","43537"
43548,"1265 WITTMER RD","MANSFIELD","OH","44903"
43549,"12650 BROOKE LN","UPPER MARLBORO","MD","20772"
43550,"12650 CERROMAR CT","CARMEL","IN","46033"
43551,"12650 N BEACH ST 114 PMB 8","FORT WORTH","TX","76244"
43552,"12650 N BEACH ST STE 114 NO 13","KELLER","TX","76244"
43553,"12650 N BEACH ST STE 114 PMB53","FORT WORTH","TX","76244"
43554,"12650 N BEACH ST SUITE 114 BOX 81","FORT WORTH","TX","76244"
43555,"12650 NW 83RD LANE","OCALA","FL","34482"
43556,"12650 W 64TH AVE UNIT E SUITE 302","ARVADA","CO","80004"
43557,"12650 W 64TH AVE UNIT E195","ARVADA","CO","80004"
43558,"12651 GATEWAY DRIVE","NEOSHO","MO","64850"
43559,"12651 MCGREGOR BLVD STE 2-203","FORT MYERS","FL","33919"
43560,"12651 N YEARLING CIR","HAYDEN","ID","83835"
43561,"12651 N YEARLING CIRCLE","HAYDEN","ID","83835"
43562,"12651 OROHAVEN LANE","POWAY","CA","92064"
43563,"12651 S 70TH RD","DONIPHAN","NE","68832"
43564,"12651 W SUNRISE BLVD STE 102","SUNRISE","FL","33326"
43565,"12652 61ST LANE NORTH","WEST PALM BEACH","FL","33412"
43566,"12653 ARLEY DR","WINDERMERE","FL","34786"
43567,"12653 CALIFA ST","VALLEY VILLAGE","CA","91607"
43568,"12653 DEER GRASS COURT","MOORPARK","CA","93021"
43569,"12653 S CREST DR","OLATHE","KS","66061"
43570,"12654 WHITE BLUFF ROAD","HUDSON","FL","34669"
43571,"12654 WOMAN HOLLERING RD","SCHERTZ","TX","78154"
43572,"12655 HIGHWAY 67 W","BUTLER","TN","37640"
43573,"12655 KUYKENDAHL RD 1106","HOUSTON","TX","77090"
43574,"12655 MT PLEASANT RD","JACKSONVILLE","FL","32225"
43575,"12655 N CENTRAL EXPY STE 1016","DALLAS","TX","75243"
43576,"12655 NE 1ST AVE","NORTH MIAMI","FL","33161"
43577,"12655 OLIVE BOULEVARD SUITE 310","SAINT LOUIS","MO","63141"
43578,"12655 SUNSET DRIVE","ESCONDIDO","CA","92025"
43579,"12655 SW CENTER ST STE 410","BEAVERTON","OR","97005"
43580,"12655 WHITTINGTON DRIVE UNIT 440516","HOUSTON","TX","77244"
43581,"12656 181ST ROAD","LIVE OAK","FL","32060"
43582,"12656 ASHGLEN DR N","JACKSONVILLE","FL","32224"
43583,"12656 CRABTREE FALLS DRIVE","BRISTOW","VA","20136"
43584,"12656 EL EVADO ROAD","VICTORVILLE","CA","92392"
43585,"12656 KENT ROAD","NORWOOD","LA","70761"
43586,"12657 ALCOSTA BLVD SUITE 400","SAN RAMON","CA","94583"
43587,"12657 BRISTOL AVENUE","BATON ROUGE","LA","70815"
43588,"12657 CHESHIRE STREET","NORWALK","CA","90650"
43589,"12658 US HWY 212","NISLAND","SD","57762"
43590,"1266 BEAUMONT AVENUE","TEANECK","NJ","07666"
43591,"1266 BELLE VIEW ROAD APT 302","WOODBRIDGE","VA","22191"
43592,"1266 BERGEN ST APT 2","BROOKLYN","NY","11213"
43593,"1266 COLBY AVE","ROCK HILL","NC","29732"
43594,"1266 E MAIN STREET SUITE 700R","STAMFORD","CT","06902"
43595,"1266 EAST MAIN STREET SUITE 700R","STAMFORD","CT","06902"
43596,"1266 ELLISTON CT","CROWN POINT","IN","46307"
43597,"1266 INDIANOLA AVENUE APT A","COLUMBUS","OH","43201"
43598,"1266 MULLET LAKE PARK RD","GENEVA","FL","32732"
43599,"1266 ORION CT","MERCED","CA","95348"
43600,"1266 PARTRIDGE RD","DE PERE","WI","54115"
43601,"1266 PERSIMMON PL","BETHLEHEM","GA","30620"
43602,"1266 SAN CARLOS AVE","CONCORD","CA","94518"
43603,"1266 SE BLUESTEM RD","EL DORADO","KS","67042"
43604,"1266 SHELTER ROCK RD","ORLANDO","FL","32835"
43605,"1266 SLEEPY HOLLOW RD","POWDER SPRINGS","GA","30127"
43606,"1266 SOUTH ELIZABETH ST","DENVER","CO","80210"
43607,"1266 SOUTH VINE STREET","DENVER","CO","80210"
43608,"1266 STATE ROUTE 314 N","MANSFIELD","OH","44903"
43609,"1266 SW 115 WAY","DAVIE","FL","33325"
43610,"1266 SW TOPEKA BLVD","TOPEKA","KS","66612"
43611,"1266 TOWNSHIP RD","ALTAMONT","NY","12084"
43612,"1266 TRAILWOOD SOUTH","HOPKINS","MN","55343"
43613,"1266 W BARSTOW","FRESNO","CA","93711"
43614,"1266 W PACES FERRY RD NUM 227","ATLANTA","GA","30327"
43615,"1266 W PACES FERRY RD NW STE 177","ATLANTA","GA","30327"
43616,"1266 W PACES FERRY RD STE 613","ATLANTA","GA","30327"
43617,"1266 W PACES FERRY ROAD NUM 137","ATLANTA","GA","30327"
43618,"1266 W PACES FERRY ROAD NW","ATLANTA","GA","30327"
43619,"1266 W PACES FERRY ROAD SUITE 318","ATLANTA","GA","30327"
43620,"1266 WEST PACES FERRY RD SUITE 460","ATLANTA","GA","30327"
43621,"1266 WHISPERING PINES DR","SAINT LOUIS","MO","63146"
43622,"12660 BAY AVE","EULESS","TX","76040"
43623,"12660 COIT RD SUITE 150","DALLAS","TX","75251"
43624,"12660 HODGSON AVE","CEDAR KEY","FL","32625"
43625,"12660 N  OVERBROOK DR","PLATTE CITY","MO","64079"
43626,"12660 Q STREET","OMAHA","NE","68137"
43627,"12660 SANDPIPER DR 70","HOUSTON","TX","77035"
43628,"12660 SANDPIPER DR STE 43","HOUSTON","TX","77035"
43629,"12660 SW LAKE RD","DAVIE","FL","33325"
43630,"12660 W ARMSTRONG RD","BROOKVILLE","KS","67425"
43631,"12661 ANITA PL","OREGON CITY","OR","97045"
43632,"12661 PEACHWOOD COURT","POWAY","CA","92064"
43633,"12661 SHADY LANE","PURCELLVILLE","VA","20132"
43634,"12661 VICTORY LAKES LOOP","BRISTOW","VA","20136"
43635,"12662 HWY BB","VERSAILLES","MO","65084"
43636,"12662 OLD WICK CIRCLE","SAN ANTONIO","TX","78230"
43637,"12662","SCOTTSDALE","AZ","85267"
43638,"12663 ROCK SCHOOL ROAD","SKIATOOK","OK","74070"
