"ID","Address","City","State","Zip"
90501,"1800 STONE MASON COURT APT Q","FAYETTEVILLE","NC","28304"
90502,"1800 SUL ROSS ST","HOUSTON","TX","77098"
90503,"1800 SW 25TH ST APT 2104","MIAMI","FL","33133"
90504,"1800 SW 25TH ST UNIT 2104","MIAMI","FL","33133"
90505,"1800 SW 4TH AVENUE","FT. LAUDERDALE","FL","33315"
90506,"1800 SW 5TH PL","FT LAUDERDALE","FL","33312"
90507,"1800 SW STATE ROUTE 150","LEES SUMMIT","MO","64082"
90508,"1800 THIBODO ROAD - SUITE 200","VISTA","CA","92081"
90509,"1800 THIRD AVENUE SUITE 614","ROCK ISLAND","IL","61201"
90510,"1800 THREE MILE ROAD","TRAVERSE CITY","MI","49696"
90511,"1800 TRANSFORMATION DRIVE","LINCOLN","NE","68508"
90512,"1800 UNION ST","LAFAYETTE","IN","47904"
90513,"1800 US 1","ROCKLEDGE","FL","32955"
90514,"1800 VASSAR DRIVE NE APT E","ALBUQUERQUE","NM","87106"
90515,"1800 VINE STREET","LOS ANGELES","CA","90028"
90516,"1800 VISTA CT APT 102","SCHAUMBURG","IL","60193"
90517,"1800 VOLENDAM AVENUE","MODESTO","CA","95356"
90518,"1800 W  WATERFORD CT APT 1322","AKRON","OH","44313"
90519,"1800 W 13TH ST","MOUNTAIN GROVE","MO","65711"
90520,"1800 W AGNEW","RAYMOND","NE","68428"
90521,"1800 W BECHER ST APT 2000","MILWAUKEE","WI","53215"
90522,"1800 W CHARLESTON BLVD","LAS VEGAS","NV","89102"
90523,"1800 W ERIE ST APT 8","CHICAGO","IL","60622"
90524,"1800 W MAIN ST","TUPELO","MS","38801"
90525,"1800 WASHINGTON BOULEVARD","BALTIMORE","MD","21230"
90526,"1800 WEDGEWOOD DR APT 115","GURNEE","IL","60031"
90527,"1800 WEST 4-J RD","GILLETTE","WY","82718"
90528,"1800 WEST MAIN ST SUITE 216 BOX 16","TUPELO","MS","38801"
90529,"1800 WEST OLD SHAKOPEE ROAD","BLOOMINGTON","MN","55431"
90530,"1800 WEST WISCONSIN AVENUE","PORT WASHINGTON","WI","53074"
90531,"1800 WESTERN AVE STE 302","SAN BERNARDINO","CA","92411"
90532,"1800 WESTHEIMER RD","HOUSTON","TX","77098"
90533,"1800 WILSON BLVD UNIT 106","ARLINGTON","VA","22201"
90534,"1800 WINONA BLVD APT 3","LOS ANGELES","CA","90027"
90535,"1800 WYNFARE DR","FAYETEVILLE","NC","28306"
90536,"1800-107 CAMDEN RD STE 197","CHARLOTTE","NC","28203"
90537,"1800-107 CAMDEN ROAD STE 197","CHARLOTTE","NC","28203"
90538,"18000 E KENTUCKY RD","INDEPENDENCE","MO","64058"
90539,"18000 FOX HOLLOW DR","MANSFIELD","TX","76063"
90540,"18000 FOX HOLLOW DRIVE","MANSFIELD","TX","76063"
90541,"18000 NW 31ST AVENUE","MIAMI GARDENS","FL","33056"
90542,"18000 STUDEBAKER RD STE 700","CERRITOS","CA","90703"
90543,"18000 STUDEBAKER ROAD STE 700","CERRITOS","CA","90703"
90544,"18000 STUDEBAKER ROAD SUITE 320","CERRITOS","CA","90703"
90545,"18000 STUDEBAKER ROAD SUITE 700","CERRITOS","CA","90703"
90546,"18000 STUDEBARKER ROAD 7TH FLOOR","CERRITOS","CA","90703"
90547,"18001 BARANOFF AVE","EAGLE RIVER","AK","99577"
90548,"18001 CHISHOLM CREEK FARM LN","EDMOND","OK","73012"
90549,"18001 COMMERCIAL ST","LATHROP","CA","95330"
90550,"18001 CYPRESS TRACE 1407","HOUSTON","TX","77090"
90551,"18001 MEDLEY AVE","SPRING HILL","FL","34610"
90552,"18001 N 79TH AVENUE SUITE D66","GLENDALE","AZ","85308"
90553,"18001 NELSON RD","SPRING HILL","FL","34610"
90554,"18001 SUNSET","DETROIT","MI","48234"
90555,"18002 LIPOMA FIRS E UNIT G105","PUYALLUP","WA","98374"
90556,"18003 AVALON LANE","TAMPA","FL","33647"
90557,"18003 BELLEZZA DRIVE","ORLANDO","FL","32820"
90558,"18004 73RD AVE W","EDMONDS","WA","98026"
90559,"18004 E 13 MILE RD","ROSEVILLE","MI","48066"
90560,"18004 NW 60 PL","MIAMI","FL","33015"
90561,"18004 SKY PARK CIR SUITE 260","IRVINE","CA","92614"
90562,"18004 SKY PARK CIRCLE SUITE 260","IRVINE","CA","92614"
90563,"18005 SE KELLY CT","PORTLAND","OR","97236"
90564,"18006 113TH AVENUE SE","RENTON","WA","98055"
90565,"18006 DEWEY CIRCLE","OMAHA","NE","68022"
90566,"18006 RUSSIAN RD","ARLINGTON","WA","98223"
90567,"18007 CLEAR LAKE DR","LUTZ","FL","33548"
90568,"18007 SKY PARK CIR STE B2","IRVINE","CA","92614"
90569,"18007 SKY PARK CIRCLE SUITE E2","IRVINE","CA","92614"
90570,"18008 SUNSET RIVER COURT","OLNEY","MD","20832"
90571,"18008 WILDWOOD AVE","LANSING","IL","60438"
90572,"18009 SE BROOKLYN STREET","PORTLAND","OR","97236"
90573,"1800B BEECH AVENUE","NASHVILLE","TN","37203"
90574,"1801 108TH AVENUE","OAKLAND","CA","94603"
90575,"1801 10TH STREET","GREENSBORO","NC","27405"
90576,"1801 11TH STREET","ALVA","OK","73717"
90577,"1801 13TH PL SW","BIRMINGHAM","AL","35211"
90578,"1801 16TH STREET NW APT 210","WASHINGTON","DC","20009"
90579,"1801 16TH STREET SOUTH","WISCONSIN RAPIDS","WI","54494"
90580,"1801 1ST ST SO","GREAT FALLS","MT","59405"
90581,"1801 20TH AVE NE","ROCHESTER","MN","55906"
90582,"1801 21ST STREET STE 3","BAKERSFIELD","CA","93301"
90583,"1801 72ND PLACE SE","EVERETT","WA","98203"
90584,"1801 ACCOMAC ST","RICHMOND","VA","23231"
90585,"1801 ADAMS STREET","NEW ORLEANS","LA","70118"
90586,"1801 ADVENTURE PLACE","NORTH LAUDERDALE","FL","33068"
90587,"1801 BANCROFT DRIVE","SANTA ROSA","CA","95401"
90588,"1801 BASSETT LANE","YOUNG HARRIS","GA","30582"
90589,"1801 BAY AVENUE","ABERDEEN","WA","98520"
90590,"1801 BAYSIDE DR N 2101","ROWLETT","TX","75088"
90591,"1801 BOMAR AVE","FORT WORTH","TX","76103"
90592,"1801 BUSH ST SUITE 209","SAN FRANCISCO","CA","94109"
90593,"1801 CALIFORNIA STREET SUITE 3000","DENVER","CO","80202"
90594,"1801 CAROLINE","ALICE","TX","78332"
90595,"1801 CENTRAL SCHOOL ROAD","BELLEVILLE","IL","62220"
90596,"1801 CENTURY PARK EAST STE 2050","LOS ANGELES","CA","90067"
90597,"1801 CHAMPLIN DR","LITTLE ROCK","AR","72223"
90598,"1801 CHAMPLIN DRIVE APT 105","LITTLE ROCK","AR","72223"
90599,"1801 CHURCHILL AVE","LEHIGH ACRES","FL","33971"
90600,"1801 CLAY ST","VICKSBURG","MS","39183"
90601,"1801 COLUMBIA RD APT 104","WASHINGTON","DC","20009"
90602,"1801 COLUMBIA RD NW STE 200","WASHINGTON DC","DC","20009"
90603,"1801 COUNTY ROAD 429","CLEBURNE","TX","76031"
90604,"1801 CRAIN","EVANSTON","IL","60202"
90605,"1801 DEBRA DRIVE","BAKER","LA","70714"
90606,"1801 DIAL COURT","SPRINGFIELD","IL","62704"
90607,"1801 E 15 RD","AURORA","NE","68818"
90608,"1801 E 51ST ST SUITE 365 270","AUSTIN","TX","78721"
90609,"1801 E 51ST ST SUITE 365-262","AUSTIN","TX","78723"
90610,"1801 E 51ST STREET SUITE 365-246","AUSTIN","TX","78723"
90611,"1801 E 51ST STREET SUITE 365-377","AUSTIN","TX","78723"
90612,"1801 E 51ST STREET SUITE 365","AUSTIN","TX","78723"
90613,"1801 E 86TH ST","INDIANAPOLIS","IN","46240"
90614,"1801 E 86TH STREET","INDIANAPOLIS","IN","46240"
