"ID","Address","City","State","Zip"
117001,"214 SW SIXTH STREET SUITE 300","TOPEKA","KS","66603"
117002,"214 UNION STREET","ROBBINSVILLE","NJ","08691"
117003,"214 UPHAM ST APT 16A","MOBILE","AL","36607"
117004,"214 W 109TH ST APT LL","NEW YORK","NY","10025"
117005,"214 W BROADWAY","ETNA GREEN","IN","46524"
117006,"214 W COMO","COLUMBUS","OH","43202"
117007,"214 W CORNHILL ST","CAMERON","MO","64429"
117008,"214 W JOHN DAVIS ROAD","WESTMORELAND","TN","37186"
117009,"214 W LINCOLN RD","STOCKTON","CA","95207"
117010,"214 W MAIN ST","BELLEVUE","OH","44811"
117011,"214 W MAIN ST","NEWCASTLE","WY","82701"
117012,"214 W MAIN","VALLEY CENTER","KS","67147"
117013,"214 W SIERRA DR","SANTA ANA","CA","92707"
117014,"214 W UNION ST","WEST CHESTER","PA","19382"
117015,"214 WALNUT ST","GLENVILLE","WV","26351"
117016,"214 WEAVER DRIVE","CARY","IL","60013"
117017,"214 WEKIVA PARK DRIVE","SANFORD","FL","32771"
117018,"214 WEST 29TH ST  SUITE1402","NEW YORK","NY","10001"
117019,"214 WEST BRIDGEPORT STREET","WHITE HALL","IL","62092"
117020,"214 WEST CASTLE ROCK COURT","RICHFIELD","UT","84701"
117021,"214 WEST JACKSON ST","MILLERSBURG","OH","44654"
117022,"214 WEST MAIN STREET","MARION","VA","24354"
117023,"214 WEST WICHITA AVE","WAUNETA","NE","69045"
117024,"214 WHITE OLEANDER DR","LEXINGTON","SC","29072"
117025,"214 WILLIAM LIVINGSTON COURT","PRINCETON","NJ","08540"
117026,"214 WILLOW AVENUE","HACKENSACK","NJ","07601"
117027,"214 WILLOW LAKE ROAD","LANCASTER","SC","29720"
117028,"214 WILTSIE CT","WYCKOFF","NJ","07481"
117029,"214 WINDMERE DRIVE","PADUCAH","KY","42001"
117030,"214 WINTON AVE","HAYWARD","CA","94541"
117031,"214 WOODLAND DRIVE","CUMMING","GA","30040"
117032,"214 WOODLAWN STREET","SPRINGFIELD","MA","01108"
117033,"214 WOODRIDGE ROAD","COLCHESTER","VT","05446"
117034,"214-3 FOUNTAIN STREET NE","GRAND RAPIDS","MI","49503"
117035,"214-68 WHITEHALL TERRACE","QUEENS VILLAGE","NY","11427"
117036,"214","FLINT","MI","48501"
117037,"214","SOUTH RIVER","NJ","08882"
117038,"2140 11TH AVE S SUITE 405","BIRMINGHAM","AL","35205"
117039,"2140 227TH ST","FAIRFIELD","IA","52556"
117040,"2140 44TH SE","KENTWOOD","MI","49508"
117041,"2140 5TH AVE APT G","TROY","NY","12180"
117042,"2140 8TH STREET STE 203","MANDEVILLE","LA","70471"
117043,"2140 AIRPORT ROAD","WHISPERING PINES","NC","28327"
117044,"2140 BAYVIEW AVE","BLAINE","WA","98230"
117045,"2140 BROOKS ROAD","DACULA","GA","30019"
117046,"2140 BUNTING DRIVE","JACKSONVILLE","FL","32210"
117047,"2140 COLEMAN DR","WINTERVILLE","NC","28590"
117048,"2140 COTTAGE ST APT 512","FORT MYERS","FL","33901"
117049,"2140 CUMBERLAND CREEK TRAIL SW","MARIETTA","GA","30008"
117050,"2140 CURTISWOOD DR","LEXINGTON","KY","40505"
117051,"2140 DIANE LANE","POCATELLO","ID","83201"
117052,"2140 E  SOUTHLAKE BLVD SUITE L353","SOUTHLAKE","TX","76092"
117053,"2140 E 32ND PLACE","TUSLA","OK","74105"
117054,"2140 E 5TH STREET STE 8","TEMP","AZ","85281"
117055,"2140 E 5TH STREET","TEMPE","AZ","85281"
117056,"2140 E IRIS DR","CHANDLER","AZ","85286"
117057,"2140 E MAIN","SHELBY","MI","49455"
117058,"2140 E PEBBLE RD STE 110","LAS VEGAS","NV","89123"
117059,"2140 E SOUTHLAKE BLVD   SUITE L812","SOUTHLAKE","TX","76092"
117060,"2140 E SOUTHLAKE BLVD L420","SOUTHLAKE","TX","76092"
117061,"2140 E SOUTHLAKE BLVD STE L-678","SOUTHLAKE","TX","76092"
117062,"2140 E US HWY 30","HAMLET","IN","46532"
117063,"2140 FELL ST APT 103","SAN FRANCISCO","CA","94117"
117064,"2140 FLAGSTONE CT APT J3","GREENVILLE","NC","27834"
117065,"2140 FULTON DRIVE","COSHOCTON","OH","43812"
117066,"2140 HALL JOHNSON ROAD SUITE102-301","GRAPEVINE","TX","76051"
117067,"2140 KINGS GARDEN WAY","FALLS CHURCH","VA","22043"
117068,"2140 LAUREL LANE","STREETSBORO","OH","44241"
117069,"2140 LIVINGSTON STREET","OAKLAND","CA","94606"
117070,"2140 MAIN STREET","SPRINGFIELD","OR","97477"
117071,"2140 MARBLE VALLEY BASIN RD","ADDY","WA","99101"
117072,"2140 MARKHAM WAY","SACRAMENTO","CA","95818"
117073,"2140 MCGEE RD  SUITE C 900","SNELLVILLE","GA","30078"
117074,"2140 MCGEE ROAD SUITE A-1400","SNELLVILLE","GA","30078"
117075,"2140 MCGEE ROAD SUITE A3200","SNELLVILLE","GA","30078"
117076,"2140 MERCED ST STE 102","FRESNO","CA","93706"
117077,"2140 N HOLLYWOOD WAY 1695","BURBANK","CA","91507"
117078,"2140 N WILLOW DRIVE","WASILLA","AK","99654"
117079,"2140 NE 39TH BLVD","OKEECHOBEE","FL","34972"
117080,"2140 ONWARD ROAD","MIDLOTHIAN","TX","76065"
117081,"2140 ORESTES WAY","CAMPBELL","CA","95008"
117082,"2140 ORINDA DR APT A","CARDIFF","CA","92007"
117083,"2140 ORINDA DRIVE UNIT K","CARDIFF BY THE SEA","CA","92007"
117084,"2140 PEACHTREE ROAD SUITE 290","ATLANTA","GA","30309"
117085,"2140 PINEWOOD DR","EAGLE RIVER","WI","54521"
117086,"2140 POGUE AVENUE","CINCINNATI","OH","45208"
117087,"2140 RESERVE LANE","AUGUSTA","GA","30907"
117088,"2140 RIDING SPUR DR","ST LOUIS","MO","63146"
117089,"2140 RUMRILL BLVD","N","CA","94806"
117090,"2140 S VALLEY LOOP","WASILLA","AK","99603"
117091,"2140 SEA ISLAND DR","DALLAS","TX","75232"
117092,"2140 SECOFFEE ST APT 1","COCONUT GROVE","FL","33133"
117093,"2140 SHATTUCK AVENUE SUITE 309","BERKELEY","CA","94704"
117094,"2140 SOUTH CENTURY BOULEVARD","MCDAVID","FL","32568"
117095,"2140 SPRINGDALE RD","BESSEMER","AL","35022"
117096,"2140 TAMARACK ROAD","OWENSBORO","KY","42301"
117097,"2140 TORBAY DRIVE","CONYERS","GA","30013"
117098,"2140 TRAILWOOD ROAD","DECATUR","GA","30032"
117099,"2140 VALLEY STREET","MUSKEGON","MI","49444"
117100,"2140 W 95TH ST","CHICAGO","IL","60643"
117101,"2140 W OLYMPIC BLVD STE 508","LOS ANGELES","CA","90006"
117102,"2140 WAYCROSS ROAD","CINCINNATI","OH","45240"
117103,"2140 WEST 68TH ST STE 200","HIALEAH","FL","33016"
117104,"2140 WEST 68TH ST STE 204","HIALEAH","FL","33016"
117105,"2140 WEST 68TH STREET STE 204","MIAMI LAKES","FL","33016"
117106,"2140 WEST SR 434","LONGWOOD","FL","32779"
117107,"21400 BENTON RD","MARYSVILLE","OH","43040"
117108,"21400 CANYON DRIVE","WILDOMAR","CA","92595"
117109,"21400 MAGNOLIA ST","HUNTINGTON BEACH","CA","92646"
117110,"21400 MAGNOLIA STREET","HUNTINGTON BEACH","CA","92646"
117111,"21400 MAGNOLIA","HUNTINGTON BEACH","CA","92646"
117112,"21400 MULHOLLAND DRIVE","WOODLAND HILLS","CA","91364"
117113,"21400 PATHFINDER ROAD","DIAMOND BAR","CA","91765"
117114,"21401 SW 122ND AVE","MIAMI","FL","33177"
117115,"21402 CALLE SENDERO","LAKE FOREST","CA","92630"
117116,"21402 SILVER BIRCH DR","HOUSTON","TX","77073"
117117,"21403 BEAR CLUB LN","CROSBY","TX","77532"
117118,"21403 CRYSTAL GREENS DRIVE","KATY","TX","77450"
117119,"21405 HIGHWAY 13","POLO","MO","64671"
117120,"21409 JUSTCO LN","CASTRO VALLEY","CA","94552"
117121,"21409 MONTICELLO SPENCERVILLE ROAD","SPENCERVILLE","OH","45887"
117122,"2141 ASBURY CHURCH ROAD","BAXLEY","GA","31513"
117123,"2141 BARATAIRA BLVD","MARRERO","LA","70072"
117124,"2141 CAMILLE DRIVE","ANTIOCH","TN","37013"
117125,"2141 CHEYENNE ROAD","COPPEROPOLIS","CA","95228"
117126,"2141 CLEARWATER DR","BULLHEAD CITY","AZ","86442"
117127,"2141 CONNER DR","NEW BRAUNFELS","TX","78130"
117128,"2141 CROTONA AVE APT 3B","BRONX","NY","10457"
117129,"2141 E 103RD STREET APT 659","LOS ANGELES","CA","90002"
117130,"2141 E BROADWAY RD SUITE 220","TEMPE","AZ","85282"
117131,"2141 EMORY STREET NW","COVINGTON","GA","30014"
117132,"2141 GREY WOLF CT","GREEN BAY","WI","54313"
117133,"2141 GRUBBS MILL ROAD","BERWYN","PA","19312"
117134,"2141 HUNTER VALLEY CIRCLE APT 623","HASLET","TX","76052"
117135,"2141 LAKEVIEW DRIVE","SEBRING","FL","33870"
117136,"2141 LARCHWOOD AVE","Chesterton","IN","46304"
117137,"2141 LEE DRIVE","BATON ROUGE","LA","70808"
117138,"2141 LINEAR STREET","SHREVEPORT","LA","71107"
117139,"2141 MICKEY LANE","GLENVIEW","IL","60025"
117140,"2141 NE 1ST WAY","BOYNTON BEACH","FL","33435"
117141,"2141 NE 3RD AVENUE","POMPANO BEACH","FL","33060"
117142,"2141 NW 14TH ST","OKLAHOMA CITY","OK","73107"
117143,"2141 OPHIR ST","STOCKTON","CA","95206"
117144,"2141 PLETT ROAD PMB 172","CADILLAC","MI","49601"
117145,"2141 PLYMOUTH AVE SE","GRAND RAPIDS","MI","49506"
117146,"2141 RACOON COURT","VILLA RICA","GA","30180"
117147,"2141 RIVER HILL ROAD","MONONGAHELA","PA","15063"
117148,"2141 S 285TH","FEDERAL WAY","WA","98003"
117149,"2141 S MISSION ROAD","FALLBROOK","CA","92028"
117150,"2141 SALEM RD","SALEM TOWNSHIP","ME","04983"
117151,"2141 SALT MYRTLE LANE","FLEMING ISLAND","FL","32003"
117152,"2141 SETTLE CIR","ATLANTA","GA","30316"
117153,"2141 SOUTH NC 9 HWY","MILL SPRING","NC","28756"
117154,"2141 STARLING AVENUE APT  409","BRONX","NY","10462"
117155,"2141 SW 1 ST","MIAMI","FL","33135"
117156,"2141 SW 102 AVENUE","MIRAMAR","FL","33025"
117157,"2141 SW LOCUST WAY","MADRAS","OR","97741"
117158,"2141 W 84TH PL","LOS ANGELES","CA","90047"
117159,"2141 W MAPLEWOOD ST","CHANDLER","AZ","85286"
117160,"2141 WHITING TRAIL","ORLANDO","FL","32820"
117161,"2141","WASHINGTON COURT HOU","OH","43160"
117162,"21411 BRITTANY DRIVE","FANKFORT","IL","60423"
117163,"21411 OSPREY LOOP","ROLLINS","MT","59931"
117164,"21412 PROVINCIAL BLVD","KATY","TX","77450"
117165,"21412 RANCH HAVEN CT","PORTER","TX","77365"
117166,"21413 CYMAN","WARREN","MI","48091"
117167,"21414 36TH AVENUE APT 2","BAYSIDE","NY","11361"
117168,"21414 E 55TH AVE","DENVER","CO","80249"
117169,"21415 30TH AVE S","SEATAC","WA","98198"
117170,"21415 HWY 194","SOMERVILLE","TN","38068"
117171,"21415 PARTRIDGE RUN","WOODBURN","IN","46797"
117172,"21416 HWY 17 NORTH","LEXINGTON","MS","39095"
117173,"21417 DUNHAM RD","CLINTON TWP","MI","48036"
117174,"21417 DUNHAM ROAD","CLINTON TOWNSHIP","MI","48036"
117175,"21418 SAND BUNKER CIRCLE","KATY","TX","77450"
117176,"21418 SANTA CLARA BLVD","KATY","TX","77450"
117177,"21418 WILDCROFT DR","KATY","TX","77449"
117178,"2142 13TH STREET","ENCINITAS","CA","92024"
117179,"2142 BEAVER BEND RD","HOUSTON","TX","77088"
117180,"2142 CHATTERING LN","MEMPHIS","TN","38127"
117181,"2142 EATON CIRCLE","FLORENCE","SC","29501"
117182,"2142 HEROIC HILLS LANE","N LAS VEGAS","NV","89032"
117183,"2142 INDIA HOOK RD","ROCK HILL","SC","29732"
117184,"2142 NW 14TH AVE","GAINESVILLE","FL","32605"
117185,"2142 NW 74 ST APT 104","MIAMI","FL","33147"
117186,"2142 PARDOROYAL DRIVE","ST LOUIS","MO","63131"
117187,"2142 PLAINVIEW CENTER","POWHATAN","VA","23139"
117188,"2142 RAVINE STREET","CINCINNATI","OH","45214"
117189,"2142 STATE HWY 14","ALBION","NE","68620"
117190,"2142 SUBURBAN GREENS DRIVE","TIMONIUM","MD","21093"
117191,"2142 THE ALAMEDA","SAN JOSE","CA","95126"
117192,"2142 WALKER SOLOMON WAY","COLUMBIA","SC","29204"
117193,"21420 BRANDING BAY","SAN ANTONIO","TX","78259"
117194,"21421 99TH AVE S","KENT","WA","98031"
117195,"21421 HILLTOP ST STE 20","SOUTHFIELD","MI","48033"
117196,"21423 16TH DR SE M106","BOTHELL","WA","98021"
117197,"21424 JUDY CIRCLE","MCLOUD","OK","74851"
117198,"21425 MERRIMAN","NEW BOSTON","MI","48164"
117199,"21426 E OTTOWA CIRCLE","AURORA","CO","80016"
117200,"21427 HANNOVER PINES DRIVE","SPRING","TX","77388"
117201,"21428 152ND ST NW","ELK RIVER","MN","55330"
117202,"21429 113TH PL SE","KENT","WA","98031"
117203,"2142A SOUTH 6TH STREET W","MISSOULA","MT","59801"
117204,"2143 3RD ST N","SARTELL","MN","56377"
117205,"2143 CEDARVILLE RD","GOSHEN","OH","45122"
117206,"2143 CHOPTANK ROAD","MIDDLETOWN","DE","19709"
117207,"2143 E 14TH ST","BROOKLYN","NY","11229"
117208,"2143 E STADIUM DRIVE","EDEN","NC","27288"
117209,"2143 EAST 14TH STREET","BROOKLYN","NY","11229"
117210,"2143 HAVENTREE COURT","LAWRENCEVILLE","GA","30043"
117211,"2143 HOSKINS DR","HOUSTON","TX","77080"
117212,"2143 JEFFERSON ST","NAPA","CA","94559"
117213,"2143 MORGAN WOODWARD WAY","ARLINGTON","TX","76006"
117214,"2143 N LONG","CHICAGO","IL","60639"
117215,"2143 NW 103RD STREET","MIAMI","FL","33147"
117216,"2143 OWENS RD","TERRY","MS","39170"
117217,"2143 PACIFIC AVE APT B","ALAMEDA","CA","94501"
117218,"2143 PARK ROAD","CHARLOTTE","NC","28203"
117219,"2143 SEA ISLAND PLACE","SAN MARCOS","CA","92078"
117220,"2143 SOUTH US HIGHWAY 1","JUPITER","FL","33477"
117221,"2143 STONE OAK","FREDERICKSBURG","TX","78624"
117222,"2143 SUPERIOR AVENUE","SO. CHARLESTON","WV","25303"
117223,"2143 SUPERIOR AVENUE","SOUTH CHARLESTON","WV","25303"
117224,"21432 N CENTRAL STE 1","PHOENIX","AZ","85024"
117225,"21432 S REDWOOD LN","SHOREWOOD","IL","60404"
117226,"21433 S LAKEWOODS LANE","SHOREWOOD","IL","60404"
117227,"21434 ROAD W","CORTEZ","CO","81321"
117228,"21438 KRZICH PL","CUPERTINO","CA","95014"
117229,"21438 PARK MILL LN","KATY","TX","77450"
117230,"21439 96TH AVENUE SOUTH","KENT","WA","98031"
117231,"21439 OSBORNE RD","LAKEVILLE","IN","46536"
117232,"2144 CRYSTAL PLAZA ARCADE SUITE OT7","ARLINGTON","VA","22202"
117233,"2144 DAVIS AVENUE","WHITING","IN","46394"
117234,"2144 DETOUR RD","BOWLING GREEN","KY","42101"
117235,"2144 EAST REPUBLIC ROAD A210","SPRINGFIELD","MO","65804"
117236,"2144 ELIZABETH COURT","EXPORT","PA","15632"
117237,"2144 ELWICK DR","BATON ROUGE","LA","70816"
117238,"2144 KENSLEY DRIVE","ALPHARETTA","GA","30004"
117239,"2144 LAKELINE DRIVE","SALT LAKE CITY","UT","84109"
117240,"2144 N BELT LINE RD STE G","MESQUITE","TX","75150"
117241,"2144 N NOLAND RD","SAN SIMON","AZ","85632"
117242,"2144 ROAD M","LAKIN","KS","67860"
117243,"2144 SE HARLEY LN","BEND","OR","97702"
117244,"2144 SHAWNEE DRIVE","COLORADO SPRINGS","CO","80915"
117245,"2144 SOUTH COBB DRIVE SE","SMYRNA","GA","30080"
117246,"2144 SOUTHCROSS DRIVE","VIRGINIA BEACH","VA","23456"
117247,"21442 NW 40TH CIRCLE COURT","MIAMI GARDENS","FL","33055"
117248,"21442 PARK BROOK DR","KATY","TX","77450"
117249,"21443 HIGHLAND KNOLLS","KATY","TX","77540"
117250,"21443 WESTMINSTER LANE","SHOREWOOD","IL","60404"
117251,"21443 WESTMINSTER LN","SHOREWOOD IL","IL","60404"
117252,"21445 EAST EDGEWOOD DRIVE","SAUCIER","MS","39574"
117253,"21445 SCOTT PARK RD TRLR 25","DAVENPORT","IA","52807"
117254,"21449 MARION LANE SUITE 1","MANDEVILLE","LA","70471"
117255,"21449 ROUGHOUT ROAD","REDDING","CA","96003"
117256,"2145 B STREET","LINCOLN","NE","68502"
117257,"2145 BEARWALLOW ROAD","ASHLAND CITY","TN","37015"
117258,"2145 BOYER STREET","CHARLOTTE","MD","28208"
117259,"2145 CANDLER ROAD SUITE 1418","DECATUR","GA","30032"
117260,"2145 CARTHAGE HIGHWAY","LEBANON","TN","37087"
117261,"2145 CHASEFORD LN","POWDER SPRINGS","GA","30127"
117262,"2145 CHESTNUT GROVE RD","KING","NC","27021"
117263,"2145 COURT STREET","REDDING","CA","96001"
117264,"2145 DEL LAGO CIRCLE","KENNESAW","GA","30152"
117265,"2145 EAST 58TH STREET","SAVANNAH","GA","31404"
117266,"2145 EAST ALTA CANYON DRIVE","SANDY","MI","84093"
117267,"2145 FOXFIRE ROAD UNIT 1","JACKSON SPRINGS","NC","27281"
117268,"2145 GREEN HILL CIRCLE","FORT WORTH","TX","76112"
117269,"2145 HIGHWAY 155 N","MCDONOUGH","GA","30252"
117270,"2145 HILTON DR","DECATUR","GA","30035"
117271,"2145 HUNTER DRIVE","LAPEER","MI","48446"
117272,"2145 INGLEWOOD DRIVE APT 103","CHARLOTTESVILLE","VA","22901"
117273,"2145 LEEWARD DR","MERCED","CA","95340"
117274,"2145 MANDAN PLACE UNIT A","SIMI VALLEY","CA","93065"
117275,"2145 MARION STREET","COLUMBIA","SC","29201"
117276,"2145 MARIPOSA DRIVE","ROCKFORD","IL","61108"
117277,"2145 MCGARITY RD","TEMPLE","GA","30179"
117278,"2145 N EVERGREEN ST","BURBANK","CA","91505"
117279,"2145 N JOSEY LN STE 116-106","CARROLLTON","TX","75006"
117280,"2145 NE 4TH WAY","BOCA RATON","FL","33432"
117281,"2145 NE 67TH STREET","FORT LAUDERDALE","FL","33308"
117282,"2145 NPRTH 1450 EAST","PROVO","UT","84604"
117283,"2145 NW 85TH STREET","MIAMI","FL","33147"
117284,"2145 PACIFIC AVE","ALAMEDA","CA","94501"
117285,"2145 POE RUN ROAD","ELKINS","WV","26241"
117286,"2145 REVEREND RICHARD WILSON DR","KENNER","LA","70062"
117287,"2145 RIDGECREST CIRCLE UNIT 3","HIAWASSEE","GA","30546"
117288,"2145 ROSS ESTATES DRIVE","HAMILTON","OH","45013"
117289,"2145 S 5TH ST WESTS 5TH ST WEST","MISSOULA","MT","59801"
117290,"2145 SHANE AVENUE","FORT WORTH","TX","76134"
117291,"2145 SHERIDAN RD","EVANSTON","IL","60208"
117292,"2145 UPLAND AVE","BOULDER","CO","80304"
117293,"2145 W 1ST AVE","SAN BERNARDINO","CA","92407"
