"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
179501,"3405 S MADISON ST","TACOMA","WA",98409,47.2291223600001,-122.48970057,1,"3405 S MADISON ST, TACOMA, WA, 98409","Match","Exact","3405 S MADISON ST, TACOMA, WA, 98409",184620344,"L"
179502,"3405 S PLAZA DR APT G","SANTA ANA","CA",92704,33.7004298700001,-117.888792245,2,"3405 S PLAZA DR APT G, SANTA ANA, CA, 92704","Match","Non_Exact","3405 S PLAZA DR, SANTA ANA, CA, 92704",630511005,"L"
179503,"3405 SWEETWATER RD APT 824","LAWRENCEVILLE","GA",30044,33.9456903080001,-84.1174032119999,3,"3405 SWEETWATER RD APT 824, LAWRENCEVILLE, GA, 30044","Match","Exact","3405 SWEETWATER RD, LAWRENCEVILLE, GA, 30044",88950931,"R"
179504,"3405 SWEETWATER ROAD APT 717","LAWRENCEVILLE","GA",30044,33.9456903080001,-84.1174032119999,4,"3405 SWEETWATER ROAD APT 717, LAWRENCEVILLE, GA, 30044","Match","Exact","3405 SWEETWATER RD, LAWRENCEVILLE, GA, 30044",88950931,"R"
179505,"3405 TORLANO PLACE","PLEASANTON","CA",94566,37.63975399,-121.805670405,5,"3405 TORLANO PLACE, PLEASANTON, CA, 94566","Match","Non_Exact","3405 TORLANO CT, PLEASANTON, CA, 94566",650176408,"R"
179506,"3405 W MAIN ST","TAMPA","FL",33607,27.9572650800001,-82.4995500859999,6,"3405 W MAIN ST, TAMPA, FL, 33607","Match","Exact","3405 W MAIN ST, TAMPA, FL, 33607",652547997,"R"
179507,"3405 W PATRIOT LN","BATTLEFIELD","MO",65619,37.119448607,-93.351589694,7,"3405 W PATRIOT LN, BATTLEFIELD, MO, 65619","Match","Exact","3405 W PATRIOT LN, BATTLEFIELD, MO, 65619",76676235,"L"
179508,"3405 WALTHAM CIRCLE","VIRGINIA BEACH","VA",23452,36.8135491100001,-76.0939197599999,8,"3405 WALTHAM CIRCLE, VIRGINIA BEACH, VA, 23452","Match","Exact","3405 WALTHAM CIR, VA BCH, VA, 23452",122267478,"L"
179509,"3405 WEST 116TH STREET","CHCIAGO","IL",60655,41.682354907,-87.705620701,9,"3405 WEST 116TH STREET, CHCIAGO, IL, 60655","Match","Non_Exact","3405 W 116TH ST, CHICAGO, IL, 60655",111822345,"L"
179510,"3405 WOODLAND PARK DRIVE","ANCHORAGE","AK",99517,61.189602758,-149.926763033,10,"3405 WOODLAND PARK DRIVE, ANCHORAGE, AK, 99517","Match","Exact","3405 WOODLAND PARK DR, ANCHORAGE, AK, 99517",190794973,"L"
179511,"3405-WOODBRIDGE DRIVE","NEWPORT NEWS","VA",23608,NA,NA,11,"3405-WOODBRIDGE DRIVE, NEWPORT NEWS, VA, 23608","No_Match",NA,NA,NA,NA
