"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
259501,"6161 OAKLAND MILLS RD","ELDERSBURG","MD",21784,39.404276076,-76.9000204719999,1,"6161 OAKLAND MILLS RD, ELDERSBURG, MD, 21784","Match","Exact","6161 OAKLAND MILLS RD, ELDERSBURG, MD, 21784",61756733,"L"
259502,"6161 REIMS RD APT 1205","HOUSTON","TX",77036,29.712481402,-95.5157043409999,2,"6161 REIMS RD APT 1205, HOUSTON, TX, 77036","Match","Exact","6161 REIMS RD, HOUSTON, TX, 77036",96614124,"L"
259503,"6161 SAVOY DR STE 1010","HOUSTON","TX",77026,29.7161028360001,-95.504877575,3,"6161 SAVOY DR STE 1010, HOUSTON, TX, 77026","Match","Non_Exact","6161 SAVOY DR, HOUSTON, TX, 77036",644737113,"L"
259504,"6161 SMOKEY HOLLOW ROAD","JAMESVILLE","NY",13078,42.9818802620001,-76.094345803,4,"6161 SMOKEY HOLLOW ROAD, JAMESVILLE, NY, 13078","Match","Exact","6161 SMOKEY HOLLOW RD, JAMESVILLE, NY, 13078",652981756,"L"
259505,"6161 TRANSIT ROAD","EAST AMHERST","NY",14051,43.0127972720001,-78.696931616,5,"6161 TRANSIT ROAD, EAST AMHERST, NY, 14051","Match","Exact","6161 TRANSIT RD, EAST AMHERST, NY, 14051",638554115,"R"
259506,"6162 CHINABERRY DR","COLUMBUS","OH",43213,39.9583298090001,-82.833540445,6,"6162 CHINABERRY DR, COLUMBUS, OH, 43213","Match","Exact","6162 CHINABERRY DR, COLUMBUS, OH, 43213",135594609,"L"
259507,"6162 E SAGE STREET","INVERNESS","FM",34452,NA,NA,7,"6162 E SAGE STREET, INVERNESS, FM, 34452","No_Match",NA,NA,NA,NA
259508,"6162 GRAHAM POINT","ROYSE CITY","TX",75189,32.9668461910001,-96.230635851,8,"6162 GRAHAM POINT, ROYSE CITY, TX, 75189","Match","Non_Exact","6162 GRAHAM POINT TRL, ROYSE CITY, TX, 75189",627797271,"L"
259509,"6162 SALEM ROAD","MYRTLE BEACH","SC",29588,33.6219191820001,-79.0570161109999,9,"6162 SALEM ROAD, MYRTLE BEACH, SC, 29588","Match","Exact","6162 SALEM RD, MYRTLE BEACH, SC, 29588",648911576,"R"
259510,"6163 GALLOWAY LANE","LEAGUE CITY","TX",77573,29.4796769020001,-95.16230023,10,"6163 GALLOWAY LANE, LEAGUE CITY, TX, 77573","Match","Exact","6163 GALLOWAY LN, LEAGUE CITY, TX, 77573",96743246,"R"
259511,"6163 HORSEPASTURE PRICE RD","RIDGEWAY","VA",24148,36.5486159970001,-79.930983579,11,"6163 HORSEPASTURE PRICE RD, RIDGEWAY, VA, 24148","Match","Exact","6163 HORSEPASTURE PRICE RD, RIDGEWAY, VA, 24148",55525698,"R"
259512,"6163 KEARNY WAY","SAN RAMON","CA",94582,37.75064981,-121.8872099,12,"6163 KEARNY WAY, SAN RAMON, CA, 94582","Match","Exact","6163 KEARNY WAY, SAN RAMON, CA, 94582",634158678,"R"
259513,"6163 KNIGHT ARNOLD ROAD EXT","MEMPHIS","TN",38115,35.060236162,-89.857952262,13,"6163 KNIGHT ARNOLD ROAD EXT, MEMPHIS, TN, 38115","Match","Non_Exact","6163 KNIGHT ARNOLD RD EXD, MEMPHIS, TN, 38115",72969418,"R"
259514,"6163 NW 86TH STREET SUITE 105","JOHNSON","IA",50131,41.672150109,-93.736465508,14,"6163 NW 86TH STREET SUITE 105, JOHNSON, IA, 50131","Match","Non_Exact","6163 NW 86TH ST, JOHNSTON, IA, 50131",65801578,"R"
259515,"6163 RUSH LIMA RD","RUSH","NY",14543,42.990840459,-77.641521477,15,"6163 RUSH LIMA RD, RUSH, NY, 14543","Match","Exact","6163 RUSH LIMA RD, RUSH, NY, 14543",14571410,"R"
259516,"6163 RUSH-LIMA RD","RUSH","NY",14543,42.990840459,-77.641521477,16,"6163 RUSH-LIMA RD, RUSH, NY, 14543","Match","Non_Exact","6163 RUSH LIMA RD, RUSH, NY, 14543",14571410,"R"
259517,"61637 116TH ST","MINNESOTA LAKE","MN",56068,NA,NA,17,"61637 116TH ST, MINNESOTA LAKE, MN, 56068","No_Match",NA,NA,NA,NA
259518,"6164 E ROYAL PALM RD","PARADISE VALLEY","AZ",85253,33.5580008330001,-111.94924434,18,"6164 E ROYAL PALM RD, PARADISE VALLEY, AZ, 85253","Match","Exact","6164 E ROYAL PALM RD, PARADISE VALLEY, AZ, 85253",128602298,"L"
259519,"6164 RICHMOND AVE 206","HOUSTON","TX",77057,29.7317941590001,-95.488736294,19,"6164 RICHMOND AVE 206, HOUSTON, TX, 77057","Match","Exact","6164 RICHMOND AVE, HOUSTON, TX, 77057",96620223,"R"
259520,"6164 S PACIFIC COAST HWY APT 5","REDONDO BEACH","CA",90277,NA,NA,20,"6164 S PACIFIC COAST HWY APT 5, REDONDO BEACH, CA, 90277","No_Match",NA,NA,NA,NA
259521,"6164 STRATFORD AVE","BATON ROUGE","LA",70808,30.416537991,-91.123353687,21,"6164 STRATFORD AVE, BATON ROUGE, LA, 70808","Match","Exact","6164 STRATFORD AVE, BATON ROUGE, LA, 70808",92189450,"R"
259522,"6164 VILLAGE DRIVE NW","CONCORD","NC",28027,35.4102123210001,-80.676745356,22,"6164 VILLAGE DRIVE NW, CONCORD, NC, 28027","Match","Exact","6164 VILLAGE DR NW, CONCORD, NC, 28027",641626340,"L"
