"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
79001,"16307 DEPOT RD  STE B4","FLUSHING","NY",11358,NA,NA,1,"16307 DEPOT RD  STE B4, FLUSHING, NY, 11358","No_Match",NA,NA,NA,NA
79002,"16307 MAIN ST","LA PUENTE","CA",91744,34.019345802,-117.943323418,2,"16307 MAIN ST, LA PUENTE, CA, 91744","Match","Exact","16307 MAIN ST, LA PUENTE, CA, 91744",142781683,"L"
79003,"16308 HIGHVIEW DR","CLEVELAND","OH",44128,41.427615233,-81.566417416,3,"16308 HIGHVIEW DR, CLEVELAND, OH, 44128","Match","Exact","16308 HIGHVIEW DR, CLEVELAND, OH, 44128",61127883,"R"
79004,"16308 SMITH STREET","JERSEY  VILLAGE","TX",77040,29.892946565,-95.5685908469999,4,"16308 SMITH STREET, JERSEY  VILLAGE, TX, 77040","Match","Exact","16308 SMITH ST, JERSEY VILLAGE, TX, 77040",96018808,"L"
79005,"16308 THROCKLEY AVE","CLEVELAND","OH",44128,41.4558492940001,-81.5666332229999,5,"16308 THROCKLEY AVE, CLEVELAND, OH, 44128","Match","Exact","16308 THROCKLEY AVE, CLEVELAND, OH, 44128",61127498,"R"
79006,"16309 CULLEN PARK WAY","PROSPER","TX",75078,NA,NA,6,"16309 CULLEN PARK WAY, PROSPER, TX, 75078","No_Match",NA,NA,NA,NA
79007,"16309 MOUNTAIN GLORY DRIVE","MONUMENT","CO",80132,NA,NA,7,"16309 MOUNTAIN GLORY DRIVE, MONUMENT, CO, 80132","No_Match",NA,NA,NA,NA
79008,"1630A 30TH STREET PMB143","BOULDER","CO",80301,40.0153933290001,-105.253594421,8,"1630A 30TH STREET PMB143, BOULDER, CO, 80301","Match","Exact","1630 30TH ST, BOULDER, CO, 80301",632347785,"R"
79009,"1631 1 2 W 80TH ST","LOS ANGELES","CA",90047,NA,NA,9,"1631 1 2 W 80TH ST, LOS ANGELES, CA, 90047","No_Match",NA,NA,NA,NA
79010,"1631 1 ST STREET","RENSSELAER","NY",12144,42.656959364,-73.733172334,10,"1631 1 ST STREET, RENSSELAER, NY, 12144","Match","Non_Exact","1631 1ST ST, RENSSELAER, NY, 12144",35727512,"L"
79011,"1631 16TH AVE UNIT 406","SEATTLE","WA",98121,47.615642934,-122.311465575,11,"1631 16TH AVE UNIT 406, SEATTLE, WA, 98121","Match","Non_Exact","1631 16TH AVE, SEATTLE, WA, 98122",186587674,"L"
79012,"1631 16TH ST NE","NAPLES","FL",34120,26.2598085830001,-81.5746148859999,12,"1631 16TH ST NE, NAPLES, FL, 34120","Match","Exact","1631 16TH ST NE, NAPLES, FL, 34120",115128952,"L"
79013,"1631 50TH STREET","BROOKLYN","NY",11204,40.6299839070001,-73.9852569889999,13,"1631 50TH STREET, BROOKLYN, NY, 11204","Match","Exact","1631 50TH ST, BROOKLYN, NY, 11204",59080350,"L"
79014,"1631 5TH ST","ENGLEWOOD","FL",34223,27.013620168,-82.399586477,14,"1631 5TH ST, ENGLEWOOD, FL, 34223","Match","Exact","1631 5TH ST, ENGLEWOOD, FL, 34223",16380625,"R"
79015,"1631 8TH AVE","COUNCIL BLUFFS","IA",51501,41.2543688390001,-95.868116471,15,"1631 8TH AVE, COUNCIL BLUFFS, IA, 51501","Match","Exact","1631 8TH AVE, COUNCIL BLUFFS, IA, 51501",43900844,"L"
79016,"1631 BITTER CREEK LANE","BATAVIA","OH",45103,39.1550541830001,-84.162602152,16,"1631 BITTER CREEK LANE, BATAVIA, OH, 45103","Match","Exact","1631 BITTER CREEK LN, BATAVIA, OH, 45103",118449037,"L"
79017,"1631 BLEDSOE RD","PULASKI","TN",38478,35.2288138440001,-87.018859667,17,"1631 BLEDSOE RD, PULASKI, TN, 38478","Match","Exact","1631 BLEDSOE RD, PULASKI, TN, 38478",45325012,"R"
79018,"1631 CABLE CANYON ROAD","SAN BERNARDINO","CA",92407,34.219361819,-117.395828235,18,"1631 CABLE CANYON ROAD, SAN BERNARDINO, CA, 92407","Match","Exact","1631 CABLE CANYON RD, SAN BERNARDINO, CA, 92407",627907349,"L"
79019,"1631 CAMULOS AVENUE","GLENDALE","CA",91208,34.179549739,-118.229335196,19,"1631 CAMULOS AVENUE, GLENDALE, CA, 91208","Match","Exact","1631 CAMULOS AVE, GLENDALE, CA, 91208",141609183,"L"
79020,"1631 CAROLINA ST","GARY","IN",46407,41.586120555,-87.3284863219999,20,"1631 CAROLINA ST, GARY, IN, 46407","Match","Exact","1631 CAROLINA ST, GARY, IN, 46407",98427108,"L"
79021,"1631 COMMERCE AVE N","ST PETERSBURG","FL",33716,27.8591070740001,-82.655753218,21,"1631 COMMERCE AVE N, ST PETERSBURG, FL, 33716","Match","Exact","1631 COMMERCE AVE N, SAINT PETERSBURG, FL, 33716",645831987,"L"
79022,"1631 COOLIDGE AVE","WILLOW GROVE","PA",19090,40.1390977360001,-75.132127738,22,"1631 COOLIDGE AVE, WILLOW GROVE, PA, 19090","Match","Exact","1631 COOLIDGE AVE, WILLOW GROVE, PA, 19090",135092828,"R"
79023,"1631 COOPER LAKE ROAD","SMYRNA","GA",30080,NA,NA,23,"1631 COOPER LAKE ROAD, SMYRNA, GA, 30080","Tie",NA,NA,NA,NA
79024,"1631 DERBY ST","BERKELEY","CA",94703,37.8591053060001,-122.277268847,24,"1631 DERBY ST, BERKELEY, CA, 94703","Match","Exact","1631 DERBY ST, BERKELEY, CA, 94703",124994588,"L"
79025,"1631 E 4TH ST NUMBER 6","DULUTH","MN",55812,46.805181168,-92.082214372,25,"1631 E 4TH ST NUMBER 6, DULUTH, MN, 55812","Match","Non_Exact","1631 E 4TH ST, DULUTH, MN, 55812",163212444,"L"
79026,"1631 E DUVAL ST","PHILADELPHIA","PA",19138,40.0627197750001,-75.163596731,26,"1631 E DUVAL ST, PHILADELPHIA, PA, 19138","Match","Exact","1631 E DUVAL ST, PHILADELPHIA, PA, 19138",131395665,"L"
79027,"1631 E STATE HWY 71","WEST POINT","TX",78963,29.9417222650001,-97.0134233539999,27,"1631 E STATE HWY 71, WEST POINT, TX, 78963","Match","Exact","1631 STATE HWY 71, WEST POINT, TX, 78963",42022347,"R"
79028,"1631 EAST GOWEN AVE","PHILADELPHIA","PA",19150,40.082070528,-75.1734542419999,28,"1631 EAST GOWEN AVE, PHILADELPHIA, PA, 19150","Match","Exact","1631 E GOWEN AVE, PHILADELPHIA, PA, 19150",131394887,"L"
79029,"1631 FERRIS RD","COLUMBUS","OH",43224,40.0506156530001,-82.9733070789999,29,"1631 FERRIS RD, COLUMBUS, OH, 43224","Match","Exact","1631 FERRIS RD, COLUMBUS, OH, 43224",218659158,"R"
79030,"1631 FIELDGREEN OVERLOOK","STONE MOUNTAIN","GA",30088,33.753372137,-84.1844466969999,30,"1631 FIELDGREEN OVERLOOK, STONE MOUNTAIN, GA, 30088","Match","Exact","1631 FIELDGREEN OVERLOOK, STONE MOUNTAIN, GA, 30088",645523840,"L"
79031,"1631 JEFFERSON AVE","COLUMBUS","OH",43211,39.9983642060001,-82.982866159,31,"1631 JEFFERSON AVE, COLUMBUS, OH, 43211","Match","Exact","1631 JEFFERSON AVE, COLUMBUS, OH, 43211",218681991,"L"
79032,"1631 JERUSHIA ROAD","BOONEVILLE","KY",41314,37.522007864,-83.6338524559999,32,"1631 JERUSHIA ROAD, BOONEVILLE, KY, 41314","Match","Exact","1631 JERUSHIA RD, BOONEVILLE, KY, 41314",173732436,"R"
79033,"1631 KAPIOLANI BOULEVARD","HONOLULU","HI",96814,21.291534186,-157.83894843,33,"1631 KAPIOLANI BOULEVARD, HONOLULU, HI, 96814","Match","Exact","1631 KAPIOLANI BLVD, HONOLULU, HI, 96814",203241500,"R"
79034,"1631 KESSLER BLVD WEST DR","INDIANAPOLIS","IN",46228,NA,NA,34,"1631 KESSLER BLVD WEST DR, INDIANAPOLIS, IN, 46228","No_Match",NA,NA,NA,NA
79035,"1631 LAKEVIEW DR","PLEASANT HILL","IA",50327,41.6078188340001,-93.5078842199999,35,"1631 LAKEVIEW DR, PLEASANT HILL, IA, 50327","Match","Exact","1631 LAKEVIEW DR, PLEASANT HILL, IA, 50327",619595362,"L"
79036,"1631 MAIN STREET APT A","CROSSETT","AR",71635,33.115656164,-91.958772527,36,"1631 MAIN STREET APT A, CROSSETT, AR, 71635","Match","Exact","1631 MAIN ST, CROSSETT, AR, 71635",636199680,"R"
79037,"1631 MALAN ST SPC 38","BRAWLEY","CA",92227,32.970865464,-115.516305843,37,"1631 MALAN ST SPC 38, BRAWLEY, CA, 92227","Match","Exact","1631 MALAN ST, BRAWLEY, CA, 92227",194541197,"R"
79038,"1631 MERCOAL DRIVE","SPRING","TX",77386,30.1265032580001,-95.414036755,38,"1631 MERCOAL DRIVE, SPRING, TX, 77386","Match","Exact","1631 MERCOAL DR, SPRING, TX, 77386",79303013,"R"
79039,"1631 MORGAN STREET","VALLEY STREAM","NY",11580,40.6865959450001,-73.703513089,39,"1631 MORGAN STREET, VALLEY STREAM, NY, 11580","Match","Exact","1631 MORGAN ST, VALLEY STREAM, NY, 11580",147668143,"L"
79040,"1631 N ALBANY AVE","CHICAGO","IL",60647,41.9109711,-87.704532463,40,"1631 N ALBANY AVE, CHICAGO, IL, 60647","Match","Exact","1631 N ALBANY AVE, CHICAGO, IL, 60647",605045422,"R"
79041,"1631 NE BROADWAY ST / APT 153","PORTLAND","OR",97232,45.5350372,-122.649130762,41,"1631 NE BROADWAY ST / APT 153, PORTLAND, OR, 97232","Match","Non_Exact","1631 NE BROADWAY ST, PORTLAND, OR, 97232",157506623,"L"
79042,"1631 NE BROADWAY STREET","PORTLAND","OR",97232,45.5350372,-122.649130762,42,"1631 NE BROADWAY STREET, PORTLAND, OR, 97232","Match","Exact","1631 NE BROADWAY ST, PORTLAND, OR, 97232",157506623,"L"
