"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
67501,"1501 9TH AVE N","SARTELL","MN",56307,45.6413963570001,-94.2185388839999,1,"1501 9TH AVE N, SARTELL, MN, 56307","Match","Non_Exact","1501 9TH AVE N, SARTELL, MN, 56377",611976221,"R"
67502,"1501 ADELLA ST","COLUMBIA","SC",29210,34.031915434,-81.0791511739999,2,"1501 ADELLA ST, COLUMBIA, SC, 29210","Match","Exact","1501 ADELLA ST, COLUMBIA, SC, 29210",647346660,"L"
67503,"1501 ALAMO DRIVE SUITE 109","VACAVILLE","CA",95687,38.335500709,-121.983807428,3,"1501 ALAMO DRIVE SUITE 109, VACAVILLE, CA, 95687","Match","Exact","1501 ALAMO DR, VACAVILLE, CA, 95687",192582095,"L"
67504,"1501 AMARONE PL","LUTZ","FL",33548,28.126390992,-82.4891095949999,4,"1501 AMARONE PL, LUTZ, FL, 33548","Match","Exact","1501 AMARONE PL, LUTZ, FL, 33548",623993292,"R"
67505,"1501 B SOUTH WHEELER ST","JASPER","TX",75951,30.905785764,-93.993629813,5,"1501 B SOUTH WHEELER ST, JASPER, TX, 75951","Match","Exact","1501 S WHEELER ST, JASPER, TX, 75951",32400558,"L"
67506,"1501 BARNSDALE ROAD","LA GRANGE PARK","IL",60526,41.842544811,-87.866876292,6,"1501 BARNSDALE ROAD, LA GRANGE PARK, IL, 60526","Match","Exact","1501 BARNSDALE RD, LA GRANGE PARK, IL, 60526",605267672,"R"
67507,"1501 BASS BLVD","DUNEDIN","FL",34698,28.0249751800001,-82.7802416769999,7,"1501 BASS BLVD, DUNEDIN, FL, 34698","Match","Exact","1501 BASS BLVD, DUNEDIN, FL, 34698",124665205,"R"
67508,"1501 BENNETT CLARK RD","NACOGDOCHES","TX",75961,31.583474198,-94.647983414,8,"1501 BENNETT CLARK RD, NACOGDOCHES, TX, 75961","Match","Exact","1501 BENNETT CLARK RD, NACOGDOCHES, TX, 75961",72436334,"R"
67509,"1501 BERKSHIRE AVENUE","JUPITER","FL",33469,26.9526372730001,-80.08965703,9,"1501 BERKSHIRE AVENUE, JUPITER, FL, 33469","Match","Exact","1501 BERKSHIRE AVE, JUPITER, FL, 33469",115261830,"R"
67510,"1501 BEXAR CROSSING STREET","SAN ANTONIO","TX",78232,29.601744868,-98.472119148,10,"1501 BEXAR CROSSING STREET, SAN ANTONIO, TX, 78232","Match","Exact","1501 BEXAR CROSSING, SAN ANTONIO, TX, 78232",101711172,"R"
67511,"1501 BISCAYNE BLVD SUITE 200 RM 21","MIAMI","FL",33132,NA,NA,11,"1501 BISCAYNE BLVD SUITE 200 RM 21, MIAMI, FL, 33132","No_Match",NA,NA,NA,NA
67512,"1501 BLACKFOOT DR","FREMONT","CA",94539,37.511742801,-121.927668753,12,"1501 BLACKFOOT DR, FREMONT, CA, 94539","Match","Exact","1501 BLACKFOOT DR, FREMONT, CA, 94539",125034353,"L"
67513,"1501 BLAIR ST","HOUSTON","TX",77008,29.7980736760001,-95.4068437189999,13,"1501 BLAIR ST, HOUSTON, TX, 77008","Match","Exact","1501 BLAIR ST, HOUSTON, TX, 77008",96055292,"L"
67514,"1501 BROOKFORD ROAD","KERNERSVILLE","NC",27284,36.092586156,-80.05755727,14,"1501 BROOKFORD ROAD, KERNERSVILLE, NC, 27284","Match","Exact","1501 BROOKFORD RD, KERNERSVILLE, NC, 27284",616661570,"L"
67515,"1501 BROOKVIEW BLVD","KENDALLVILLE","IN",46755,41.4596437480001,-85.240089671,15,"1501 BROOKVIEW BLVD, KENDALLVILLE, IN, 46755","Match","Exact","1501 BROOKVIEW BLVD, KENDALLVILLE, IN, 46755",649911409,"L"
67516,"1501 BROOKWOOD AVE","FLINT","MI",48503,43.0127041420001,-83.66947707,16,"1501 BROOKWOOD AVE, FLINT, MI, 48503","Match","Non_Exact","1501 BROOKWOOD DR, FLINT, MI, 48503",69569320,"L"
67517,"1501 BRUSHY VIEW CV","AUSTIN","TX",78754,30.3666331920001,-97.664824354,17,"1501 BRUSHY VIEW CV, AUSTIN, TX, 78754","Match","Exact","1501 BRUSHY VIEW COVE, AUSTIN, TX, 78754",63934498,"R"
67518,"1501 BYRD STREET","BALTIMORE","MD",21230,39.27264769,-76.610813594,18,"1501 BYRD STREET, BALTIMORE, MD, 21230","Match","Exact","1501 BYRD ST, BALTIMORE, MD, 21230",206421288,"L"
67519,"1501 CALUSA DR  300-204","BELLE GLADE","FL",33430,26.6648000340001,-80.686889478,19,"1501 CALUSA DR  300-204, BELLE GLADE, FL, 33430","Match","Exact","1501 CALUSA DR, BELLE GLADE, FL, 33430",652043112,"R"
67520,"1501 CALUSA DRIVE APT 5201","BELLE GLADE","FL",33430,26.6648000340001,-80.686889478,20,"1501 CALUSA DRIVE APT 5201, BELLE GLADE, FL, 33430","Match","Exact","1501 CALUSA DR, BELLE GLADE, FL, 33430",652043112,"R"
67521,"1501 CASS STREET SUITE C","TRAVERSE CITY","MI",49684,44.7486467310001,-85.620858879,21,"1501 CASS STREET SUITE C, TRAVERSE CITY, MI, 49684","Match","Non_Exact","1501 S CASS ST, TRAVERSE CITY, MI, 49684",145519528,"R"
67522,"1501 CEDAR PARK DR","MOBILE","AL",36605,30.6012224630001,-88.075023576,22,"1501 CEDAR PARK DR, MOBILE, AL, 36605","Match","Exact","1501 CEDAR PARK DR, MOBILE, AL, 36605",61864519,"L"
67523,"1501 CEDAR STREET","ALEXANDRIA","MN",56308,45.8753636480001,-95.383825481,23,"1501 CEDAR STREET, ALEXANDRIA, MN, 56308","Match","Exact","1501 CEDAR ST, ALEXANDRIA, MN, 56308",204654762,"R"
67524,"1501 CHERRY STREET","PHILADELPHIA","PA",19102,39.9555583280001,-75.164723856,24,"1501 CHERRY STREET, PHILADELPHIA, PA, 19102","Match","Exact","1501 CHERRY ST, PHILADELPHIA, PA, 19102",131407570,"R"
