"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
112501,"21 CENTRAL AVENUE","BOSTON","MA",2136,42.2573923210001,-71.12100756,1,"21 CENTRAL AVENUE, BOSTON, MA, 2136","Match","Exact","21 CENTRAL AVE, BOSTON, MA, 02136",85718232,"R"
112502,"21 CHELSEA CT","SEWELL","NJ",8080,39.7376906630001,-75.0773705129999,2,"21 CHELSEA CT, SEWELL, NJ, 8080","Match","Exact","21 CHELSEA CT, SEWELL, NJ, 08080",134595369,"L"
112503,"21 CHESTER ROAD","BILLERICA","MA",1821,42.535219365,-71.2195840099999,3,"21 CHESTER ROAD, BILLERICA, MA, 1821","Match","Exact","21 CHESTER RD, BILLERICA, MA, 01821",86908251,"R"
112504,"21 CHESTNUT LANE","WAYNE","PA",19087,40.0511540850001,-75.3972492249999,4,"21 CHESTNUT LANE, WAYNE, PA, 19087","Match","Exact","21 CHESTNUT LN, WAYNE, PA, 19087",179513372,"R"
112505,"21 CHESTNUT STREET","CHARLESTOWN","MA",2129,42.3741614850001,-71.0588917819999,5,"21 CHESTNUT STREET, CHARLESTOWN, MA, 2129","Match","Exact","21 CHESTNUT ST, CHARLESTOWN, MA, 02129",639000245,"R"
112506,"21 CHRISMAR RD","PORTAGE","IN",46368,41.621179505,-87.2010139229999,6,"21 CHRISMAR RD, PORTAGE, IN, 46368","Match","Exact","21 CHRISMAR RD, PORTAGE, IN, 46368",119907914,"R"
112507,"21 CHRISTIE ST","DEMAREST","NJ",7627,40.9577046300001,-73.9663337709999,7,"21 CHRISTIE ST, DEMAREST, NJ, 7627","Match","Exact","21 CHRISTIE ST, DEMAREST, NJ, 07627",64373514,"L"
112508,"21 CLARENCE PLACE APT 402","SAN FRANCISCO","CA",94107,37.779737734,-122.392774098,8,"21 CLARENCE PLACE APT 402, SAN FRANCISCO, CA, 94107","Match","Exact","21 CLARENCE PL, SAN FRANCISCO, CA, 94107",192289455,"L"
112509,"21 CLEARWATER DRIVE","DURHAM","NC",27707,35.937973453,-78.966557127,9,"21 CLEARWATER DRIVE, DURHAM, NC, 27707","Match","Exact","21 CLEARWATER DR, DURHAM, NC, 27707",71773070,"L"
112510,"21 CLEMATIS STREET APT 2","PROVIDENCE","RI",2908,41.833356462,-71.4459215799999,10,"21 CLEMATIS STREET APT 2, PROVIDENCE, RI, 2908","Match","Exact","21 CLEMATIS ST, PROVIDENCE, RI, 02908",47458112,"R"
112511,"21 COACHMANS LANE","HAVERHILL","MA",1832,42.7899198980001,-71.154474431,11,"21 COACHMANS LANE, HAVERHILL, MA, 1832","Match","Exact","21 COACHMANS LN, HAVERHILL, MA, 01832",86666330,"L"
112512,"21 COLONIA AVE","HADDONFIELD","NJ",8033,NA,NA,12,"21 COLONIA AVE, HADDONFIELD, NJ, 8033","No_Match",NA,NA,NA,NA
112513,"21 COLUMBIA CIRCLE","PLYMOUTH","MA",2360,41.9360739110001,-70.73299281,13,"21 COLUMBIA CIRCLE, PLYMOUTH, MA, 2360","Match","Exact","21 COLUMBIA CIR, PLYMOUTH, MA, 02360",87437080,"L"
112514,"21 COMMERCE BLVD SUITE 1","WEST GROVE","PA",19390,39.8251303820001,-75.878064323,14,"21 COMMERCE BLVD SUITE 1, WEST GROVE, PA, 19390","Match","Exact","21 COMMERCE BL, WEST GROVE, PA, 19390",179530397,"L"
112515,"21 CONCORD STREET","NORWALK","CT",6854,41.0934127130001,-73.4184731519999,15,"21 CONCORD STREET, NORWALK, CT, 6854","Match","Exact","21 CONCORD ST, NORWALK, CT, 06854",3251288,"L"
112516,"21 CONGER ROAD","WORCESTER","MA",1602,42.2803216230001,-71.877885657,16,"21 CONGER ROAD, WORCESTER, MA, 1602","Match","Exact","21 CONGER RD, WORCESTER, MA, 01602",40006977,"L"
112517,"21 COOLIDGE AVENUE","SPENCERPORT","NY",14559,43.1884215270001,-77.7941083869999,17,"21 COOLIDGE AVENUE, SPENCERPORT, NY, 14559","Match","Exact","21 COOLIDGE AVE, SPENCERPORT, NY, 14559",14528067,"R"
112518,"21 CORPORATE DR SUITE 203","CLIFTON PARK","NY",12065,NA,NA,18,"21 CORPORATE DR SUITE 203, CLIFTON PARK, NY, 12065","No_Match",NA,NA,NA,NA
112519,"21 CORPORATE DRIVE SUITE 203","CLIFTON PARK","NY",12065,NA,NA,19,"21 CORPORATE DRIVE SUITE 203, CLIFTON PARK, NY, 12065","No_Match",NA,NA,NA,NA
112520,"21 CORPORATE DRIVE","EASTON","PA",18045,40.6864893640001,-75.2538080959999,20,"21 CORPORATE DRIVE, EASTON, PA, 18045","Match","Exact","21 CORPORATE DR, EASTON, PA, 18045",136912102,"R"
112521,"21 CORTE LATEUZA","LAKE ELSINORE","CA",92532,33.67750411,-117.289226903,21,"21 CORTE LATEUZA, LAKE ELSINORE, CA, 92532","Match","Exact","21 CORTE LATEUZA, LAKE ELSINORE, CA, 92532",194838920,"L"
112522,"21 COTTAGE ROAD","NEWBURY","MA",1951,42.765552423,-70.843056127,22,"21 COTTAGE ROAD, NEWBURY, MA, 1951","Match","Exact","21 COTTAGE RD, NEWBURY, MA, 01951",86623387,"L"
112523,"21 COTTONTAIL LANE","LAMOINE","ME",4605,44.4728814650001,-68.350019038,23,"21 COTTONTAIL LANE, LAMOINE, ME, 4605","Match","Exact","21 COTTONTAIL LN, LAMOINE, ME, 04605",648212467,"R"
112524,"21 COUNTRY DRIVE","PORT WASHINGTON","NY",11050,NA,NA,24,"21 COUNTRY DRIVE, PORT WASHINGTON, NY, 11050","No_Match",NA,NA,NA,NA
112525,"21 COUNTY ROAD","BENNINGTON","VT",5201,NA,NA,25,"21 COUNTY ROAD, BENNINGTON, VT, 5201","No_Match",NA,NA,NA,NA
112526,"21 COVE ROAD","SAG HARBOR","NY",11963,40.9979918490001,-72.308077627,26,"21 COVE ROAD, SAG HARBOR, NY, 11963","Match","Exact","21 COVE RD, SAG HARBOR, NY, 11963",113959638,"R"
112527,"21 COVERED BRIDGE ROAD","FLEMINGTON","NJ",8822,40.5456652500001,-74.862103844,27,"21 COVERED BRIDGE ROAD, FLEMINGTON, NJ, 8822","Match","Exact","21 COVERED BRIDGE RD, FLEMINGTON, NJ, 08822",60021311,"L"
112528,"21 COVEY LANE UNIT F","GREENSBORO","NC",27406,36.0144688340001,-79.797161204,28,"21 COVEY LANE UNIT F, GREENSBORO, NC, 27406","Match","Exact","21 COVEY LN, GREENSBORO, NC, 27406",131098918,"L"
112529,"21 CR 287","OXFORD","MS",38655,34.307129349,-89.275844308,29,"21 CR 287, OXFORD, MS, 38655","Match","Exact","21 CO RD 287, OXFORD, MS, 38655",645506942,"L"
112530,"21 CRAIGSIDE PLACE 7A","HONOLULU","HI",96817,21.3230870740001,-157.848685957,30,"21 CRAIGSIDE PLACE 7A, HONOLULU, HI, 96817","Match","Exact","21 CRAIGSIDE PL, HONOLULU, HI, 96817",203333648,"R"
112531,"21 CRENSHAW DR","FLANDERS","NJ",7836,40.8356850650001,-74.7018242779999,31,"21 CRENSHAW DR, FLANDERS, NJ, 7836","Match","Exact","21 CRENSHAW DR, FLANDERS, NJ, 07836",60469482,"R"
112532,"21 CURRENT DR CAMPUS BOX 7904","RALEIGH","NC",27695,NA,NA,32,"21 CURRENT DR CAMPUS BOX 7904, RALEIGH, NC, 27695","No_Match",NA,NA,NA,NA
112533,"21 CUSTOM HOUSE","BOSTON","MA",2110,42.3577559710001,-71.0531418899999,33,"21 CUSTOM HOUSE, BOSTON, MA, 2110","Match","Non_Exact","21 CUSTOM HOUSE ST, BOSTON, MA, 02110",85710326,"R"
112534,"21 CYPRESS BLVD STE 1155","ROUND ROCK","TX",78665,30.553737932,-97.68168492,34,"21 CYPRESS BLVD STE 1155, ROUND ROCK, TX, 78665","Match","Exact","21 CYPRESS BLVD, ROUND ROCK, TX, 78665",126485453,"R"
112535,"21 DALEBROOK DRIVE","PHOENIX","MD",21131,39.4932905270001,-76.565131188,35,"21 DALEBROOK DRIVE, PHOENIX, MD, 21131","Match","Exact","21 DALEBROOK DR, PHOENIX, MD, 21131",191474509,"L"
