"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
348001,"PO BOX 40395","REDFORD","MI",48239,NA,NA,1,"PO BOX 40395, REDFORD, MI, 48239","No_Match",NA,NA,NA,NA
348002,"PO BOX 404","BROWNS SUMMIT","NC",27214,NA,NA,2,"PO BOX 404, BROWNS SUMMIT, NC, 27214","No_Match",NA,NA,NA,NA
348003,"PO BOX 404","BUTLER","MO",64730,NA,NA,3,"PO BOX 404, BUTLER, MO, 64730","No_Match",NA,NA,NA,NA
348004,"PO BOX 404","CHARDON","OH",44024,NA,NA,4,"PO BOX 404, CHARDON, OH, 44024","No_Match",NA,NA,NA,NA
348005,"PO BOX 404","CLEVELAND","MS",38732,NA,NA,5,"PO BOX 404, CLEVELAND, MS, 38732","No_Match",NA,NA,NA,NA
348006,"PO BOX 404","EAST TROY","WI",53120,NA,NA,6,"PO BOX 404, EAST TROY, WI, 53120","No_Match",NA,NA,NA,NA
348007,"PO BOX 404","EDGEWATER","NJ",7020,NA,NA,7,"PO BOX 404, EDGEWATER, NJ, 7020","No_Match",NA,NA,NA,NA
348008,"PO BOX 404","ELCHO","WI",54428,NA,NA,8,"PO BOX 404, ELCHO, WI, 54428","No_Match",NA,NA,NA,NA
348009,"PO BOX 404","GRASS VALLEY","CA",95945,NA,NA,9,"PO BOX 404, GRASS VALLEY, CA, 95945","No_Match",NA,NA,NA,NA
348010,"PO BOX 404","HEMPSTEAD","TX",77445,NA,NA,10,"PO BOX 404, HEMPSTEAD, TX, 77445","No_Match",NA,NA,NA,NA
348011,"PO BOX 404","JEFFERSON","OH",44047,NA,NA,11,"PO BOX 404, JEFFERSON, OH, 44047","No_Match",NA,NA,NA,NA
348012,"PO BOX 404","KAPOWSIN","WA",98344,NA,NA,12,"PO BOX 404, KAPOWSIN, WA, 98344","No_Match",NA,NA,NA,NA
348013,"PO BOX 404","MEAD","CO",80542,NA,NA,13,"PO BOX 404, MEAD, CO, 80542","No_Match",NA,NA,NA,NA
348014,"PO BOX 404","MOORESTOWN","NJ",8057,NA,NA,14,"PO BOX 404, MOORESTOWN, NJ, 8057","No_Match",NA,NA,NA,NA
348015,"PO BOX 404","NEWTON FALLD","OH",44444,NA,NA,15,"PO BOX 404, NEWTON FALLD, OH, 44444","No_Match",NA,NA,NA,NA
348016,"PO BOX 404","NEWTON FALLS","OH",44444,NA,NA,16,"PO BOX 404, NEWTON FALLS, OH, 44444","No_Match",NA,NA,NA,NA
348017,"PO BOX 404","SANFORD","FL",32772,NA,NA,17,"PO BOX 404, SANFORD, FL, 32772","No_Match",NA,NA,NA,NA
348018,"PO BOX 404","TIFFIN","OH",44883,NA,NA,18,"PO BOX 404, TIFFIN, OH, 44883","No_Match",NA,NA,NA,NA
348019,"PO BOX 404","VALLEY CITY","ND",58072,NA,NA,19,"PO BOX 404, VALLEY CITY, ND, 58072","No_Match",NA,NA,NA,NA
348020,"PO BOX 4042","WOODLAND PARK","CO",80866,NA,NA,20,"PO BOX 4042, WOODLAND PARK, CO, 80866","No_Match",NA,NA,NA,NA
