"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
48501,"131 REAGAN STREET","SUNBURY","PA",17801,40.8685075700001,-76.793255932,1,"131 REAGAN STREET, SUNBURY, PA, 17801","Match","Exact","131 REAGAN ST, SUNBURY, PA, 17801",48056520,"L"
48502,"131 RIVERSIDE DR APT 6C","NEW YORK","NY",10024,40.7893069180001,-73.98080543,2,"131 RIVERSIDE DR APT 6C, NEW YORK, NY, 10024","Match","Exact","131 RIVERSIDE DR, NEW YORK, NY, 10024",59656599,"R"
48503,"131 ROCKY KNOLL CIRCLE","GREENSBORO","NC",27406,36.0163112160001,-79.8015887239999,3,"131 ROCKY KNOLL CIRCLE, GREENSBORO, NC, 27406","Match","Exact","131 ROCKY KNOLL CIR, GREENSBORO, NC, 27406",636768636,"L"
48504,"131 RTE 12","PRESTON","CT",6365,41.4749607860001,-72.06443002,4,"131 RTE 12, PRESTON, CT, 6365","Match","Non_Exact","131 STATE HWY 12, PRESTON, CT, 06365",611675159,"R"
48505,"131 RUNAWAY POINT RD","SAVANNAH","GA",31404,32.0606798470001,-81.040379178,5,"131 RUNAWAY POINT RD, SAVANNAH, GA, 31404","Match","Exact","131 RUNAWAY POINT RD, SAVANNAH, GA, 31404",6177874,"L"
48506,"131 RUSHTON LANE","CALERA","AL",35040,33.1178487400001,-86.763059955,6,"131 RUSHTON LANE, CALERA, AL, 35040","Match","Exact","131 RUSHTON LN, CALERA, AL, 35040",627981610,"R"
48507,"131 S  WAYNE AVE","CINCINNATI","OH",45215,39.22603245,-84.4610227319999,7,"131 S  WAYNE AVE, CINCINNATI, OH, 45215","Match","Exact","131 S WAYNE AVE, CINCINNATI, OH, 45215",103926919,"R"
48508,"131 S 2ND STREET","OLEAN","NY",14760,42.076582253,-78.4325211029999,8,"131 S 2ND STREET, OLEAN, NY, 14760","Match","Exact","131 S 2ND ST, OLEAN, NY, 14760",638520231,"R"
48509,"131 S 3RD AVE","COATESVILLE","PA",19320,39.9798217260001,-75.819170656,9,"131 S 3RD AVE, COATESVILLE, PA, 19320","Match","Exact","131 S 3RD AVE, COATESVILLE, PA, 19320",179480997,"L"
48510,"131 S BARRANCA ST UNIT 254","WEST COVINA","CA",91791,NA,NA,10,"131 S BARRANCA ST UNIT 254, WEST COVINA, CA, 91791","Tie",NA,NA,NA,NA
48511,"131 S CAROLINA ST","SAGINAW","MI",48602,43.4248807860001,-83.975301971,11,"131 S CAROLINA ST, SAGINAW, MI, 48602","Match","Exact","131 SOUTH CAROLINA ST, SAGINAW, MI, 48602",80209654,"R"
48512,"131 S CENTER ST 1144","COLLIERVILLE","TN",38027,NA,NA,12,"131 S CENTER ST 1144, COLLIERVILLE, TN, 38027","No_Match",NA,NA,NA,NA
48513,"131 S CRANBERRY AVE","PESHTIGO","WI",54157,45.0542091130001,-87.740200979,13,"131 S CRANBERRY AVE, PESHTIGO, WI, 54157","Match","Exact","131 S CRANBERRY AVE, PESHTIGO, WI, 54157",169995331,"L"
48514,"131 S DUGGER AVENUE SUITE A","ROBERTA","GA",31078,NA,NA,14,"131 S DUGGER AVENUE SUITE A, ROBERTA, GA, 31078","Tie",NA,NA,NA,NA
