"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
150501,"28 MAIN STREET","FOND DU LAC","WI",54936,NA,NA,1,"28 MAIN STREET, FOND DU LAC, WI, 54936","No_Match",NA,NA,NA,NA
150502,"28 MAPLE AVENUE","WEST ORANGE","NJ",7052,40.7644703620001,-74.273101933,2,"28 MAPLE AVENUE, WEST ORANGE, NJ, 7052","Match","Exact","28 MAPLE AVE, WEST ORANGE, NJ, 07052",63460478,"L"
150503,"28 MAPLE BOX 61","MANHASSET","NY",11030,NA,NA,3,"28 MAPLE BOX 61, MANHASSET, NY, 11030","Tie",NA,NA,NA,NA
150504,"28 MARINER WAY","MONSEY","NY",10952,41.141594318,-74.073078482,4,"28 MARINER WAY, MONSEY, NY, 10952","Match","Exact","28 MARINER WAY, MONSEY, NY, 10952",124611807,"L"
150505,"28 MARINERO CIRCLE  12A","TIBURON","CA",94920,37.8834314000001,-122.461626604,5,"28 MARINERO CIRCLE  12A, TIBURON, CA, 94920","Match","Exact","28 MARINERO CIR, TIBURON, CA, 94920",192778081,"R"
150506,"28 MARSALA WAY","NAPA","CA",94558,38.344403078,-122.329258893,6,"28 MARSALA WAY, NAPA, CA, 94558","Match","Exact","28 MARSALA WAY, NAPA, CA, 94558",67443017,"R"
150507,"28 MARSHAL ST UNIT 3","BROOKLINE","MA",2446,42.3415258410001,-71.1144493319999,7,"28 MARSHAL ST UNIT 3, BROOKLINE, MA, 2446","Match","Exact","28 MARSHAL ST, BROOKLINE, MA, 02446",87245674,"L"
150508,"28 MARY ANN DRIVE","PITTSBURGH","PA",15227,40.383159732,-79.9538044509999,8,"28 MARY ANN DRIVE, PITTSBURGH, PA, 15227","Match","Exact","28 MARY ANN DR, PITTSBURGH, PA, 15227",51651306,"R"
150509,"28 MEADOW ROAD","WOODSIDE","CA",94062,37.3846461730001,-122.245597121,9,"28 MEADOW ROAD, WOODSIDE, CA, 94062","Match","Exact","28 MEADOW RD, WOODSIDE, CA, 94062",635506152,"R"
150510,"28 MEADOWS DR","MORIARTY","NM",87035,NA,NA,10,"28 MEADOWS DR, MORIARTY, NM, 87035","No_Match",NA,NA,NA,NA
150511,"28 MEDFORD CT","SICKLERVILLE","NJ",8081,39.7042750910001,-74.950576633,11,"28 MEDFORD CT, SICKLERVILLE, NJ, 8081","Match","Exact","28 MEDFORD CT, SICKLERVILLE, NJ, 08081",134366331,"R"
150512,"28 MEMORIAL DRIVE","PARSONS","WV",26287,39.090909782,-79.671591486,12,"28 MEMORIAL DRIVE, PARSONS, WV, 26287","Match","Exact","28 MEMORIAL DR, PARSONS, WV, 26287",53422967,"R"
150513,"28 MEMORIAL RD","PROVIDENCE","RI",2906,41.849262996,-71.398895329,13,"28 MEMORIAL RD, PROVIDENCE, RI, 2906","Match","Exact","28 MEMORIAL RD, PROVIDENCE, RI, 02906",47463727,"L"
150514,"28 MESA DEL SOL","SALINAS","CA",93908,36.568210562,-121.729620992,14,"28 MESA DEL SOL, SALINAS, CA, 93908","Match","Exact","28 MESA DEL SOL, SALINAS, CA, 93908",196852541,"R"
150515,"28 METCALF ST","MEDFORD","MA",2155,42.4154787740001,-71.114125197,15,"28 METCALF ST, MEDFORD, MA, 2155","Match","Exact","28 METCALF ST, MEDFORD, MA, 02155",86858594,"L"
150516,"28 MONARCH RD","PENNINGTON","AL",36916,NA,NA,16,"28 MONARCH RD, PENNINGTON, AL, 36916","No_Match",NA,NA,NA,NA
150517,"28 MONTELEGRO","IRVINE","CA",92614,33.6807246660001,-117.815344681,17,"28 MONTELEGRO, IRVINE, CA, 92614","Match","Exact","28 MONTELEGRO, IRVINE, CA, 92614",144410129,"L"
150518,"28 MOORES ROAD","ELVERSON","PA",19520,40.127178497,-75.76617085,18,"28 MOORES ROAD, ELVERSON, PA, 19520","Match","Exact","28 MOORES RD, ELVERSON, PA, 19520",179612068,"L"
150519,"28 N 1ST STREET","GENEVA","IL",60134,41.8878923130001,-88.305045396,19,"28 N 1ST STREET, GENEVA, IL, 60134","Match","Exact","28 N 1ST ST, GENEVA, IL, 60134",119507995,"L"
