"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
227001,"4949 N BROADWAY STREET","CHICAGO","IL",60640,41.9728056930001,-87.659760771,1,"4949 N BROADWAY STREET, CHICAGO, IL, 60640","Match","Exact","4949 N BROADWAY ST, CHICAGO, IL, 60640",111761522,"R"
227002,"4949 OAKDALE RD APT 411","SMYRNA","GA",30080,33.8265620440001,-84.495466417,2,"4949 OAKDALE RD APT 411, SMYRNA, GA, 30080","Match","Non_Exact","4949 OAKDALE RD SE, SMYRNA, GA, 30080",17182342,"L"
227003,"4949 OAKDALE ROAD","SMRYNA","GA",30080,33.8265620440001,-84.495466417,3,"4949 OAKDALE ROAD, SMRYNA, GA, 30080","Match","Non_Exact","4949 OAKDALE RD SE, SMYRNA, GA, 30080",17182342,"L"
227004,"4949 OLD BROWNSBORO RD/SUITE 266","LOUISVILLE","KY",40222,38.2827548820001,-85.6301062749999,4,"4949 OLD BROWNSBORO RD/SUITE 266, LOUISVILLE, KY, 40222","Match","Non_Exact","4949 BROWNSBORO RD, LOUISVILLE, KY, 40222",618710389,"L"
227005,"4949 PRINTERS WAY APT 233","FRISCO","TX",75033,33.157023273,-96.845843838,5,"4949 PRINTERS WAY APT 233, FRISCO, TX, 75033","Match","Non_Exact","4949 PRINTER'S WAY, FRISCO, TX, 75033",641483092,"R"
227006,"4949 ROUTE 151","HOOKSTOWN","PA",15050,NA,NA,6,"4949 ROUTE 151, HOOKSTOWN, PA, 15050","No_Match",NA,NA,NA,NA
227007,"4949 S MALAYA WAY","AURORA","CO",80015,39.6257187630001,-104.746090117,7,"4949 S MALAYA WAY, AURORA, CO, 80015","Match","Exact","4949 S MALAYA WAY, AURORA, CO, 80015",177543363,"L"
227008,"4949 S NIAGARA ST SUITE 240","DENVER","CO",80237,39.7863469380001,-104.911262104,8,"4949 S NIAGARA ST SUITE 240, DENVER, CO, 80237","Match","Non_Exact","4949 NIAGARA ST, DENVER, CO, 80022",177310106,"L"
227009,"4949 SNYDER LANE APT 44","ROHNERT PARK","CA",94928,38.3561517740001,-122.685743603,9,"4949 SNYDER LANE APT 44, ROHNERT PARK, CA, 94928","Match","Exact","4949 SNYDER LN, ROHNERT PARK, CA, 94928",67518916,"R"
227010,"4949 SR 25 SOUTH","WEST POINT","IN",47992,NA,NA,10,"4949 SR 25 SOUTH, WEST POINT, IN, 47992","No_Match",NA,NA,NA,NA
