"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
60001,"1418 THAMES LANE","CLEARWATER","FL",33755,27.988351811,-82.778446961,1,"1418 THAMES LANE, CLEARWATER, FL, 33755","Match","Exact","1418 THAMES LN, CLEARWATER, FL, 33755",124667666,"L"
60002,"1418 THOMPSON AVE","GLOUCESTER CITY","NJ",8030,39.879510673,-75.106534228,2,"1418 THOMPSON AVE, GLOUCESTER CITY, NJ, 8030","Match","Exact","1418 THOMPSON AVE, GLOUCESTER CITY, NJ, 08030",134350695,"R"
60003,"1418 TORGESON ROAD","DULUTH","MN",55804,46.996373942,-91.8318041969999,3,"1418 TORGESON ROAD, DULUTH, MN, 55804","Match","Exact","1418 TORGESON RD, DULUTH, MN, 55804",163201219,"R"
60004,"1418 VALLEY VIEW CT","VAN METER","IA",50261,41.4432964120001,-93.847797473,4,"1418 VALLEY VIEW CT, VAN METER, IA, 50261","Match","Non_Exact","1418 VALLEYVIEW CT, VAN METER, IA, 50261",652698570,"R"
60005,"1418 W 63RD ST","DAVENPORT","IA",52806,41.5859226970001,-90.589877047,5,"1418 W 63RD ST, DAVENPORT, IA, 52806","Match","Exact","1418 W 63RD ST, DAVENPORT, IA, 52806",650855387,"R"
60006,"1418 W CLEAR SPRING DR","GILBERT","AZ",85233,33.338295827,-111.819659091,6,"1418 W CLEAR SPRING DR, GILBERT, AZ, 85233","Match","Exact","1418 W CLEAR SPRING DR, GILBERT, AZ, 85233",128787636,"L"
60007,"1418 W DEVON AVE","CHICAGO","IL",60660,41.998133943,-87.6663823919999,7,"1418 W DEVON AVE, CHICAGO, IL, 60660","Match","Exact","1418 W DEVON AVE, CHICAGO, IL, 60660",616788724,"R"
60008,"1418 W ST NW APT 506","WASHINGTON","DC",20009,38.9191838300001,-77.032526463,8,"1418 W ST NW APT 506, WASHINGTON, DC, 20009","Match","Exact","1418 W ST NW, WASHINGTON, DC, 20009",640262542,"L"
60009,"1418 W VIRGIL DR","SAN TAN VALLEY","AZ",85142,33.1580904950001,-111.581799083,9,"1418 W VIRGIL DR, SAN TAN VALLEY, AZ, 85142","Match","Exact","1418 W VIRGIL DR, SAN TAN VALLEY, AZ, 85142",129314053,"R"
60010,"1418 WEST 9TH STREET","CHESTER","NJ",19013,NA,NA,10,"1418 WEST 9TH STREET, CHESTER, NJ, 19013","No_Match",NA,NA,NA,NA
60011,"1418 WEST ROCKLAND STREET","PHILADELPHIA","PA",19141,40.027750822,-75.1481459399999,11,"1418 WEST ROCKLAND STREET, PHILADELPHIA, PA, 19141","Match","Exact","1418 W ROCKLAND ST, PHILADELPHIA, PA, 19141",131416804,"L"
60012,"1418 WHEDBEE STREET","FORT COLLINS","CO",80524,40.5692209910001,-105.07021198,12,"1418 WHEDBEE STREET, FORT COLLINS, CO, 80524","Match","Exact","1418 WHEDBEE ST, FORT COLLINS, CO, 80524",188571410,"L"
60013,"1418 WILBUR AVE","SWANSEA","MA",2777,41.7338548970001,-71.244186613,13,"1418 WILBUR AVE, SWANSEA, MA, 2777","Match","Exact","1418 WILBUR AVE, SWANSEA, MA, 02777",46766274,"L"
60014,"1418 XAVIER STREET","DENVER","CO",80204,39.7389313130001,-105.049802135,14,"1418 XAVIER STREET, DENVER, CO, 80204","Match","Exact","1418 XAVIER ST, DENVER, CO, 80204",177300375,"R"
60015,"1418 YUKON STREET","DAVIS","CA",95616,38.5549905670001,-121.769490575,15,"1418 YUKON STREET, DAVIS, CA, 95616","Match","Exact","1418 YUKON ST, DAVIS, CA, 95616",67704437,"R"
60016,"14180 GARRETT AVENUE","APPLE VALLEY","MN",55124,44.7437571090001,-93.211500243,16,"14180 GARRETT AVENUE, APPLE VALLEY, MN, 55124","Match","Exact","14180 GARRETT AVE, APPLE VALLEY, MN, 55124",37907256,"L"
60017,"14180 SW 84 ST","MIAMI","FL",33183,25.6884888550001,-80.424091909,17,"14180 SW 84 ST, MIAMI, FL, 33183","Match","Exact","14180 SW 84TH ST, MIAMI, FL, 33183",116281679,"L"
60018,"14180 SW 84TH STREET APT 103","MIAMI","FL",33183,25.6884888550001,-80.424091909,18,"14180 SW 84TH STREET APT 103, MIAMI, FL, 33183","Match","Non_Exact","14180 SW 84TH ST, MIAMI, FL, 33183",116281679,"L"
60019,"14181 HEREFORD ST","WESTMINSTER","CA",92683,33.7564339150001,-118.02605793,19,"14181 HEREFORD ST, WESTMINSTER, CA, 92683","Match","Exact","14181 HEREFORD ST, WESTMINSTER, CA, 92683",144080885,"R"
60020,"14181 NOEL RD APT 4305","DALLAS","TX",75254,32.9414394730001,-96.818124403,20,"14181 NOEL RD APT 4305, DALLAS, TX, 75254","Match","Exact","14181 NOEL RD, DALLAS, TX, 75254",652924153,"R"
60021,"14181 SOUTHERN RED MAPLE DRIVE","ORLANDO","FL",32828,28.5244266230001,-81.146265098,21,"14181 SOUTHERN RED MAPLE DRIVE, ORLANDO, FL, 32828","Match","Exact","14181 SOUTHERN RED MAPLE DR, ORLANDO, FL, 32828",94415611,"L"
60022,"14183 MENDOCINO CT","FONTANA","CA",92336,34.1194012770001,-117.495086206,22,"14183 MENDOCINO CT, FONTANA, CA, 92336","Match","Exact","14183 MENDOCINO CT, FONTANA, CA, 92336",144707833,"L"
60023,"14183 REMINGTON CT","FONTANA","CA",92336,34.1168638730001,-117.495872127,23,"14183 REMINGTON CT, FONTANA, CA, 92336","Match","Exact","14183 REMINGTON CT, FONTANA, CA, 92336",144707941,"L"
60024,"14185 HIGH NOON CT","MORENO VALLEY","CA",92553,33.9145754400001,-117.219264279,24,"14185 HIGH NOON CT, MORENO VALLEY, CA, 92553","Match","Exact","14185 HIGH NOON CT, MORENO VALLEY, CA, 92553",194790975,"L"
60025,"14185 SHADYWOOD DRIVE","PLYMOUTH","MI",48170,42.3848239690001,-83.452546255,25,"14185 SHADYWOOD DRIVE, PLYMOUTH, MI, 48170","Match","Exact","14185 SHADYWOOD DR, PLYMOUTH, MI, 48170",95410564,"L"
60026,"14185 W 71ST PL","AURORA","CO",80004,39.8264528080001,-105.158971487,26,"14185 W 71ST PL, AURORA, CO, 80004","Match","Non_Exact","14185 W 71ST PL, ARVADA, CO, 80004",640549242,"R"
60027,"14185 W FALCON ST","LUKE AFB","AZ",85309,33.539529836,-112.365050217,27,"14185 W FALCON ST, LUKE AFB, AZ, 85309","Match","Exact","14185 FALCON ST, LUKE AIR FORCE BASE, AZ, 85309",128262654,"L"
60028,"14187 LAURA VISTA DR","CARMEL","IN",46033,39.9922342840001,-86.1185136839999,28,"14187 LAURA VISTA DR, CARMEL, IN, 46033","Match","Exact","14187 LAURA VISTA DR, CARMEL, IN, 46033",231603023,"R"
60029,"1418A WOODFIELD","JONESBORO","AR",72401,35.827796462,-90.661122974,29,"1418A WOODFIELD, JONESBORO, AR, 72401","Match","Non_Exact","1418 WOODFIELD ST, JONESBORO, AR, 72401",46920735,"L"
60030,"1418GRAVEL HILL ROAD","MONCKS CORNER","SC",29461,NA,NA,30,"1418GRAVEL HILL ROAD, MONCKS CORNER, SC, 29461","No_Match",NA,NA,NA,NA
60031,"1419  ATLANTIC DRIVE","COMPTON","CA",90221,33.883890455,-118.192567758,31,"1419  ATLANTIC DRIVE, COMPTON, CA, 90221","Match","Non_Exact","1419 S ATLANTIC DR, COMPTON, CA, 90221",642864748,"R"
60032,"1419 57TH CT","MERIDIAN","MS",39305,32.4204943930001,-88.693461911,32,"1419 57TH CT, MERIDIAN, MS, 39305","Match","Exact","1419 57TH CT, MERIDIAN, MS, 39305",191064,"L"
60033,"1419 5TH STREET UNIT A","SARASOTA","FL",34236,27.340457585,-82.542193911,33,"1419 5TH STREET UNIT A, SARASOTA, FL, 34236","Match","Exact","1419 5TH ST, SARASOTA, FL, 34236",16347897,"L"
60034,"1419 BENJAMIN ST","BALTIMORE","MD",21230,39.2685164310001,-76.588683069,34,"1419 BENJAMIN ST, BALTIMORE, MD, 21230","Match","Exact","1419 BENJAMIN ST, BALTIMORE, MD, 21230",637679985,"R"
60035,"1419 BINFORD COURT","CHARLOTTE","NC",28212,35.1774738610001,-80.7622795939999,35,"1419 BINFORD COURT, CHARLOTTE, NC, 28212","Match","Exact","1419 BINFORD CT, CHARLOTTE, NC, 28212",70492443,"R"
60036,"1419 BROADMOOR","DERBY","KS",67037,37.560575785,-97.2467923729999,36,"1419 BROADMOOR, DERBY, KS, 67037","Match","Non_Exact","1419 BROADMOOR ST, DERBY, KS, 67037",115666781,"R"
60037,"1419 COASTAL OAKS DRIVE","FERNANDINA BEACH","FL",32034,30.6516758290001,-81.4503945009999,37,"1419 COASTAL OAKS DRIVE, FERNANDINA BEACH, FL, 32034","Match","Exact","1419 COASTAL OAKS DR, FERNANDINA BCH, FL, 32034",646731515,"L"
60038,"1419 DEXTER ST","LIBERTY","MO",64068,39.2637185200001,-94.427839127,38,"1419 DEXTER ST, LIBERTY, MO, 64068","Match","Exact","1419 DEXTER ST, LIBERTY, MO, 64068",89771714,"R"
60039,"1419 DIEHR RD","WENTZVILLE","MO",63385,38.747151371,-90.821872949,39,"1419 DIEHR RD, WENTZVILLE, MO, 63385","Match","Exact","1419 DIEHR RD, WENTZVILLE, MO, 63385",653596224,"R"
60040,"1419 GILHAM STREET","PHILADELPHIA","PA",19111,40.042193658,-75.0767023619999,40,"1419 GILHAM STREET, PHILADELPHIA, PA, 19111","Match","Exact","1419 GILHAM ST, PHILADELPHIA, PA, 19111",652295015,"L"
60041,"1419 GREEN PASTURE RD","SANDSTON","VA",23150,37.5378165980001,-77.309273924,41,"1419 GREEN PASTURE RD, SANDSTON, VA, 23150","Match","Exact","1419 GREEN PASTURE RD, SANDSTON, VA, 23150",106652022,"R"
60042,"1419 H STREET NE","WASHINGTON","DC",20002,38.9001933930001,-76.984796624,42,"1419 H STREET NE, WASHINGTON, DC, 20002","Match","Exact","1419 H ST NE, WASHINGTON, DC, 20002",638245201,"R"
60043,"1419 HIGH KNOLL DR","BRANDON","FL",33511,27.901399471,-82.3081510759999,43,"1419 HIGH KNOLL DR, BRANDON, FL, 33511","Match","Exact","1419 HIGH KNOLL DR, BRANDON, FL, 33511",104580398,"L"
60044,"1419 HIGHWAY 554","BASTROP","LA",71220,32.6890408670001,-91.9715732619999,44,"1419 HIGHWAY 554, BASTROP, LA, 71220","Match","Exact","1419 HWY 554, BASTROP, LA, 71220",647796133,"L"
60045,"1419 HOBSON DRIVE","RICHMOND","TX",77406,29.6143829150001,-95.741532331,45,"1419 HOBSON DRIVE, RICHMOND, TX, 77406","Match","Exact","1419 HOBSON DR, RICHMOND, TX, 77406",78320924,"L"
60046,"1419 HOWARD STREET","SAGINAW","MI",48601,43.416613774,-83.9396743789999,46,"1419 HOWARD STREET, SAGINAW, MI, 48601","Match","Exact","1419 HOWARD ST, SAGINAW, MI, 48601",80215859,"R"
60047,"1419 JEFFERSON RD","JEFFERSON","PA",15344,39.930736795,-80.0589952669999,47,"1419 JEFFERSON RD, JEFFERSON, PA, 15344","Match","Exact","1419 JEFFERSON RD, JEFFERSON, PA, 15344",51371253,"R"
