"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
139501,"25206 RIDGE ROAD","CAMBRIDGE SPRINGS","PA",16403,41.7895225730001,-80.043830747,1,"25206 RIDGE ROAD, CAMBRIDGE SPRINGS, PA, 16403","Match","Exact","25206 RIDGE RD, CAMBRIDGE SPRINGS, PA, 16403",98567483,"L"
139502,"25206 SINGING RAIN","SAN ANTONIO","TX",78260,29.6765658950001,-98.5210910339999,2,"25206 SINGING RAIN, SAN ANTONIO, TX, 78260","Match","Exact","25206 SINGING RAIN, SAN ANTONIO, TX, 78260",101575619,"R"
139503,"25207 NE 140TH AVENUE","BATTLE GROUND","WA",98604,45.805316922,-122.52940231,3,"25207 NE 140TH AVENUE, BATTLE GROUND, WA, 98604","Match","Exact","25207 NE 140TH AVE, BATTLE GROUND, WA, 98604",158350429,"R"
139504,"25207 SPRINGWOOD LAKE DR","KATY","TX",77494,29.7101673600001,-95.816273245,4,"25207 SPRINGWOOD LAKE DR, KATY, TX, 77494","Match","Non_Exact","25207 SPRINGWOOD LAKE LN, KATY, TX, 77494",631017170,"R"
139505,"25208 BOLIVAR DRIVE","PUNTA GORDA","FL",33983,27.0257160130001,-82.034510384,5,"25208 BOLIVAR DRIVE, PUNTA GORDA, FL, 33983","Match","Exact","25208 BOLIVAR DR, PUNTA GORDA, FL, 33983",4316846,"L"
139506,"25209 RUNNING HORSE ROAD","NEWHALL","CA",91321,34.3828341070001,-118.465105293,6,"25209 RUNNING HORSE ROAD, NEWHALL, CA, 91321","Match","Exact","25209 RUNNING HORSE RD, NEWHALL, CA, 91321",142712757,"L"
139507,"2521 31ST AVENUE D52","ASTORIA","NY",11106,NA,NA,7,"2521 31ST AVENUE D52, ASTORIA, NY, 11106","No_Match",NA,NA,NA,NA
139508,"2521 32ND STREET","ROCK ISLAND","IL",61201,41.485196612,-90.554933949,8,"2521 32ND STREET, ROCK ISLAND, IL, 61201","Match","Exact","2521 32ND ST, ROCK ISLAND, IL, 61201",9208905,"L"
139509,"2521 33RD AVE S UPPER UNIT","MINNEAPOLIS","MN",55406,44.956934485,-93.223976337,9,"2521 33RD AVE S UPPER UNIT, MINNEAPOLIS, MN, 55406","Match","Exact","2521 33RD AVE S, MINNEAPOLIS, MN, 55406",43638550,"L"
139510,"2521 BREMONT AVE","CINCINNATI","OH",45237,39.18805582,-84.44349606,10,"2521 BREMONT AVE, CINCINNATI, OH, 45237","Match","Exact","2521 BREMONT AVE, CINCINNATI, OH, 45237",103929150,"R"
139511,"2521 BROOKSIDE DRIVE SE","GRAND RAPIDS","MI",49507,42.9185783900001,-85.656732227,11,"2521 BROOKSIDE DRIVE SE, GRAND RAPIDS, MI, 49507","Match","Exact","2521 BROOKSIDE DR SE, GRAND RAPIDS, MI, 49507",12496997,"R"
139512,"2521 BURNHAM ROAD","FAIRLAWN","OH",44333,41.1300419770001,-81.6003253549999,12,"2521 BURNHAM ROAD, FAIRLAWN, OH, 44333","Match","Exact","2521 BURNHAM RD, FAIRLAWN, OH, 44333",61337009,"R"
139513,"2521 CEDARTON COURT","CHATTANOOGA","TN",37421,35.044808598,-85.132402704,13,"2521 CEDARTON COURT, CHATTANOOGA, TN, 37421","Match","Exact","2521 CEDARTON CT, CHATTANOOGA, TN, 37421",59332804,"R"
139514,"2521 CIMA HILL DRIVE","PLANO","TX",75025,33.0963775060001,-96.740214333,14,"2521 CIMA HILL DRIVE, PLANO, TX, 75025","Match","Exact","2521 CIMA HILL DR, PLANO, TX, 75025",123547314,"L"
139515,"2521 CLARE OLIVIA DRIVE   106","CHARLOTTE","NC",28269,35.324378166,-80.78214831,15,"2521 CLARE OLIVIA DRIVE   106, CHARLOTTE, NC, 28269","Match","Exact","2521 CLARE OLIVIA DR, CHARLOTTE, NC, 28269",642649357,"L"
139516,"2521 DATE ST","LOUISVILLE","KY",40210,38.243525881,-85.794194897,16,"2521 DATE ST, LOUISVILLE, KY, 40210","Match","Exact","2521 DATE ST, LOUISVILLE, KY, 40210",96842902,"R"
139517,"2521 E 300 N","GREENFIELD","IN",46140,39.8287930120001,-85.757452798,17,"2521 E 300 N, GREENFIELD, IN, 46140","Match","Exact","2521 E 300 N, GREENFIELD, IN, 46140",640612246,"R"
139518,"2521 E MOUNTAIN VILLAGE DR STE B","WASILLA","AK",99654,61.5725065510001,-149.386846716,18,"2521 E MOUNTAIN VILLAGE DR STE B, WASILLA, AK, 99654","Match","Exact","2521 MOUNTAIN VILLAGE DR, WASILLA, AK, 99654",191046386,"R"
139519,"2521 E MOUNTAIN VILLAGE DR SUITE B","WASILLA","AK",99654,61.5725065510001,-149.386846716,19,"2521 E MOUNTAIN VILLAGE DR SUITE B, WASILLA, AK, 99654","Match","Exact","2521 MOUNTAIN VILLAGE DR, WASILLA, AK, 99654",191046386,"R"
139520,"2521 E MTN VILLAGE DR B236","WASILLA","AK",99654,61.5725065510001,-149.386846716,20,"2521 E MTN VILLAGE DR B236, WASILLA, AK, 99654","Match","Exact","2521 MOUNTAIN VILLAGE DR, WASILLA, AK, 99654",191046386,"R"
139521,"2521 EAST TAMARISK","PHOENIX","AZ",85040,33.4041904490001,-112.026233177,21,"2521 EAST TAMARISK, PHOENIX, AZ, 85040","Match","Non_Exact","2521 E TAMARISK AVE, PHOENIX, AZ, 85040",128224387,"R"
139522,"2521 GOODWIN AVENUE","REDWOOD CITY","CA",94061,37.4602330220001,-122.239020919,22,"2521 GOODWIN AVENUE, REDWOOD CITY, CA, 94061","Match","Exact","2521 GOODWIN AVE, REDWOOD CITY, CA, 94061",192362713,"L"
139523,"2521 HERBERT DRIVE","NORTHFIELD","NJ",8225,39.3661305430001,-74.568768646,23,"2521 HERBERT DRIVE, NORTHFIELD, NJ, 8225","Match","Exact","2521 HERBERT DR, NORTHFIELD, NJ, 08225",202483759,"L"
139524,"2521 IRON AVENUE","FARMINGTON","AR",72730,NA,NA,24,"2521 IRON AVENUE, FARMINGTON, AR, 72730","No_Match",NA,NA,NA,NA
139525,"2521 KUERBITZ DRIVE","LANSING","MI",48906,42.759871687,-84.594984503,25,"2521 KUERBITZ DRIVE, LANSING, MI, 48906","Match","Exact","2521 KUERBITZ DR, LANSING, MI, 48906",17496195,"L"
139526,"2521 MANCHESTER BLVD","INGLEWOOD","CA",90305,33.9600536560001,-118.321182394,26,"2521 MANCHESTER BLVD, INGLEWOOD, CA, 90305","Match","Non_Exact","2521 W MANCHESTER BLVD, INGLEWOOD, CA, 90305",640425003,"R"
139527,"2521 MCKENNA BLVD","MADISON","WI",53711,43.0266159930001,-89.497261905,27,"2521 MCKENNA BLVD, MADISON, WI, 53711","Match","Exact","2521 MCKENNA BLVD, MADISON, WI, 53711",636688550,"L"
139528,"2521 MEADOW LANDING","CHESAPEAKE","VA",23321,NA,NA,28,"2521 MEADOW LANDING, CHESAPEAKE, VA, 23321","No_Match",NA,NA,NA,NA
139529,"2521 N MITCHELL ST","PHOENIX","AZ",85006,33.475236497,-112.057342678,29,"2521 N MITCHELL ST, PHOENIX, AZ, 85006","Match","Exact","2521 N MITCHELL ST, PHOENIX, AZ, 85006",128213198,"R"
139530,"2521 NORTH 23RD STREET","PHILADELPHIA","PA",19132,39.9935340960001,-75.169664551,30,"2521 NORTH 23RD STREET, PHILADELPHIA, PA, 19132","Match","Exact","2521 N 23RD ST, PHILADELPHIA, PA, 19132",131402677,"R"
139531,"2521 OLD ROCKSPRINGS RD","LEAKEY","TX",78873,29.871225307,-99.77235517,31,"2521 OLD ROCKSPRINGS RD, LEAKEY, TX, 78873","Match","Exact","2521 OLD ROCKSPRINGS RD, LEAKEY, TX, 78873",183419042,"L"
139532,"2521 PALISADE AVENUE APARTMENT 3C","BRONX","NY",10463,40.8808497420001,-73.922253325,32,"2521 PALISADE AVENUE APARTMENT 3C, BRONX, NY, 10463","Match","Exact","2521 PALISADE AVE, BRONX, NY, 10463",80314652,"L"
139533,"2521 PARK HILL DRIVE","PITTSBURGH","PA",15221,40.4565088860001,-79.872505726,33,"2521 PARK HILL DRIVE, PITTSBURGH, PA, 15221","Match","Exact","2521 PARK HILL DR, PITTSBURGH, PA, 15221",51648427,"L"
139534,"2521 PARKWAY DRIVE","WINSTON-SALEM","NC",27103,NA,NA,34,"2521 PARKWAY DRIVE, WINSTON-SALEM, NC, 27103","No_Match",NA,NA,NA,NA
139535,"2521 PASTIS CT","HENDERSON","NV",89044,35.9348744650001,-115.087708436,35,"2521 PASTIS CT, HENDERSON, NV, 89044","Match","Exact","2521 PASTIS CT, HENDERSON, NV, 89044",624597890,"R"
139536,"2521 PEET LANE","ESCONDIDO","CA",92025,33.0909253470001,-117.055508183,36,"2521 PEET LANE, ESCONDIDO, CA, 92025","Match","Exact","2521 PEET LN, ESCONDIDO, CA, 92025",637443212,"R"
139537,"2521 PIEDMONT RD NE APT 2323","ATLANTA","GA",30324,33.823975084,-84.3672400029999,37,"2521 PIEDMONT RD NE APT 2323, ATLANTA, GA, 30324","Match","Exact","2521 PIEDMONT RD NE, ATLANTA, GA, 30324",643093776,"R"
139538,"2521 RAEFORD ROAD SUITE D","FAYETTEVILLE","NC",28305,35.046226614,-78.918051643,38,"2521 RAEFORD ROAD SUITE D, FAYETTEVILLE, NC, 28305","Match","Exact","2521 RAEFORD RD, FAYETTEVILLE, NC, 28305",64199908,"L"
139539,"2521 RIDGE ROAD SUITE 3","LANSING","IL",60438,41.564721531,-87.5555730309999,39,"2521 RIDGE ROAD SUITE 3, LANSING, IL, 60438","Match","Exact","2521 RIDGE RD, LANSING, IL, 60438",605713074,"R"
139540,"2521 S CHASE LN","LAKEWOOD","CO",80227,39.671726821,-105.055083013,40,"2521 S CHASE LN, LAKEWOOD, CO, 80227","Match","Exact","2521 S CHASE LN, LAKEWOOD, CO, 80227",177328580,"R"
139541,"2521 S VISTA WAY","CARLSBAD","CA",92008,NA,NA,41,"2521 S VISTA WAY, CARLSBAD, CA, 92008","No_Match",NA,NA,NA,NA
139542,"2521 VERNON AVENUE","WINTERVILLE","NC",28590,35.5276992060001,-77.392368856,42,"2521 VERNON AVENUE, WINTERVILLE, NC, 28590","Match","Exact","2521 VERNON AVE, WINTERVILLE, NC, 28590",80009970,"R"
139543,"2521 W OAKDALE STREET","PHILADELPHIA","PA",19132,39.9956779500001,-75.1728917029999,43,"2521 W OAKDALE STREET, PHILADELPHIA, PA, 19132","Match","Exact","2521 W OAKDALE ST, PHILADELPHIA, PA, 19132",131402567,"R"
139544,"25210 HAWTHORNE BLOSSOM DRIVE","SPRING","TX",77389,30.133778514,-95.5157438159999,44,"25210 HAWTHORNE BLOSSOM DRIVE, SPRING, TX, 77389","Match","Exact","25210 HAWTHORNE BLOSSOM DR, SPRING, TX, 77389",624607042,"R"
139545,"25211 SANITAS VALLEY DR","PORTER","TX",77365,NA,NA,45,"25211 SANITAS VALLEY DR, PORTER, TX, 77365","No_Match",NA,NA,NA,NA
139546,"25211 SOUTH 68TH ST","FIRTH","NE",68358,NA,NA,46,"25211 SOUTH 68TH ST, FIRTH, NE, 68358","No_Match",NA,NA,NA,NA
139547,"25211 SOUTH 68TH STREET","FIRTH","NE",68358,NA,NA,47,"25211 SOUTH 68TH STREET, FIRTH, NE, 68358","No_Match",NA,NA,NA,NA
139548,"25211 W 98TH ST","LENEXA","KS",66227,38.950338286,-94.877341155,48,"25211 W 98TH ST, LENEXA, KS, 66227","Match","Exact","25211 W 98TH ST, LENEXA, KS, 66227",633075897,"L"
139549,"25212 72ND AVE","BELLEROSE","NY",11426,NA,NA,49,"25212 72ND AVE, BELLEROSE, NY, 11426","No_Match",NA,NA,NA,NA
139550,"25215 464TH AVE","HARTFORD","SD",57033,43.7289875050001,-96.9306516939999,50,"25215 464TH AVE, HARTFORD, SD, 57033","Match","Exact","25215 464TH AVE, HARTFORD, SD, 57033",34983924,"L"
139551,"25217 MARILYN AVE","WARREN","MI",48089,42.4800844230001,-82.999575168,51,"25217 MARILYN AVE, WARREN, MI, 48089","Match","Exact","25217 MARILYN AVE, WARREN, MI, 48089",110740095,"L"
139552,"25218 HAWTHORNE BLOSSOM DRIVE","SPRING","TX",77389,30.133849092,-95.5157599079999,52,"25218 HAWTHORNE BLOSSOM DRIVE, SPRING, TX, 77389","Match","Exact","25218 HAWTHORNE BLOSSOM DR, SPRING, TX, 77389",624607042,"R"
139553,"25219 HAWTHORNE BLOSSOM DRIVE","SPRING","TX",77389,30.1338490310001,-95.515772586,53,"25219 HAWTHORNE BLOSSOM DRIVE, SPRING, TX, 77389","Match","Exact","25219 HAWTHORNE BLOSSOM DR, SPRING, TX, 77389",624607042,"L"
139554,"25219 LAKEVIEW ROAD","KATY","TX",77494,29.756377104,-95.812012507,54,"25219 LAKEVIEW ROAD, KATY, TX, 77494","Match","Exact","25219 LAKEVIEW RD, KATY, TX, 77494",78321016,"R"
139555,"25219 S RUPP RD","CHENEY","WA",99004,47.425442408,-117.465271581,55,"25219 S RUPP RD, CHENEY, WA, 99004","Match","Exact","25219 S RUPP RD, CHENEY, WA, 99004",627152229,"R"
139556,"2521C W MARYLAND AVE","TAMPA","FL",33629,27.924167417,-82.487895604,56,"2521C W MARYLAND AVE, TAMPA, FL, 33629","Match","Exact","2521 W MARYLAND AVE, TAMPA, FL, 33629",104563116,"R"
139557,"2522 5TH STREET","BETHLEHEM","PA",18020,40.6512469730001,-75.329530602,57,"2522 5TH STREET, BETHLEHEM, PA, 18020","Match","Exact","2522 5TH ST, BETHLEHEM, PA, 18020",136880358,"R"
139558,"2522 AL LIPSCOMB","DALLAS","TX",75215,32.7686415090001,-96.774256881,58,"2522 AL LIPSCOMB, DALLAS, TX, 75215","Match","Non_Exact","2522 AL LIPSCOMB WAY, DALLAS, TX, 75215",650741847,"R"
139559,"2522 BROOME ST","NOLENSVILLE","TN",37135,35.9476973210001,-86.6441052759999,59,"2522 BROOME ST, NOLENSVILLE, TN, 37135","Match","Exact","2522 BROOME ST, NOLENSVILLE, TN, 37135",643547781,"L"
139560,"2522 CHAMBERS RD STE 175","TUSTIN","CA",92782,NA,NA,60,"2522 CHAMBERS RD STE 175, TUSTIN, CA, 92782","No_Match",NA,NA,NA,NA
139561,"2522 DICK LANE","ROARING SPRING","PA",16673,40.3026756450001,-78.3895957679999,61,"2522 DICK LANE, ROARING SPRING, PA, 16673","Match","Exact","2522 DICK LN, ROARING SPRING, PA, 16673",49730932,"R"
139562,"2522 DOUGLAS ROAD","LANCASTER","SC",29720,34.661905415,-80.786581467,62,"2522 DOUGLAS ROAD, LANCASTER, SC, 29720","Match","Exact","2522 DOUGLAS RD, LANCASTER, SC, 29720",40694262,"L"
139563,"2522 FOXGLOVE WAY","MADERA","CA",93637,36.97825557,-120.090086182,63,"2522 FOXGLOVE WAY, MADERA, CA, 93637","Match","Exact","2522 FOXGLOVE WAY, MADERA, CA, 93637",102357941,"R"
139564,"2522 FT WORTH AVENUE APT 401","DALLAS","TX",75211,NA,NA,64,"2522 FT WORTH AVENUE APT 401, DALLAS, TX, 75211","No_Match",NA,NA,NA,NA
139565,"2522 GLADIOLUS LANE","DALLAS","TX",75223,32.695446417,-96.860487716,65,"2522 GLADIOLUS LANE, DALLAS, TX, 75223","Match","Non_Exact","2522 GLADIOLUS LN, DALLAS, TX, 75233",102947243,"L"
139566,"2522 HERMITAGE RD STE D","RICHMOND","VA",23220,37.5671198800001,-77.460702469,66,"2522 HERMITAGE RD STE D, RICHMOND, VA, 23220","Match","Exact","2522 HERMITAGE RD, RICHMOND, VA, 23220",639271483,"L"
139567,"2522 LINWOOD RD","PARKVILLE","MD",21234,39.37330517,-76.555182386,67,"2522 LINWOOD RD, PARKVILLE, MD, 21234","Match","Exact","2522 LINWOOD RD, PARKVILLE, MD, 21234",191499343,"L"
139568,"2522 MEADOWOOD DR","NASHVILLE","TN",37214,36.1875020900001,-86.6721715479999,68,"2522 MEADOWOOD DR, NASHVILLE, TN, 37214","Match","Exact","2522 MEADOWOOD DR, NASHVILLE, TN, 37214",97195802,"L"
139569,"2522 NORRIS RD UNIT 4","COLUMBUS","GA",31907,32.4867751460001,-84.937049026,69,"2522 NORRIS RD UNIT 4, COLUMBUS, GA, 31907","Match","Exact","2522 NORRIS RD, COLUMBUS, GA, 31907",98940377,"R"
139570,"2522 NORTH PROCTOR","TACOMA","WA",98406,47.2703834870001,-122.488873626,70,"2522 NORTH PROCTOR, TACOMA, WA, 98406","Match","Non_Exact","2522 N PROCTOR ST, TACOMA, WA, 98406",184644704,"L"
139571,"2522 PALMA VISTA AVE","LAS VEGAS","NV",89121,36.1362959680001,-115.115983377,71,"2522 PALMA VISTA AVE, LAS VEGAS, NV, 89121","Match","Exact","2522 PALMA VISTA AVE, LAS VEGAS, NV, 89121",201871502,"L"
139572,"2522 PARK RD","NEBRASKA CITY","NE",68410,40.6838949950001,-95.879467679,72,"2522 PARK RD, NEBRASKA CITY, NE, 68410","Match","Exact","2522 PARK RD, NEBRASKA CITY, NE, 68410",10393863,"L"
139573,"2522 RIVER ROAD","CASSCOE","AR",72026,34.533468638,-91.320846546,73,"2522 RIVER ROAD, CASSCOE, AR, 72026","Match","Exact","2522 RIVER RD, CASSCOE, AR, 72026",610609169,"R"
139574,"2522 RUCKER AVE  SUITE 202","EVERETT","WA",98201,47.9842588010001,-122.211350358,74,"2522 RUCKER AVE  SUITE 202, EVERETT, WA, 98201","Match","Exact","2522 RUCKER AVE, EVERETT, WA, 98201",187745088,"R"
139575,"2522 S SUMPTER WAY","BOISE","ID",83709,43.5799842000001,-116.329838789,75,"2522 S SUMPTER WAY, BOISE, ID, 83709","Match","Exact","2522 S SUMPTER WAY, BOISE, ID, 83709",648979744,"L"
