"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
67001,"150 JOHN M","CLAWSON","MI",48017,42.5362503420001,-83.151190007,1,"150 JOHN M, CLAWSON, MI, 48017","Match","Non_Exact","150 JOHN M AVE, CLAWSON, MI, 48017",69738211,"R"
67002,"150 JOSEPHINE AVENUE","MADISON","WV",25130,38.0631869100001,-81.817319482,2,"150 JOSEPHINE AVENUE, MADISON, WV, 25130","Match","Exact","150 JOSEPHINE AVE, MADISON, WV, 25130",78548013,"R"
67003,"150 KELLY STREET","JASPER","TX",75951,30.9087621730001,-93.998928453,3,"150 KELLY STREET, JASPER, TX, 75951","Match","Exact","150 KELLY ST, JASPER, TX, 75951",608702635,"L"
67004,"150 KITTO LANE","DUNDEE","FL",33838,NA,NA,4,"150 KITTO LANE, DUNDEE, FL, 33838","No_Match",NA,NA,NA,NA
67005,"150 LINCOLN STREET","STRATFORD","CT",6614,41.210951423,-73.1404951499999,5,"150 LINCOLN STREET, STRATFORD, CT, 6614","Match","Exact","150 LINCOLN ST, STRATFORD, CT, 06614",3226971,"L"
67006,"150 LONGHORN TRL","KERRVILLE","TX",78028,30.110143228,-99.197053151,6,"150 LONGHORN TRL, KERRVILLE, TX, 78028","Match","Exact","150 LONGHORN TRL, KERRVILLE, TX, 78028",176886582,"L"
67007,"150 LONGMEADOW ROAD","AMHERST","NY",14226,42.972430929,-78.817468984,7,"150 LONGMEADOW ROAD, AMHERST, NY, 14226","Match","Exact","150 LONGMEADOW RD, AMHERST, NY, 14226",48295470,"L"
67008,"150 LOOKOUT CT","HENRYVILLE","PA",18332,41.056601243,-75.310752856,8,"150 LOOKOUT CT, HENRYVILLE, PA, 18332","Match","Exact","150 LOOKOUT CT, HENRYVILLE, PA, 18332",634845565,"L"
67009,"150 LOUISE TERR","GLEN BURNIE","MD",21060,39.1528608180001,-76.6080088749999,9,"150 LOUISE TERR, GLEN BURNIE, MD, 21060","Match","Exact","150 LOUISE TER, GLEN BURNIE, MD, 21060",68159054,"R"
67010,"150 LOVELADY LN","VIDOR","TX",77662,30.142530263,-93.975919018,10,"150 LOVELADY LN, VIDOR, TX, 77662","Match","Exact","150 LOVELADY LN, VIDOR, TX, 77662",74021873,"R"
67011,"150 LYDIAS LANE","RIDGELAND","SC",29936,32.471876444,-80.976851461,11,"150 LYDIAS LANE, RIDGELAND, SC, 29936","Match","Non_Exact","150 LYDIA'S LN, RIDGELAND, SC, 29936",637746064,"R"
67012,"150 LYNN STREET","PEABODY","MA",1960,42.5074184960001,-70.9511310789999,12,"150 LYNN STREET, PEABODY, MA, 1960","Match","Exact","150 LYNN ST, PEABODY, MA, 01960",86640302,"L"
67013,"150 MAIN ST","GROVELAND","MA",1834,NA,NA,13,"150 MAIN ST, GROVELAND, MA, 1834","No_Match",NA,NA,NA,NA
