"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
8001,"102 RAYMOND ST PO BOX 138","GLENBURN","ND",58740,48.515097946,-101.223556896,1,"102 RAYMOND ST PO BOX 138, GLENBURN, ND, 58740","Match","Exact","102 RAYMOND ST, GLENBURN, ND, 58740",199904657,"L"
8002,"102 REBECCA LN","PALATKAA","FL",32177,29.626868062,-81.659285199,2,"102 REBECCA LN, PALATKAA, FL, 32177","Match","Non_Exact","102 REBECCA LN, PALATKA, FL, 32177",86074116,"L"
8003,"102 RED BIRD DRIVE","DURHAM","NC",27704,36.013728628,-78.810522286,3,"102 RED BIRD DRIVE, DURHAM, NC, 27704","Match","Exact","102 RED BIRD DR, DURHAM, NC, 27704",648112266,"R"
8004,"102 REEF LANE VILLA 2","KEY BISCAYNE","FL",33149,NA,NA,4,"102 REEF LANE VILLA 2, KEY BISCAYNE, FL, 33149","No_Match",NA,NA,NA,NA
8005,"102 RENAISSANCE RUN CT","NICHOLASVILLE","KY",40356,37.9795127100001,-84.612368902,5,"102 RENAISSANCE RUN CT, NICHOLASVILLE, KY, 40356","Match","Non_Exact","102 RENAISSANCE CT, NICHOLASVILLE, KY, 40356",619616706,"R"
8006,"102 REVELLE ROAD","WARSAW","NC",28398,35.008060635,-78.079921623,6,"102 REVELLE ROAD, WARSAW, NC, 28398","Match","Exact","102 REVELLE RD, WARSAW, NC, 28398",13442287,"R"
8007,"102 RIBERBEND CLUB POINTE","GRANITE FALLS","NC",28630,35.789354743,-81.380643408,7,"102 RIBERBEND CLUB POINTE, GRANITE FALLS, NC, 28630","Match","Non_Exact","102 RIVERBEND CLUB POINTE, GRANITE FALLS, NC, 28630",45867953,"R"
8008,"102 RIDGECREST AVENUE","BECKLEY","WV",25801,37.759826468,-81.1719594849999,8,"102 RIDGECREST AVENUE, BECKLEY, WV, 25801","Match","Exact","102 RIDGECREST AVE, BECKLEY, WV, 25801",78827355,"L"
8009,"102 RIDGEVIEW DR","SCRANTON","PA",18504,41.430786481,-75.699669872,9,"102 RIDGEVIEW DR, SCRANTON, PA, 18504","Match","Exact","102 RIDGEVIEW DR, SCRANTON, PA, 18504",139347212,"R"
8010,"102 RIDLEY STREET","SMYRNA","TN",37167,35.980740939,-86.520912816,10,"102 RIDLEY STREET, SMYRNA, TN, 37167","Match","Exact","102 RIDLEY ST, SMYRNA, TN, 37167",59021181,"R"
8011,"102 RIGHT FORK LAUREL CREEK","LENORE","WV",25676,NA,NA,11,"102 RIGHT FORK LAUREL CREEK, LENORE, WV, 25676","Tie",NA,NA,NA,NA
8012,"102 RILLA VISTA","SAN ANTONIO","TX",78216,29.4969195310001,-98.4974096349999,12,"102 RILLA VISTA, SAN ANTONIO, TX, 78216","Match","Non_Exact","102 RILLA VISTA DR, SAN ANTONIO, TX, 78216",101497257,"R"
8013,"102 RIVERWOODS RD","IOWA FALLS","IA",50126,42.5237179910001,-93.277068845,13,"102 RIVERWOODS RD, IOWA FALLS, IA, 50126","Match","Exact","102 RIVERWOODS RD, IOWA FALLS, IA, 50126",77435209,"L"
8014,"102 ROSEBUD LANE","COUNCIL BLUFFS","IA",51503,41.2542702480001,-95.7966175719999,14,"102 ROSEBUD LANE, COUNCIL BLUFFS, IA, 51503","Match","Exact","102 ROSEBUD LN, COUNCIL BLUFFS, IA, 51503",43926206,"L"
8015,"102 ROSEDALE AVE","COVINGTON","VA",24426,37.795575829,-79.99891353,15,"102 ROSEDALE AVE, COVINGTON, VA, 24426","Match","Exact","102 ROSEDALE AVE, COVINGTON, VA, 24426",62560457,"L"
8016,"102 ROYAL OAKS DR","DOUBLE OAK","TX",75077,33.0617084730001,-97.097563634,16,"102 ROYAL OAKS DR, DOUBLE OAK, TX, 75077","Match","Exact","102 ROYAL OAKS DR, DOUBLE OAK, TX, 75077",103388471,"R"
8017,"102 RUE CHAPPELLE","WEST MONROE","LA",71291,32.554345015,-92.1536697559999,17,"102 RUE CHAPPELLE, WEST MONROE, LA, 71291","Match","Non_Exact","102 RUE CHAPELLE, WEST MONROE, LA, 71291",616292442,"R"
8018,"102 RUE FELICITE","LAFAYETTE","LA",70507,30.2723090580001,-91.998868164,18,"102 RUE FELICITE, LAFAYETTE, LA, 70507","Match","Exact","102 RUE FELICITE, LAFAYETTE, LA, 70507",85628243,"R"
8019,"102 RUSTIC LIVE OAK TRAIL","BONAIRE","GA",31005,32.5296112520001,-83.611610125,19,"102 RUSTIC LIVE OAK TRAIL, BONAIRE, GA, 31005","Match","Exact","102 RUSTIC LIVE OAK TRL, BONAIRE, GA, 31005",650962723,"R"
8020,"102 S 1ST ST","VINCENT","IA",50594,NA,NA,20,"102 S 1ST ST, VINCENT, IA, 50594","No_Match",NA,NA,NA,NA
8021,"102 S BEATTIE ST","HELENA","MT",59601,46.5836667510001,-112.029790387,21,"102 S BEATTIE ST, HELENA, MT, 59601","Match","Exact","102 S BEATTIE ST, HELENA, MT, 59601",202350012,"L"
8022,"102 S CHEROKEE AVE","CLAREMORE","OK",74017,36.311522134,-95.613812056,22,"102 S CHEROKEE AVE, CLAREMORE, OK, 74017","Match","Exact","102 S CHEROKEE AVE, CLAREMORE, OK, 74017",20683430,"R"
8023,"102 S EAST STREET","ODON","IN",47562,38.8426118020001,-86.9875634589999,23,"102 S EAST STREET, ODON, IN, 47562","Match","Exact","102 S EAST ST, ODON, IN, 47562",32065058,"L"
8024,"102 S HICKORY STREET","MOUNT VERNON","MO",65712,37.1034745420001,-93.817830669,24,"102 S HICKORY STREET, MOUNT VERNON, MO, 65712","Match","Exact","102 S HICKORY ST, MOUNT VERNON, MO, 65712",99857356,"R"
8025,"102 S HIGH STREET","WEST CHESTER","PA",19382,39.9587397980001,-75.6034263669999,25,"102 S HIGH STREET, WEST CHESTER, PA, 19382","Match","Exact","102 S HIGH ST, WEST CHESTER, PA, 19382",179490709,"R"
8026,"102 S LAKESHORE DRIVE","LAKE CITY","MN",55041,44.4493743830001,-92.266662189,26,"102 S LAKESHORE DRIVE, LAKE CITY, MN, 55041","Match","Exact","102 S LAKESHORE DR, LAKE CITY, MN, 55041",31620189,"L"
8027,"102 S MAIN STREET","PROSPER","TX",75078,NA,NA,27,"102 S MAIN STREET, PROSPER, TX, 75078","Tie",NA,NA,NA,NA
