"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
122001,"2212 WATERSTONE TRAIL","FLOWER MOUND","TX",75028,33.0704974710001,-97.062452561,1,"2212 WATERSTONE TRAIL, FLOWER MOUND, TX, 75028","Match","Exact","2212 WATERSTONE TRL, FLOWER MOUND, TX, 75028",641505559,"L"
122002,"2212 WOODMONT DR","EXPORT","PA",15632,40.4038921100001,-79.623779167,2,"2212 WOODMONT DR, EXPORT, PA, 15632","Match","Exact","2212 WOODMONT DR, EXPORT, PA, 15632",52982334,"L"
122003,"22120 STOCKDALE HWY","BAKERSFEILD","CA",93314,35.354395249,-119.2495836,3,"22120 STOCKDALE HWY, BAKERSFEILD, CA, 93314","Match","Non_Exact","22120 STOCKDALE HWY, BAKERSFIELD, CA, 93314",109080251,"L"
122004,"22121 1/2 S VERMONT AVE","TORRANCE","CA",90502,33.826435158,-118.290259642,4,"22121 1/2 S VERMONT AVE, TORRANCE, CA, 90502","Match","Exact","22121 S VERMONT AVE, TORRANCE, CA, 90502",241243681,"R"
122005,"22121 SOUTH DIXIE HWY","MIAMI","FL",33170,25.561533479,-80.3862202619999,5,"22121 SOUTH DIXIE HWY, MIAMI, FL, 33170","Match","Non_Exact","22121 DIXIE HWY, MIAMI, FL, 33170",116279475,"L"
122006,"22122 NE 18TH ST","SAMMAMISH","WA",98074,47.6256010710001,-122.04408998,6,"22122 NE 18TH ST, SAMMAMISH, WA, 98074","Match","Exact","22122 NE 18TH ST, SAMMAMISH, WA, 98074",186921046,"L"
122007,"22124 EDGEWOOD","ST CLAIR SHORES","MI",48080,42.462098913,-82.900966911,7,"22124 EDGEWOOD, ST CLAIR SHORES, MI, 48080","Match","Non_Exact","22124 EDGEWOOD ST, SAINT CLAIR SHORES, MI, 48080",110686274,"R"
122008,"22125 LAUREL OAK DRIVE","PARKER","CO",80138,39.508507491,-104.731038787,8,"22125 LAUREL OAK DRIVE, PARKER, CO, 80138","Match","Exact","22125 LAUREL OAK DR, PARKER, CO, 80138",130840100,"L"
122009,"22125 OLD FIVE ROAD","VERSAILLES","MO",65084,38.362912217,-92.842523082,9,"22125 OLD FIVE ROAD, VERSAILLES, MO, 65084","Match","Exact","22125 OLD 5 RD, VERSAILLES, MO, 65084",648914152,"R"
122010,"22125 S DIXIE HWY","MIAMI","FL",33170,25.5615024690001,-80.386250446,10,"22125 S DIXIE HWY, MIAMI, FL, 33170","Match","Exact","22125 DIXIE HWY, MIAMI, FL, 33170",116279475,"L"
