"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
260001,"6191 STID HILL ROAD","NAPLES","NY",14512,42.716695117,-77.382650316,1,"6191 STID HILL ROAD, NAPLES, NY, 14512","Match","Exact","6191 STID HILL RD, NAPLES, NY, 14512",13479330,"R"
260002,"61916 120TH AVE","CLAREMONT","MN",55924,44.0528727020001,-93.005755383,2,"61916 120TH AVE, CLAREMONT, MN, 55924","Match","Exact","61916 120TH AVE, CLAREMONT, MN, 55924",31428324,"R"
260003,"6192 RIVERBANK CIRCLE","STOCKTON","CA",95219,37.9920579600001,-121.361183977,3,"6192 RIVERBANK CIRCLE, STOCKTON, CA, 95219","Match","Exact","6192 RIVERBANK CIR, STOCKTON, CA, 95219",133929035,"L"
260004,"6192 STILLWATER DRIVE","RIVERDALE","GA",30274,33.585431471,-84.4091755159999,4,"6192 STILLWATER DRIVE, RIVERDALE, GA, 30274","Match","Exact","6192 STILLWATER DR, RIVERDALE, GA, 30274",23312675,"L"
260005,"6193 ARBOR LINKS RD","LITHONIA","GA",30058,33.759071573,-84.1362929649999,5,"6193 ARBOR LINKS RD, LITHONIA, GA, 30058","Match","Exact","6193 ARBOR LINKS RD, LITHONIA, GA, 30058",637664601,"L"
260006,"6193 HILLSDALE LANE","WEST CHESTER","OH",45069,39.3462198080001,-84.418522539,6,"6193 HILLSDALE LANE, WEST CHESTER, OH, 45069","Match","Exact","6193 HILLSDALE LN, WEST CHESTER, OH, 45069",113810072,"L"
260007,"6193 OAKDALE AVE","OAKLAND","CA",94612,37.778358193,-122.175543202,7,"6193 OAKDALE AVE, OAKLAND, CA, 94612","Match","Non_Exact","6193 OAKDALE AVE, OAKLAND, CA, 94605",125008568,"R"
260008,"6193 PROSPECT RD","SAN JOSE","CA",95129,37.293511182,-122.013191867,8,"6193 PROSPECT RD, SAN JOSE, CA, 95129","Match","Exact","6193 PROSPECT RD, SAN JOSE, CA, 95129",650561017,"R"
260009,"6193 UNIVERSITY AVE","SAN DIEGO","CA",92115,32.753463879,-117.06245459,9,"6193 UNIVERSITY AVE, SAN DIEGO, CA, 92115","Match","Exact","6193 UNIVERSITY AVE, SAN DIEGO, CA, 92115",195351194,"R"
260010,"6194 BARDSTOWN TRL","WADDY","KY",40076,38.1540460250001,-85.017831614,10,"6194 BARDSTOWN TRL, WADDY, KY, 40076","Match","Exact","6194 BARDSTOWN TRL, WADDY, KY, 40076",97094292,"L"
260011,"6194 BARNES RD","MILLINGTON","MI",48746,43.2661685470001,-83.589598918,11,"6194 BARNES RD, MILLINGTON, MI, 48746","Match","Exact","6194 BARNES RD, MILLINGTON, MI, 48746",81256470,"R"
260012,"6194 SAGEBRUSH BEND WAY","SAN DIEGO","CA",92130,32.9698807460001,-117.190512613,12,"6194 SAGEBRUSH BEND WAY, SAN DIEGO, CA, 92130","Match","Exact","6194 SAGEBRUSH BEND WAY, SAN DIEGO, CA, 92130",650596678,"R"
260013,"6194 VELVET LAKE RD","RHINELANDER","WI",54501,NA,NA,13,"6194 VELVET LAKE RD, RHINELANDER, WI, 54501","No_Match",NA,NA,NA,NA
260014,"6195 EMERALD PARKWAY ONE NORTH","DUBLIN","OH",43016,40.0874459180001,-83.143311764,14,"6195 EMERALD PARKWAY ONE NORTH, DUBLIN, OH, 43016","Match","Exact","6195 EMERALD PKWY, DUBLIN, OH, 43016",218685922,"L"
260015,"6195 S 275 E","LEBANON","IN",46052,NA,NA,15,"6195 S 275 E, LEBANON, IN, 46052","Tie",NA,NA,NA,NA
260016,"6195 WEST LAKE RD","AUBURN","NY",13021,42.9002496050001,-76.548082677,16,"6195 WEST LAKE RD, AUBURN, NY, 13021","Match","Exact","6195 W LAKE RD, AUBURN, NY, 13021",636409861,"L"
260017,"6196 BRIGGS ROAD","WAUNAKEE","WI",53597,43.119897769,-89.471198739,17,"6196 BRIGGS ROAD, WAUNAKEE, WI, 53597","Match","Exact","6196 BRIGGS RD, WAUNAKEE, WI, 53597",49493525,"L"
