"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
65501,"1485 VILLA REAL","GILROY","CA",95020,37.0638492410001,-121.569712791,1,"1485 VILLA REAL, GILROY, CA, 95020","Match","Non_Exact","1485 VILLA REAL CT, GILROY, CA, 95020",122931584,"R"
65502,"1485 WEBSTER HILL ROAD","SOUTH ROYALTON","VT",5068,NA,NA,2,"1485 WEBSTER HILL ROAD, SOUTH ROYALTON, VT, 5068","No_Match",NA,NA,NA,NA
65503,"14850 DILBECK DR","SPRING HILL","FL",34610,28.416488465,-82.569556725,3,"14850 DILBECK DR, SPRING HILL, FL, 34610","Match","Exact","14850 DILBECK DR, SPRING HILL, FL, 34610",86402727,"L"
65504,"14850 N 156TH AVE","SURPRISE","AZ",85379,NA,NA,4,"14850 N 156TH AVE, SURPRISE, AZ, 85379","No_Match",NA,NA,NA,NA
65505,"14850 N 156TH STREET","SURPRISE","AZ",85379,NA,NA,5,"14850 N 156TH STREET, SURPRISE, AZ, 85379","No_Match",NA,NA,NA,NA
65506,"14850 N SCOTTSDALE RD STE 500","SCOTTSDALE","AZ",85254,NA,NA,6,"14850 N SCOTTSDALE RD STE 500, SCOTTSDALE, AZ, 85254","No_Match",NA,NA,NA,NA
65507,"14850 OKA RD 19","LOS GATOS","CA",95032,37.253134883,-121.960465325,7,"14850 OKA RD 19, LOS GATOS, CA, 95032","Match","Exact","14850 OKA RD, LOS GATOS, CA, 95032",618175606,"L"
65508,"14850 SPRINGFORD DRIVE","LA MIRADA","CA",90638,33.8968401180001,-118.013365129,8,"14850 SPRINGFORD DRIVE, LA MIRADA, CA, 90638","Match","Exact","14850 SPRINGFORD DR, LA MIRADA, CA, 90638",141752213,"L"
65509,"14850 SW 26TH STREET STE 210","MIAMI","FL",33185,NA,NA,9,"14850 SW 26TH STREET STE 210, MIAMI, FL, 33185","No_Match",NA,NA,NA,NA
65510,"14850","HOUSTON","TX",77083,NA,NA,10,"14850, HOUSTON, TX, 77083","No_Match",NA,NA,NA,NA
65511,"14852 SW 32 LANE","MIAMI","FL",33185,25.73683321,-80.435050788,11,"14852 SW 32 LANE, MIAMI, FL, 33185","Match","Exact","14852 SW 32ND LN, MIAMI, FL, 33185",116266901,"R"
65512,"14852 SW 70TH STREET","MIAMI","FL",33193,25.701179043,-80.433976843,12,"14852 SW 70TH STREET, MIAMI, FL, 33193","Match","Exact","14852 SW 70TH ST, MIAMI, FL, 33193",115966313,"L"
65513,"14853 HIMEBAUGH CIRCLE","OMAHA","NE",68116,41.309460981,-96.14609733,13,"14853 HIMEBAUGH CIRCLE, OMAHA, NE, 68116","Match","Non_Exact","14853 HIMEBAUGH AVE, OMAHA, NE, 68116",117018481,"L"
65514,"14855 FREEMANVILLE RD","MILTON","GA",30004,34.143141647,-84.319644801,14,"14855 FREEMANVILLE RD, MILTON, GA, 30004","Match","Exact","14855 FREEMANVILLE RD, MILTON, GA, 30004",628089708,"R"
65515,"14855 FROST ROAD","DUNMORE","WV",24934,38.332917245,-79.857203264,15,"14855 FROST ROAD, DUNMORE, WV, 24934","Match","Exact","14855 FROST RD, DUNMORE, WV, 24934",648127866,"L"
65516,"14855 MEMORIAL DR STE/1604","HOUSTON","TX",77079,29.772434995,-95.613949277,16,"14855 MEMORIAL DR STE/1604, HOUSTON, TX, 77079","Match","Exact","14855 MEMORIAL DR, HOUSTON, TX, 77079",96138897,"L"
65517,"14857 COUNTRY ROAD 2169D","HENDERSON","TX",75652,32.354993001,-94.6597384459999,17,"14857 COUNTRY ROAD 2169D, HENDERSON, TX, 75652","Match","Non_Exact","14857 CO RD 2169D, HENDERSON, TX, 75652",79642100,"L"
65518,"14857 SW 104 ST APT 105","MIAMI","FL",33196,25.670153703,-80.4357190169999,18,"14857 SW 104 ST APT 105, MIAMI, FL, 33196","Match","Non_Exact","14857 SW 104TH ST, MIAMI, FL, 33196",115966990,"L"
65519,"14858 ANOLA ST","WHITTIER","CA",90604,33.928013408,-118.015357821,19,"14858 ANOLA ST, WHITTIER, CA, 90604","Match","Exact","14858 ANOLA ST, WHITTIER, CA, 90604",141751575,"R"
65520,"14859 HWY 171","NORTHPORT","AL",35475,33.337032822,-87.680021129,20,"14859 HWY 171, NORTHPORT, AL, 35475","Match","Non_Exact","14859 STATE RTE 171, NORTHPORT, AL, 35475",82224615,"R"
65521,"1485B MONROE AVENUE","ROCHESTER","NY",14618,NA,NA,21,"1485B MONROE AVENUE, ROCHESTER, NY, 14618","No_Match",NA,NA,NA,NA
65522,"1486 8TH STREET APT A","OAKLAND","CA",94607,37.8065730000001,-122.295348612,22,"1486 8TH STREET APT A, OAKLAND, CA, 94607","Match","Exact","1486 8TH ST, OAKLAND, CA, 94607",124995402,"R"
65523,"1486 DOCTOR MARTIN LUTHER KING BLVD","WARRENTON","NC",27589,NA,NA,23,"1486 DOCTOR MARTIN LUTHER KING BLVD, WARRENTON, NC, 27589","No_Match",NA,NA,NA,NA
65524,"1486 DORCHESTER AVENUE","DORCHESTER","MA",2122,42.300053479,-71.060216335,24,"1486 DORCHESTER AVENUE, DORCHESTER, MA, 2122","Match","Exact","1486 DORCHESTER AVE, DORCHESTER, MA, 02122",85731142,"L"
65525,"1486 EL CAMINO DR","FLORISSANT","MO",63031,38.797886041,-90.372963184,25,"1486 EL CAMINO DR, FLORISSANT, MO, 63031","Match","Exact","1486 EL CAMINO DR, FLORISSANT, MO, 63031",100116869,"R"
65526,"1486 FAIRWAY DRIVE UNIT 202","NAPERVILLE","IL",60563,NA,NA,26,"1486 FAIRWAY DRIVE UNIT 202, NAPERVILLE, IL, 60563","No_Match",NA,NA,NA,NA
65527,"1486 FELIX AVENUE","MEMPHIS","TN",38114,35.11957069,-90.0123947,27,"1486 FELIX AVENUE, MEMPHIS, TN, 38114","Match","Exact","1486 FELIX AVE, MEMPHIS, TN, 38114",72908726,"L"
65528,"1486 FOX RIDGE COURT","ARNOLD","MO",63010,38.430170097,-90.373858319,28,"1486 FOX RIDGE COURT, ARNOLD, MO, 63010","Match","Exact","1486 FOX RIDGE CT, ARNOLD, MO, 63010",62794798,"R"
65529,"1486 GRAEBER ST SPACE 6517","MARCH AIR RESERVE BA","CA",92518,33.9096874840001,-117.270223383,29,"1486 GRAEBER ST SPACE 6517, MARCH AIR RESERVE BA, CA, 92518","Match","Non_Exact","1486 GRAEBER ST, RIVERSIDE, CA, 92518",641624536,"L"
65530,"1486 HIGHLAND AVENUE SUITE 7A","CHESHIRE","CT",6410,41.5419918150001,-72.8925784529999,30,"1486 HIGHLAND AVENUE SUITE 7A, CHESHIRE, CT, 6410","Match","Exact","1486 HIGHLAND AVE, CHESHIRE, CT, 06410",604747889,"R"
65531,"1486 MAGNOLIA DR","CRYSTAL LAKE","IL",60014,42.19969346,-88.355777318,31,"1486 MAGNOLIA DR, CRYSTAL LAKE, IL, 60014","Match","Exact","1486 MAGNOLIA DR, CRYSTAL LAKE, IL, 60014",119844325,"R"
65532,"1486 NE ELIZABETH PLACE","GRANTS PASS","OR",97526,42.453850254,-123.306243085,32,"1486 NE ELIZABETH PLACE, GRANTS PASS, OR, 97526","Match","Exact","1486 ELIZABETH PL, GRANTS PASS, OR, 97526",617665794,"L"
65533,"1486 PARKWOOD ROAD","LAKEWOOD","OH",44107,41.4829489040001,-81.7884363269999,33,"1486 PARKWOOD ROAD, LAKEWOOD, OH, 44107","Match","Exact","1486 PARKWOOD RD, LAKEWOOD, OH, 44107",61100390,"R"
65534,"1486 ROUTE 133","IRA","VT",5777,NA,NA,34,"1486 ROUTE 133, IRA, VT, 5777","No_Match",NA,NA,NA,NA
65535,"1486 SOUTH ALLEN ROAD","SAINT CLAIR","MI",48079,42.8615700570001,-82.517001122,35,"1486 SOUTH ALLEN ROAD, SAINT CLAIR, MI, 48079","Match","Exact","1486 S ALLEN RD, SAINT CLAIR, MI, 48079",110992138,"L"
65536,"1486 TOWERS STREET","LAKEWOOD","NJ",8701,40.065228774,-74.1952348569999,36,"1486 TOWERS STREET, LAKEWOOD, NJ, 8701","Match","Exact","1486 TOWERS ST, LAKEWOOD, NJ, 08701",203793525,"R"
65537,"1486 WEST  TOPANGA COURT","KUNA","ID",83634,43.4945142600001,-116.43195011,37,"1486 WEST  TOPANGA COURT, KUNA, ID, 83634","Match","Non_Exact","1486 W TOPANGA ST, KUNA, ID, 83634",117883868,"L"
65538,"14860 MONTFORT DR STE 145","DALLAS","TX",75254,NA,NA,38,"14860 MONTFORT DR STE 145, DALLAS, TX, 75254","No_Match",NA,NA,NA,NA
65539,"14860 S ORCHARD AVE","GARDENA","CA",90247,33.8966148320001,-118.287578281,39,"14860 S ORCHARD AVE, GARDENA, CA, 90247","Match","Exact","14860 S ORCHARD AVE, GARDENA, CA, 90247",141662506,"L"
65540,"14863 COVINGTON AVE","ROSEMOUNT","MN",55068,44.7338099630001,-93.143280663,40,"14863 COVINGTON AVE, ROSEMOUNT, MN, 55068","Match","Exact","14863 COVINGTON AVE, ROSEMOUNT, MN, 55068",37941123,"R"
65541,"14863 NW DEERFOOT LN","PORTLAND","OR",97229,45.5636093190001,-122.829654561,41,"14863 NW DEERFOOT LN, PORTLAND, OR, 97229","Match","Exact","14863 NW DEERFOOT LN, PORTLAND, OR, 97229",605214398,"L"
65542,"14865 MULBERRY DRIVE 1101","WHITTIER","CA",90604,33.9352601080001,-118.014794965,42,"14865 MULBERRY DRIVE 1101, WHITTIER, CA, 90604","Match","Exact","14865 MULBERRY DR, WHITTIER, CA, 90604",241147859,"R"
65543,"14867 SPINNING AVE","GARDENA","CA",90249,33.896776914,-118.318733103,43,"14867 SPINNING AVE, GARDENA, CA, 90249","Match","Exact","14867 SPINNING AVE, GARDENA, CA, 90249",141661143,"R"
65544,"14868 LAWRENCE 1137","MOUNT VERNON","MO",65712,37.055438574,-93.814307693,44,"14868 LAWRENCE 1137, MOUNT VERNON, MO, 65712","Match","Exact","14868 LAWRENCE 1137, MOUNT VERNON, MO, 65712",99858027,"R"
