"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
23001,"11110 W OAKLAND PARK BLVD","SUNRISE","FL",33351,26.1681235300001,-80.2971260749999,1,"11110 W OAKLAND PARK BLVD, SUNRISE, FL, 33351","Match","Non_Exact","11110 W OAKLAND PARK BLVD, SUNRISE, FL, 33313",638978868,"R"
23002,"11110 W OAKLAND PARK BLVD/SUITE 358","SUNRISE","FL",33351,NA,NA,2,"11110 W OAKLAND PARK BLVD/SUITE 358, SUNRISE, FL, 33351","No_Match",NA,NA,NA,NA
23003,"11110 W WILLOW FIELD","MARANA","AZ",85653,32.437004813,-111.201918831,3,"11110 W WILLOW FIELD, MARANA, AZ, 85653","Match","Non_Exact","11110 W WILLOW FIELD DR, MARANA, AZ, 85653",606798807,"R"
23004,"11111 201ST ST","ST ALBANS","NY",11412,NA,NA,4,"11111 201ST ST, ST ALBANS, NY, 11412","No_Match",NA,NA,NA,NA
23005,"11111 ARBOR GREEN DRIVE","CHESTER","VA",23831,37.363724717,-77.48706831,5,"11111 ARBOR GREEN DRIVE, CHESTER, VA, 23831","Match","Exact","11111 ARBOR GREEN DR, CHESTER, VA, 23831",201563668,"L"
23006,"11111 ARCOLA ROAD","BROOKLET","GA",30415,32.3668671630001,-81.575595081,6,"11111 ARCOLA ROAD, BROOKLET, GA, 30415","Match","Exact","11111 ARCOLA RD, BROOKLET, GA, 30415",6127503,"L"
23007,"11111 BISCAYNE BLVD UNIT 922","MIAMI","FL",33181,NA,NA,7,"11111 BISCAYNE BLVD UNIT 922, MIAMI, FL, 33181","No_Match",NA,NA,NA,NA
23008,"11111 BREN ROAD WEST","MINNETONKA","MN",55343,44.901501384,-93.418085365,8,"11111 BREN ROAD WEST, MINNETONKA, MN, 55343","Match","Exact","11111 BREN RD W, MINNETONKA, MN, 55343",43827585,"L"
23009,"11111 E MISSISSIPPI AVE APT 206","AURORA","CO",80012,39.696586327,-104.858702815,9,"11111 E MISSISSIPPI AVE APT 206, AURORA, CO, 80012","Match","Non_Exact","11111 E MISSISSIPPI AVE, AURORA, CO, 80012",177343279,"L"
23010,"11111 EAST MISSISSIPPI AVENUE 152","AURORA","CO",80012,39.696586327,-104.858704968,10,"11111 EAST MISSISSIPPI AVENUE 152, AURORA, CO, 80012","Match","Exact","11111 E MISSISSIPPI AVE, AURORA, CO, 80012",177343279,"L"
