"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
154501,"290 MORTON MANOR CT","ALPHARETTA","GA",30022,34.036616983,-84.198457627,1,"290 MORTON MANOR CT, ALPHARETTA, GA, 30022","Match","Exact","290 MORTON MANOR CT, ALPHARETTA, GA, 30022",636785774,"L"
154502,"290 MURRAY ROAD","CARMEL","ME",4419,44.7620405210001,-69.007305709,2,"290 MURRAY ROAD, CARMEL, ME, 4419","Match","Exact","290 MURRAY RD, CARMEL, ME, 04419",123653566,"R"
154503,"290 NE 5TH AVE 19","DELRAY BEACH","FL",33483,NA,NA,3,"290 NE 5TH AVE 19, DELRAY BEACH, FL, 33483","Tie",NA,NA,NA,NA
154504,"290 NORMAN DR NE","CEDAR RAPIDS","IA",52402,42.0448155820001,-91.633265353,4,"290 NORMAN DR NE, CEDAR RAPIDS, IA, 52402","Match","Exact","290 NORMAN DR NE, CEDAR RAPIDS, IA, 52402",17021170,"R"
154505,"290 OAK RIDGE DRIVE","LAKE OZARK","MO",65049,NA,NA,5,"290 OAK RIDGE DRIVE, LAKE OZARK, MO, 65049","Tie",NA,NA,NA,NA
154506,"290 OLIVE STREET","INDIANA","PA",15701,40.6278623260001,-79.141774205,6,"290 OLIVE STREET, INDIANA, PA, 15701","Match","Non_Exact","290 E OLIVE ST, INDIANA, PA, 15701",66285628,"R"
154507,"290 OTTER POND TRAIL","HOLLY RIDGE","NC",28445,34.5200739470001,-77.491542742,7,"290 OTTER POND TRAIL, HOLLY RIDGE, NC, 28445","Match","Exact","290 OTTER POND TRL, HOLLY RIDGE, NC, 28445",636139772,"L"
154508,"290 PARDEE STREET","SAN DIEGO","CA",92102,32.7083883180001,-117.117879101,8,"290 PARDEE STREET, SAN DIEGO, CA, 92102","Match","Exact","290 PARDEE ST, SAN DIEGO, CA, 92102",195348605,"L"
154509,"290 PUBLIC STREET","PROVIDENCE","RI",2905,41.8065215600001,-71.410623425,9,"290 PUBLIC STREET, PROVIDENCE, RI, 2905","Match","Exact","290 PUBLIC ST, PROVIDENCE, RI, 02905",647218595,"L"
154510,"290 QUINMORE AVE N","LAKELAND","MN",55043,44.953043414,-92.765777209,10,"290 QUINMORE AVE N, LAKELAND, MN, 55043","Match","Exact","290 QUINMORE AVE N, LAKELAND, MN, 55043",97795353,"R"
154511,"290 REEVESVILLE RD","GRANTSBURG","IL",62943,37.394747409,-88.778948325,11,"290 REEVESVILLE RD, GRANTSBURG, IL, 62943","Match","Exact","290 REEVESVILLE RD, GRANTSBURG, IL, 62943",5688714,"L"
154512,"290 RESTFUL RIDGE CIRCLE","HOT SPRINGS","AR",71913,NA,NA,12,"290 RESTFUL RIDGE CIRCLE, HOT SPRINGS, AR, 71913","No_Match",NA,NA,NA,NA
154513,"290 RIDGE LANE","DOYLINE","LA",71023,32.429873517,-93.390161459,13,"290 RIDGE LANE, DOYLINE, LA, 71023","Match","Exact","290 RIDGE LN, DOYLINE, LA, 71023",73387019,"L"
154514,"290 ROBINSON ROAD","PLATTSBURGH","NY",12901,44.7184260450001,-73.5491098319999,14,"290 ROBINSON ROAD, PLATTSBURGH, NY, 12901","Match","Exact","290 ROBINSON RD, PLATTSBURGH, NY, 12901",136097887,"R"
154515,"290 ROGER DRIVE","SALISBURY","NC",28147,35.6556033700001,-80.5520706569999,15,"290 ROGER DRIVE, SALISBURY, NC, 28147","Match","Exact","290 ROGER DR, SALISBURY, NC, 28147",25277290,"L"
154516,"290 ROUNDUP TRL","ELLENWOOD","GA",30294,33.6100275790001,-84.25744392,16,"290 ROUNDUP TRL, ELLENWOOD, GA, 30294","Match","Exact","290 ROUNDUP TRL, ELLENWOOD, GA, 30294",23192549,"L"
154517,"290 RYERSON AVENUE","PATERSON","NJ",7502,40.9241637270001,-74.195554445,17,"290 RYERSON AVENUE, PATERSON, NJ, 7502","Match","Exact","290 RYERSON AVE, PATERSON, NJ, 07502",65260513,"R"
154518,"290 S DUFFY ROAD","BUTLER","PA",16001,40.8623745830001,-79.939635122,18,"290 S DUFFY ROAD, BUTLER, PA, 16001","Match","Exact","290 S DUFFY RD, BUTLER, PA, 16001",52689407,"L"
154519,"290 S GORDON RD SW","MABLETON","GA",30126,33.790722213,-84.5631562199999,19,"290 S GORDON RD SW, MABLETON, GA, 30126","Match","Exact","290 S GORDON RD SW, MABLETON, GA, 30126",17180659,"R"
154520,"290 S LEMON STREET STE 406","ANAHEIM","CA",92805,NA,NA,20,"290 S LEMON STREET STE 406, ANAHEIM, CA, 92805","Tie",NA,NA,NA,NA
154521,"290 S SCHOOL AVE","COLBY","KS",67701,39.3925502110001,-101.049463416,21,"290 S SCHOOL AVE, COLBY, KS, 67701","Match","Exact","290 S SCHOOL AVE, COLBY, KS, 67701",196539955,"L"
154522,"290 SAINT MARKS PL","STATEN ISLAND","NY",10301,40.642726915,-74.0786718099999,22,"290 SAINT MARKS PL, STATEN ISLAND, NY, 10301","Match","Exact","290 ST MARKS PL, STATEN ISLAND, NY, 10301",59878890,"R"
154523,"290 SALINEVILLE RD NE","CARROLLTON","OH",44615,40.5736611190001,-81.076657457,23,"290 SALINEVILLE RD NE, CARROLLTON, OH, 44615","Match","Exact","290 SALINEVILLE RD NE, CARROLLTON, OH, 44615",44181637,"R"
154524,"290 SCHILLING PARK BLVD","COLLIERVILLE","TN",38017,35.037274444,-89.7031088849999,24,"290 SCHILLING PARK BLVD, COLLIERVILLE, TN, 38017","Match","Non_Exact","290 SCHILLING BLVD, COLLIERVILLE, TN, 38017",607500233,"L"
154525,"290 SENECA TRAIL WEST","LAKE QUIVIRA","KS",66217,39.037536437,-94.779223356,25,"290 SENECA TRAIL WEST, LAKE QUIVIRA, KS, 66217","Match","Exact","290 SENECA TRL W, LAKE QUIVIRA, KS, 66217",91322633,"R"
154526,"290 SEQUOIA DR","PASADENA","CA",91105,34.1362705350001,-118.179179236,26,"290 SEQUOIA DR, PASADENA, CA, 91105","Match","Exact","290 SEQUOIA DR, PASADENA, CA, 91105",141614710,"L"
154527,"290 SISSON AVE NE","ATLANTA","GA",30317,33.7617626380001,-84.314727139,27,"290 SISSON AVE NE, ATLANTA, GA, 30317","Match","Exact","290 SISSON AVE NE, ATLANTA, GA, 30317",23366584,"L"
154528,"290 SONORA DRIVE","ELGIN","IL",60124,42.0238534550001,-88.373353242,28,"290 SONORA DRIVE, ELGIN, IL, 60124","Match","Exact","290 SONORA DR, ELGIN, IL, 60124",119589393,"L"
154529,"290 SOUTH DUFFY RD","BUTLER","PA",16001,40.8623796110001,-79.9396354689999,29,"290 SOUTH DUFFY RD, BUTLER, PA, 16001","Match","Exact","290 S DUFFY RD, BUTLER, PA, 16001",52689407,"L"
154530,"290 SOUTH LINE STREET","GRENADA","MS",38901,33.782532803,-89.804537785,30,"290 SOUTH LINE STREET, GRENADA, MS, 38901","Match","Exact","290 S LINE ST, GRENADA, MS, 38901",7555339,"R"
154531,"290 SOUTHBANK DRIVE","AIKEN","SC",29803,33.5239820580001,-81.706165405,31,"290 SOUTHBANK DRIVE, AIKEN, SC, 29803","Match","Exact","290 SOUTHBANK DR, AIKEN, SC, 29803",65007631,"R"
