"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
107501,"2023 RESERVOIR ST SUITE 2","LOS ANGELES","CA",90026,34.078699424,-118.261791101,1,"2023 RESERVOIR ST SUITE 2, LOS ANGELES, CA, 90026","Match","Exact","2023 RESERVOIR ST, LOS ANGELES, CA, 90026",141615967,"R"
107502,"2023 ROCK HILL LANE","GROVETOWN","GA",30813,33.507797822,-82.2788011929999,2,"2023 ROCK HILL LANE, GROVETOWN, GA, 30813","Match","Exact","2023 ROCK HILL LN, GROVETOWN, GA, 30813",640769741,"R"
107503,"2023 RUE DE ST TROPEZ","AUSTIN","TX",78746,30.306350106,-97.78601236,3,"2023 RUE DE ST TROPEZ, AUSTIN, TX, 78746","Match","Exact","2023 RUE DE ST TROPEZ, AUSTIN, TX, 78746",63941082,"R"
107504,"2023 S CAROLINA AVENUE UNIT B","TAMPA","FL",33629,27.9270816060001,-82.486969088,4,"2023 S CAROLINA AVENUE UNIT B, TAMPA, FL, 33629","Match","Non_Exact","2023 SOUTH CAROLINA AVE, TAMPA, FL, 33629",104527499,"R"
107505,"2023 S WEST VIEW STREET","LOS ANGELES","CA",90016,34.0384413400001,-118.344984954,5,"2023 S WEST VIEW STREET, LOS ANGELES, CA, 90016","Match","Exact","2023 S WEST VIEW ST, LOS ANGELES, CA, 90016",642861443,"R"
107506,"2023 SEVILLE STREET","MARGATE","FL",33063,26.2523765940001,-80.2219776329999,6,"2023 SEVILLE STREET, MARGATE, FL, 33063","Match","Exact","2023 SEVILLE ST, MARGATE, FL, 33063",114772007,"R"
107507,"2023 SOUTH NUCLA WAY","AURORA","CO",80013,39.6797660190001,-104.795462624,7,"2023 SOUTH NUCLA WAY, AURORA, CO, 80013","Match","Exact","2023 S NUCLA WAY, AURORA, CO, 80013",177357141,"R"
107508,"2023 VIRGINIA LANE","HUEYTOWN","AL",35023,33.417354792,-87.047356742,8,"2023 VIRGINIA LANE, HUEYTOWN, AL, 35023","Match","Exact","2023 VIRGINIA LN, HUEYTOWN, AL, 35023",640554374,"R"
107509,"2023 W CHICAGO AVE","CHICAGO","IL",60622,41.8958965630001,-87.677716985,9,"2023 W CHICAGO AVE, CHICAGO, IL, 60622","Match","Exact","2023 W CHICAGO AVE, CHICAGO, IL, 60622",111764775,"L"
107510,"2023 W OBISPO AVENUE","MESA","AZ",85202,33.3618909670001,-111.877343206,10,"2023 W OBISPO AVENUE, MESA, AZ, 85202","Match","Exact","2023 W OBISPO AVE, MESA, AZ, 85202",128239889,"L"
107511,"2023 W SUMMIT PKWY","SPOKANE","WA",99201,NA,NA,11,"2023 W SUMMIT PKWY, SPOKANE, WA, 99201","No_Match",NA,NA,NA,NA
107512,"2023 WINTERHAVEN CT","AMELIA","OH",45102,NA,NA,12,"2023 WINTERHAVEN CT, AMELIA, OH, 45102","No_Match",NA,NA,NA,NA
107513,"20230 GRIGGS ST","DETROIT","MI",48221,42.441887809,-83.164617424,13,"20230 GRIGGS ST, DETROIT, MI, 48221","Match","Exact","20230 GRIGGS ST, DETROIT, MI, 48221",95425152,"R"
107514,"20231 ANNCHESTER","DETROIT","MI",48219,42.4407100350001,-83.23563252,14,"20231 ANNCHESTER, DETROIT, MI, 48219","Match","Non_Exact","20231 ANNCHESTER RD, DETROIT, MI, 48219",95421698,"L"
107515,"20231 NORCROFT LN","HUNTINGTON BEACH","CA",92646,33.6686832780001,-117.979312422,15,"20231 NORCROFT LN, HUNTINGTON BEACH, CA, 92646","Match","Exact","20231 NORCROFT LN, HUNTINGTON BEACH, CA, 92646",144020524,"R"
107516,"20231 NW 42 AV","MIAMI GARDENS","FL",33055,25.957212301,-80.2704457259999,16,"20231 NW 42 AV, MIAMI GARDENS, FL, 33055","Match","Exact","20231 NW 42ND AVE, MIAMI GARDENS, FL, 33055",116025772,"L"
107517,"20231 STAR RIDGE CT","BEND","OR",97703,44.0905733500001,-121.313433202,17,"20231 STAR RIDGE CT, BEND, OR, 97703","Match","Exact","20231 STAR RIDGE CT, BEND, OR, 97703",152578821,"R"
107518,"20234 E LAKE CIRCLE","CENTENNIAL","CO",80016,39.6069509320001,-104.752489869,18,"20234 E LAKE CIRCLE, CENTENNIAL, CO, 80016","Match","Exact","20234 E LAKE CIR, CENTENNIAL, CO, 80016",177520564,"R"
107519,"20234 HEATHER DRIVE","PRINCETON JUNCTION","NJ",8550,40.2968411740001,-74.642138271,19,"20234 HEATHER DRIVE, PRINCETON JUNCTION, NJ, 8550","Match","Exact","20234 HEATHER DR, PRINCETON JCT, NJ, 08550",60223159,"R"
107520,"20235 BEAUFAIT","HARPER WOODS","MI",48225,42.4447926670001,-82.9243328429999,20,"20235 BEAUFAIT, HARPER WOODS, MI, 48225","Match","Non_Exact","20235 BEAUFAIT ST, HARPER WOODS, MI, 48225",95486327,"L"
107521,"20235 N CAVE CREEK ROAD  104-422","PHOENIX","AZ",85024,33.6699486110001,-112.030897508,21,"20235 N CAVE CREEK ROAD  104-422, PHOENIX, AZ, 85024","Match","Non_Exact","20235 N CAVE CREEK RD, PHOENIX, AZ, 85024",128961602,"R"
107522,"20236 CAPITAL LANE","HAGERSTOWN","MD",21742,39.625835883,-77.67288149,22,"20236 CAPITAL LANE, HAGERSTOWN, MD, 21742","Match","Exact","20236 CAPITAL LN, HAGERSTOWN, MD, 21742",650761502,"L"
107523,"20237 - 62ND AVE NE","KENMORE","WA",98028,NA,NA,23,"20237 - 62ND AVE NE, KENMORE, WA, 98028","No_Match",NA,NA,NA,NA
107524,"20237 WEST RIDGE AVE","GALESVILLE","WI",54630,44.0836633420001,-91.355364338,24,"20237 WEST RIDGE AVE, GALESVILLE, WI, 54630","Match","Exact","20237 W RIDGE AVE, GALESVILLE, WI, 54630",46230201,"L"
107525,"20239 47TH AVE FL2","BAYSIDE","NY",11361,NA,NA,25,"20239 47TH AVE FL2, BAYSIDE, NY, 11361","No_Match",NA,NA,NA,NA
107526,"2024 19TH ST","SAN FRANCISCO","CA",94107,37.7609410640001,-122.402477057,26,"2024 19TH ST, SAN FRANCISCO, CA, 94107","Match","Exact","2024 19TH ST, SAN FRANCISCO, CA, 94107",192288149,"R"
107527,"2024 20TH STREET","BAKERSFIELD","CA",93301,35.3772225380001,-119.025006183,27,"2024 20TH STREET, BAKERSFIELD, CA, 93301","Match","Exact","2024 20TH ST, BAKERSFIELD, CA, 93301",109088749,"R"
107528,"2024 3RD AVENUE NORTH SUITE 314","BIRMINGHAM","AL",35203,33.5164980930001,-86.806494994,28,"2024 3RD AVENUE NORTH SUITE 314, BIRMINGHAM, AL, 35203","Match","Exact","2024 3RD AVE N, BIRMINGHAM, AL, 35203",81575783,"L"
107529,"2024 6TH AVENUE","COLUMBUS","GA",31904,32.483489499,-84.9854108219999,29,"2024 6TH AVENUE, COLUMBUS, GA, 31904","Match","Exact","2024 6TH AVE, COLUMBUS, GA, 31904",98937714,"R"
107530,"2024 ABERCROMBIE ROAD","CULLODEN","GA",31016,32.9143241680001,-84.0308120609999,30,"2024 ABERCROMBIE ROAD, CULLODEN, GA, 31016","Match","Exact","2024 ABERCROMBIE RD, CULLODEN, GA, 31016",66662939,"R"
107531,"2024 BRADDISH AVE","BALTIMORE","MD",21216,39.310568629,-76.661274826,31,"2024 BRADDISH AVE, BALTIMORE, MD, 21216","Match","Exact","2024 BRADDISH AVE, BALTIMORE, MD, 21216",206414016,"L"
107532,"2024 BROOKWOOD DR","FORT COLLINS","CO",80525,40.559969912,-105.052043423,32,"2024 BROOKWOOD DR, FORT COLLINS, CO, 80525","Match","Exact","2024 BROOKWOOD DR, FORT COLLINS, CO, 80525",188492369,"L"
107533,"2024 C STREET NE","WASHINGTON","DC",20002,38.893308317,-76.975915803,33,"2024 C STREET NE, WASHINGTON, DC, 20002","Match","Exact","2024 C ST NE, WASHINGTON, DC, 20002",76231348,"R"
