"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
217001,"4504 HIGHWAY 84","PAGOSA SPRINGS","CO",81147,37.208353968,-106.977132279,1,"4504 HIGHWAY 84, PAGOSA SPRINGS, CO, 81147","Match","Non_Exact","4504 US HWY 84, PAGOSA SPRINGS, CO, 81147",635525006,"R"
217002,"4504 LEE STREET NE","WASHINGTON","DC",20019,38.9049167250001,-76.937128231,2,"4504 LEE STREET NE, WASHINGTON, DC, 20019","Match","Exact","4504 LEE ST NE, WASHINGTON, DC, 20019",76235691,"L"
217003,"4504 MIDDLETON DR","JOPLIN","MO",64804,37.03867346,-94.4714409159999,3,"4504 MIDDLETON DR, JOPLIN, MO, 64804","Match","Exact","4504 MIDDLETON DR, JOPLIN, MO, 64804",55979509,"R"
217004,"4504 MIDDLETON DRIVE","JOPLIN","MO",64804,37.03867346,-94.4714409159999,4,"4504 MIDDLETON DRIVE, JOPLIN, MO, 64804","Match","Exact","4504 MIDDLETON DR, JOPLIN, MO, 64804",55979509,"R"
217005,"4504 NE 49TH STREET","VANCOUVER","WA",98661,45.6572228360001,-122.625056123,5,"4504 NE 49TH STREET, VANCOUVER, WA, 98661","Match","Exact","4504 NE 49TH ST, VANCOUVER, WA, 98661",612184033,"L"
217006,"4504 PIKE DRIVE","METAIRIE","LA",70003,30.019891123,-90.218722898,6,"4504 PIKE DRIVE, METAIRIE, LA, 70003","Match","Exact","4504 PIKE DR, METAIRIE, LA, 70003",93494084,"L"
217007,"4504 QUEENS LN","NASHVILLE","TN",37218,36.2181531270001,-86.860974031,7,"4504 QUEENS LN, NASHVILLE, TN, 37218","Match","Exact","4504 QUEENS LN, NASHVILLE, TN, 37218",645519247,"R"
217008,"4504 RIDGEHAVEN RD","FORT WORTH","TX",76116,32.717061443,-97.420302549,8,"4504 RIDGEHAVEN RD, FORT WORTH, TX, 76116","Match","Exact","4504 RIDGEHAVEN RD, FORT WORTH, TX, 76116",101880260,"R"
217009,"4504 ROLLING HILL DRIVE APT C 17","CHARLOTTE","NC",28213,35.262626176,-80.792440488,9,"4504 ROLLING HILL DRIVE APT C 17, CHARLOTTE, NC, 28213","Match","Exact","4504 ROLLING HILL DR, CHARLOTTE, NC, 28213",640628847,"R"
217010,"4504 S 61ST AVE","OMAHA","NE",68117,41.2147367420001,-96.008543572,10,"4504 S 61ST AVE, OMAHA, NE, 68117","Match","Exact","4504 S 61ST AVE, OMAHA, NE, 68117",116982767,"R"
217011,"4504 SHELVIS DRIVE","LOUISVILLE","KY",40216,38.1887996140001,-85.8411399729999,11,"4504 SHELVIS DRIVE, LOUISVILLE, KY, 40216","Match","Exact","4504 SHELVIS DR, LOUISVILLE, KY, 40216",96991522,"L"
217012,"4504 STATE ROUTE 46 S","JEFFERSON","OH",44047,41.626244462,-80.780318994,12,"4504 STATE ROUTE 46 S, JEFFERSON, OH, 44047","Match","Exact","4504 STATE RTE 46 S, JEFFERSON, OH, 44047",117321387,"R"
217013,"4504 TORREY PINES DRIVE","CHINO HILLS","CA",91709,33.9605660280001,-117.705902561,13,"4504 TORREY PINES DRIVE, CHINO HILLS, CA, 91709","Match","Exact","4504 TORREY PINES DR, CHINO HILLS, CA, 91709",144982695,"L"
217014,"4504 TUXFORD CT","PLANO","TX",75093,33.042625333,-96.782403435,14,"4504 TUXFORD CT, PLANO, TX, 75093","Match","Exact","4504 TUXFORD CT, PLANO, TX, 75093",123509748,"L"
