"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
324001,"N2004 HILL ROAD","MAUSTON","WI",53948,43.708545804,-90.0876894209999,1,"N2004 HILL ROAD, MAUSTON, WI, 53948","Match","Exact","N2004 HILL RD, MAUSTON, WI, 53948",50953577,"R"
324002,"N20522 BERTERSON LANE","ETTRICK","WI",54627,NA,NA,2,"N20522 BERTERSON LANE, ETTRICK, WI, 54627","No_Match",NA,NA,NA,NA
324003,"N20657 ROBINSON LANE","ETTRICK","WI",54627,44.1377116680001,-91.157048746,3,"N20657 ROBINSON LANE, ETTRICK, WI, 54627","Match","Exact","N20657 ROBINSON LN, ETTRICK, WI, 54627",46245085,"L"
324004,"N208 COLBO ROAD","BURLINGTON","WI",53105,NA,NA,4,"N208 COLBO ROAD, BURLINGTON, WI, 53105","No_Match",NA,NA,NA,NA
324005,"N2082 STATE HWY 13","MEDFORD","WI",54451,45.1086792940001,-90.329066029,5,"N2082 STATE HWY 13, MEDFORD, WI, 54451","Match","Exact","N2082 STATE HWY 13, MEDFORD, WI, 54451",117240697,"R"
324006,"N2093 REAL SHORT RD","LODI","WI",53555,43.354613355,-89.559464901,6,"N2093 REAL SHORT RD, LODI, WI, 53555","Match","Exact","N2093 REAL SHORT RD, LODI, WI, 53555",73339088,"R"
324007,"N2110 MIGHTY MAPLES ROAD","MELROSE","WI",54642,44.144820071,-91.089440011,7,"N2110 MIGHTY MAPLES ROAD, MELROSE, WI, 54642","Match","Exact","N2110 MIGHTY MAPLES RD, MELROSE, WI, 54642",50687338,"L"
324008,"N2136 VALLEY ROAD","LA CROSSE","WI",54601,43.7985710580001,-91.1951129019999,8,"N2136 VALLEY ROAD, LA CROSSE, WI, 54601","Match","Exact","N2136 VALLEY RD, LA CROSSE, WI, 54601",51021538,"R"
324009,"N21752 PACH LANE","PERRONVILLE","MI",49873,NA,NA,9,"N21752 PACH LANE, PERRONVILLE, MI, 49873","No_Match",NA,NA,NA,NA
324010,"N2190 CTY RD K","WAUPACA","WI",54981,NA,NA,10,"N2190 CTY RD K, WAUPACA, WI, 54981","No_Match",NA,NA,NA,NA
324011,"N2192 CLARNO ROAD","MONROE","WI",53566,42.57873936,-89.646653913,11,"N2192 CLARNO ROAD, MONROE, WI, 53566","Match","Exact","N2192 CLARNO RD, MONROE, WI, 53566",48536503,"R"
