"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
80501,"16517 MYRA LN","CERRITOS","CA",90703,33.8808950600001,-118.100404829,1,"16517 MYRA LN, CERRITOS, CA, 90703","Match","Exact","16517 MYRA LN, CERRITOS, CA, 90703",141742853,"L"
80502,"16517 SW 97 TERRACE","MIAMI","FL",33196,25.6749949370001,-80.463295261,2,"16517 SW 97 TERRACE, MIAMI, FL, 33196","Match","Exact","16517 SW 97TH TER, MIAMI, FL, 33196",116257108,"L"
80503,"16517 WOODLAWN WEST","SOUTH HOLLAND","IL",60473,41.594835409,-87.6129024479999,3,"16517 WOODLAWN WEST, SOUTH HOLLAND, IL, 60473","Match","Non_Exact","16517 WOODLAWN WEST AVE, SOUTH HOLLAND, IL, 60473",111778789,"L"
80504,"16518 COPPERSTRIP LN","SILVER SPRING","MD",20906,39.1264815530001,-77.039298646,4,"16518 COPPERSTRIP LN, SILVER SPRING, MD, 20906","Match","Exact","16518 COPPERSTRIP LN, SILVER SPRING, MD, 20906",62077825,"L"
80505,"16518 LACEY LANE","MISSOURI CITY","TX",77489,29.6367847170001,-95.534717843,5,"16518 LACEY LANE, MISSOURI CITY, TX, 77489","Match","Exact","16518 LACEY LN, MISSOURI CITY, TX, 77489",96354167,"L"
80506,"16518 PALILSADES COMMONS DRIVE","CHARLOTTE","NC",28278,NA,NA,6,"16518 PALILSADES COMMONS DRIVE, CHARLOTTE, NC, 28278","No_Match",NA,NA,NA,NA
80507,"16518 TETON DR","LOCKPORT","IL",60441,41.570138603,-88.019016143,7,"16518 TETON DR, LOCKPORT, IL, 60441","Match","Exact","16518 TETON DR, LOCKPORT, IL, 60441",111587601,"L"
80508,"16519 39TH AVE E","TACOMA","WA",98446,47.1064590920001,-122.376998848,8,"16519 39TH AVE E, TACOMA, WA, 98446","Match","Exact","16519 39TH AVE E, TACOMA, WA, 98446",623992092,"L"
80509,"16519 ABERDEEN GREEN","HOUSTON","TX",77095,29.912427645,-95.661468053,9,"16519 ABERDEEN GREEN, HOUSTON, TX, 77095","Match","Non_Exact","16519 ABERDEEN GREEN DR, HOUSTON, TX, 77095",641732179,"R"
80510,"16519 GAINES RD","BROAD RUN","VA",20137,38.835215465,-77.679859697,10,"16519 GAINES RD, BROAD RUN, VA, 20137","Match","Exact","16519 GAINES RD, BROAD RUN, VA, 20137",625044059,"L"
80511,"16519 MABLETHORPE LANE","HOUSTON","TX",77073,30.012806368,-95.409554467,11,"16519 MABLETHORPE LANE, HOUSTON, TX, 77073","Match","Exact","16519 MABLETHORPE LN, HOUSTON, TX, 77073",651928621,"L"
80512,"16519 VICTOR ST","VICTORVILLE","CA",92395,34.521734178,-117.303502624,12,"16519 VICTOR ST, VICTORVILLE, CA, 92395","Match","Exact","16519 VICTOR ST, VICTORVILLE, CA, 92395",144571744,"R"
80513,"1652 17TH PL SW","BIRMINGHAM","AL",35211,33.4722892360001,-86.859560147,13,"1652 17TH PL SW, BIRMINGHAM, AL, 35211","Match","Exact","1652 17TH PL SW, BIRMINGHAM, AL, 35211",81559429,"R"
80514,"1652 ALUM ROCK AVENUE","SAN JOSE","CA",95116,37.351609389,-121.858025616,14,"1652 ALUM ROCK AVENUE, SAN JOSE, CA, 95116","Match","Exact","1652 ALUM ROCK AVE, SAN JOSE, CA, 95116",616958889,"R"
80515,"1652 BARN VALLEY LANE","LINCOLN","CA",95648,38.859144379,-121.2827472,15,"1652 BARN VALLEY LANE, LINCOLN, CA, 95648","Match","Exact","1652 BARN VALLEY LN, LINCOLN, CA, 95648",106812627,"R"
80516,"1652 CALLE SANTA AGUEDA A4 BOX 5","SAN JUAN","PR",926,18.3754528960001,-66.054580309,16,"1652 CALLE SANTA AGUEDA A4 BOX 5, SAN JUAN, PR, 926","Match","Non_Exact","1652 CLL SANTA AGUEDA, SAN JUAN, PR, 00926",206619345,"R"
80517,"1652 COBURN DRIVE","ANN ARBOR","MI",48108,42.23840984,-83.7623879,17,"1652 COBURN DRIVE, ANN ARBOR, MI, 48108","Match","Exact","1652 COBURN DR, ANN ARBOR, MI, 48108",26034849,"L"
80518,"1652 E GLADE","IDLEWILD","MI",49642,43.887392435,-85.779275738,18,"1652 E GLADE, IDLEWILD, MI, 49642","Match","Exact","1652 E GLADE, IDLEWILD, MI, 49642",150181545,"L"
80519,"1652 ENCARTA STREET","LAS VEGAS","NV",89117,36.1516978330001,-115.312123968,19,"1652 ENCARTA STREET, LAS VEGAS, NV, 89117","Match","Exact","1652 ENCARTA ST, LAS VEGAS, NV, 89117",201929005,"L"
80520,"1652 HANGING CLIFF CIRCLE","DALLAS","TX",75224,32.695804708,-96.847668184,20,"1652 HANGING CLIFF CIRCLE, DALLAS, TX, 75224","Match","Exact","1652 HANGING CLIFF CIR, DALLAS, TX, 75224",102947433,"R"
80521,"1652 LA MAR DR","NORTH MANKATO","MN",56003,44.1866955560001,-94.031243693,21,"1652 LA MAR DR, NORTH MANKATO, MN, 56003","Match","Exact","1652 LA MAR DR, NORTH MANKATO, MN, 56003",28698052,"L"
80522,"1652 LA SALLE AVENUE","MCLEAN","VA",22102,38.924182984,-77.198450887,22,"1652 LA SALLE AVENUE, MCLEAN, VA, 22102","Match","Exact","1652 LA SALLE AVE, MCLEAN, VA, 22102",642597510,"R"
