"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
133001,"2404 COUNTY ROAD 169","PHILADELPHIA","MO",63463,39.8603739050001,-91.7189136969999,1,"2404 COUNTY ROAD 169, PHILADELPHIA, MO, 63463","Match","Exact","2404 CO RD 169, PHILADELPHIA, MO, 63463",35331358,"L"
133002,"2404 E COLFAX AVE","DENVER","CO",80206,39.740133267,-104.958637164,2,"2404 E COLFAX AVE, DENVER, CO, 80206","Match","Exact","2404 E COLFAX AVE, DENVER, CO, 80206",177310936,"R"
133003,"2404 ELLIS STREET","WINNSBORO","LA",71295,32.1557578370001,-91.717824542,3,"2404 ELLIS STREET, WINNSBORO, LA, 71295","Match","Exact","2404 ELLIS ST, WINNSBORO, LA, 71295",160863160,"L"
133004,"2404 EVENING SONG DR","LITTLE ELM","TX",75068,33.1821060780001,-96.8967488709999,4,"2404 EVENING SONG DR, LITTLE ELM, TX, 75068","Match","Exact","2404 EVENING SONG DR, LITTLE ELM, TX, 75068",619762310,"R"
133005,"2404 FULTON ST APT 205","BERKELEY","CA",94704,37.865844816,-122.265616637,5,"2404 FULTON ST APT 205, BERKELEY, CA, 94704","Match","Exact","2404 FULTON ST, BERKELEY, CA, 94704",124998354,"R"
133006,"2404 HARMON ROAD","SILVER SPRING","MD",20902,39.027985244,-77.049559796,6,"2404 HARMON ROAD, SILVER SPRING, MD, 20902","Match","Exact","2404 HARMON RD, SILVER SPRING, MD, 20902",62064006,"L"
133007,"2404 INVERNESS LANDING","BIRMINGHAM","AL",35242,33.40852614,-86.7042623359999,7,"2404 INVERNESS LANDING, BIRMINGHAM, AL, 35242","Match","Exact","2404 INVERNESS LNDG, BIRMINGHAM, AL, 35242",653333879,"R"
133008,"2404 KENTON AVE","CINTI","OH",45206,39.124749373,-84.49430856,8,"2404 KENTON AVE, CINTI, OH, 45206","Match","Non_Exact","2404 KENTON ST, CINCINNATI, OH, 45206",103926065,"R"
133009,"2404 KUERBITZ DR","LANSING","MI",48906,42.7588125570001,-84.5948943939999,9,"2404 KUERBITZ DR, LANSING, MI, 48906","Match","Exact","2404 KUERBITZ DR, LANSING, MI, 48906",17496200,"R"
133010,"2404 LIBERTY RD","GREENSBORO","NC",27406,36.0382676500001,-79.770865016,10,"2404 LIBERTY RD, GREENSBORO, NC, 27406","Match","Exact","2404 LIBERTY RD, GREENSBORO, NC, 27406",131046533,"R"
133011,"2404 LIBRA STREET","SHAWNEE","OK",74804,35.386641943,-96.891572934,11,"2404 LIBRA STREET, SHAWNEE, OK, 74804","Match","Non_Exact","2404 LIBRA LN, SHAWNEE, OK, 74804",607091793,"L"
133012,"2404 LYNN DRIVE","CONCORD","NC",28025,35.383923339,-80.4785949669999,12,"2404 LYNN DRIVE, CONCORD, NC, 28025","Match","Exact","2404 LYNN DR, CONCORD, NC, 28025",24891227,"L"
