"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
46501,"130 BRADLEY ROAD","DANVILLE","VA",24540,36.6057468340001,-79.3791156299999,1,"130 BRADLEY ROAD, DANVILLE, VA, 24540","Match","Exact","130 BRADLEY RD, DANVILLE, VA, 24540",56590494,"R"
46502,"130 BRAHMS CIRCLE","WHEATON","IL",60189,41.832354041,-88.105714387,2,"130 BRAHMS CIRCLE, WHEATON, IL, 60189","Match","Exact","130 BRAHMS CIR, WHEATON, IL, 60189",637436081,"L"
46503,"130 BRANDON WALLACE WAY","FESTUS","MO",63028,38.2381367520001,-90.396942962,3,"130 BRANDON WALLACE WAY, FESTUS, MO, 63028","Match","Exact","130 BRANDON WALLACE WAY, FESTUS, MO, 63028",625100524,"L"
46504,"130 BROADWAY","HAGERSTOWN","MD",21740,39.6466984530001,-77.711877895,4,"130 BROADWAY, HAGERSTOWN, MD, 21740","Match","Exact","130 BROADWAY, HAGERSTOWN, MD, 21740",612158050,"L"
46505,"130 BUELL ROAD","ROCHESTER","NY",14624,43.138585618,-77.6659791229999,5,"130 BUELL ROAD, ROCHESTER, NY, 14624","Match","Exact","130 BUELL RD, ROCHESTER, NY, 14624",14575767,"L"
46506,"130 BUENA VISTA","MILL VALLEY","CA",94941,37.9064839420001,-122.541019333,6,"130 BUENA VISTA, MILL VALLEY, CA, 94941","Match","Non_Exact","130 BUENA VISTA AVE, MILL VALLEY, CA, 94941",192766442,"R"
46507,"130 CALEB COURT","ANDERSON","SC",29625,34.520683739,-82.706082102,7,"130 CALEB COURT, ANDERSON, SC, 29625","Match","Exact","130 CALEB CT, ANDERSON, SC, 29625",624023755,"R"
46508,"130 CAMELOT DRIVE","HUNTINGTON","WV",25701,38.3984145810001,-82.4164577019999,8,"130 CAMELOT DRIVE, HUNTINGTON, WV, 25701","Match","Exact","130 CAMELOT DR, HUNTINGTON, WV, 25701",101318847,"R"
46509,"130 CAMP AVE","BRADDOCK","PA",15104,40.409044323,-79.871895135,9,"130 CAMP AVE, BRADDOCK, PA, 15104","Match","Exact","130 CAMP AVE, BRADDOCK, PA, 15104",51817181,"R"
46510,"130 CANARY LANE","GRAND JUNCTION","CO",81507,39.0692053550001,-108.601815199,10,"130 CANARY LANE, GRAND JUNCTION, CO, 81507","Match","Exact","130 CANARY LN, GRAND JCT, CO, 81507",624986328,"R"
46511,"130 CAROLINE STREET","ORANGE","VA",22960,38.242975309,-78.113394783,11,"130 CAROLINE STREET, ORANGE, VA, 22960","Match","Exact","130 CAROLINE ST, ORANGE, VA, 22960",29879503,"L"
46512,"130 CARRIEBROOKE DR","STEPHENS CITY","VA",22655,NA,NA,12,"130 CARRIEBROOKE DR, STEPHENS CITY, VA, 22655","No_Match",NA,NA,NA,NA
46513,"130 CASTLE BLVD","AKRON","OH",44313,41.1096077020001,-81.561435919,13,"130 CASTLE BLVD, AKRON, OH, 44313","Match","Exact","130 CASTLE BLVD, AKRON, OH, 44313",61338178,"L"
46514,"130 CEDAR COURT","SWEDESBORO","NJ",8085,39.7526243680001,-75.297667944,14,"130 CEDAR COURT, SWEDESBORO, NJ, 8085","Match","Exact","130 CEDAR CT, SWEDESBORO, NJ, 08085",625025216,"L"
46515,"130 CEDAR","ONALASKA","TX",77360,30.8293598860001,-95.0913061859999,15,"130 CEDAR, ONALASKA, TX, 77360","Match","Exact","130 CEDAR, ONALASKA, TX, 77360",23227971,"R"
46516,"130 CENTRAL AVE STE 105","DOVER","NH",3820,43.1862106090001,-70.8737961959999,16,"130 CENTRAL AVE STE 105, DOVER, NH, 3820","Match","Exact","130 CENTRAL AVE, DOVER, NH, 03820",117806646,"L"
46517,"130 CENTRAL AVENUE","DOVER","NH",3820,43.1862106090001,-70.8737961959999,17,"130 CENTRAL AVENUE, DOVER, NH, 3820","Match","Exact","130 CENTRAL AVE, DOVER, NH, 03820",117806646,"L"
46518,"130 CHAMPION HILL ROAD","BOLTON","MS",39041,NA,NA,18,"130 CHAMPION HILL ROAD, BOLTON, MS, 39041","No_Match",NA,NA,NA,NA
46519,"130 CHANCELLOR AVE APT 5B","NEWARK","NJ",7112,40.7054051850001,-74.2145252999999,19,"130 CHANCELLOR AVE APT 5B, NEWARK, NJ, 7112","Match","Exact","130 CHANCELLOR AVE, NEWARK, NJ, 07112",63465323,"L"
46520,"130 CHANNEL ROAD 2","ALPENA","MI",49707,45.029264412,-83.458798975,20,"130 CHANNEL ROAD 2, ALPENA, MI, 49707","Match","Exact","130 CHANNEL ROAD 2, ALPENA, MI, 49707",135791681,"R"
46521,"130 CHIFFON","IRVINE","CA",92618,33.699972546,-117.724668475,21,"130 CHIFFON, IRVINE, CA, 92618","Match","Exact","130 CHIFFON, IRVINE, CA, 92618",650719543,"R"
46522,"130 CHURCH AV","PANAMA CITY","FL",32401,NA,NA,22,"130 CHURCH AV, PANAMA CITY, FL, 32401","Tie",NA,NA,NA,NA
46523,"130 CHURCH AVE","FLORENCE","CO",81226,NA,NA,23,"130 CHURCH AVE, FLORENCE, CO, 81226","No_Match",NA,NA,NA,NA
46524,"130 CHURCH ST","NEW YORK","NY",10007,40.713981446,-74.008693496,24,"130 CHURCH ST, NEW YORK, NY, 10007","Match","Exact","130 CHURCH ST, NEW YORK, NY, 10007",59660347,"L"
46525,"130 CHURCH STREET","NAUGATUCK","CT",6770,41.4890884120001,-73.055761172,25,"130 CHURCH STREET, NAUGATUCK, CT, 6770","Match","Exact","130 CHURCH ST, NAUGATUCK, CT, 06770",3717373,"L"
46526,"130 CHURCH STREET","RICHFIELD","PA",17086,40.688901582,-77.106132523,26,"130 CHURCH STREET, RICHFIELD, PA, 17086","Match","Exact","130 CHURCH ST, RICHFIELD, PA, 17086",47933889,"L"
46527,"130 CLARKSON AVE APT 7F","BROOKLYN","NY",11226,40.655107016,-73.955282886,27,"130 CLARKSON AVE APT 7F, BROOKLYN, NY, 11226","Match","Exact","130 CLARKSON AVE, BROOKLYN, NY, 11226",650072981,"R"
46528,"130 CLEVELAND ST","LEBANON","OR",97355,44.5442048190001,-122.899618316,28,"130 CLEVELAND ST, LEBANON, OR, 97355","Match","Exact","130 CLEVELAND ST, LEBANON, OR, 97355",639086445,"L"
46529,"130 COFFEE BLUFF ROAD","LACEYS SPRING","AL",35754,34.5517763330001,-86.552765154,29,"130 COFFEE BLUFF ROAD, LACEYS SPRING, AL, 35754","Match","Exact","130 COFFEE BLUFF RD, LACEYS SPRING, AL, 35754",97111605,"L"
46530,"130 COLUMBIA LN NW","CRESTVIEW","FL",32536,30.7701586530001,-86.582812818,30,"130 COLUMBIA LN NW, CRESTVIEW, FL, 32536","Match","Non_Exact","130 COLUMBIA LN, CRESTVIEW, FL, 32536",74379657,"L"
46531,"130 COMBINE LN SE","LELAND","NC",28451,34.1841961690001,-78.073550656,31,"130 COMBINE LN SE, LELAND, NC, 28451","Match","Exact","130 COMBINE LN SE, LELAND, NC, 28451",627425203,"R"
46532,"130 CONCORD TRCE","ALPHARETTA","GA",30005,34.0895776950001,-84.2007885579999,32,"130 CONCORD TRCE, ALPHARETTA, GA, 30005","Match","Exact","130 CONCORD TRCE, ALPHARETTA, GA, 30005",17374819,"L"
46533,"130 COOK AVE SUITE 101","PASADENA","CA",91107,34.1488390440001,-118.099785302,33,"130 COOK AVE SUITE 101, PASADENA, CA, 91107","Match","Exact","130 COOK AVE, PASADENA, CA, 91107",141633230,"R"
46534,"130 COPPERMINE ROAD","PRINCETON","NJ",8540,40.4278035940001,-74.609604297,34,"130 COPPERMINE ROAD, PRINCETON, NJ, 8540","Match","Exact","130 COPPERMINE RD, PRINCETON, NJ, 08540",641257282,"R"
46535,"130 CORRIDOR RD / PO BOX 2482","PONTE VEDRA BEACH","FL",32082,30.194424666,-81.381982253,35,"130 CORRIDOR RD / PO BOX 2482, PONTE VEDRA BEACH, FL, 32082","Match","Exact","130 CORRIDOR RD, PONTE VEDRA BEACH, FL, 32082",92612617,"R"
46536,"130 COUNTY HIGHWAY 18C","WEST EDMESTON","NY",13485,42.763646884,-75.2773484429999,36,"130 COUNTY HIGHWAY 18C, WEST EDMESTON, NY, 13485","Match","Non_Exact","130 CO RD 18C, WEST EDMESTON, NY, 13485",125905538,"R"
46537,"130 COUNTY LINE ROAD","TYNER","NC",27980,36.2176147120001,-76.6041392509999,37,"130 COUNTY LINE ROAD, TYNER, NC, 27980","Match","Exact","130 COUNTY LINE RD, TYNER, NC, 27980",635648619,"R"
46538,"130 COUNTY ROAD 2121","BOONEVILLE","TN",38829,NA,NA,38,"130 COUNTY ROAD 2121, BOONEVILLE, TN, 38829","No_Match",NA,NA,NA,NA
46539,"130 COVERED COURT","CLAYTON","NC",27527,35.6902103790001,-78.3853080539999,39,"130 COVERED COURT, CLAYTON, NC, 27527","Match","Exact","130 COVERED CT, CLAYTON, NC, 27527",26552929,"R"
46540,"130 DANA AVE APT 2","HYDE PARK","MA",2136,42.2487475550001,-71.1211067149999,40,"130 DANA AVE APT 2, HYDE PARK, MA, 2136","Match","Exact","130 DANA AVE, HYDE PARK, MA, 02136",85715833,"L"
46541,"130 DANVILLE WAY","SACRAMENTO","CA",95838,38.6253135970001,-121.46540947,41,"130 DANVILLE WAY, SACRAMENTO, CA, 95838","Match","Exact","130 DANVILLE WAY, SACRAMENTO, CA, 95838",133320971,"R"
46542,"130 DARTMOUTH ST APT 1006","BOSTON","MA",2116,42.347021333,-71.075824871,42,"130 DARTMOUTH ST APT 1006, BOSTON, MA, 2116","Match","Exact","130 DARTMOUTH ST, BOSTON, MA, 02116",85698048,"L"
46543,"130 DAVIDSON STREET","WYANDANCH","NY",11798,40.7403355770001,-73.360157957,43,"130 DAVIDSON STREET, WYANDANCH, NY, 11798","Match","Exact","130 DAVIDSON ST, WYANDANCH, NY, 11798",113974957,"R"
46544,"130 DEEP RIVER RD","FAYETTEVILLE","GA",30214,33.505443536,-84.4817410649999,44,"130 DEEP RIVER RD, FAYETTEVILLE, GA, 30214","Match","Exact","130 DEEP RIVER RD, FAYETTEVILLE, GA, 30214",75937371,"L"
46545,"130 DICKERSON ROAD","FRANKLIN","GA",30217,33.3769194430001,-85.205713666,45,"130 DICKERSON ROAD, FRANKLIN, GA, 30217","Match","Exact","130 DICKERSON RD, FRANKLIN, GA, 30217",9414093,"R"
46546,"130 DORAL DR","JEROME","ID",83338,42.6339541300001,-114.509605487,46,"130 DORAL DR, JEROME, ID, 83338","Match","Exact","130 DORAL DR, JEROME, ID, 83338",105454000,"R"
46547,"130 DUDLEY RD","NEWTON","MA",2459,42.3158980000001,-71.1841326379999,47,"130 DUDLEY RD, NEWTON, MA, 2459","Match","Exact","130 DUDLEY RD, NEWTON, MA, 02459",87107907,"L"
46548,"130 E 1ST ST","MOREHEAD","KY",40351,38.1814602330001,-83.433515082,48,"130 E 1ST ST, MOREHEAD, KY, 40351","Match","Exact","130 E FIRST ST, MOREHEAD, KY, 40351",39624099,"R"
46549,"130 E 35TH ST","NEW YORK","NY",10016,40.74711975,-73.979368467,49,"130 E 35TH ST, NEW YORK, NY, 10016","Match","Exact","130 E 35TH ST, NEW YORK, NY, 10016",59654402,"R"
46550,"130 E 3RD","HINSDALE","IL",60521,41.799791354,-87.9262531269999,50,"130 E 3RD, HINSDALE, IL, 60521","Match","Non_Exact","130 E 3RD ST, HINSDALE, IL, 60521",112550276,"R"
46551,"130 E 7TH ST","AUBURN","IN",46706,41.366908579,-85.055404091,51,"130 E 7TH ST, AUBURN, IN, 46706","Match","Exact","130 E 7TH ST, AUBURN, IN, 46706",6520230,"R"
46552,"130 E 9 MILE RD","FERNDALE","MI",48220,42.4605886750001,-83.133782934,52,"130 E 9 MILE RD, FERNDALE, MI, 48220","Match","Exact","130 E 9 MILE RD, FERNDALE, MI, 48220",69746640,"R"
46553,"130 E 93RD ST APT 2E","NEW YORK","NY",10128,40.7841883180001,-73.952945029,53,"130 E 93RD ST APT 2E, NEW YORK, NY, 10128","Match","Non_Exact","130 E 93RD ST, NEW YORK, NY, 10128",59657861,"R"
46554,"130 E MAIN STREET","CLINTON","CT",6413,41.276528753,-72.515902856,54,"130 E MAIN STREET, CLINTON, CT, 6413","Match","Exact","130 E MAIN ST, CLINTON, CT, 06413",113892869,"R"
46555,"130 E MCDOWELL ROAD","JACKSON","MS",39204,32.268411783,-90.217964536,55,"130 E MCDOWELL ROAD, JACKSON, MS, 39204","Match","Exact","130 E MCDOWELL RD, JACKSON, MS, 39204",611222495,"L"
46556,"130 E UPSAL STREET","PHILADELPHIA","PA",19119,40.049513425,-75.1821108409999,56,"130 E UPSAL STREET, PHILADELPHIA, PA, 19119","Match","Exact","130 E UPSAL ST, PHILADELPHIA, PA, 19119",131395405,"R"
46557,"130 E WASHINGTON AVE STE 9","ATHENS","TN",37303,35.443111795,-84.5925998549999,57,"130 E WASHINGTON AVE STE 9, ATHENS, TN, 37303","Match","Non_Exact","130 E WASHINGTON AVE, ATHENS, TN, 37303",88534579,"L"
46558,"130 E WASHINGTON AVENUE","AVA","MO",65608,36.9521561540001,-92.660092504,58,"130 E WASHINGTON AVENUE, AVA, MO, 65608","Match","Exact","130 E WASHINGTON AVE, AVA, MO, 65608",46283431,"R"
46559,"130 E12TH ST","OAKLAND","CA",94606,NA,NA,59,"130 E12TH ST, OAKLAND, CA, 94606","No_Match",NA,NA,NA,NA
46560,"130 EAST LIBERTY STREET","SALISBURY","NC",28144,35.668808117,-80.4672691549999,60,"130 EAST LIBERTY STREET, SALISBURY, NC, 28144","Match","Exact","130 E LIBERTY ST, SALISBURY, NC, 28144",25269025,"L"
46561,"130 EAST SELWOOD LANE","COLUMBIA","SC",29212,34.076111821,-81.2264908399999,61,"130 EAST SELWOOD LANE, COLUMBIA, SC, 29212","Match","Exact","130 E SELWOOD LN, COLUMBIA, SC, 29212",70048315,"L"
46562,"130 EDGE WATER DRIVE","BRUNSWICK","GA",31525,31.2583453400001,-81.492192286,62,"130 EDGE WATER DRIVE, BRUNSWICK, GA, 31525","Match","Exact","130 EDGE WATER DR, BRUNSWICK, GA, 31525",636324805,"R"
46563,"130 EGLIN STREET","HANSCOM AFB","MA",1731,42.46239308,-71.2843534529999,63,"130 EGLIN STREET, HANSCOM AFB, MA, 1731","Match","Exact","130 EGLIN ST, HANSCOM AFB, MA, 01731",623538869,"L"
46564,"130 ELIOT ST","ASHLAND","MA",1721,42.239877447,-71.446184159,64,"130 ELIOT ST, ASHLAND, MA, 1721","Match","Exact","130 ELIOT ST, ASHLAND, MA, 01721",86849777,"L"
46565,"130 ELM AVENUE","OAKLYN","NJ",8107,39.9194957780001,-75.093828769,65,"130 ELM AVENUE, OAKLYN, NJ, 8107","Match","Exact","130 ELM AVE, OAKLYN, NJ, 08107",134348203,"L"
46566,"130 ESMA ST","SAN ANTONIO","TX",78223,29.327949975,-98.431842654,66,"130 ESMA ST, SAN ANTONIO, TX, 78223","Match","Exact","130 ESMA ST, SAN ANTONIO, TX, 78223",101535758,"R"
46567,"130 ESSEX ST   BOX 490","SOUTH HAMILTON","MA",1982,42.606373746,-70.845152238,67,"130 ESSEX ST   BOX 490, SOUTH HAMILTON, MA, 1982","Match","Exact","130 ESSEX ST, SOUTH HAMILTON, MA, 01982",86711854,"R"
46568,"130 ESTATES LANE","YOUNGSVILLE","LA",70592,30.1322750150001,-91.982136198,68,"130 ESTATES LANE, YOUNGSVILLE, LA, 70592","Match","Exact","130 ESTATES LN, YOUNGSVILLE, LA, 70592",85631734,"R"
46569,"130 FENIMORE ST APT 3I","BROOKLYN","NY",11225,40.6582342310001,-73.957732657,69,"130 FENIMORE ST APT 3I, BROOKLYN, NY, 11225","Match","Exact","130 FENIMORE ST, BROOKLYN, NY, 11225",59079514,"R"
46570,"130 FOLSOM","FOLSOM","PA",19033,39.891715581,-75.318210638,70,"130 FOLSOM, FOLSOM, PA, 19033","Match","Non_Exact","130 FOLSOM AVE, FOLSOM, PA, 19033",134880686,"R"
46571,"130 FOREST DRIVE","ONA","WV",25545,38.4227468780001,-82.242308108,71,"130 FOREST DRIVE, ONA, WV, 25545","Match","Exact","130 FOREST DR, ONA, WV, 25545",101327581,"L"
46572,"130 FORT WASHINGTON AVENUE 2F","NEW YORK","NY",10032,40.839623483,-73.943280628,72,"130 FORT WASHINGTON AVENUE 2F, NEW YORK, NY, 10032","Match","Exact","130 FORT WASHINGTON AVE, NEW YORK, NY, 10032",59655681,"R"
46573,"130 FOUNTAIN AVE","PADUCAH","KY",42001,37.0792802440001,-88.617561521,73,"130 FOUNTAIN AVE, PADUCAH, KY, 42001","Match","Exact","130 FOUNTAIN AVE, PADUCAH, KY, 42001",8416374,"R"
46574,"130 FOURTH STREET","HAMDEN","CT",6514,41.3446561850001,-72.9383379929999,74,"130 FOURTH STREET, HAMDEN, CT, 6514","Match","Exact","130 4TH ST, HAMDEN, CT, 06514",3698715,"L"
