"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
219001,"46 HUNTS POINT ROAD","CAPE ELIZABETH","ME",4107,43.5696756190001,-70.209754365,1,"46 HUNTS POINT ROAD, CAPE ELIZABETH, ME, 4107","Match","Exact","46 HUNTS POINT RD, CAPE ELIZABETH, ME, 04107",78046526,"R"
219002,"46 INDIAN HILL ROAD","WESTPORT","CT",6880,41.1221227400001,-73.3759840989999,2,"46 INDIAN HILL ROAD, WESTPORT, CT, 6880","Match","Exact","46 INDIAN HILL RD, WESTPORT, CT, 06880",627248075,"R"
219003,"46 JACQUELINE DRIVE","PAOLI","PA",19301,40.048846503,-75.4941071919999,3,"46 JACQUELINE DRIVE, PAOLI, PA, 19301","Match","Exact","46 JACQUELINE DR, PAOLI, PA, 19301",179612031,"R"
219004,"46 JEFFERSON VALLEY","COATESVILLE","IN",46121,NA,NA,4,"46 JEFFERSON VALLEY, COATESVILLE, IN, 46121","No_Match",NA,NA,NA,NA
219005,"46 JR LANE","CANDLER","NC",28715,NA,NA,5,"46 JR LANE, CANDLER, NC, 28715","No_Match",NA,NA,NA,NA
219006,"46 JUROCKO AVE","SOMERSET","NJ",8873,40.494771782,-74.470886908,6,"46 JUROCKO AVE, SOMERSET, NJ, 8873","Match","Exact","46 JUROCKO AVE, SOMERSET, NJ, 08873",59968899,"R"
219007,"46 KINGWOOD GREENS DR","KINGWOOD","TX",77339,30.032895635,-95.180640979,7,"46 KINGWOOD GREENS DR, KINGWOOD, TX, 77339","Match","Exact","46 KINGWOOD GREENS DR, KINGWOOD, TX, 77339",96572174,"L"
219008,"46 LAKE SHORE DRIVE","JOHNSTON","RI",2919,41.855722343,-71.550869945,8,"46 LAKE SHORE DRIVE, JOHNSTON, RI, 2919","Match","Exact","46 LAKE SHORE DR, JOHNSTON, RI, 02919",47449818,"R"
219009,"46 LINDEN ST NUM 2","LOWELL","MA",1852,42.6374914690001,-71.3078875269999,9,"46 LINDEN ST NUM 2, LOWELL, MA, 1852","Match","Exact","46 LINDEN ST, LOWELL, MA, 01852",648063217,"L"
219010,"46 LOCUST LANE","ORWIGSBURG","PA",17961,40.630399233,-76.0532647379999,10,"46 LOCUST LANE, ORWIGSBURG, PA, 17961","Match","Exact","46 LOCUST LN, ORWIGSBURG, PA, 17961",70949591,"R"
219011,"46 LOMBARDI ROAD","PEARL RIVER","NY",10965,41.070324795,-74.008493575,11,"46 LOMBARDI ROAD, PEARL RIVER, NY, 10965","Match","Exact","46 LOMBARDI RD, PEARL RIVER, NY, 10965",124597059,"R"
219012,"46 LONGVIEW ROAD","PORT WASHINGTON","NY",11050,40.8370155690001,-73.6803108129999,12,"46 LONGVIEW ROAD, PORT WASHINGTON, NY, 11050","Match","Exact","46 LONGVIEW RD, PORT WASHINGTON, NY, 11050",147839650,"R"
219013,"46 LOST POND CIR","THE WOODLANDS","TX",77381,NA,NA,13,"46 LOST POND CIR, THE WOODLANDS, TX, 77381","Tie",NA,NA,NA,NA
219014,"46 LOST TREE COURT","DOVER","DE",19904,39.1723289870001,-75.576162847,14,"46 LOST TREE COURT, DOVER, DE, 19904","Match","Exact","46 LOST TREE CT, DOVER, DE, 19904",68094603,"L"
219015,"46 LYNACRES BOULEVARD","FAYETTEVILLE","NY",13066,43.0338227400001,-76.0434075059999,15,"46 LYNACRES BOULEVARD, FAYETTEVILLE, NY, 13066","Match","Exact","46 LYNACRES BLVD, FAYETTEVILLE, NY, 13066",46575792,"R"
