"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
25001,"1123 STONEWALL LANE","SECAUCUS","NJ",7094,40.8012051160001,-74.053105118,1,"1123 STONEWALL LANE, SECAUCUS, NJ, 7094","Match","Exact","1123 STONEWALL LN, SECAUCUS, NJ, 07094",638993997,"L"
25002,"1123 SW 3RD STREET","BOCA RATON","FL",33486,26.3463263040001,-80.10901095,2,"1123 SW 3RD STREET, BOCA RATON, FL, 33486","Match","Exact","1123 SW 3RD ST, BOCA RATON, FL, 33486",115539371,"R"
25003,"1123 W 18 ST","ANTIOCH","CA",94509,38.0064258250001,-121.825440393,3,"1123 W 18 ST, ANTIOCH, CA, 94509","Match","Exact","1123 W 18TH ST, ANTIOCH, CA, 94509",192032145,"L"
25004,"1123 W KORADINE DRIVE","SOUTH JORDAN","UT",84095,40.5574335420001,-111.923865677,4,"1123 W KORADINE DRIVE, SOUTH JORDAN, UT, 84095","Match","Exact","1123 KORADINE DR, SOUTH JORDAN, UT, 84095",176150139,"L"
25005,"1123 WEST HARRIS STREET","SPUR","TX",79370,33.481070065,-100.868424317,5,"1123 WEST HARRIS STREET, SPUR, TX, 79370","Match","Exact","1123 W HARRIS ST, SPUR, TX, 79370",186137351,"R"
25006,"1123 WHISPERING WINDS COURT","APOPKA","FL",32703,28.6610010750001,-81.4919410379999,6,"1123 WHISPERING WINDS COURT, APOPKA, FL, 32703","Match","Exact","1123 WHISPERING WINDS CT, APOPKA, FL, 32703",94390062,"L"
25007,"1123-37TH STREET NE","CANTON","OH",44714,NA,NA,7,"1123-37TH STREET NE, CANTON, OH, 44714","No_Match",NA,NA,NA,NA
25008,"11230 AVENIDA DEL GATO","SAN DIEGO","CA",92126,32.9251623540001,-117.148169551,8,"11230 AVENIDA DEL GATO, SAN DIEGO, CA, 92126","Match","Exact","11230 AVE DEL GATO, SAN DIEGO, CA, 92126",195300700,"L"
25009,"11230 GAIL DRIVE","PRINCESS ANNE","MD",21853,38.1898242300001,-75.6982836239999,9,"11230 GAIL DRIVE, PRINCESS ANNE, MD, 21853","Match","Exact","11230 GAIL DR, PRINCESS ANNE, MD, 21853",104146783,"L"
25010,"11230 GOLD EXPRESS DR SUITE 210-307","GOLD RIVER","CA",95670,38.622985423,-121.264784625,10,"11230 GOLD EXPRESS DR SUITE 210-307, GOLD RIVER, CA, 95670","Match","Exact","11230 GOLD EXPRESS DR, GOLD RIVER, CA, 95670",133347044,"R"
25011,"11230 GOLD EXPRESS DRIVE ST 310-197","RANCHO CORDOVA","CA",95670,38.622985423,-121.264784625,11,"11230 GOLD EXPRESS DRIVE ST 310-197, RANCHO CORDOVA, CA, 95670","Match","Exact","11230 GOLD EXPRESS DR, RANCHO CORDOVA, CA, 95670",133347044,"R"
25012,"11230 GOLD EXPRESS DRIVE SUITE 310","GOLD RIVER","CA",95670,38.622985423,-121.264784625,12,"11230 GOLD EXPRESS DRIVE SUITE 310, GOLD RIVER, CA, 95670","Match","Exact","11230 GOLD EXPRESS DR, GOLD RIVER, CA, 95670",133347044,"R"
25013,"11230 N GARNETT RD  SUITE A","OWASSO","OK",74055,36.317377725,-95.848127194,13,"11230 N GARNETT RD  SUITE A, OWASSO, OK, 74055","Match","Non_Exact","11230 N GARNETT RD, OWASSO, OK, 74055",166471560,"L"
25014,"11230 N OAKWOOD DR","PEORIA","IL",61615,NA,NA,14,"11230 N OAKWOOD DR, PEORIA, IL, 61615","Tie",NA,NA,NA,NA
25015,"11230 RANCH CREEK TERRACE APT 208","LAKEWOOD RANCH","FL",34211,27.443937443,-82.4296562609999,15,"11230 RANCH CREEK TERRACE APT 208, LAKEWOOD RANCH, FL, 34211","Match","Exact","11230 RANCH CREEK TER, LAKEWOOD RCH, FL, 34211",648240505,"R"
25016,"11230 SIERRA PASS PLACE","CHATSWORTH","CA",91311,34.275362891,-118.610226518,16,"11230 SIERRA PASS PLACE, CHATSWORTH, CA, 91311","Match","Exact","11230 SIERRA PASS PL, CHATSWORTH, CA, 91311",141790099,"L"
25017,"11230 SILENTWOOD LANE","RESTON","VA",20191,38.9341362330001,-77.335729548,17,"11230 SILENTWOOD LANE, RESTON, VA, 20191","Match","Exact","11230 SILENTWOOD LN, RESTON, VA, 20191",618588782,"L"
25018,"11231 ALVIN STREET 2","DALLAS","TX",75218,32.8459651430001,-96.684179577,18,"11231 ALVIN STREET 2, DALLAS, TX, 75218","Match","Exact","11231 ALVIN ST, DALLAS, TX, 75218",103182824,"L"
25019,"11231 GABRIEL STREET","ROUMULUS","MI",48174,42.2200582420001,-83.386572362,19,"11231 GABRIEL STREET, ROUMULUS, MI, 48174","Match","Non_Exact","11231 GABRIEL ST, ROMULUS, MI, 48174",95417796,"L"
25020,"11231 NW 20TH STREET SUITE 135","MIAMI","FL",33172,NA,NA,20,"11231 NW 20TH STREET SUITE 135, MIAMI, FL, 33172","No_Match",NA,NA,NA,NA
25021,"11231 RICHMOND AVE D106","HOUSTON","TX",77082,29.7277493770001,-95.5745284829999,21,"11231 RICHMOND AVE D106, HOUSTON, TX, 77082","Match","Exact","11231 RICHMOND AVE, HOUSTON, TX, 77082",96612974,"R"
25022,"11231 TAHOE STREET","AUBURN","CA",95602,38.9455432570001,-121.113806049,22,"11231 TAHOE STREET, AUBURN, CA, 95602","Match","Exact","11231 TAHOE ST, AUBURN, CA, 95602",106766590,"L"
25023,"11231 US 1 HWY STE212","NORTH PALM BEACH","FL",33408,NA,NA,23,"11231 US 1 HWY STE212, NORTH PALM BEACH, FL, 33408","No_Match",NA,NA,NA,NA
25024,"11231 US 1 STE 417","NORTH PALM BEACH","FL",33408,NA,NA,24,"11231 US 1 STE 417, NORTH PALM BEACH, FL, 33408","No_Match",NA,NA,NA,NA
25025,"11231 US HIGHWAY 1  UNIT 383","NORTH PALM BEACH","FL",33408,26.839062459,-80.061611182,25,"11231 US HIGHWAY 1  UNIT 383, NORTH PALM BEACH, FL, 33408","Match","Non_Exact","11231 US HWY 1, NORTH PALM BEACH, FL, 33408",645847721,"L"
25026,"11231","LYNCHBURG","VA",24506,NA,NA,26,"11231, LYNCHBURG, VA, 24506","No_Match",NA,NA,NA,NA
25027,"11232 120TH AVE NE STE105","KIRKLAND","WA",98033,47.700803556,-122.181158063,27,"11232 120TH AVE NE STE105, KIRKLAND, WA, 98033","Match","Exact","11232 120TH AVE NE, KIRKLAND, WA, 98033",186603848,"R"
25028,"11232 CEDAR HILL RD","GORDONSVILLE","VA",22942,38.1562424000001,-78.183072513,28,"11232 CEDAR HILL RD, GORDONSVILLE, VA, 22942","Match","Exact","11232 CEDAR HILL RD, GORDONSVILLE, VA, 22942",29885920,"L"
25029,"11232 EVANS TRAIL APT T1","BELTSVILLE","MD",20705,NA,NA,29,"11232 EVANS TRAIL APT T1, BELTSVILLE, MD, 20705","No_Match",NA,NA,NA,NA
25030,"11232 N 65TH AVE","GLENDALE","AZ",85304,33.5875463100001,-112.198872993,30,"11232 N 65TH AVE, GLENDALE, AZ, 85304","Match","Exact","11232 N 65TH AVE, GLENDALE, AZ, 85304",128174731,"R"
25031,"11232 NW 103RD STREET","YUKON","OK",73099,35.5748338990001,-97.723601042,31,"11232 NW 103RD STREET, YUKON, OK, 73099","Match","Exact","11232 NW 103RD ST, YUKON, OK, 73099",638572394,"R"
25032,"11232 S JUNIPER ST","JENKS","OK",74037,36.000814351,-95.9837804649999,32,"11232 S JUNIPER ST, JENKS, OK, 74037","Match","Non_Exact","11232 JUNIPER AVE, JENKS, OK, 74037",166505018,"R"
25033,"11232 SOUTH NORMAL AVENUE","CHICAGO","IL",60628,41.6899834430001,-87.635060344,33,"11232 SOUTH NORMAL AVENUE, CHICAGO, IL, 60628","Match","Exact","11232 S NORMAL AVE, CHICAGO, IL, 60628",111833631,"R"
