"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
317001,"947 - 27TH","SEATTLE","WA",98122,NA,NA,1,"947 - 27TH, SEATTLE, WA, 98122","No_Match",NA,NA,NA,NA
317002,"947 109TH LANE","COON RAPIDS","MN",55448,45.1673459950001,-93.287866402,2,"947 109TH LANE, COON RAPIDS, MN, 55448","Match","Non_Exact","947 109TH LN NW, COON RAPIDS, MN, 55448",97484960,"R"
317003,"947 27TH AVE","SEATTLE","WA",98122,47.6104341710001,-122.297539423,3,"947 27TH AVE, SEATTLE, WA, 98122","Match","Exact","947 27TH AVE, SEATTLE, WA, 98122",186593076,"L"
317004,"947 39TH COURT","WEST PALM BEACH","FL",33407,26.749062576,-80.063405851,4,"947 39TH COURT, WEST PALM BEACH, FL, 33407","Match","Exact","947 39TH CT, WEST PALM BEACH, FL, 33407",115277168,"R"
317005,"947 AZALEA ST","LAFAYETTE","LA",70506,30.2165070940001,-92.032635147,5,"947 AZALEA ST, LAFAYETTE, LA, 70506","Match","Exact","947 AZALEA ST, LAFAYETTE, LA, 70506",85640878,"L"
317006,"947 AZURE WAY","LOUISVILLE","CO",80027,39.9901178100001,-105.160873436,6,"947 AZURE WAY, LOUISVILLE, CO, 80027","Match","Exact","947 AZURE WAY, LOUISVILLE, CO, 80027",220747621,"L"
317007,"947 CLEAR CREEK CANYON DRIVE","DIAMOND BAR","CA",91765,34.0048674340001,-117.805893125,7,"947 CLEAR CREEK CANYON DRIVE, DIAMOND BAR, CA, 91765","Match","Exact","947 CLEAR CREEK CANYON DR, DIAMOND BAR, CA, 91765",141730766,"L"
317008,"947 E 223RD STREET","BRONX","NY",10466,40.8841599570001,-73.854193159,8,"947 E 223RD STREET, BRONX, NY, 10466","Match","Exact","947 E 223RD ST, BRONX, NY, 10466",80297122,"L"
317009,"947 E 80TH ST APT 3","CHICAGO","IL",60619,41.7495002100001,-87.6008368879999,9,"947 E 80TH ST APT 3, CHICAGO, IL, 60619","Match","Non_Exact","947 E 80TH ST, CHICAGO, IL, 60619",605551881,"R"
317010,"947 E ERMINA AVE","SPOKANE","WA",99207,47.6767118050001,-117.395444236,10,"947 E ERMINA AVE, SPOKANE, WA, 99207","Match","Exact","947 E ERMINA AVE, SPOKANE, WA, 99207",189878692,"L"
317011,"947 E JOHNSTOWN RD UNIT 143","GAHANNA","OH",43230,40.0386240010001,-82.8646892259999,11,"947 E JOHNSTOWN RD UNIT 143, GAHANNA, OH, 43230","Match","Non_Exact","947 E JOHNSTOWN RD, GAHANNA, OH, 43230",617923503,"L"
317012,"947 E JOHNSTOWN RD/ SUITE 292","GAHANNA","OH",43230,NA,NA,12,"947 E JOHNSTOWN RD/ SUITE 292, GAHANNA, OH, 43230","No_Match",NA,NA,NA,NA
317013,"947 EAST JOHNSTOWN RD","GAHANNA","OH",43230,40.038619736,-82.864693059,13,"947 EAST JOHNSTOWN RD, GAHANNA, OH, 43230","Match","Exact","947 E JOHNSTOWN RD, GAHANNA, OH, 43230",617923503,"L"
317014,"947 GOSS AVE","LOUISVILLE","KY",40217,38.2291718120001,-85.738503511,14,"947 GOSS AVE, LOUISVILLE, KY, 40217","Match","Exact","947 GOSS AVE, LOUISVILLE, KY, 40217",96846412,"L"
317015,"947 HEMINGWAY DR","CORONA","CA",92880,33.9092801130001,-117.599088584,15,"947 HEMINGWAY DR, CORONA, CA, 92880","Match","Non_Exact","947 HEMINGWAY DR, CORONA, CA, 92878",639971503,"L"
317016,"947 JOHNSTOWN ROAD  STE187","COLUMBUS","OH",43230,40.038619736,-82.864693059,16,"947 JOHNSTOWN ROAD  STE187, COLUMBUS, OH, 43230","Match","Non_Exact","947 E JOHNSTOWN RD, COLUMBUS, OH, 43230",617923503,"L"
317017,"947 LENOX AVENUE UNIT 503","MIAMI BEACH","FL",33139,25.7799001720001,-80.139643494,17,"947 LENOX AVENUE UNIT 503, MIAMI BEACH, FL, 33139","Match","Exact","947 LENOX AVE, MIAMI BEACH, FL, 33139",116020487,"R"
317018,"947 LONG IRON DRIVE","CHESTER","CA",96020,40.2375587670001,-121.20418825,18,"947 LONG IRON DRIVE, CHESTER, CA, 96020","Match","Exact","947 LONG IRON DR, CHESTER, CA, 96020",127201127,"L"
317019,"947 LOTUS TRAIL","MENASHA","WI",53904,44.2127563380001,-88.369835184,19,"947 LOTUS TRAIL, MENASHA, WI, 53904","Match","Non_Exact","947 LOTUS TRL, MENASHA, WI, 54952",652001437,"R"
317020,"947 MARCELLA ST","HOUSTON","TX",77091,29.845105292,-95.417829279,20,"947 MARCELLA ST, HOUSTON, TX, 77091","Match","Exact","947 MARCELLA ST, HOUSTON, TX, 77091",96054158,"L"
317021,"947 N LAFAYETTE ST","DENVER","CO",80218,39.73121796,-104.97063851,21,"947 N LAFAYETTE ST, DENVER, CO, 80218","Match","Exact","947 LAFAYETTE ST, DENVER, CO, 80218",177306137,"L"
317022,"947 N PLUM GROVE RD","SCHAUMBURG","IL",60173,42.046524361,-88.0600357279999,22,"947 N PLUM GROVE RD, SCHAUMBURG, IL, 60173","Match","Exact","947 N PLUM GROVE RD, SCHAUMBURG, IL, 60173",111697749,"L"
317023,"947 NORDICA DRIVE","LOS ANGELES","CA",90065,34.113048221,-118.219865534,23,"947 NORDICA DRIVE, LOS ANGELES, CA, 90065","Match","Exact","947 NORDICA DR, LOS ANGELES, CA, 90065",141613703,"L"
317024,"947 OLD BAILEY RD","RIDGELAND","SC",29936,32.34663994,-80.878423561,24,"947 OLD BAILEY RD, RIDGELAND, SC, 29936","Match","Exact","947 OLD BAILEY RD, RIDGELAND, SC, 29936",33149760,"R"
317025,"947 OTTO STATION RD","HERNDON","PA",17830,40.7280574590001,-76.809516424,25,"947 OTTO STATION RD, HERNDON, PA, 17830","Match","Exact","947 OTTO STATION RD, HERNDON, PA, 17830",635612069,"L"
317026,"947 S 1000 E","SALT LAKE CITY","UT",84105,40.748621002,-111.862449836,26,"947 S 1000 E, SALT LAKE CITY, UT, 84105","Match","Exact","947 S 1000 E, SALT LAKE CITY, UT, 84105",176080371,"L"
317027,"947 SIERRA PLACE NE","PALM BAY","CA",32907,NA,NA,27,"947 SIERRA PLACE NE, PALM BAY, CA, 32907","No_Match",NA,NA,NA,NA
317028,"947 SOUT MCCLELLAND STREET","SLC","UT",84105,NA,NA,28,"947 SOUT MCCLELLAND STREET, SLC, UT, 84105","No_Match",NA,NA,NA,NA
317029,"947 SOUTH 1480 WEST","SYRACUSE","UT",84075,NA,NA,29,"947 SOUTH 1480 WEST, SYRACUSE, UT, 84075","No_Match",NA,NA,NA,NA
317030,"947 SOUTH BALTIMORE AVENUE","HASTINGS","NE",68901,40.572860781,-98.402065367,30,"947 SOUTH BALTIMORE AVENUE, HASTINGS, NE, 68901","Match","Exact","947 S BALTIMORE AVE, HASTINGS, NE, 68901",196211298,"R"
