"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
278501,"7113 SAMUEL DRIVE","INDIANAPOLIS","IN",46259,39.647359909,-86.042244777,1,"7113 SAMUEL DRIVE, INDIANAPOLIS, IN, 46259","Match","Exact","7113 SAMUEL DR, INDIANAPOLIS, IN, 46259",108039977,"R"
278502,"7113 SAN PEDRO AVE NO 508","SAN ANTONIO","TX",78216,29.5115944400001,-98.499276471,2,"7113 SAN PEDRO AVE NO 508, SAN ANTONIO, TX, 78216","Match","Non_Exact","7113 SAN PEDRO AVE, SAN ANTONIO, TX, 78216",101715322,"L"
278503,"7113 SAND LAKE RESERVE DRIVE 2302","ORLANDO","FL",32819,28.416256789,-81.475742134,3,"7113 SAND LAKE RESERVE DRIVE 2302, ORLANDO, FL, 32819","Match","Exact","7113 SAND LAKE RESERVE DR, ORLANDO, FL, 32819",650088210,"R"
278504,"71131 US HIGHWAY 131","WHITE PIGEON","MI",49099,41.764659065,-85.672905454,4,"71131 US HIGHWAY 131, WHITE PIGEON, MI, 49099","Match","Non_Exact","71131 US HWY 131 S, WHITE PIGEON, MI, 49099",15317027,"R"
278505,"7114 BLAZEWOOD","SAN ANTONIO","TX",78250,29.5059499560001,-98.6656335869999,5,"7114 BLAZEWOOD, SAN ANTONIO, TX, 78250","Match","Exact","7114 BLAZEWOOD, SAN ANTONIO, TX, 78250",101488825,"R"
278506,"7114 DESTINY HILLS DR","AUSTIN","TX",78738,30.2998078430001,-98.012298361,6,"7114 DESTINY HILLS DR, AUSTIN, TX, 78738","Match","Exact","7114 DESTINY HILLS DR, AUSTIN, TX, 78738",64123851,"L"
278507,"7114 E STETSON DR SUITE 360","SCOTTSDALE","AZ",85251,33.4988516940001,-111.928126917,7,"7114 E STETSON DR SUITE 360, SCOTTSDALE, AZ, 85251","Match","Non_Exact","7114 E STETSON DR, SCOTTSDALE, AZ, 85251",128222602,"L"
278508,"7114 ECKHERT RD","SAN ANTONIO","TX",78238,29.5042022210001,-98.633948952,8,"7114 ECKHERT RD, SAN ANTONIO, TX, 78238","Match","Exact","7114 ECKHERT RD, SAN ANTONIO, TX, 78238",101701126,"R"
278509,"7114 FENWICK ST","Graniteville","SC",29829,33.5306279010001,-81.852478995,9,"7114 FENWICK ST, Graniteville, SC, 29829","Match","Exact","7114 FENWICK ST, GRANITEVILLE, SC, 29829",650597711,"R"
278510,"7114 FIELDRIDGE COURT","LOUISVILLE","KY",40291,38.146101666,-85.604306192,10,"7114 FIELDRIDGE COURT, LOUISVILLE, KY, 40291","Match","Non_Exact","7114 FIELD RIDGE CT, LOUISVILLE, KY, 40291",96875192,"L"
278511,"7114 IMLAY CITY ROAD","NORTH STREET","MI",48049,43.034740802,-82.619308706,11,"7114 IMLAY CITY ROAD, NORTH STREET, MI, 48049","Match","Exact","7114 IMLAY CITY RD, NORTH STREET, MI, 48049",110966681,"L"
278512,"7114 LONGSTREET DR UNIT B","RALEIGH","NC",27615,35.8744343230001,-78.646432375,12,"7114 LONGSTREET DR UNIT B, RALEIGH, NC, 27615","Match","Exact","7114 LONGSTREET DR, RALEIGH, NC, 27615",72496272,"R"
278513,"7114 NORTHAVEN ROAD","DALLAS","TX",75230,32.900154985,-96.783484533,13,"7114 NORTHAVEN ROAD, DALLAS, TX, 75230","Match","Exact","7114 NORTHAVEN RD, DALLAS, TX, 75230",102902035,"R"
278514,"7114 PRESTON COURT","CHARLOTTE","NC",28215,35.2399740990001,-80.733590814,14,"7114 PRESTON COURT, CHARLOTTE, NC, 28215","Match","Exact","7114 PRESTON CT, CHARLOTTE, NC, 28215",70482553,"L"
278515,"7114 RIMWOOD ST","LIVE OAK","TX",78233,29.5457953530001,-98.348754296,15,"7114 RIMWOOD ST, LIVE OAK, TX, 78233","Match","Exact","7114 RIMWOOD ST, LIVE OAK, TX, 78233",101699424,"R"
278516,"7114 SEAWIND DR","LONG BEACH","CA",90803,33.758916379,-118.093674001,16,"7114 SEAWIND DR, LONG BEACH, CA, 90803","Match","Exact","7114 SEAWIND DR, LONG BEACH, CA, 90803",642864947,"R"
