"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
306501,"8816 RENTON AVE S","SEATTLE","WA",98118,47.524110401,-122.27655812,1,"8816 RENTON AVE S, SEATTLE, WA, 98118","Match","Exact","8816 RENTON AVE S, SEATTLE, WA, 98118",186597069,"L"
306502,"8816 S KY 32","ISONVILLE","OH",41149,NA,NA,2,"8816 S KY 32, ISONVILLE, OH, 41149","No_Match",NA,NA,NA,NA
306503,"8817 BRYSON BEND DRIVE","CHARLOTTE","NC",28277,35.035296982,-80.81861405,3,"8817 BRYSON BEND DRIVE, CHARLOTTE, NC, 28277","Match","Exact","8817 BRYSON BEND DR, CHARLOTTE, NC, 28277",70528762,"R"
306504,"8817 GOODFELLOW BLVD","SAINT LOUIS","MO",63147,38.720038845,-90.2473834959999,4,"8817 GOODFELLOW BLVD, SAINT LOUIS, MO, 63147","Match","Exact","8817 GOODFELLOW BLVD, SAINT LOUIS, MO, 63147",107591865,"L"
306505,"8817 HIGHWAY 6 STE 700","MISSOURI CITY","TX",77459,NA,NA,5,"8817 HIGHWAY 6 STE 700, MISSOURI CITY, TX, 77459","No_Match",NA,NA,NA,NA
306506,"8817 POLLAND AVE","SAN DIEGO","CA",92123,32.796775747,-117.141541286,6,"8817 POLLAND AVE, SAN DIEGO, CA, 92123","Match","Exact","8817 POLLAND AVE, SAN DIEGO, CA, 92123",195321254,"R"
306507,"8817 S BROADWAY","HIGHLANDS RANCH","CO",80129,39.557314019,-104.989041276,7,"8817 S BROADWAY, HIGHLANDS RANCH, CO, 80129","Match","Exact","8817 S BROADWAY, HIGHLANDS RANCH, CO, 80129",130842319,"R"
306508,"8817 SW GREENING LANE","TIGARD","OR",97224,45.407555868,-122.768023749,8,"8817 SW GREENING LANE, TIGARD, OR, 97224","Match","Exact","8817 SW GREENING LN, TIGARD, OR, 97224",605222755,"R"
306509,"8818 210TH STREET","QUEENS VILLAGE","NY",11427,NA,NA,9,"8818 210TH STREET, QUEENS VILLAGE, NY, 11427","No_Match",NA,NA,NA,NA
306510,"8818 CRENSHAW BLVD","INGLEWOOD","CA",90305,33.957766893,-118.326487734,10,"8818 CRENSHAW BLVD, INGLEWOOD, CA, 90305","Match","Exact","8818 CRENSHAW BLVD, INGLEWOOD, CA, 90305",141655622,"L"
306511,"8818 EASTHEIMER STREET","HOUSTON","TX",77064,29.9331711740001,-95.5495483179999,11,"8818 EASTHEIMER STREET, HOUSTON, TX, 77064","Match","Exact","8818 EASTHEIMER ST, HOUSTON, TX, 77064",631801517,"L"
306512,"8818 GOODBYS EXECUTIVE DR","JACKSONVILLE","FL",32217,30.219390558,-81.610636712,12,"8818 GOODBYS EXECUTIVE DR, JACKSONVILLE, FL, 32217","Match","Non_Exact","8818 GOODBY'S EXECUTIVE DR, JACKSONVILLE, FL, 32217",83947387,"L"
306513,"8818 GREYHAWK DR","FT WAYNE","IN",46835,41.1472414420001,-85.030576648,13,"8818 GREYHAWK DR, FT WAYNE, IN, 46835","Match","Exact","8818 GREYHAWK DR, FORT WAYNE, IN, 46835",6407127,"R"
306514,"8818 PINEY BRANCH ROAD","SILVER SPRING","MD",20903,38.999691904,-76.99383319,14,"8818 PINEY BRANCH ROAD, SILVER SPRING, MD, 20903","Match","Exact","8818 PINEY BRANCH RD, SILVER SPRING, MD, 20903",62094257,"L"
306515,"8818 S EGGLESTON","CHICAGO","IL",60620,41.7339448810001,-87.635051532,15,"8818 S EGGLESTON, CHICAGO, IL, 60620","Match","Non_Exact","8818 S EGGLESTON AVE, CHICAGO, IL, 60620",111832147,"R"
306516,"8818 SLEEPY HOLLOW LANE","POTOMAC","MD",20854,39.035776771,-77.1803703209999,16,"8818 SLEEPY HOLLOW LANE, POTOMAC, MD, 20854","Match","Exact","8818 SLEEPY HOLLOW LN, POTOMAC, MD, 20854",639108425,"L"
306517,"8818 SLEEPY HOLLOW LN","POTOMAC","MD",20854,39.035776771,-77.1803703209999,17,"8818 SLEEPY HOLLOW LN, POTOMAC, MD, 20854","Match","Exact","8818 SLEEPY HOLLOW LN, POTOMAC, MD, 20854",639108425,"L"
306518,"8818 TARVER DRIVE","TEMPLE","TX",76502,31.113233914,-97.437913065,18,"8818 TARVER DRIVE, TEMPLE, TX, 76502","Match","Exact","8818 TARVER DR, TEMPLE, TX, 76502",617265361,"L"
306519,"8818 VILLA VIEW CIRCLE","ORLANDO","FL",32821,28.3495972270001,-81.5161143,19,"8818 VILLA VIEW CIRCLE, ORLANDO, FL, 32821","Match","Exact","8818 VILLA VIEW CIR, ORLANDO, FL, 32821",94423557,"R"
306520,"8818 WEEMS ROAD","MANASSAS","VA",20110,38.763424797,-77.46742126,20,"8818 WEEMS ROAD, MANASSAS, VA, 20110","Match","Exact","8818 WEEMS RD, MANASSAS, VA, 20110",76505004,"R"
306521,"8818 ZEPHYR RANCH RD","ZEPHYRHILLS","FL",33541,28.286039579,-82.200473909,21,"8818 ZEPHYR RANCH RD, ZEPHYRHILLS, FL, 33541","Match","Exact","8818 ZEPHYR RANCH RD, ZEPHYRHILLS, FL, 33541",86389327,"L"
306522,"8819 AUDRIE RAE LN","CYPRESS","TX",77433,29.904793264,-95.6956000759999,22,"8819 AUDRIE RAE LN, CYPRESS, TX, 77433","Match","Exact","8819 AUDRIE RAE LN, CYPRESS, TX, 77433",642093099,"L"
306523,"8819 BOOM CIRCLE","ANCHORAGE","AK",99502,61.140416686,-149.935816583,23,"8819 BOOM CIRCLE, ANCHORAGE, AK, 99502","Match","Exact","8819 BOOM CIR, ANCHORAGE, AK, 99502",190819807,"R"
306524,"8819 DISTANT WOODS DRIVE","HOUSTON","TX",77095,29.909211344,-95.663355063,24,"8819 DISTANT WOODS DRIVE, HOUSTON, TX, 77095","Match","Exact","8819 DISTANT WOODS DR, HOUSTON, TX, 77095",631467973,"L"
306525,"8819 E FREDERICK AVE","MILLWOOD","WA",99212,47.6853325770001,-117.286418364,25,"8819 E FREDERICK AVE, MILLWOOD, WA, 99212","Match","Exact","8819 E FREDERICK AVE, MILLWOOD, WA, 99212",189886233,"L"
306526,"8819 KILRENNY DR","SPRING","TX",77379,30.0202562330001,-95.551811917,26,"8819 KILRENNY DR, SPRING, TX, 77379","Match","Exact","8819 KILRENNY DR, SPRING, TX, 77379",96162022,"R"
306527,"8819 SE KNAPP ST","PORTLAND","OR",97266,45.4702948880001,-122.572090151,27,"8819 SE KNAPP ST, PORTLAND, OR, 97266","Match","Exact","8819 SE KNAPP ST, PORTLAND, OR, 97266",157568220,"L"
306528,"8819 SEGUIN COVE LN","RICHMOND","TX",77407,29.681099267,-95.7233158449999,28,"8819 SEGUIN COVE LN, RICHMOND, TX, 77407","Match","Exact","8819 SEGUIN COVE LN, RICHMOND, TX, 77407",651139474,"R"
306529,"8819 SHINING OCEANS WAY","COLUMBIA","MD",21045,39.1894084200001,-76.8075979669999,29,"8819 SHINING OCEANS WAY, COLUMBIA, MD, 21045","Match","Exact","8819 SHINING OCEANS WAY, COLUMBIA, MD, 21045",619490833,"R"
306530,"8819 TORREY PINES DR","CHESTERFIELD","VA",23832,37.386839808,-77.661823135,30,"8819 TORREY PINES DR, CHESTERFIELD, VA, 23832","Match","Exact","8819 TORREY PINES DR, CHESTERFIELD, VA, 23832",201565916,"L"
306531,"8819 UNIVERSITY EAST DR STE 201","CHARLOTTE","NC",28213,35.286041416,-80.728384773,31,"8819 UNIVERSITY EAST DR STE 201, CHARLOTTE, NC, 28213","Match","Exact","8819 UNIVERSITY EAST DR, CHARLOTTE, NC, 28213",642242609,"R"
306532,"881WINDSOR GREEN DR","VILLA HILLS","KY",41017,NA,NA,32,"881WINDSOR GREEN DR, VILLA HILLS, KY, 41017","No_Match",NA,NA,NA,NA
306533,"882 13TH AVENUE SOUTH","ST PETERSBURG","FL",33701,27.7578080220001,-82.646035545,33,"882 13TH AVENUE SOUTH, ST PETERSBURG, FL, 33701","Match","Exact","882 13TH AVE S, SAINT PETERSBURG, FL, 33701",124708351,"L"
306534,"882 BAY STREET","SEBRING","FL",33870,27.4875229990001,-81.439914785,34,"882 BAY STREET, SEBRING, FL, 33870","Match","Exact","882 BAY ST, SEBRING, FL, 33870",4633054,"L"
306535,"882 BRIAR DR","DELAWARE","OH",43015,40.211760892,-83.0481092909999,35,"882 BRIAR DR, DELAWARE, OH, 43015","Match","Exact","882 BRIAR DR, DELAWARE, OH, 43015",649619531,"L"
306536,"882 CLEVELAND ST APT 21","OAKLAND","CA",94606,37.803189414,-122.240438399,36,"882 CLEVELAND ST APT 21, OAKLAND, CA, 94606","Match","Exact","882 CLEVELAND ST, OAKLAND, CA, 94606",652207845,"L"
306537,"882 COLLEGE PARKWAY APT 302","ROCKVILLE","MD",20850,39.097057695,-77.166767851,37,"882 COLLEGE PARKWAY APT 302, ROCKVILLE, MD, 20850","Match","Exact","882 COLLEGE PKWY, ROCKVILLE, MD, 20850",639329387,"L"
306538,"882 COUNTY ROAD 461","ENGLEWOOD","TN",37329,35.4119128200001,-84.45764286,38,"882 COUNTY ROAD 461, ENGLEWOOD, TN, 37329","Match","Exact","882 CO RD 461, ENGLEWOOD, TN, 37329",88544594,"R"
