"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
172501,"323 JEFFERSON STREET","BURLINGTON","IA",52601,40.81001488,-91.103014165,1,"323 JEFFERSON STREET, BURLINGTON, IA, 52601","Match","Exact","323 JEFFERSON ST, BURLINGTON, IA, 52601",5542055,"L"
172502,"323 KINGSTON RD","JACKSONVILLE","NC",28546,34.8173465090001,-77.408255835,2,"323 KINGSTON RD, JACKSONVILLE, NC, 28546","Match","Exact","323 KINGSTON RD, JACKSONVILLE, NC, 28546",636147007,"L"
172503,"323 LAKESIDE CROSSING","MOUNT JOY","PA",17552,40.110561626,-76.52901587,3,"323 LAKESIDE CROSSING, MOUNT JOY, PA, 17552","Match","Exact","323 LAKESIDE CROSSING, MOUNT JOY, PA, 17552",625190994,"R"
172504,"323 LAKEWOOD ROAD","NEPTUNE","NJ",7753,40.193538581,-74.0506196539999,4,"323 LAKEWOOD ROAD, NEPTUNE, NJ, 7753","Match","Exact","323 LAKEWOOD RD, NEPTUNE, NJ, 07753",90457896,"R"
172505,"323 LAUREL ST","PRESCOTT","AR",71857,33.802519933,-93.376086942,5,"323 LAUREL ST, PRESCOTT, AR, 71857","Match","Non_Exact","323 E LAUREL ST, PRESCOTT, AR, 71857",10259299,"R"
172506,"323 LAWRENCE AVE","LAKEWOOD","NJ",8701,40.1016867160001,-74.20705911,6,"323 LAWRENCE AVE, LAKEWOOD, NJ, 8701","Match","Exact","323 LAWRENCE AVE, LAKEWOOD, NJ, 08701",203723756,"R"
172507,"323 LENAPE DRIVE","BERWYN","AL",19312,NA,NA,7,"323 LENAPE DRIVE, BERWYN, AL, 19312","No_Match",NA,NA,NA,NA
172508,"323 LINDEN ST","BROOKLYN","NY",11237,40.6986111790001,-73.914290115,8,"323 LINDEN ST, BROOKLYN, NY, 11237","Match","Exact","323 LINDEN ST, BROOKLYN, NY, 11237",652211289,"L"
172509,"323 LIVINGSTON STREET","WESTFIELD","NJ",7090,40.6487917420001,-74.33649029,9,"323 LIVINGSTON STREET, WESTFIELD, NJ, 7090","Match","Exact","323 LIVINGSTON ST, WESTFIELD, NJ, 07090",60573735,"L"
172510,"323 MAIN ST","PORT WASHINGTON","NY",11050,40.832492432,-73.7004477199999,10,"323 MAIN ST, PORT WASHINGTON, NY, 11050","Match","Exact","323 MAIN ST, PORT WASHINGTON, NY, 11050",147658826,"L"
172511,"323 MAIN ST","SENECA","KS",66538,39.83427017,-96.057904557,11,"323 MAIN ST, SENECA, KS, 66538","Match","Exact","323 MAIN ST, SENECA, KS, 66538",10195673,"L"
172512,"323 MARTIN LUTHER KING BLVD","NEWARK","NJ",7102,40.7433412550001,-74.175928695,12,"323 MARTIN LUTHER KING BLVD, NEWARK, NJ, 7102","Match","Exact","323 DR MARTIN LUTHER KING JR BLVD, NEWARK, NJ, 07102",63467028,"R"
172513,"323 MCDANIEL AVENUE","WILMINGTON","DE",19803,39.7979469900001,-75.54171102,13,"323 MCDANIEL AVENUE, WILMINGTON, DE, 19803","Match","Exact","323 MCDANIEL AVE, WILMINGTON, DE, 19803",187256213,"L"
172514,"323 MICHELLE LANE","DALY CITY","CA",94015,37.656588954,-122.462171604,14,"323 MICHELLE LANE, DALY CITY, CA, 94015","Match","Exact","323 MICHELLE LN, DALY CITY, CA, 94015",192371085,"L"
172515,"323 MILLER AVENUE","44240","OH",44240,41.1563735230001,-81.349175083,15,"323 MILLER AVENUE, 44240, OH, 44240","Match","Non_Exact","323 MILLER AVE, KENT, OH, 44240",137516217,"R"
172516,"323 MIMOSA DRIVE","DECATUR","GA",30030,33.759232136,-84.289542474,16,"323 MIMOSA DRIVE, DECATUR, GA, 30030","Match","Exact","323 MIMOSA DR, DECATUR, GA, 30030",23367499,"R"
172517,"323 N 26TH ST","CAMP HILL","PA",17011,40.246144793,-76.927858268,17,"323 N 26TH ST, CAMP HILL, PA, 17011","Match","Exact","323 N 26TH ST, CAMP HILL, PA, 17011",647885130,"R"
172518,"323 N 5TH AVE","SEQUIM","WA",98382,48.0817309130001,-123.113136573,18,"323 N 5TH AVE, SEQUIM, WA, 98382","Match","Exact","323 N 5TH AVE, SEQUIM, WA, 98382",150852372,"L"
172519,"323 N 8TH ST","ST JOSEPH","MO",64501,39.7684360600001,-94.850720461,19,"323 N 8TH ST, ST JOSEPH, MO, 64501","Match","Exact","323 N 8TH ST, SAINT JOSEPH, MO, 64501",15952277,"R"
172520,"323 N GILBERT AVE","CLEVELAND","OK",74020,36.3117159780001,-96.476485667,20,"323 N GILBERT AVE, CLEVELAND, OK, 74020","Match","Exact","323 N GILBERT AVE, CLEVELAND, OK, 74020",166320845,"R"
172521,"323 N LOCUST ST","APPLETON","WV",54914,NA,NA,21,"323 N LOCUST ST, APPLETON, WV, 54914","No_Match",NA,NA,NA,NA
172522,"323 N Main St","SUMTER","SC",29150,NA,NA,22,"323 N Main St, SUMTER, SC, 29150","Tie",NA,NA,NA,NA
