"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
153501,"2868 BARKHILL ROAD","YORK","PA",17404,40.014448918,-76.763817581,1,"2868 BARKHILL ROAD, YORK, PA, 17404","Match","Non_Exact","2868 BARK HILL RD, YORK, PA, 17404",88758025,"L"
153502,"2868 BARKHILL ROAD","YORK","PW",17404,NA,NA,2,"2868 BARKHILL ROAD, YORK, PW, 17404","No_Match",NA,NA,NA,NA
153503,"2868 BOLLINGER CANYON RD","SAN RAMON","CA",94583,NA,NA,3,"2868 BOLLINGER CANYON RD, SAN RAMON, CA, 94583","No_Match",NA,NA,NA,NA
153504,"2868 COUNTY ROAD 35","CHESEAPEKE","OH",45619,NA,NA,4,"2868 COUNTY ROAD 35, CHESEAPEKE, OH, 45619","No_Match",NA,NA,NA,NA
153505,"2868 MISSION STREET","SAN FRANCISCO","CA",94110,37.7511807930001,-122.418347073,5,"2868 MISSION STREET, SAN FRANCISCO, CA, 94110","Match","Exact","2868 MISSION ST, SAN FRANCISCO, CA, 94110",192288352,"R"
153506,"2868 NORTH POWERS DRIVE SUITE 171","ORLANDO","FL",32818,28.5808591630001,-81.467777096,6,"2868 NORTH POWERS DRIVE SUITE 171, ORLANDO, FL, 32818","Match","Exact","2868 N POWERS DR, ORLANDO, FL, 32818",94268971,"L"
153507,"2868 STELZER ROAD SUITE 209","COLUMUS","OH",43219,40.0310674510001,-82.910478757,7,"2868 STELZER ROAD SUITE 209, COLUMUS, OH, 43219","Match","Non_Exact","2868 STELZER RD, COLUMBUS, OH, 43219",218692129,"R"
153508,"2868","OKLAHOMA CITY","OK",73120,NA,NA,8,"2868, OKLAHOMA CITY, OK, 73120","No_Match",NA,NA,NA,NA
153509,"28680 RANCHWOOD DR","SOUTHFIELD","MI",48076,42.499604816,-83.248312437,9,"28680 RANCHWOOD DR, SOUTHFIELD, MI, 48076","Match","Exact","28680 RANCHWOOD DR, SOUTHFIELD, MI, 48076",69734928,"R"
153510,"28683 LEXINGTON WAY","MORENO VALLEY","CA",92555,33.9253465630001,-117.161786953,10,"28683 LEXINGTON WAY, MORENO VALLEY, CA, 92555","Match","Exact","28683 LEXINGTON WAY, MORENO VALLEY, CA, 92555",635364263,"L"
153511,"28689  WOODSIDE DRIVE","ROCK FALLS","IL",61071,41.7352132880001,-89.695629307,11,"28689  WOODSIDE DRIVE, ROCK FALLS, IL, 61071","Match","Exact","28689 WOODSIDE DR, ROCK FALLS, IL, 61071",48972076,"R"
153512,"2869 AMESBURY PLACE NW","KENNESAW","GA",30144,34.042070305,-84.6306515329999,12,"2869 AMESBURY PLACE NW, KENNESAW, GA, 30144","Match","Non_Exact","2869 AMESBURY PL, KENNESAW, GA, 30144",17244176,"R"
153513,"2869 BURROUGHS DR APT 2","ORLANDO","FL",32818,28.582694024,-81.47579272,13,"2869 BURROUGHS DR APT 2, ORLANDO, FL, 32818","Match","Exact","2869 BURROUGHS DR, ORLANDO, FL, 32818",94268685,"R"
153514,"2869 CAMELOT BOULEVARD","CHESAPEAKE","VA",23323,36.7806727830001,-76.341172005,14,"2869 CAMELOT BOULEVARD, CHESAPEAKE, VA, 23323","Match","Exact","2869 CAMELOT BLVD, CHESAPEAKE, VA, 23323",121789560,"L"
153515,"2869 CHALK CREEK WAY","SOUTH JORDAN","UT",84095,40.537467458,-111.961437913,15,"2869 CHALK CREEK WAY, SOUTH JORDAN, UT, 84095","Match","Non_Exact","2869 W CHALK CREEK WAY, SOUTH JORDAN, UT, 84095",616063649,"L"
153516,"2869 DEPOT STREET","RIVERSIDE","AL",35135,33.629848775,-86.181837666,16,"2869 DEPOT STREET, RIVERSIDE, AL, 35135","Match","Exact","2869 DEPOT ST, RIVERSIDE, AL, 35135",66856235,"L"
153517,"2869 EAST 112 STREET","CLEVELAND","OH",44104,41.4803919180001,-81.6070859989999,17,"2869 EAST 112 STREET, CLEVELAND, OH, 44104","Match","Exact","2869 E 112TH ST, CLEVELAND, OH, 44104",61122630,"L"
153518,"2869 GOOD ROAD","CLOVER","SC",29710,35.0631165130001,-81.231096674,18,"2869 GOOD ROAD, CLOVER, SC, 29710","Match","Exact","2869 GOOD RD, CLOVER, SC, 29710",19787090,"L"
153519,"2869 IVY ST","DENVER","CO",80207,39.7577674090001,-104.919942791,19,"2869 IVY ST, DENVER, CO, 80207","Match","Exact","2869 IVY ST, DENVER, CO, 80207",177311781,"L"
153520,"2869 KENSINGTON DRIVE","NORTON","OH",44203,41.0283200420001,-81.6296416279999,20,"2869 KENSINGTON DRIVE, NORTON, OH, 44203","Match","Exact","2869 KENSINGTON DR, NORTON, OH, 44203",61374330,"R"
153521,"2869 RENSHAW DRIVE","TROY","MI",48085,42.592148625,-83.09415798,21,"2869 RENSHAW DRIVE, TROY, MI, 48085","Match","Exact","2869 RENSHAW DR, TROY, MI, 48085",69745149,"L"
153522,"2869 WHISTLE STOP DRIVE","NORCROSS","GA",30071,NA,NA,22,"2869 WHISTLE STOP DRIVE, NORCROSS, GA, 30071","No_Match",NA,NA,NA,NA
153523,"2869 ZACH DRIVE","COLUMBUS","OH",43219,40.0294025320001,-82.928159598,23,"2869 ZACH DRIVE, COLUMBUS, OH, 43219","Match","Exact","2869 ZACH DR, COLUMBUS, OH, 43219",640029355,"L"
153524,"28692 WALNUT GROVE","MISSION VIEJO","CA",92692,33.6415528840001,-117.629897824,24,"28692 WALNUT GROVE, MISSION VIEJO, CA, 92692","Match","Exact","28692 WALNUT GROVE, MISSION VIEJO, CA, 92692",623946292,"R"
153525,"28696 VENICE COURT","FARMINGTON HILLS","MI",48334,42.504492892,-83.343359977,25,"28696 VENICE COURT, FARMINGTON HILLS, MI, 48334","Match","Exact","28696 VENICE CT, FARMINGTON HILLS, MI, 48334",69785534,"R"
153526,"28697 MAGNOLIA DRIVE","NORTH OLMSTED","OH",44070,41.39357662,-81.938793887,26,"28697 MAGNOLIA DRIVE, NORTH OLMSTED, OH, 44070","Match","Exact","28697 MAGNOLIA DR, NORTH OLMSTED, OH, 44070",61138542,"L"
153527,"28697 NORTH VILLAGE LANE","SOLON","OH",44139,41.360316052,-81.4722045359999,27,"28697 NORTH VILLAGE LANE, SOLON, OH, 44139","Match","Exact","28697 N VILLAGE LN, SOLON, OH, 44139",618412185,"R"
153528,"28697 SIBLEY RD","ROMULUS","MI",48174,42.1665984310001,-83.319201725,28,"28697 SIBLEY RD, ROMULUS, MI, 48174","Match","Exact","28697 SIBLEY RD, ROMULUS, MI, 48174",95505164,"R"
153529,"287 125TH ST NE","RICE","MN",56367,45.7500674130001,-94.160413263,29,"287 125TH ST NE, RICE, MN, 56367","Match","Exact","287 125TH ST NE, RICE, MN, 56367",635757231,"L"
153530,"287 ALEXANDER AVE","HOWELL","NJ",7731,40.1154906730001,-74.20930622,30,"287 ALEXANDER AVE, HOWELL, NJ, 7731","Match","Exact","287 ALEXANDER AVE, HOWELL, NJ, 07731",90519680,"L"
153531,"287 BALCOM AVENUE","BRONX","NY",10465,40.8163365660001,-73.823002957,31,"287 BALCOM AVENUE, BRONX, NY, 10465","Match","Exact","287 BALCOM AVE, BRONX, NY, 10465",80307312,"L"
153532,"287 BARK STREET","SW","MA",2777,41.7478857250001,-71.161479744,32,"287 BARK STREET, SW, MA, 2777","Match","Non_Exact","287 BARK ST, SWANSEA, MA, 02777",46768419,"R"
153533,"287 BASSETT LOOP","COLUMBIA","SC",29229,34.167145835,-80.878859846,33,"287 BASSETT LOOP, COLUMBIA, SC, 29229","Match","Exact","287 BASSETT LOOP, COLUMBIA, SC, 29229",635338898,"R"
153534,"287 BRONCO LN","SPRINGTOWN","TX",76082,33.007052609,-97.780893105,34,"287 BRONCO LN, SPRINGTOWN, TX, 76082","Match","Exact","287 BRONCO LN, SPRINGTOWN, TX, 76082",633859297,"L"
153535,"287 BUNTING CT","DEERFIELD","IL",60015,42.161900797,-87.9210886499999,35,"287 BUNTING CT, DEERFIELD, IL, 60015","Match","Exact","287 BUNTING CT, DEERFIELD, IL, 60015",624889641,"R"
