"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
48001,"1306 WEST BROAD AVENUE","ALBANY","GA",31707,31.5768345220001,-84.181394051,1,"1306 WEST BROAD AVENUE, ALBANY, GA, 31707","Match","Exact","1306 W BROAD AVE, ALBANY, GA, 31707",84325238,"L"
48002,"1306 WESTBURY DRIVE","PHILADELPHIA","PA",19151,39.9726632470001,-75.263200121,2,"1306 WESTBURY DRIVE, PHILADELPHIA, PA, 19151","Match","Exact","1306 WESTBURY DR, PHILADELPHIA, PA, 19151",131393058,"R"
48003,"1306 WILLOWICK LANE","ROCKFORD","IL",61108,42.2563678320001,-88.990494058,3,"1306 WILLOWICK LANE, ROCKFORD, IL, 61108","Match","Exact","1306 WILLOWICK LN, ROCKFORD, IL, 61108",49280350,"L"
48004,"1306 YERKES ST","PHILA","PA",19119,40.061030632,-75.17117451,4,"1306 YERKES ST, PHILA, PA, 19119","Match","Exact","1306 YERKES ST, PHILA, PA, 19119",131395582,"R"
48005,"13060 DAYTON RIVER RD","DAYTON","MN",55327,45.209327059,-93.448085003,5,"13060 DAYTON RIVER RD, DAYTON, MN, 55327","Match","Exact","13060 DAYTON RIVER RD, DAYTON, MN, 55327",43847328,"R"
48006,"13060 N MAIN STREEET","SOMERVILLE","TN",38068,NA,NA,6,"13060 N MAIN STREEET, SOMERVILLE, TN, 38068","No_Match",NA,NA,NA,NA
48007,"13060 NORTH LAKE CARMEL DRIVE","NEW ORLEANS","LA",70128,30.056520876,-89.955545063,7,"13060 NORTH LAKE CARMEL DRIVE, NEW ORLEANS, LA, 70128","Match","Exact","13060 N LAKE CARMEL DR, NEW ORLEANS, LA, 70128",191721973,"L"
48008,"13061 BUSTLETON AVENUE","PHILADELPHIA","PA",19116,40.1256147390001,-75.0146097479999,8,"13061 BUSTLETON AVENUE, PHILADELPHIA, PA, 19116","Match","Exact","13061 BUSTLETON AVE, PHILADELPHIA, PA, 19116",636465719,"R"
48009,"13061 CREEKVIEW DRIVE  103","GARDEN GROVE","CA",92844,NA,NA,9,"13061 CREEKVIEW DRIVE  103, GARDEN GROVE, CA, 92844","No_Match",NA,NA,NA,NA
48010,"13062 BALEZ DR","FRISCO","TX",75035,33.186580185,-96.7951819309999,10,"13062 BALEZ DR, FRISCO, TX, 75035","Match","Exact","13062 BALEZ DR, FRISCO, TX, 75035",639630963,"R"
48011,"13062 HUNTERS BREEZE ST","SAN ANTONIO","TX",78230,29.5638990370001,-98.550076362,11,"13062 HUNTERS BREEZE ST, SAN ANTONIO, TX, 78230","Match","Exact","13062 HUNTERS BREEZE ST, SAN ANTONIO, TX, 78230",101492152,"L"
48012,"13063 LA VISTA DR","SARATOGA","CA",95070,37.2794562450001,-122.017374749,12,"13063 LA VISTA DR, SARATOGA, CA, 95070","Match","Exact","13063 LA VISTA DR, SARATOGA, CA, 95070",122941411,"R"
48013,"13063 TRADD STREET","CARMEL","IN",46032,39.9767450140001,-86.198475082,13,"13063 TRADD STREET, CARMEL, IN, 46032","Match","Exact","13063 TRADD ST, CARMEL, IN, 46032",618467885,"R"
48014,"13064 OAKBERRY LANE","GULFPORT","MS",39503,30.473395021,-89.128118499,14,"13064 OAKBERRY LANE, GULFPORT, MS, 39503","Match","Exact","13064 OAKBERRY LN, GULFPORT, MS, 39503",648107942,"L"
48015,"13064 SKYBRIDGE COVE","ALEXANDER","AR",72002,NA,NA,15,"13064 SKYBRIDGE COVE, ALEXANDER, AR, 72002","No_Match",NA,NA,NA,NA
48016,"13065 MUSCATEL ST","HESPERIA","CA",92344,NA,NA,16,"13065 MUSCATEL ST, HESPERIA, CA, 92344","No_Match",NA,NA,NA,NA
48017,"13066 HUNTER BROOK DRIVE","LAKE RIDGE","VA",22192,38.6733492490001,-77.273417727,17,"13066 HUNTER BROOK DRIVE, LAKE RIDGE, VA, 22192","Match","Non_Exact","13066 HUNTERBROOK DR, LAKE RIDGE, VA, 22192",76524124,"L"
48018,"13066 NITTANY LION CIRCLE","HAGERSTOWN","MD",21740,39.672564908,-77.7422923089999,18,"13066 NITTANY LION CIRCLE, HAGERSTOWN, MD, 21740","Match","Exact","13066 NITTANY LION CIR, HAGERSTOWN, MD, 21740",644929609,"L"
48019,"13067 FOX HAVEN CT","FLORISSANT","MO",63033,38.814662013,-90.232629984,19,"13067 FOX HAVEN CT, FLORISSANT, MO, 63033","Match","Exact","13067 FOX HAVEN CT, FLORISSANT, MO, 63033",100144222,"L"
