"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
271001,"677 WEST COVINGTON AVENUE","ATTALLA","AL",35954,34.003509272,-86.0997908049999,1,"677 WEST COVINGTON AVENUE, ATTALLA, AL, 35954","Match","Exact","677 W COVINGTON AVE, ATTALLA, AL, 35954",605726916,"R"
271002,"6770 BRANCH STREET","HOLLYWOOD","FL",33024,26.022321402,-80.223086439,2,"6770 BRANCH STREET, HOLLYWOOD, FL, 33024","Match","Exact","6770 BRANCH ST, HOLLYWOOD, FL, 33024",114716051,"L"
271003,"6770 INDIAN CREEK DR  APT 11K","MIAMI BEACH","FL",33141,25.851951797,-80.1223641189999,3,"6770 INDIAN CREEK DR  APT 11K, MIAMI BEACH, FL, 33141","Match","Exact","6770 INDIAN CREEK DR, MIAMI BEACH, FL, 33141",610941955,"L"
271004,"6770 INDIAN CREEK DR APT 4L","MIAMI BEACH","FL",33141,25.851951797,-80.1223641189999,4,"6770 INDIAN CREEK DR APT 4L, MIAMI BEACH, FL, 33141","Match","Exact","6770 INDIAN CREEK DR, MIAMI BEACH, FL, 33141",610941955,"L"
271005,"6770 LOWER RD","LITTLE SUAMICO","WI",54171,44.734883998,-88.105217959,5,"6770 LOWER RD, LITTLE SUAMICO, WI, 54171","Match","Non_Exact","6770 LOWER RD, SOBIESKI, WI, 54171",170326102,"L"
271006,"6770 MCCRIMMON PARKWAY","CARY","NC",27519,35.827719609,-78.8900694009999,6,"6770 MCCRIMMON PARKWAY, CARY, NC, 27519","Match","Exact","6770 MCCRIMMON PKWY, CARY, NC, 27519",637570003,"R"
271007,"6770 MCKINLEY ST STE 130","SEBASTOPOL","CA",95427,38.4037060320001,-122.822297562,7,"6770 MCKINLEY ST STE 130, SEBASTOPOL, CA, 95427","Match","Non_Exact","6770 MCKINLEY ST, SEBASTOPOL, CA, 95472",67465172,"R"
271008,"6770 S LIVERPOOL ST STE B","AURORA","CO",80016,39.593386395,-104.744167633,8,"6770 S LIVERPOOL ST STE B, AURORA, CO, 80016","Match","Non_Exact","6770 S LIVERPOOL ST, AURORA, CO, 80016",642413734,"L"
271009,"6770 STILLWATER BLVD N STE 105","STILLWATER","MN",55082,45.0415419340001,-92.841217587,9,"6770 STILLWATER BLVD N STE 105, STILLWATER, MN, 55082","Match","Exact","6770 STILLWATER BLVD N, STILLWATER, MN, 55082",97823598,"L"
271010,"6771 EASTSIDE ROAD","REDDING","CA",96001,40.519953328,-122.38123514,10,"6771 EASTSIDE ROAD, REDDING, CA, 96001","Match","Exact","6771 EASTSIDE RD, REDDING, CA, 96001",126670752,"L"
271011,"6771 GERMANTOWN AVE","PHILADELPHIA","PA",19119,40.0535288830001,-75.186258723,11,"6771 GERMANTOWN AVE, PHILADELPHIA, PA, 19119","Match","Exact","6771 GERMANTOWN AVE, PHILADELPHIA, PA, 19119",131395213,"R"
271012,"6771 LACKEY RD","VALE","NC",28168,35.498304047,-81.438808449,12,"6771 LACKEY RD, VALE, NC, 28168","Match","Exact","6771 LACKEY RD, VALE, NC, 28168",69540726,"R"
271013,"6771 S MILITARY ROAD","GRAYLING","MI",49738,44.5863493900001,-84.769489157,13,"6771 S MILITARY ROAD, GRAYLING, MI, 49738","Match","Exact","6771 S MILITARY RD, GRAYLING, MI, 49738",648098182,"R"
271014,"6771 S SIENNA PARK LANE","MIDVALE","UT",84047,40.628207307,-111.863283227,14,"6771 S SIENNA PARK LANE, MIDVALE, UT, 84047","Match","Exact","6771 S SIENNA PARK LN, MIDVALE, UT, 84047",647279951,"L"
271015,"6771 WARNER AVE UNIT 2374","HUNTINGTON BEACH","CA",92647,NA,NA,15,"6771 WARNER AVE UNIT 2374, HUNTINGTON BEACH, CA, 92647","No_Match",NA,NA,NA,NA
271016,"6771 YANKEE STREET","DAYTON","OH",45459,39.650320236,-84.1972817829999,16,"6771 YANKEE STREET, DAYTON, OH, 45459","Match","Exact","6771 YANKEE ST, DAYTON, OH, 45459",143581046,"R"
271017,"6772 CANAL COURT SUITE 10","GRAND PRAIRIE","TX",75054,32.614089542,-97.041295452,17,"6772 CANAL COURT SUITE 10, GRAND PRAIRIE, TX, 75054","Match","Exact","6772 CANAL CT, GRAND PRAIRIE, TX, 75054",102187444,"L"
271018,"6772 CUMBERLAND DR","HUNTINGTON BEACH","CA",92647,33.740860927,-118.010143497,18,"6772 CUMBERLAND DR, HUNTINGTON BEACH, CA, 92647","Match","Exact","6772 CUMBERLAND DR, HUNTINGTON BEACH, CA, 92647",144256472,"R"
271019,"6772 LAKE DRIVE","HASTINGS","MI",49058,42.5559414190001,-85.374969291,19,"6772 LAKE DRIVE, HASTINGS, MI, 49058","Match","Exact","6772 LAKE DR, HASTINGS, MI, 49058",617920399,"R"
271020,"6772 SUGAR PINE ST","CHINO","CA",91710,33.99812468,-117.656863462,20,"6772 SUGAR PINE ST, CHINO, CA, 91710","Match","Exact","6772 SUGAR PINE ST, CHINO, CA, 91710",144964222,"L"
271021,"6772 US HIGHWAY 20","METAMORA","OH",43540,NA,NA,21,"6772 US HIGHWAY 20, METAMORA, OH, 43540","No_Match",NA,NA,NA,NA
271022,"6773 CEMENT CITY RD","BROOKLYN","MI",49230,42.077632679,-84.2884854769999,22,"6773 CEMENT CITY RD, BROOKLYN, MI, 49230","Match","Exact","6773 CEMENT CITY RD, BROOKLYN, MI, 49230",17625431,"R"
271023,"6773 CHERRY RIDGE CIRCLE","ROSEVILLE","CA",95678,38.7944406760001,-121.272954288,23,"6773 CHERRY RIDGE CIRCLE, ROSEVILLE, CA, 95678","Match","Exact","6773 CHERRY RIDGE CIR, ROSEVILLE, CA, 95678",608976644,"R"
271024,"6773 MONTICELLO LANE","DUBLIN","OH",43016,40.1195908350001,-83.168981711,24,"6773 MONTICELLO LANE, DUBLIN, OH, 43016","Match","Exact","6773 MONTICELLO LN, DUBLIN, OH, 43016",218702947,"L"
271025,"6773 MONTICELLO LN","DUBLIN","OH",43016,40.1195908350001,-83.168981711,25,"6773 MONTICELLO LN, DUBLIN, OH, 43016","Match","Exact","6773 MONTICELLO LN, DUBLIN, OH, 43016",218702947,"L"
271026,"6773 N IONIA AVE","CHICAGO","IL",60646,42.00379973,-87.766781303,26,"6773 N IONIA AVE, CHICAGO, IL, 60646","Match","Exact","6773 N IONIA AVE, CHICAGO, IL, 60646",640606922,"R"
271027,"6773 SOUTH HIGH STREET","CENTENNIAL","CO",80122,39.5937271070001,-104.966938361,27,"6773 SOUTH HIGH STREET, CENTENNIAL, CO, 80122","Match","Exact","6773 S HIGH ST, CENTENNIAL, CO, 80122",177337728,"R"
271028,"6774 GARDE ROAD","BOYNTON BEACH","FL",33472,26.5424536570001,-80.152793435,28,"6774 GARDE ROAD, BOYNTON BEACH, FL, 33472","Match","Exact","6774 GARDE RD, BOYNTON BEACH, FL, 33472",115503891,"L"
271029,"67743 M-43 HWY","SOUTH HAVEN","MI",49090,42.3441749580001,-86.204293886,29,"67743 M-43 HWY, SOUTH HAVEN, MI, 49090","Match","Non_Exact","67743 M 43, SOUTH HAVEN, MI, 49090",34761065,"L"
271030,"6775 E 200 N","HUNTSVILLE","UT",84317,41.263865566,-111.784613255,30,"6775 E 200 N, HUNTSVILLE, UT, 84317","Match","Exact","6775 E 200 N, HUNTSVILLE, UT, 84317",647952719,"L"
271031,"6775 RANGEWOOD DR","COLORADO SPRINGS","CO",80918,38.9274942710001,-104.752241552,31,"6775 RANGEWOOD DR, COLORADO SPRINGS, CO, 80918","Match","Exact","6775 RANGEWOOD DR, COLORADO SPRINGS, CO, 80918",643495983,"R"
271032,"6776 BOOTH STREET APT 6C","FOREST HILLS","NY",11375,NA,NA,32,"6776 BOOTH STREET APT 6C, FOREST HILLS, NY, 11375","No_Match",NA,NA,NA,NA
271033,"6776 BRAVURA CT","LAS VEGAS","NV",89139,36.03456427,-115.240500513,33,"6776 BRAVURA CT, LAS VEGAS, NV, 89139","Match","Exact","6776 BRAVURA CT, LAS VEGAS, NV, 89139",636906975,"R"
271034,"6776 PACIFIC CRAFT LN","LAS VEGAS","NV",89122,36.0878007970001,-115.024995279,34,"6776 PACIFIC CRAFT LN, LAS VEGAS, NV, 89122","Match","Exact","6776 PACIFIC CRAFT LN, LAS VEGAS, NV, 89122",612677823,"L"
271035,"6776 PATRICK CIRCLE","DALLAS","TX",75214,32.845248799,-96.7423755089999,35,"6776 PATRICK CIRCLE, DALLAS, TX, 75214","Match","Exact","6776 PATRICK CIR, DALLAS, TX, 75214",102918316,"R"
271036,"6776 WEDGEWOOD ROAD","MEDINA","OH",44256,41.0992185760001,-81.933961336,36,"6776 WEDGEWOOD ROAD, MEDINA, OH, 44256","Match","Exact","6776 WEDGEWOOD RD, MEDINA, OH, 44256",58673904,"R"
271037,"6777 E EVANS","SCOTTSDALE","AZ",85254,33.6179709100001,-111.935093481,37,"6777 E EVANS, SCOTTSDALE, AZ, 85254","Match","Non_Exact","6777 E EVANS DR, SCOTTSDALE, AZ, 85254",128947334,"L"
271038,"6778 E 130TH PL S","BIXBY","OK",74008,35.974270582,-95.900972886,38,"6778 E 130TH PL S, BIXBY, OK, 74008","Match","Exact","6778 E 130TH PL S, BIXBY, OK, 74008",624484644,"L"
271039,"6778 KYLE EARL LANE","HERRIMAN","UT",84096,40.5017106700001,-112.05223715,39,"6778 KYLE EARL LANE, HERRIMAN, UT, 84096","Match","Non_Exact","6778 S KYLE EARL LN, HERRIMAN, UT, 84096",604581904,"R"
271040,"6778 OLD MILITARY RD","SUBIACO","AR",72865,35.3050562340001,-93.620523802,40,"6778 OLD MILITARY RD, SUBIACO, AR, 72865","Match","Exact","6778 OLD MILITARY RD, SUBIACO, AR, 72865",81483255,"L"
