"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
312501,"9150 ACADEMY ROAD","PHILADELPHIA","PA",19114,40.0569396070001,-75.0084428659999,1,"9150 ACADEMY ROAD, PHILADELPHIA, PA, 19114","Match","Exact","9150 ACADEMY RD, PHILADELPHIA, PA, 19114",131433040,"L"
312502,"9150 DAUCHY AVENUE","RIVERSIDE","CA",92508,33.8844551550001,-117.340075946,2,"9150 DAUCHY AVENUE, RIVERSIDE, CA, 92508","Match","Exact","9150 DAUCHY AVE, RIVERSIDE, CA, 92508",633957471,"L"
312503,"9150 E CENTER AVE 4A","DENVER","CO",80247,NA,NA,3,"9150 E CENTER AVE 4A, DENVER, CO, 80247","No_Match",NA,NA,NA,NA
312504,"9150 HIGHWAY 6 N APT 1104","HOUSTON","TX",77095,29.9104319360001,-95.627986418,4,"9150 HIGHWAY 6 N APT 1104, HOUSTON, TX, 77095","Match","Exact","9150 HWY 6 N, HOUSTON, TX, 77095",642107240,"R"
312505,"9150 HWY 6E","KELLOGG","IA",50135,NA,NA,5,"9150 HWY 6E, KELLOGG, IA, 50135","No_Match",NA,NA,NA,NA
312506,"9150 LANDON HOUSE LANE","FREDERICK","MD",21704,39.3269733540001,-77.348832063,6,"9150 LANDON HOUSE LANE, FREDERICK, MD, 21704","Match","Non_Exact","9150 LANDONHOUSE LN, FREDERICK, MD, 21704",649783065,"R"
312507,"9150 MARSHALL STREET - SUITE 11","PHILADELPHIA","PA",19114,40.072237633,-75.032218938,7,"9150 MARSHALL STREET - SUITE 11, PHILADELPHIA, PA, 19114","Match","Exact","9150 MARSHALL ST, PHILADELPHIA, PA, 19114",131450325,"R"
312508,"9150 NW 38TH DRIVE APT 108","CORAL SPRINGS","FL",33065,26.2772114430001,-80.2476125699999,8,"9150 NW 38TH DRIVE APT 108, CORAL SPRINGS, FL, 33065","Match","Non_Exact","9150 NW 38TH DR, CORAL SPRINGS, FL, 33065",114763185,"L"
312509,"9150 S COULTER ST","AMARILLO","TX",79119,35.115307317,-101.919816032,9,"9150 S COULTER ST, AMARILLO, TX, 79119","Match","Exact","9150 S COULTER ST, AMARILLO, TX, 79119",640801261,"L"
312510,"9150 SEA VIEW CT","NEW HAVEN","IN",46774,41.049683884,-85.021887527,10,"9150 SEA VIEW CT, NEW HAVEN, IN, 46774","Match","Non_Exact","9150 SEAVIEW CT, NEW HAVEN, IN, 46774",6407790,"R"
312511,"9150 STATE ROAD 64","GEORGETOWN","IN",47122,38.2944992280001,-85.9781651,11,"9150 STATE ROAD 64, GEORGETOWN, IN, 47122","Match","Exact","9150 STATE RD 64, GEORGETOWN, IN, 47122",89545651,"L"
312512,"9150 W ATLANTIC BLVD APT 1727","CORAL SPRINGS","FL",33071,26.2388145670001,-80.248671917,12,"9150 W ATLANTIC BLVD APT 1727, CORAL SPRINGS, FL, 33071","Match","Non_Exact","9150 W ATLANTIC BLVD, CORAL SPRINGS, FL, 33071",653165195,"R"
312513,"9150 WILSHIRE BOULEVARD - 203","BEVERLY HILLS","CA",90212,34.0670517630001,-118.391140415,13,"9150 WILSHIRE BOULEVARD - 203, BEVERLY HILLS, CA, 90212","Match","Exact","9150 WILSHIRE BLVD, BEVERLY HILLS, CA, 90212",141572576,"L"
312514,"9151 ATLANTA AVE 5363","HUNTINGTON BEACH","CA",92646,NA,NA,14,"9151 ATLANTA AVE 5363, HUNTINGTON BEACH, CA, 92646","No_Match",NA,NA,NA,NA
312515,"9151 ATLANTA AVE NUM 8384","HUNTINGTON BEACH","CA",92615,NA,NA,15,"9151 ATLANTA AVE NUM 8384, HUNTINGTON BEACH, CA, 92615","No_Match",NA,NA,NA,NA
