"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
292001,"796 IRISH GREEN DRIVE","CLOVER","SC",29710,35.1363984430001,-81.089608077,1,"796 IRISH GREEN DRIVE, CLOVER, SC, 29710","Match","Exact","796 IRISH GREEN DR, CLOVER, SC, 29710",618819983,"R"
292002,"796 JEFFERSON AVENUE APT A","CHULA VISTA","CA",91910,32.620012221,-117.088363128,2,"796 JEFFERSON AVENUE APT A, CHULA VISTA, CA, 91910","Match","Exact","796 JEFFERSON AVE, CHULA VISTA, CA, 91910",195356111,"R"
292003,"796 LINCOLN PL  GROUND FL","BROOKLYN","NY",11216,40.670721832,-73.9500262509999,3,"796 LINCOLN PL  GROUND FL, BROOKLYN, NY, 11216","Match","Exact","796 LINCOLN PL, BROOKLYN, NY, 11216",59079445,"R"
292004,"796 MERRETT DRIVE APT 1","PASADENA","CA",91104,34.1607038710001,-118.133770485,4,"796 MERRETT DRIVE APT 1, PASADENA, CA, 91104","Match","Exact","796 MERRETT DR, PASADENA, CA, 91104",141628766,"R"
292005,"796 MONROE ROAD","HATTIESBURG","MS",39401,31.4126200970001,-89.3093230329999,5,"796 MONROE ROAD, HATTIESBURG, MS, 39401","Match","Exact","796 MONROE RD, HATTIESBURG, MS, 39401",607626647,"R"
292006,"796 N EVERGREEN ST","CHANDLER","AZ",85225,33.316432691,-111.854254701,6,"796 N EVERGREEN ST, CHANDLER, AZ, 85225","Match","Exact","796 N EVERGREEN ST, CHANDLER, AZ, 85225",128242904,"L"
292007,"796 NORTHWOOD HILLS","HERNANDO","MS",38632,34.836225815,-90.000371076,7,"796 NORTHWOOD HILLS, HERNANDO, MS, 38632","Match","Non_Exact","796 NORTHWOOD HILLS DR, HERNANDO, MS, 38632",91853433,"R"
292008,"796 PREAKNESS DR","WEST MELBOURNE","FL",32904,28.062692301,-80.6567947729999,8,"796 PREAKNESS DR, WEST MELBOURNE, FL, 32904","Match","Exact","796 PREAKNESS DR, W MELBOURNE, FL, 32904",93958704,"R"
292009,"796 RATHBUN AVENUE","STATEN ISLAND","NY",10309,40.538053528,-74.202186653,9,"796 RATHBUN AVENUE, STATEN ISLAND, NY, 10309","Match","Exact","796 RATHBUN AVE, STATEN ISLAND, NY, 10309",59874197,"R"
292010,"796 W 3RD ST","YUMA","AZ",85364,32.7215310500001,-114.629419662,10,"796 W 3RD ST, YUMA, AZ, 85364","Match","Exact","796 W 3RD ST, YUMA, AZ, 85364",647556855,"R"
292011,"796 W STATE ROAD 234","FORTVILLE","IN",46040,NA,NA,11,"796 W STATE ROAD 234, FORTVILLE, IN, 46040","Tie",NA,NA,NA,NA
292012,"796 WONDERLAND DR","SHEPHERD","TX",77371,30.459302328,-95.036269536,12,"796 WONDERLAND DR, SHEPHERD, TX, 77371","Match","Exact","796 WONDERLAND DR, SHEPHERD, TX, 77371",24264686,"R"
292013,"7960 103RD ST","JACKSONVILLE","FL",32210,30.2481615240001,-81.780189599,13,"7960 103RD ST, JACKSONVILLE, FL, 32210","Match","Exact","7960 103RD ST, JACKSONVILLE, FL, 32210",83966827,"R"
292014,"7960 DORCHESTER ROAD","SUMMERVILLE","SC",29418,32.9053724610001,-80.088236598,14,"7960 DORCHESTER ROAD, SUMMERVILLE, SC, 29418","Match","Non_Exact","7960 DORCHESTER RD, CHARLESTON, SC, 29418",108887306,"R"
292015,"7960 N DEADMANS GULCH RD","FLORENCE","AZ",85132,32.9499336690001,-111.311373229,15,"7960 N DEADMANS GULCH RD, FLORENCE, AZ, 85132","Match","Non_Exact","7960 N DEAD MANS GULCH RD, FLORENCE, AZ, 85132",129284074,"L"
292016,"7960 NW 10 ST","PEMBROKE PINES","FL",33024,26.0173506350001,-80.246690407,16,"7960 NW 10 ST, PEMBROKE PINES, FL, 33024","Match","Exact","7960 NW 10TH ST, PEMBROKE PINES, FL, 33024",114712921,"L"
292017,"7960 ROCKPORT RD","BLUFFTON","OH",45817,40.876886665,-83.95525997,17,"7960 ROCKPORT RD, BLUFFTON, OH, 45817","Match","Exact","7960 ROCKPORT RD, BLUFFTON, OH, 45817",209545178,"R"
292018,"7960 SNOW FROST COVE","MEMPHIS","TN",38125,35.0167827160001,-89.798980646,18,"7960 SNOW FROST COVE, MEMPHIS, TN, 38125","Match","Exact","7960 SNOW FROST COVE, MEMPHIS, TN, 38125",636798284,"R"
292019,"7960 SOQUEL DR STE B126","APTOS","CA",95003,36.9770108320001,-121.905697379,19,"7960 SOQUEL DR STE B126, APTOS, CA, 95003","Match","Exact","7960 SOQUEL DR, APTOS, CA, 95003",617411881,"R"
292020,"7960 SOUTH JOPLIN COURT","ENGLEWOOD","CO",80112,39.573628996,-104.805250125,20,"7960 SOUTH JOPLIN COURT, ENGLEWOOD, CO, 80112","Match","Exact","7960 S JOPLIN CT, ENGLEWOOD, CO, 80112",617960509,"L"
292021,"7960 TALBOT RUN RD","MOUNT AIRY","MD",21771,39.454517878,-77.157557894,21,"7960 TALBOT RUN RD, MOUNT AIRY, MD, 21771","Match","Exact","7960 TALBOT RUN RD, MOUNT AIRY, MD, 21771",60722972,"R"
292022,"7960-B226 SOQUEL DRIVE","APTOS","CA",95003,NA,NA,22,"7960-B226 SOQUEL DRIVE, APTOS, CA, 95003","No_Match",NA,NA,NA,NA
292023,"7960","MANASSAS","VA",20109,NA,NA,23,"7960, MANASSAS, VA, 20109","No_Match",NA,NA,NA,NA
292024,"7961 BURGUNDY CIRCLE","CHATTANOOGA","TN",37421,35.052175124,-85.119180939,24,"7961 BURGUNDY CIRCLE, CHATTANOOGA, TN, 37421","Match","Exact","7961 BURGUNDY CIR, CHATTANOOGA, TN, 37421",625131269,"L"
292025,"7961 E THISTLE DR","PRESCOTT VALLEY","AZ",86314,34.567101585,-112.326204321,25,"7961 E THISTLE DR, PRESCOTT VALLEY, AZ, 86314","Match","Exact","7961 THISTLE DR, PRESCOTT VALLEY, AZ, 86314",608207970,"R"
292026,"7961 FALLING CREEK ROAD","BEDFORD","VA",24523,37.266875586,-79.412536894,26,"7961 FALLING CREEK ROAD, BEDFORD, VA, 24523","Match","Exact","7961 FALLING CREEK RD, BEDFORD, VA, 24523",228433479,"L"
292027,"7962 LITTLE PLUM WAY","ANTELOPE","CA",95843,NA,NA,27,"7962 LITTLE PLUM WAY, ANTELOPE, CA, 95843","No_Match",NA,NA,NA,NA
292028,"7962 W SAMPLE ROAD","MARGATE","FL",33065,26.2721232010001,-80.232368488,28,"7962 W SAMPLE ROAD, MARGATE, FL, 33065","Match","Exact","7962 W SAMPLE RD, MARGATE, FL, 33065",647903208,"R"
292029,"7963 SOUTH CR 200 WEST","CLAYTON","IN",46118,39.645288151,-86.559967289,29,"7963 SOUTH CR 200 WEST, CLAYTON, IN, 46118","Match","Exact","7963 S CO RD 200 W, CLAYTON, IN, 46118",89199692,"R"
292030,"7964 BROOKLYN BLVD  166","BROOKLYN PARK","MN",55445,45.0945590540001,-93.37488939,30,"7964 BROOKLYN BLVD  166, BROOKLYN PARK, MN, 55445","Match","Exact","7964 BROOKLYN BLVD, BROOKLYN PARK, MN, 55445",43613779,"R"
292031,"7964 BROOKLYN BLVD  STE160","BROOKLYN PARK","MN",55445,45.0945590540001,-93.37488939,31,"7964 BROOKLYN BLVD  STE160, BROOKLYN PARK, MN, 55445","Match","Exact","7964 BROOKLYN BLVD, BROOKLYN PARK, MN, 55445",43613779,"R"
292032,"7964 N 163RD CIRCLE","BENNINGTON","NE",68007,41.330944204,-96.170010656,32,"7964 N 163RD CIRCLE, BENNINGTON, NE, 68007","Match","Exact","7964 N 163RD CIR, BENNINGTON, NE, 68007",641500920,"R"
292033,"7964 PROSPECTOR HOLLOW","POCATELLO","ID",83201,42.8759446620001,-112.339765396,33,"7964 PROSPECTOR HOLLOW, POCATELLO, ID, 83201","Match","Non_Exact","7964 PROSPECTOR HOLLOW LN, POCATELLO, ID, 83201",204376358,"L"
292034,"7964 RAMBLER PLACE","CINCINNATI","OH",45231,39.2376918780001,-84.537199227,34,"7964 RAMBLER PLACE, CINCINNATI, OH, 45231","Match","Exact","7964 RAMBLER PL, CINCINNATI, OH, 45231",103955447,"R"
292035,"7965 BATTLEFIELD MEMORIAL HWY","BEREA","KY",40403,37.5847860540001,-84.211748668,35,"7965 BATTLEFIELD MEMORIAL HWY, BEREA, KY, 40403","Match","Exact","7965 BATTLEFIELD MEMORIAL HWY, BEREA, KY, 40403",31989922,"R"
292036,"7965 HELENA AVE","RIVERSIDE","CA",92504,33.9329783850001,-117.41583694,36,"7965 HELENA AVE, RIVERSIDE, CA, 92504","Match","Exact","7965 HELENA AVE, RIVERSIDE, CA, 92504",194740590,"R"
292037,"7965 MEGAN HAMMOCK WAY","SARASOTA","FL",34240,27.3034291230001,-82.399774908,37,"7965 MEGAN HAMMOCK WAY, SARASOTA, FL, 34240","Match","Exact","7965 MEGAN HAMMOCK WAY, SARASOTA, FL, 34240",625213979,"L"
292038,"7965 SE MAMMOTH DRIVE","HOBE SOUND","FL",33455,27.10251706,-80.182538412,38,"7965 SE MAMMOTH DRIVE, HOBE SOUND, FL, 33455","Match","Non_Exact","7965 MAMMOTH DR SE, HOBE SOUND, FL, 33455",120437131,"R"
292039,"7965 SW WILSONVILLE RD","WILSONVILLE","OR",97070,45.3030316090001,-122.758872761,39,"7965 SW WILSONVILLE RD, WILSONVILLE, OR, 97070","Match","Exact","7965 WILSONVILLE RD, WILSONVILLE, OR, 97070",157982524,"L"
292040,"7965 VINEYARD AVE F1","RANCHO CUCAMONGA","CA",91730,34.1113412920001,-117.611502457,40,"7965 VINEYARD AVE F1, RANCHO CUCAMONGA, CA, 91730","Match","Exact","7965 VINEYARD AVE, RANCHO CUCAMONGA, CA, 91730",144731136,"L"
