"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
174001,"327 SOUTHWIND DRIVE UNIT 303","NORTH PALM BEACH","FL",33408,26.809136709,-80.0653624139999,1,"327 SOUTHWIND DRIVE UNIT 303, NORTH PALM BEACH, FL, 33408","Match","Exact","327 SOUTHWIND DR, NORTH PALM BEACH, FL, 33408",115275482,"L"
174002,"327 SOUTHWOOD DRIVE","SCOTTS VALLEY","CA",95066,37.053670455,-122.001673886,2,"327 SOUTHWOOD DRIVE, SCOTTS VALLEY, CA, 95066","Match","Exact","327 SOUTHWOOD DR, SCOTTS VALLEY, CA, 95066",125526005,"L"
174003,"327 SPRING FARM RD","LEXINGTON","VA",24450,37.8152490640001,-79.5080421439999,3,"327 SPRING FARM RD, LEXINGTON, VA, 24450","Match","Exact","327 SPRING FARM RD, LEXINGTON, VA, 24450",63128980,"L"
174004,"327 ST NICHOLAS AVENUE APT 1C","NEW YORK","NY",10027,NA,NA,4,"327 ST NICHOLAS AVENUE APT 1C, NEW YORK, NY, 10027","No_Match",NA,NA,NA,NA
174005,"327 STEWART AVENUE","BETPAGE","NY",11714,40.7334856910001,-73.481374653,5,"327 STEWART AVENUE, BETPAGE, NY, 11714","Match","Non_Exact","327 STEWART AVE, BETHPAGE, NY, 11714",147645917,"L"
174006,"327 SUNNYSIDE RD","TEMPLE TERRACE","FL",33617,28.0268350760001,-82.389397408,6,"327 SUNNYSIDE RD, TEMPLE TERRACE, FL, 33617","Match","Exact","327 SUNNYSIDE RD, TEMPLE TER, FL, 33617",104532980,"R"
174007,"327 TANK FARM ROAD","PRINCETON","LA",71067,32.593619039,-93.5222660049999,7,"327 TANK FARM ROAD, PRINCETON, LA, 71067","Match","Exact","327 TANK FARM RD, PRINCETON, LA, 71067",604718848,"L"
174008,"327 TURNBERRY CIR","CLARKSVILLE","TN",37043,36.5047360630001,-87.241099928,8,"327 TURNBERRY CIR, CLARKSVILLE, TN, 37043","Match","Exact","327 TURNBERRY CIR, CLARKSVILLE, TN, 37043",645097389,"L"
174009,"327 UNION AVENUE","CRESCENT CITY","PR",32112,NA,NA,9,"327 UNION AVENUE, CRESCENT CITY, PR, 32112","No_Match",NA,NA,NA,NA
174010,"327 VALLEY VIEW DRIVE","DAYTON","NV",89403,39.2504231230001,-119.557581391,10,"327 VALLEY VIEW DRIVE, DAYTON, NV, 89403","Match","Exact","327 VALLEY VIEW DR, DAYTON, NV, 89403",632652692,"R"
174011,"327 VIRGINIA RD","GREELEY","KS",66033,38.4068341060001,-95.0842349329999,11,"327 VIRGINIA RD, GREELEY, KS, 66033","Match","Exact","327 VIRGINIA RD, GREELEY, KS, 66033",10622047,"R"
174012,"327 VISTA RIDGE DRIVE","DELAWARE","OH",43015,40.2385613210001,-83.039321936,12,"327 VISTA RIDGE DRIVE, DELAWARE, OH, 43015","Match","Exact","327 VISTA RIDGE DR, DELAWARE, OH, 43015",640603273,"L"
174013,"327 W 112 APT 2","NEW YORK","NY",10026,NA,NA,13,"327 W 112 APT 2, NEW YORK, NY, 10026","No_Match",NA,NA,NA,NA
174014,"327 W 30TH ST SUITE 5J","NEW YORK","NY",10001,40.750057757,-73.996159254,14,"327 W 30TH ST SUITE 5J, NEW YORK, NY, 10001","Match","Non_Exact","327 W 30TH ST, NEW YORK, NY, 10001",59661979,"R"
174015,"327 W AUTUMN RIDGE RD","MOORE","SC",29369,34.8788340400001,-82.0579311389999,15,"327 W AUTUMN RIDGE RD, MOORE, SC, 29369","Match","Exact","327 W AUTUMN RIDGE RD, MOORE, SC, 29369",19496135,"L"
174016,"327 W KENNEDY BLVD","ORLANDO","FL",32810,28.618456558,-81.391672488,16,"327 W KENNEDY BLVD, ORLANDO, FL, 32810","Match","Exact","327 W KENNEDY BLVD, ORLANDO, FL, 32810",94275715,"R"
174017,"327 W ORANGETHORPE AVENUE","FULLERTON","CA",92832,33.85943761,-117.929174918,17,"327 W ORANGETHORPE AVENUE, FULLERTON, CA, 92832","Match","Exact","327 W ORANGETHORPE AVE, FULLERTON, CA, 92832",144022658,"R"
174018,"327 W RIDGE PIKE NUM A UNIT 457","ROYERSFORD","PA",19468,40.2297922440001,-75.519765428,18,"327 W RIDGE PIKE NUM A UNIT 457, ROYERSFORD, PA, 19468","Match","Non_Exact","327 W RIDGE PIKE, ROYERSFORD, PA, 19468",135131801,"L"
174019,"327 W SEDGWICK STREET","PHILADELPHIA","PA",19119,40.0506811710001,-75.1933565149999,19,"327 W SEDGWICK STREET, PHILADELPHIA, PA, 19119","Match","Exact","327 W SEDGWICK ST, PHILADELPHIA, PA, 19119",131394578,"R"
174020,"327 W ST CHARLES ST","BROWNSVILLE","TX",78520,25.9102922490001,-97.51064314,20,"327 W ST CHARLES ST, BROWNSVILLE, TX, 78520","Match","Exact","327 W SAINT CHARLES ST, BROWNSVILLE, TX, 78520",89964252,"L"
174021,"327 WARREN AVENUE APT J","BALTIMORE","MD",21230,39.2789930120001,-76.609153599,21,"327 WARREN AVENUE APT J, BALTIMORE, MD, 21230","Match","Exact","327 WARREN AVE, BALTIMORE, MD, 21230",206421154,"R"
174022,"327 WASHINGTON TER","AUDUBON","NJ",19123,39.884375101,-75.069604211,22,"327 WASHINGTON TER, AUDUBON, NJ, 19123","Match","Non_Exact","327 WASHINGTON TER, AUDUBON, NJ, 08106",134351713,"R"
174023,"327 WATERLOO AVENUE","BERWYN","PA",19312,40.0361810160001,-75.436112854,23,"327 WATERLOO AVENUE, BERWYN, PA, 19312","Match","Exact","327 WATERLOO AVE, BERWYN, PA, 19312",179500126,"L"
174024,"327 WAXBERRY TRAIL","SAN ANTONIO","TX",78256,29.649944373,-98.635836072,24,"327 WAXBERRY TRAIL, SAN ANTONIO, TX, 78256","Match","Exact","327 WAXBERRY TRL, SAN ANTONIO, TX, 78256",627317440,"R"
174025,"327 WAXBERRY TRL","SAN ANTONIO","TX",78256,29.649944373,-98.635836072,25,"327 WAXBERRY TRL, SAN ANTONIO, TX, 78256","Match","Exact","327 WAXBERRY TRL, SAN ANTONIO, TX, 78256",627317440,"R"
174026,"327 WENDELL RD","SHUTESBURY","MA",1072,42.4740971620001,-72.4138773139999,26,"327 WENDELL RD, SHUTESBURY, MA, 1072","Match","Exact","327 WENDELL RD, SHUTESBURY, MA, 01072",39923328,"R"
174027,"327 WEST AVENUE APT 21","ROCHESTER","NY",14611,NA,NA,27,"327 WEST AVENUE APT 21, ROCHESTER, NY, 14611","No_Match",NA,NA,NA,NA
174028,"327 WILLOW BAY DRIVE","BRYAM","MS",39272,32.192314244,-90.241226086,28,"327 WILLOW BAY DRIVE, BRYAM, MS, 39272","Match","Non_Exact","327 WILLOW BAY DR, BYRAM, MS, 39272",632592521,"R"
174029,"327 WINDWARD DR","LEAGUE CITY","TX",77573,29.507911108,-95.032307873,29,"327 WINDWARD DR, LEAGUE CITY, TX, 77573","Match","Exact","327 WINDWARD DR, LEAGUE CITY, TX, 77573",96683101,"R"
174030,"3270 19TH ST NW SUITE 109","ROCHESTER","MN",55901,44.043581046,-92.510736875,30,"3270 19TH ST NW SUITE 109, ROCHESTER, MN, 55901","Match","Exact","3270 19TH ST NW, ROCHESTER, MN, 55901",612119517,"L"
174031,"3270 19TH ST NW SUITE 110","ROCHESTER","MN",55901,44.043581046,-92.510736875,31,"3270 19TH ST NW SUITE 110, ROCHESTER, MN, 55901","Match","Exact","3270 19TH ST NW, ROCHESTER, MN, 55901",612119517,"L"
