"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
265501,"6431 FANNIN -  JJL 411","HOUSTON","TX",77030,29.714827504,-95.3968127539999,1,"6431 FANNIN -  JJL 411, HOUSTON, TX, 77030","Match","Non_Exact","6431 FANNIN ST, HOUSTON, TX, 77030",637942056,"L"
265502,"6431 GA HWY 219","FRANKLIN","GA",30217,33.2413835200001,-85.159299945,2,"6431 GA HWY 219, FRANKLIN, GA, 30217","Match","Non_Exact","6431 STATE RTE 219, FRANKLIN, GA, 30217",9412731,"L"
265503,"6431 HIBISCUS LANE","NORTHPORT","AL",35473,33.245202912,-87.619841499,3,"6431 HIBISCUS LANE, NORTHPORT, AL, 35473","Match","Exact","6431 HIBISCUS LN, NORTHPORT, AL, 35473",82177746,"R"
265504,"6431 HWY 12","KOOSKIA","ID",83539,46.142250356,-115.858202438,4,"6431 HWY 12, KOOSKIA, ID, 83539","Match","Non_Exact","6431 US HWY 12, KOOSKIA, ID, 83539",195916864,"L"
265505,"6431 HWY 31","IONE","WA",99139,NA,NA,5,"6431 HWY 31, IONE, WA, 99139","No_Match",NA,NA,NA,NA
265506,"6431 LAKE BLUFF DR","DALLAS","TX",75249,32.644184614,-96.970266979,6,"6431 LAKE BLUFF DR, DALLAS, TX, 75249","Match","Exact","6431 LAKE BLUFF DR, DALLAS, TX, 75249",102978838,"R"
265507,"6431 NW 192 LANE","MIAMI","FL",33015,NA,NA,7,"6431 NW 192 LANE, MIAMI, FL, 33015","No_Match",NA,NA,NA,NA
265508,"6431 OLD BRANCH AVENUE","TEMPLE HILLS","MD",20748,38.8011484250001,-76.904471626,8,"6431 OLD BRANCH AVENUE, TEMPLE HILLS, MD, 20748","Match","Exact","6431 OLD BRANCH AVE, TEMPLE HILLS, MD, 20748",76383363,"R"
265509,"6431 SHENANDOAH LANE","OLIVE BRANCH","MS",38654,34.9530535810001,-89.8713252219999,9,"6431 SHENANDOAH LANE, OLIVE BRANCH, MS, 38654","Match","Exact","6431 SHENANDOAH LN, OLIVE BRANCH, MS, 38654",91841088,"R"
265510,"6431 SHENANDOAH LN","OLIVE BRANCH","MS",38654,34.9530535810001,-89.8713252219999,10,"6431 SHENANDOAH LN, OLIVE BRANCH, MS, 38654","Match","Exact","6431 SHENANDOAH LN, OLIVE BRANCH, MS, 38654",91841088,"R"
265511,"6431 TITANIA DRIVE","INDIANAPOLIS","IN",46236,39.87523064,-85.953598327,11,"6431 TITANIA DRIVE, INDIANAPOLIS, IN, 46236","Match","Exact","6431 TITANIA DR, INDIANAPOLIS, IN, 46236",108039163,"L"
265512,"64318 MEADOW RIDGE DR","GOSHEN","IN",46526,NA,NA,12,"64318 MEADOW RIDGE DR, GOSHEN, IN, 46526","No_Match",NA,NA,NA,NA
265513,"6432 31 PLACE NW","WASHINGTON","DC",20015,38.97452736,-77.059322649,13,"6432 31 PLACE NW, WASHINGTON, DC, 20015","Match","Exact","6432 31ST PL NW, WASHINGTON, DC, 20015",76219376,"L"
265514,"6432 CARSON DRIVE","OLIVE BRANCH","MS",38654,34.955376996,-89.908737931,14,"6432 CARSON DRIVE, OLIVE BRANCH, MS, 38654","Match","Exact","6432 CARSON DR, OLIVE BRANCH, MS, 38654",91840434,"L"
265515,"6432 NW ELMONT RD","TOPEKA","KS",66618,39.162734345,-95.703878447,15,"6432 NW ELMONT RD, TOPEKA, KS, 66618","Match","Exact","6432 NW ELMONT RD, TOPEKA, KS, 66618",17881985,"R"
265516,"6432 OAKLANDON ROAD SUITE 200","INDIANAPOLIS","IN",46236,39.875392855,-85.957108186,16,"6432 OAKLANDON ROAD SUITE 200, INDIANAPOLIS, IN, 46236","Match","Exact","6432 OAKLANDON RD, INDIANAPOLIS, IN, 46236",108012005,"L"
265517,"6432 PINECASTLE BLVD","ORLANDO","FL",32809,28.4635036610001,-81.370405531,17,"6432 PINECASTLE BLVD, ORLANDO, FL, 32809","Match","Exact","6432 PINECASTLE BLVD, ORLANDO, FL, 32809",94402446,"R"
265518,"6432 S ELLIS AVE APT 2S","CHICAGO","IL",60637,41.778019661,-87.600406117,18,"6432 S ELLIS AVE APT 2S, CHICAGO, IL, 60637","Match","Non_Exact","6432 S ELLIS AVE, CHICAGO, IL, 60637",605501841,"R"
