"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
206501,"4186 S NORMANDIE LN","SALT LAKE CITY","UT",84107,40.680228137,-111.875971743,1,"4186 S NORMANDIE LN, SALT LAKE CITY, UT, 84107","Match","Exact","4186 S NORMANDIE LN, SALT LAKE CITY, UT, 84107",176079846,"R"
206502,"4186 VASSAR DRIVE","TROY","MI",48085,42.5811215260001,-83.0914100429999,2,"4186 VASSAR DRIVE, TROY, MI, 48085","Match","Exact","4186 VASSAR DR, TROY, MI, 48085",69792151,"L"
206503,"4186 WASHINGTON STREET","ROSLINDALE","MA",2131,42.2875475210001,-71.1269329309999,3,"4186 WASHINGTON STREET, ROSLINDALE, MA, 2131","Match","Exact","4186 WASHINGTON ST, ROSLINDALE, MA, 02131",85703715,"L"
206504,"41866 KALMIA ST","MURRIETA","CA",92562,33.557907996,-117.215100177,4,"41866 KALMIA ST, MURRIETA, CA, 92562","Match","Exact","41866 KALMIA ST, MURRIETA, CA, 92562",194842512,"R"
206505,"4187 BLACKHEATH DR","MEMPHIS","TN",38135,35.239673371,-89.8591067,5,"4187 BLACKHEATH DR, MEMPHIS, TN, 38135","Match","Exact","4187 BLACKHEATH DR, MEMPHIS, TN, 38135",72956956,"R"
206506,"4187 BLACKHEATH DRIVE","MEMPHIS","TN",38135,35.239673371,-89.8591067,6,"4187 BLACKHEATH DRIVE, MEMPHIS, TN, 38135","Match","Exact","4187 BLACKHEATH DR, MEMPHIS, TN, 38135",72956956,"R"
206507,"4187 FLAT ROCK ROAD SUITE 300","RIVERSIDE","CA",92505,33.903614589,-117.493060192,7,"4187 FLAT ROCK ROAD SUITE 300, RIVERSIDE, CA, 92505","Match","Non_Exact","4187 FLAT ROCK DR, RIVERSIDE, CA, 92505",608986033,"R"
206508,"4187 KENSINGTON CV","ATLANTA","GA",30349,33.6257054910001,-84.523682642,8,"4187 KENSINGTON CV, ATLANTA, GA, 30349","Match","Exact","4187 KENSINGTON COVE, ATLANTA, GA, 30349",624679175,"L"
206509,"4187 MILGEN ROAD SUITE 1","COLUMBUS","GA",31909,32.5121089580001,-84.9252282209999,9,"4187 MILGEN ROAD SUITE 1, COLUMBUS, GA, 31909","Match","Non_Exact","4187 MILGEN RD, COLUMBUS, GA, 31907",636346157,"L"
206510,"4187 W 580 RD","CHOTEAU","OK",74437,36.17707555,-95.338497223,10,"4187 W 580 RD, CHOTEAU, OK, 74437","Match","Non_Exact","4187 W 580 RD, CHOUTEAU, OK, 74337",610841659,"R"
206511,"41875 SAAL ROAD","STERLING HEIGHTS","MI",48313,42.6031635470001,-82.98213744,11,"41875 SAAL ROAD, STERLING HEIGHTS, MI, 48313","Match","Exact","41875 SAAL RD, STERLING HEIGHTS, MI, 48313",110660868,"L"
206512,"4188 COUNTY ROAD 4990   PO  BOX 302","WILLOW SPRINGS","MO",65793,36.8978669300001,-91.966808565,12,"4188 COUNTY ROAD 4990   PO  BOX 302, WILLOW SPRINGS, MO, 65793","Match","Exact","4188 CO RD 4990, WILLOW SPGS, MO, 65793",649141396,"R"
206513,"4188 N MAIDEN DR","BATON ROUGE","LA",70809,30.412047607,-91.090111511,13,"4188 N MAIDEN DR, BATON ROUGE, LA, 70809","Match","Exact","4188 N MAIDEN DR, BATON ROUGE, LA, 70809",92192690,"R"
206514,"4188 NORTH MAIDEN DRIVE","BATON ROUGE","LA",70809,30.4120501090001,-91.090102869,14,"4188 NORTH MAIDEN DRIVE, BATON ROUGE, LA, 70809","Match","Exact","4188 N MAIDEN DR, BATON ROUGE, LA, 70809",92192690,"R"
206515,"4188 WINONA CT","DENVER","CO",80212,39.7737747190001,-105.04744076,15,"4188 WINONA CT, DENVER, CO, 80212","Match","Exact","4188 WINONA CT, DENVER, CO, 80212",177299611,"R"
206516,"41885 YOSEMITE PINES DRI","OAKHURST","CA",93644,37.3589225150001,-119.612767985,16,"41885 YOSEMITE PINES DRI, OAKHURST, CA, 93644","Match","Non_Exact","41885 YOSEMITE PINES DR, OAKHURST, CA, 93644",102369840,"L"
206517,"4189 BELLAIRE BLVD   SUITE 244","HOUSTON","TX",77025,29.7059394840001,-95.444798235,17,"4189 BELLAIRE BLVD   SUITE 244, HOUSTON, TX, 77025","Match","Exact","4189 BELLAIRE BLVD, HOUSTON, TX, 77025",96034841,"L"
206518,"4189 E BERKELEY COURT","SPRINGFIELD","MO",65809,37.16940348,-93.207973542,18,"4189 E BERKELEY COURT, SPRINGFIELD, MO, 65809","Match","Exact","4189 E BERKELEY CT, SPRINGFIELD, MO, 65809",76701548,"R"
206519,"4189 GRAMERCY MAIN NW","KENNESAW","GA",30144,34.0563268070001,-84.6297120529999,19,"4189 GRAMERCY MAIN NW, KENNESAW, GA, 30144","Match","Exact","4189 GRAMERCY MAIN NW, KENNESAW, GA, 30144",17226924,"R"
206520,"4189 ROUND TOP DRIVE","HONOLULU","HI",96822,21.328390255,-157.813514964,20,"4189 ROUND TOP DRIVE, HONOLULU, HI, 96822","Match","Exact","4189 ROUND TOP DR, HONOLULU, HI, 96822",203237800,"R"
206521,"419 13TH AVE SOUTH","ST  PETERSBURG","FL",33701,27.757773209,-82.638653077,21,"419 13TH AVE SOUTH, ST  PETERSBURG, FL, 33701","Match","Exact","419 13TH AVE S, SAINT PETERSBURG, FL, 33701",124708507,"R"
206522,"419 14TH STREET BOX 17","HUNTINGDON","PA",16652,40.4948902130001,-78.017421753,22,"419 14TH STREET BOX 17, HUNTINGDON, PA, 16652","Match","Exact","419 14TH ST, HUNTINGDON, PA, 16652",50617374,"L"
206523,"419 4TH STREET","CORONADO","CA",92118,32.6974794020001,-117.181972908,23,"419 4TH STREET, CORONADO, CA, 92118","Match","Exact","419 4TH ST, CORONADO, CA, 92118",612862498,"L"
