"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
172001,"322 1/2 AMERICA STREET","STORDEN","MN",56174,NA,NA,1,"322 1/2 AMERICA STREET, STORDEN, MN, 56174","No_Match",NA,NA,NA,NA
172002,"322 1/2 EAST HAZEL STREET","INGLEWOOD","CA",90302,NA,NA,2,"322 1/2 EAST HAZEL STREET, INGLEWOOD, CA, 90302","No_Match",NA,NA,NA,NA
172003,"322 1121 MILITARY CUTOFF RD STE C","WILMINGTON","NC",28405,34.236630038,-77.8285004959999,3,"322 1121 MILITARY CUTOFF RD STE C, WILMINGTON, NC, 28405","Match","Exact","1121 MILITARY CUTOFF RD, WILMINGTON, NC, 28405",609803340,"R"
172004,"322 11TH ST NE","WASHINGTON","DC",20002,38.893904122,-76.991536047,4,"322 11TH ST NE, WASHINGTON, DC, 20002","Match","Exact","322 11TH ST NE, WASHINGTON, DC, 20002",76230297,"L"
172005,"322 4TH AVE EAST","OLYMPIA","WA",98501,47.0450973550001,-122.898862259,5,"322 4TH AVE EAST, OLYMPIA, WA, 98501","Match","Exact","322 4TH AVE E, OLYMPIA, WA, 98501",180944173,"L"
172006,"322 ALTA AVE","SANTA CRUZ","CA",95060,36.9549464950001,-122.040399935,6,"322 ALTA AVE, SANTA CRUZ, CA, 95060","Match","Exact","322 ALTA AVE, SANTA CRUZ, CA, 95060",125518566,"R"
172007,"322 ARCH STREET","ROYERSFORD","PA",19468,40.181235916,-75.536130852,7,"322 ARCH STREET, ROYERSFORD, PA, 19468","Match","Exact","322 ARCH ST, ROYERSFORD, PA, 19468",135065703,"R"
172008,"322 BAILEY RIDGER DR","MORRISVILLE","NC",27560,NA,NA,8,"322 BAILEY RIDGER DR, MORRISVILLE, NC, 27560","No_Match",NA,NA,NA,NA
172009,"322 BOWLER CT","PISCATAWAY","NJ",8854,40.5642675890001,-74.4917824349999,9,"322 BOWLER CT, PISCATAWAY, NJ, 8854","Match","Exact","322 BOWLER CT, PISCATAWAY, NJ, 08854",60303621,"R"
172010,"322 BUTLER DRIVE","MORGANTOWN","WV",26508,39.658601823,-79.9255485799999,10,"322 BUTLER DRIVE, MORGANTOWN, WV, 26508","Match","Exact","322 BUTLER DR, MORGANTOWN, WV, 26508",624536716,"L"
172011,"322 C ST N","RICHARDTON","ND",58652,46.886330113,-102.312543742,11,"322 C ST N, RICHARDTON, ND, 58652","Match","Exact","322 C ST N, RICHARDTON, ND, 58652",199275840,"L"
172012,"322 CABOOSE LANE","DELAWARE","OH",43015,40.202778401,-83.037073235,12,"322 CABOOSE LANE, DELAWARE, OH, 43015","Match","Exact","322 CABOOSE LN, DELAWARE, OH, 43015",638920911,"R"
172013,"322 CANE RD","ENNIS","TX",75119,32.2642411420001,-96.68765259,13,"322 CANE RD, ENNIS, TX, 75119","Match","Exact","322 CANE RD, ENNIS, TX, 75119",648510388,"R"
172014,"322 CANYON STONE CIRCLE","LAKE MARY","FL",32746,28.739323938,-81.304590173,14,"322 CANYON STONE CIRCLE, LAKE MARY, FL, 32746","Match","Exact","322 CANYON STONE CIR, LAKE MARY, FL, 32746",632069232,"L"
172015,"322 CARMITA AVE","RUTHERFORD","NJ",7070,40.8303235270001,-74.1170670659999,15,"322 CARMITA AVE, RUTHERFORD, NJ, 7070","Match","Exact","322 CARMITA AVE, RUTHERFORD, NJ, 07070",64394337,"R"
172016,"322 CENTER STREET","POCATELLO","ID",83201,42.8647164110001,-112.446470031,16,"322 CENTER STREET, POCATELLO, ID, 83201","Match","Non_Exact","322 E CENTER ST, POCATELLO, ID, 83201",204371888,"L"
172017,"322 CHRISTINA LN","POPLAR BLUFF","MO",63901,36.809062441,-90.456086063,17,"322 CHRISTINA LN, POPLAR BLUFF, MO, 63901","Match","Exact","322 CHRISTINA LN, POPLAR BLUFF, MO, 63901",47427518,"R"
172018,"322 COLVER BLVD STE 170","PLAYA DEL RAY","CA",90293,NA,NA,18,"322 COLVER BLVD STE 170, PLAYA DEL RAY, CA, 90293","No_Match",NA,NA,NA,NA
172019,"322 COUNTRY CLUB DRIVE","COLUMBIA","SC",29206,34.025927865,-80.9622537939999,19,"322 COUNTRY CLUB DRIVE, COLUMBIA, SC, 29206","Match","Exact","322 COUNTRY CLUB DR, COLUMBIA, SC, 29206",71850620,"R"
172020,"322 CULVER BLVD -184","PLAYA DEL REY","CA",90293,33.959706496,-118.447395597,20,"322 CULVER BLVD -184, PLAYA DEL REY, CA, 90293","Match","Exact","322 CULVER BLVD, PLAYA DEL REY, CA, 90293",142720567,"R"
172021,"322 CULVER BLVD UNIT 259","PLAYA DEL REY","CA",90293,33.959706496,-118.447395597,21,"322 CULVER BLVD UNIT 259, PLAYA DEL REY, CA, 90293","Match","Exact","322 CULVER BLVD, PLAYA DEL REY, CA, 90293",142720567,"R"
172022,"322 DEPOT STREET","SALISBURY","NC",28146,35.6679347150001,-80.465678084,22,"322 DEPOT STREET, SALISBURY, NC, 28146","Match","Non_Exact","322 DEPOT ST, SALISBURY, NC, 28144",25269096,"L"
172023,"322 DOUGLAS AVENUE","KNOXVILLE","TN",37921,35.9690488260001,-83.935638553,23,"322 DOUGLAS AVENUE, KNOXVILLE, TN, 37921","Match","Exact","322 DOUGLAS AVE, KNOXVILLE, TN, 37921",42619368,"R"
172024,"322 DUNDEE DRIVE","WILLIAMSTOWN","NJ",8094,39.6963257,-75.016332055,24,"322 DUNDEE DRIVE, WILLIAMSTOWN, NJ, 8094","Match","Exact","322 DUNDEE DR, WILLIAMSTOWN, NJ, 08094",134600966,"L"
172025,"322 DUNN STREET","CHESAPEAKE","VA",23320,36.7616256760001,-76.284295379,25,"322 DUNN STREET, CHESAPEAKE, VA, 23320","Match","Exact","322 DUNN ST, CHESAPEAKE, VA, 23320",121771554,"L"
