"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
143501,"26135 MUREAU ROAD SUITE 203","CALABASAS","CA",91302,34.1523104340001,-118.693549554,1,"26135 MUREAU ROAD SUITE 203, CALABASAS, CA, 91302","Match","Exact","26135 MUREAU RD, CALABASAS, CA, 91302",647656572,"L"
143502,"26138 LANDS END DR","SOUTH RIDING","VA",20152,38.894210457,-77.4986626639999,2,"26138 LANDS END DR, SOUTH RIDING, VA, 20152","Match","Exact","26138 LANDS END DR, SOUTH RIDING, VA, 20152",62348193,"L"
143503,"2614 1/2 7TH AVENUE","LOS ANGELES","CA",90018,34.0321332140001,-118.323901982,3,"2614 1/2 7TH AVENUE, LOS ANGELES, CA, 90018","Match","Exact","2614 7TH AVE, LOS ANGELES, CA, 90018",141605686,"L"
143504,"2614 1/2 CAPITOL WAY SOUTH","OLYMPIA,","WA",98501,47.0257296500001,-122.900778787,4,"2614 1/2 CAPITOL WAY SOUTH, OLYMPIA,, WA, 98501","Match","Exact","2614 CAPITOL WAY S, OLYMPIA, WA, 98501",180944799,"L"
143505,"2614 93RD TRL","BROOKLYN PARK","MN",55444,45.1248870380001,-93.316577359,5,"2614 93RD TRL, BROOKLYN PARK, MN, 55444","Match","Exact","2614 93RD TRL, BROOKLYN PARK, MN, 55444",43645550,"R"
143506,"2614 AMBER ST","PHILADELPHIA","PA",19125,39.9851602260001,-75.123446754,6,"2614 AMBER ST, PHILADELPHIA, PA, 19125","Match","Exact","2614 AMBER ST, PHILADELPHIA, PA, 19125",131425879,"L"
143507,"2614 BELUCHE DR","GALVESTON","TX",77551,29.2678659640001,-94.843352484,7,"2614 BELUCHE DR, GALVESTON, TX, 77551","Match","Exact","2614 BELUCHE DR, GALVESTON, TX, 77551",96678491,"L"
143508,"2614 CUSTER PARKWAY UNIT C","RICHARDSON","TX",75080,32.989611418,-96.72656155,8,"2614 CUSTER PARKWAY UNIT C, RICHARDSON, TX, 75080","Match","Exact","2614 CUSTER PKWY, RICHARDSON, TX, 75080",642831644,"R"
143509,"2614 DURANT OAKS DRIVE","VALRICO","FL",33596,27.90691186,-82.224210429,9,"2614 DURANT OAKS DRIVE, VALRICO, FL, 33596","Match","Exact","2614 DURANT OAKS DR, VALRICO, FL, 33596",640440419,"R"
143510,"2614 E LK SAMM PKY SE","SAMMAMISH","WA",98075,NA,NA,10,"2614 E LK SAMM PKY SE, SAMMAMISH, WA, 98075","No_Match",NA,NA,NA,NA
143511,"2614 FALLCREEK STREET","ARLINGTON","TX",76014,32.7010413460001,-97.111566182,11,"2614 FALLCREEK STREET, ARLINGTON, TX, 76014","Match","Exact","2614 FALLCREEK ST, ARLINGTON, TX, 76014",101946175,"R"
