"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
3501,"10007 RIVER ROAD","RICHMOND","VA",23238,37.5874124650001,-77.614556073,1,"10007 RIVER ROAD, RICHMOND, VA, 23238","Match","Exact","10007 RIVER RD, RICHMOND, VA, 23238",106687519,"L"
3502,"10008 GOLD COAST CT","UPPER MARLBORO","MD",20774,38.868094651,-76.833733778,2,"10008 GOLD COAST CT, UPPER MARLBORO, MD, 20774","Match","Exact","10008 GOLD COAST CT, UPPER MARLBORO, MD, 20774",76417367,"L"
3503,"10008 HUXLEY DRIVE","LANHAM","MD",20706,38.975699929,-76.831888551,3,"10008 HUXLEY DRIVE, LANHAM, MD, 20706","Match","Exact","10008 HUXLEY DR, LANHAM, MD, 20706",76418647,"R"
3504,"10008 NATIONAL BLVD  NO 320","LOS ANGELES","CA",90034,34.0290518630001,-118.403492662,4,"10008 NATIONAL BLVD  NO 320, LOS ANGELES, CA, 90034","Match","Non_Exact","10008 NATIONAL BLVD, LOS ANGELES, CA, 90034",141573689,"L"
3505,"10008 OLD OCEAN CITY BLVD","BERLIN","MD",21811,38.333924322,-75.2170213219999,5,"10008 OLD OCEAN CITY BLVD, BERLIN, MD, 21811","Match","Exact","10008 OLD OCEAN CITY BLVD, BERLIN, MD, 21811",638241193,"R"
3506,"10008 SOUTH MANHATTAN PLACE","LOS ANGELES","CA",90047,33.9452281580001,-118.310149191,6,"10008 SOUTH MANHATTAN PLACE, LOS ANGELES, CA, 90047","Match","Exact","10008 S MANHATTAN PL, LOS ANGELES, CA, 90047",141660720,"L"
3507,"10008","EUGENE","OR",97440,NA,NA,7,"10008, EUGENE, OR, 97440","No_Match",NA,NA,NA,NA
3508,"10009 E GLENDON CIR","SANTEE","CA",92071,32.8594697940001,-116.969420552,8,"10009 E GLENDON CIR, SANTEE, CA, 92071","Match","Exact","10009 E GLENDON CIR, SANTEE, CA, 92071",195327196,"R"
3509,"10009 HARMONY HILL LN APT 9212","ROWLETT","TX",75089,NA,NA,9,"10009 HARMONY HILL LN APT 9212, ROWLETT, TX, 75089","No_Match",NA,NA,NA,NA
3510,"10009 MOSBY RD","FAIRFAX","VA",22032,38.8372360380001,-77.291167805,10,"10009 MOSBY RD, FAIRFAX, VA, 22032","Match","Exact","10009 MOSBY RD, FAIRFAX, VA, 22032",76098449,"L"
3511,"10009 SANCTUARY BLVD","OCEAN SPRINGS","MS",39564,30.426783969,-88.7742981499999,11,"10009 SANCTUARY BLVD, OCEAN SPRINGS, MS, 39564","Match","Exact","10009 SANCTUARY BLVD, OCEAN SPRINGS, MS, 39564",649485078,"L"
3512,"10009 SCHUESSLER ROAD","SAINT LOUIS","MO",63128,38.503817412,-90.3830411449999,12,"10009 SCHUESSLER ROAD, SAINT LOUIS, MO, 63128","Match","Exact","10009 SCHUESSLER RD, SAINT LOUIS, MO, 63128",651315713,"R"
3513,"1000A NEWHALL STREET","SAN FRANCISCO","CA",94124,37.738121446,-122.390005802,13,"1000A NEWHALL STREET, SAN FRANCISCO, CA, 94124","Match","Exact","1000 NEWHALL ST, SAN FRANCISCO, CA, 94124",192289897,"R"
3514,"1001 12TH ST","SANTA MONICA","CA",90403,34.0278797,-118.493772135,14,"1001 12TH ST, SANTA MONICA, CA, 90403","Match","Exact","1001 12TH ST, SANTA MONICA, CA, 90403",141559120,"L"
3515,"1001 16TH STREET  SUITE 146","DENVER","CO",80265,39.747264731,-104.994867481,15,"1001 16TH STREET  SUITE 146, DENVER, CO, 80265","Match","Exact","1001 16TH ST, DENVER, CO, 80265",177304410,"R"
3516,"1001 19TH ST N SUITE 1200","ARLINGTON","VA",22209,38.8969851680001,-77.068684151,16,"1001 19TH ST N SUITE 1200, ARLINGTON, VA, 22209","Match","Exact","1001 19TH ST N, ARLINGTON, VA, 22209",76470872,"R"
3517,"1001 1ST AVE S","FARGO","ND",58103,46.8737091040001,-96.794302666,17,"1001 1ST AVE S, FARGO, ND, 58103","Match","Exact","1001 1ST AVE S, FARGO, ND, 58103",151472161,"R"
3518,"1001 3RD STREET SW 716","WASHINGTON","DC",20024,38.878346439,-77.015214385,18,"1001 3RD STREET SW 716, WASHINGTON, DC, 20024","Match","Exact","1001 3RD ST SW, WASHINGTON, DC, 20024",76227083,"R"
3519,"1001 46TH ST UNIT 519","EMERYVILLE","CA",94608,37.8356670960001,-122.275953627,19,"1001 46TH ST UNIT 519, EMERYVILLE, CA, 94608","Match","Exact","1001 46TH ST, EMERYVILLE, CA, 94608",648356333,"L"
3520,"1001 4TH AVE STE 3200","SEATTLE","WA",98154,47.606137431,-122.332967945,20,"1001 4TH AVE STE 3200, SEATTLE, WA, 98154","Match","Exact","1001 4TH AVE, SEATTLE, WA, 98154",186589575,"L"
3521,"1001 4TH AVE STE 3322","SEATTLE","WA",98154,47.606137431,-122.332967945,21,"1001 4TH AVE STE 3322, SEATTLE, WA, 98154","Match","Exact","1001 4TH AVE, SEATTLE, WA, 98154",186589575,"L"
3522,"1001 4TH AVE STE 4322","SEATTLE","WA",98154,47.606137431,-122.332967945,22,"1001 4TH AVE STE 4322, SEATTLE, WA, 98154","Match","Exact","1001 4TH AVE, SEATTLE, WA, 98154",186589575,"L"
