"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
110501,"2060 MOLITOR STREET","MANDEVILLE","LA",70448,30.3700888010001,-90.0330708819999,1,"2060 MOLITOR STREET, MANDEVILLE, LA, 70448","Match","Exact","2060 MOLITOR ST, MANDEVILLE, LA, 70448",111277700,"L"
110502,"2060 MOUNT PARAN ROAD - SUITE 111","ATLANTA","GA",30327,33.8619589090001,-84.439575369,2,"2060 MOUNT PARAN ROAD - SUITE 111, ATLANTA, GA, 30327","Match","Non_Exact","2060 MOUNT PARAN RD NW, ATLANTA, GA, 30327",642888988,"L"
110503,"2060 N TANQUE VERDE LOOP ROAD","TUCSON","AZ",85749,32.247105966,-110.755601222,3,"2060 N TANQUE VERDE LOOP ROAD, TUCSON, AZ, 85749","Match","Exact","2060 N TANQUE VERDE LOOP RD, TUCSON, AZ, 85749",636481208,"R"
110504,"2060 NORTH LOOP W SUITE 230","HOUSTON","TX",77018,29.81136359,-95.436258019,4,"2060 NORTH LOOP W SUITE 230, HOUSTON, TX, 77018","Match","Exact","2060 NORTH LOOP W, HOUSTON, TX, 77018",96054321,"R"
110505,"2060 PRINCETON PIKE","LAWRENCEVILLE","NJ",8648,40.251772095,-74.740516967,5,"2060 PRINCETON PIKE, LAWRENCEVILLE, NJ, 8648","Match","Exact","2060 PRINCETON PIKE, LAWRENCEVILLE, NJ, 08648",60199168,"R"
110506,"2060 PUU KAA ST","KAPAA","HI",96746,22.100776571,-159.337860033,6,"2060 PUU KAA ST, KAPAA, HI, 96746","Match","Non_Exact","2060 PUUKAA ST, KAPAA, HI, 96746",203399354,"L"
110507,"2060 RIDGE AVENUE APT 1S","EVANSTON","IL",60201,42.0553643270001,-87.6870271559999,7,"2060 RIDGE AVENUE APT 1S, EVANSTON, IL, 60201","Match","Exact","2060 RIDGE AVE, EVANSTON, IL, 60201",637908747,"L"
110508,"2060 RIDGE RD","BROOKFIELD","VT",5036,44.0126929090001,-72.6093772469999,8,"2060 RIDGE RD, BROOKFIELD, VT, 5036","Match","Exact","2060 RIDGE RD, BROOKFIELD, VT, 05036",653256319,"L"
110509,"2060 ST ANDREWS DR","BERWYN","PA",19312,40.0203266520001,-75.460870465,9,"2060 ST ANDREWS DR, BERWYN, PA, 19312","Match","Exact","2060 SAINT ANDREWS DR, BERWYN, PA, 19312",640454867,"R"
110510,"2060 SW 154 AVENUE","MIAMI","FL",33185,25.7470992500001,-80.4444165199999,10,"2060 SW 154 AVENUE, MIAMI, FL, 33185","Match","Exact","2060 SW 154TH AVE, MIAMI, FL, 33185",630021863,"R"
110511,"2060 TURTLE CREEK WAY","LAWRENCE","GA",30043,34.029144182,-83.9469702169999,11,"2060 TURTLE CREEK WAY, LAWRENCE, GA, 30043","Match","Non_Exact","2060 TURTLE CREEK WAY, LAWRENCEVILLE, GA, 30043",627584813,"L"
110512,"2060 W 65TH ST","CLEVELAND","OH",44102,41.4753570290001,-81.7301797,12,"2060 W 65TH ST, CLEVELAND, OH, 44102","Match","Exact","2060 W 65TH ST, CLEVELAND, OH, 44102",61101406,"R"
110513,"2060 W ILES AVE SUITE B","SPRINGFIELD","IL",62704,39.769876836,-89.690591693,13,"2060 W ILES AVE SUITE B, SPRINGFIELD, IL, 62704","Match","Non_Exact","2060 W ILES AVE, SPRINGFIELD, IL, 62704",642125557,"R"
110514,"2060 W SUNNY SLOPE DRIVE","MERIDIAN","ID",83642,43.6167105320001,-116.419731454,14,"2060 W SUNNY SLOPE DRIVE, MERIDIAN, ID, 83642","Match","Exact","2060 W SUNNY SLOPE DR, MERIDIAN, ID, 83642",117889896,"L"
110515,"2060 WEST 35TH STREET","SAN PEDRO","CA",90732,33.722102186,-118.322297714,15,"2060 WEST 35TH STREET, SAN PEDRO, CA, 90732","Match","Exact","2060 W 35TH ST, SAN PEDRO, CA, 90732",141690038,"R"
110516,"20600 CHAGRIN BLVD SUITE 701","CLEVELAND","OH",44122,41.464549925,-81.5341201419999,16,"20600 CHAGRIN BLVD SUITE 701, CLEVELAND, OH, 44122","Match","Exact","20600 CHAGRIN BLVD, CLEVELAND, OH, 44122",61129488,"R"
110517,"20600 CHAGRIN BOULEVARD SUITE 1200","SHAKER HEIGHTS","OH",44122,41.464549925,-81.5341201419999,17,"20600 CHAGRIN BOULEVARD SUITE 1200, SHAKER HEIGHTS, OH, 44122","Match","Exact","20600 CHAGRIN BLVD, SHAKER HEIGHTS, OH, 44122",61129488,"R"
110518,"20600 COOPER HAWK COURT","WILDOMAR","CA",92595,33.6089021340001,-117.29749664,18,"20600 COOPER HAWK COURT, WILDOMAR, CA, 92595","Match","Non_Exact","20600 COOPERS HAWK CT, WILDOMAR, CA, 92595",624505591,"R"
110519,"20600 JOHN DRIVE","CASTRO VALLEY","CA",94546,37.6913501490001,-122.093277789,19,"20600 JOHN DRIVE, CASTRO VALLEY, CA, 94546","Match","Exact","20600 JOHN DR, CASTRO VALLEY, CA, 94546",125014887,"L"
110520,"20600 MACK AVENUE","GROSSE POINTE WOODS","MI",48236,42.4420161940001,-82.907114118,20,"20600 MACK AVENUE, GROSSE POINTE WOODS, MI, 48236","Match","Exact","20600 MACK AVE, GROSSE POINTE WOODS, MI, 48236",95737381,"R"
110521,"20600 MARIANI AVE","CUEPRTINO","CA",95014,37.330236515,-122.026659749,21,"20600 MARIANI AVE, CUEPRTINO, CA, 95014","Match","Non_Exact","20600 MARIANI AVE, CUPERTINO, CA, 95014",122939136,"R"
110522,"20600 S 4090 RD","CLAREMORE","OK",74019,36.313693636,-95.722796138,22,"20600 S 4090 RD, CLAREMORE, OK, 74019","Match","Exact","20600 S 4090 RD, CLAREMORE, OK, 74019",612094011,"L"
110523,"20600 VENTURA BLVD SUITE 2116","WOODLAND HILLS","CA",91364,34.167568993,-118.581262866,23,"20600 VENTURA BLVD SUITE 2116, WOODLAND HILLS, CA, 91364","Match","Exact","20600 VENTURA BLVD, WOODLAND HILLS, CA, 91364",609817338,"L"
110524,"20600 VENTURA BLVD UNIT 1405","WOODLAND HILLS","CA",91364,34.167568993,-118.581262866,24,"20600 VENTURA BLVD UNIT 1405, WOODLAND HILLS, CA, 91364","Match","Exact","20600 VENTURA BLVD, WOODLAND HILLS, CA, 91364",609817338,"L"
110525,"20600 VENTURA BLVD UNIT 1420","WOODLAND HILLS","CA",91364,34.167568993,-118.581262866,25,"20600 VENTURA BLVD UNIT 1420, WOODLAND HILLS, CA, 91364","Match","Exact","20600 VENTURA BLVD, WOODLAND HILLS, CA, 91364",609817338,"L"
110526,"20601 BEECH DALY ROAD","REDFORD","MI",48240,42.440886522,-83.2974755509999,26,"20601 BEECH DALY ROAD, REDFORD, MI, 48240","Match","Exact","20601 BEECH DALY RD, REDFORD, MI, 48240",95720605,"L"
110527,"20601 ROTUNDA","DEARBORN","MI",48124,42.2912800290001,-83.235410987,27,"20601 ROTUNDA, DEARBORN, MI, 48124","Match","Non_Exact","20601 ROTUNDA DR, DEARBORN, MI, 48124",95440993,"L"
110528,"20601 US HWY 18  NUM 171","APPLE VALLEY","CA",92307,NA,NA,28,"20601 US HWY 18  NUM 171, APPLE VALLEY, CA, 92307","No_Match",NA,NA,NA,NA
110529,"20601 VAN ANTWERP","HARPER WOODS","MI",48225,42.445636463,-82.91997567,29,"20601 VAN ANTWERP, HARPER WOODS, MI, 48225","Match","Non_Exact","20601 VAN ANTWERP ST, HARPER WOODS, MI, 48225",95486334,"L"
110530,"20601 W PAOLI LANE","WEIMAR","CA",95736,NA,NA,30,"20601 W PAOLI LANE, WEIMAR, CA, 95736","No_Match",NA,NA,NA,NA
110531,"20601 WEST PAOLI LANE","WEIMAR","CA",95736,NA,NA,31,"20601 WEST PAOLI LANE, WEIMAR, CA, 95736","No_Match",NA,NA,NA,NA
110532,"20602 N 74TH LN","GLENDALE","AZ",85308,33.67163522,-112.219698989,32,"20602 N 74TH LN, GLENDALE, AZ, 85308","Match","Exact","20602 N 74TH LN, GLENDALE, AZ, 85308",128388773,"R"
110533,"20602 NE 7TH COURT","MIAMI","FL",33179,25.964214724,-80.188036358,33,"20602 NE 7TH COURT, MIAMI, FL, 33179","Match","Non_Exact","20602 NE 7TH CT, MIAMI, FL, 33179",116029081,"R"
110534,"20603 DEERFIELD ROAD","DEERFIELD","MI",49238,41.8946760900001,-83.7624168249999,34,"20603 DEERFIELD ROAD, DEERFIELD, MI, 49238","Match","Exact","20603 DEERFIELD RD, DEERFIELD, MI, 49238",40495112,"R"
110535,"20605 SPANISH OAKS","LEANDER","TX",78641,30.53647912,-97.932009695,35,"20605 SPANISH OAKS, LEANDER, TX, 78641","Match","Non_Exact","20605 SPANISH OAK, LEANDER, TX, 78641",63917851,"R"
110536,"20607 CHAMPAIGN ST","TAYLOR","MI",48180,42.249084613,-83.238180278,36,"20607 CHAMPAIGN ST, TAYLOR, MI, 48180","Match","Exact","20607 CHAMPAIGN ST, TAYLOR, MI, 48180",95445984,"L"
