"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
149501,"276 NORTH EL CAMINO REAL  98","OCEANSIDE","CA",92058,33.2293561880001,-117.329142098,1,"276 NORTH EL CAMINO REAL  98, OCEANSIDE, CA, 92058","Match","Exact","276 N EL CAMINO REAL, OCEANSIDE, CA, 92058",195283788,"L"
149502,"276 NORTHWEST ROAD","WESTFIELD","MA",1085,42.131279298,-72.822435964,2,"276 NORTHWEST ROAD, WESTFIELD, MA, 1085","Match","Exact","276 NORTHWEST RD, WESTFIELD, MA, 01085",4057548,"L"
149503,"276 NW 79 TH TERR","MARGATE","FL",33063,26.2343461400001,-80.2316312849999,3,"276 NW 79 TH TERR, MARGATE, FL, 33063","Match","Non_Exact","276 NW 79TH TER, MARGATE, FL, 33063",114691857,"R"
149504,"276 PARK AVENUE SOUTH 3RD FLOOR","NEW YORK","NY",10010,40.739165669,-73.987116911,4,"276 PARK AVENUE SOUTH 3RD FLOOR, NEW YORK, NY, 10010","Match","Exact","276 PARK AVE S, NEW YORK, NY, 10010",59653636,"L"
149505,"276 PEAK PL","SOMERSET","NJ",8873,40.5159203490001,-74.508827004,5,"276 PEAK PL, SOMERSET, NJ, 8873","Match","Exact","276 PEAK PL, SOMERSET, NJ, 08873",59956737,"L"
149506,"276 QUAIL RANCH DRIVE","HENDERSON","NV",89015,36.030515252,-115.003415728,6,"276 QUAIL RANCH DRIVE, HENDERSON, NV, 89015","Match","Exact","276 QUAIL RANCH DR, HENDERSON, NV, 89015",639317071,"R"
149507,"276 RADER RD","LONGVIEW","TX",75603,NA,NA,7,"276 RADER RD, LONGVIEW, TX, 75603","No_Match",NA,NA,NA,NA
149508,"276 RICHMOND HILL DRIVE","WEST HELENA","AK",72342,NA,NA,8,"276 RICHMOND HILL DRIVE, WEST HELENA, AK, 72342","No_Match",NA,NA,NA,NA
149509,"276 RIDGEWOOD AVENUE","PATERSON","NJ",7504,NA,NA,9,"276 RIDGEWOOD AVENUE, PATERSON, NJ, 7504","No_Match",NA,NA,NA,NA
149510,"276 ROBINSON AVENUE","BRONX","NY",10465,40.8149468410001,-73.8263387109999,10,"276 ROBINSON AVENUE, BRONX, NY, 10465","Match","Exact","276 ROBINSON AVE, BRONX, NY, 10465",80307287,"R"
149511,"276 S RAMPART BLVD","LOS ANGELES","CA",90057,34.067988773,-118.277760823,11,"276 S RAMPART BLVD, LOS ANGELES, CA, 90057","Match","Exact","276 S RAMPART BLVD, LOS ANGELES, CA, 90057",141605258,"L"
149512,"276 S SHIRLEY STREET","PONTIAC","MI",48342,42.630462659,-83.276926717,12,"276 S SHIRLEY STREET, PONTIAC, MI, 48342","Match","Exact","276 S SHIRLEY ST, PONTIAC, MI, 48342",69706540,"R"
149513,"276 SADDLE DRIVE","BETHLEHEM","PA",18020,40.6957898640001,-75.3224062479999,13,"276 SADDLE DRIVE, BETHLEHEM, PA, 18020","Match","Exact","276 SADDLE DR, BETHLEHEM, PA, 18020",136958746,"L"
149514,"276 SHANKLIN ROAD","BEAUFORT","SC",29906,32.456560274,-80.7611537019999,14,"276 SHANKLIN ROAD, BEAUFORT, SC, 29906","Match","Exact","276 SHANKLIN RD, BEAUFORT, SC, 29906",87604283,"L"
149515,"276 SPRINGFIELD ROAD","NATCHEZ","MS",39120,31.479438332,-91.2799670109999,15,"276 SPRINGFIELD ROAD, NATCHEZ, MS, 39120","Match","Exact","276 SPRINGFIELD RD, NATCHEZ, MS, 39120",79842860,"R"
149516,"276 SPRUCE DRIVE","CHATHAM","LA",71226,32.2320136870001,-92.490286678,16,"276 SPRUCE DRIVE, CHATHAM, LA, 71226","Match","Exact","276 SPRUCE DR, CHATHAM, LA, 71226",634061216,"L"
149517,"276 STARK STREET","CINCINNATI","OH",45214,39.1194038570001,-84.52389011,17,"276 STARK STREET, CINCINNATI, OH, 45214","Match","Exact","276 STARK ST, CINCINNATI, OH, 45214",103924771,"R"
149518,"276 STOVER AVE","NORTH ARLINGTON","NJ",7031,40.7942592680001,-74.138203478,18,"276 STOVER AVE, NORTH ARLINGTON, NJ, 7031","Match","Exact","276 STOVER AVE, N ARLINGTON, NJ, 07031",64398976,"R"
149519,"276 SUNRISE DRIVE","MOSCOW","ID",83843,46.7352351440001,-116.975178978,19,"276 SUNRISE DRIVE, MOSCOW, ID, 83843","Match","Exact","276 SUNRISE DR, MOSCOW, ID, 83843",193860362,"L"
