"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
195501,"3925 HENRY AVE","PHILADELPHIA","PA",19129,40.018389262,-75.189749187,1,"3925 HENRY AVE, PHILADELPHIA, PA, 19129","Match","Exact","3925 HENRY AVE, PHILADELPHIA, PA, 19129",131400554,"R"
195502,"3925 HESSEN CASSEL RD APT 109","FORT WAYNE","IN",46806,41.050492795,-85.0966093219999,2,"3925 HESSEN CASSEL RD APT 109, FORT WAYNE, IN, 46806","Match","Exact","3925 HESSEN CASSEL RD, FORT WAYNE, IN, 46806",6396962,"L"
195503,"3925 HIGHWAY 76","MOSCOW","TN",38057,35.115362782,-89.381651359,3,"3925 HIGHWAY 76, MOSCOW, TN, 38057","Match","Non_Exact","3925 STATE RTE 76, MOSCOW, TN, 38057",72709852,"L"
195504,"3925 LAURELS FALLS DR","SNELLVILLE","GA",30039,33.798211291,-84.038570669,4,"3925 LAURELS FALLS DR, SNELLVILLE, GA, 30039","Match","Non_Exact","3925 LAUREL FALLS DR, SNELLVILLE, GA, 30039",646808346,"R"
195505,"3925 MAYNARDVILLE HIGHWAY","MAYNARDVILLE","TN",37807,36.249679287,-83.801889322,5,"3925 MAYNARDVILLE HIGHWAY, MAYNARDVILLE, TN, 37807","Match","Exact","3925 MAYNARDVILLE HWY, MAYNARDVILLE, TN, 37807",42750121,"L"
195506,"3925 MEADOWLARK COURT","LAND O LAKES","FL",34639,28.2139822930001,-82.397210624,6,"3925 MEADOWLARK COURT, LAND O LAKES, FL, 34639","Match","Exact","3925 MEADOWLARK CT, LAND O LAKES, FL, 34639",86370320,"L"
195507,"3925 N LAYMAN AVE","INDIANAPOLIS","IN",46226,39.8280334390001,-86.073702273,7,"3925 N LAYMAN AVE, INDIANAPOLIS, IN, 46226","Match","Exact","3925 N LAYMAN AVE, INDIANAPOLIS, IN, 46226",108030817,"R"
195508,"3925 N MLK BLVD  STE  117","N LAS VEGAS","NV",89032,36.2304265510001,-115.161911145,8,"3925 N MLK BLVD  STE  117, N LAS VEGAS, NV, 89032","Match","Non_Exact","3925 N MARTIN L KING BLVD, N LAS VEGAS, NV, 89032",201916444,"L"
195509,"3925 N MLK BLVD STE 208","NORTH LAS VEGAS","NV",89030,NA,NA,9,"3925 N MLK BLVD STE 208, NORTH LAS VEGAS, NV, 89030","No_Match",NA,NA,NA,NA
195510,"3925 NORTH GATEWAY DRIVE","APPLETON","WI",54911,44.300793593,-88.371451309,10,"3925 NORTH GATEWAY DRIVE, APPLETON, WI, 54911","Match","Non_Exact","3925 N GATEWAY DR, APPLETON, WI, 54913",641210157,"L"
195511,"3925 S NOVA RD","PORT ORANGE","FL",32127,29.1237835380001,-81.0029831529999,11,"3925 S NOVA RD, PORT ORANGE, FL, 32127","Match","Exact","3925 S NOVA RD, PORT ORANGE, FL, 32127",613838996,"L"
195512,"3925 S STATE STE 4","MURRAY","UT",84107,NA,NA,12,"3925 S STATE STE 4, MURRAY, UT, 84107","No_Match",NA,NA,NA,NA
195513,"3925 SAN GREGORIO WAY","SAN DIEGO","CA",92130,32.93911688,-117.225726993,13,"3925 SAN GREGORIO WAY, SAN DIEGO, CA, 92130","Match","Exact","3925 SAN GREGORIO WAY, SAN DIEGO, CA, 92130",195384242,"L"
195514,"3925 SANGO ROAD","CLARKSVILLE","TN",37043,36.499909351,-87.1970917909999,14,"3925 SANGO ROAD, CLARKSVILLE, TN, 37043","Match","Exact","3925 SANGO RD, CLARKSVILLE, TN, 37043",31825493,"R"
195515,"3925 SCENIC DR APT 88","MODESTO","CA",95355,37.6574156940001,-120.923606149,15,"3925 SCENIC DR APT 88, MODESTO, CA, 95355","Match","Exact","3925 SCENIC DR, MODESTO, CA, 95355",102607599,"L"
195516,"3925 SOUTH POINTE DR UNIT F","DEKALB","IL",60115,41.8881300150001,-88.7675967169999,16,"3925 SOUTH POINTE DR UNIT F, DEKALB, IL, 60115","Match","Exact","3925 S POINTE DR, DEKALB, IL, 60115",52286723,"R"
195517,"3925 THOROUGHBRED TRAIL","FORT WORTH","TX",76123,32.6109678820001,-97.379702192,17,"3925 THOROUGHBRED TRAIL, FORT WORTH, TX, 76123","Match","Exact","3925 THOROUGHBRED TRL, FORT WORTH, TX, 76123",102189922,"L"
