"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
45501,"129 CLOVERWOOD DRIVE SW","HUNTSVILLE","AL",35824,34.636723821,-86.720614338,1,"129 CLOVERWOOD DRIVE SW, HUNTSVILLE, AL, 35824","Match","Non_Exact","129 CLOVERWOOD DR, HUNTSVILLE, AL, 35824",236718665,"L"
45502,"129 COLD RUN ROAD","NEW RINGGOLD","PA",17960,40.6935958660001,-76.007762589,2,"129 COLD RUN ROAD, NEW RINGGOLD, PA, 17960","Match","Exact","129 COLD RUN RD, NEW RINGGOLD, PA, 17960",70948591,"L"
45503,"129 COLFAX DRIVE","MANASSAS PARK","VA",20111,38.785859567,-77.471594609,3,"129 COLFAX DRIVE, MANASSAS PARK, VA, 20111","Match","Exact","129 COLFAX DR, MANASSAS PARK, VA, 20111",76504569,"L"
45504,"129 COLLAMER ROAD","HILTON","NY",14468,43.300741755,-77.8130575069999,4,"129 COLLAMER ROAD, HILTON, NY, 14468","Match","Exact","129 COLLAMER RD, HILTON, NY, 14468",14566886,"R"
45505,"129 COLTER DRIVE","RICHMOND","VA",23223,37.5632582170001,-77.404265209,5,"129 COLTER DRIVE, RICHMOND, VA, 23223","Match","Exact","129 COLTER DR, RICHMOND, VA, 23223",624095106,"R"
45506,"129 COPPERFIELD DR","LAWRENCEVILLE","NJ",8648,40.2795480190001,-74.709027138,6,"129 COPPERFIELD DR, LAWRENCEVILLE, NJ, 8648","Match","Exact","129 COPPERFIELD DR, LAWRENCEVILLE, NJ, 08648",617913007,"L"
45507,"129 CRESTWORTH CROSSING","POWDER SPRINGS","GA",30127,33.8298995230001,-84.742817406,7,"129 CRESTWORTH CROSSING, POWDER SPRINGS, GA, 30127","Match","Exact","129 CRESTWORTH CROSSING, POWDER SPGS, GA, 30127",207977639,"L"
45508,"129 CULVER STREET","MACON","GA",31201,32.8460300420001,-83.65403004,8,"129 CULVER STREET, MACON, GA, 31201","Match","Non_Exact","129 CULVER ST, MACON, GA, 31204",81060980,"R"
45509,"129 DAVIS STREET","INDEPENDENCE","VA",24348,36.623118865,-81.151936268,9,"129 DAVIS STREET, INDEPENDENCE, VA, 24348","Match","Exact","129 DAVIS ST, INDEPENDENCE, VA, 24348",153800747,"L"
45510,"129 DENVER DRIVE","CHICAGO","IL",60440,41.6994355950001,-88.095923708,10,"129 DENVER DRIVE, CHICAGO, IL, 60440","Match","Non_Exact","129 DENVER DR, BOLINGBROOK, IL, 60440",111534780,"L"
45511,"129 DIAMOND STREET","SLATINGTON","PA",18080,40.7541079800001,-75.610110118,11,"129 DIAMOND STREET, SLATINGTON, PA, 18080","Match","Exact","129 DIAMOND ST, SLATINGTON, PA, 18080",80800996,"L"
45512,"129 DORYS WAY","DALLAS","GA",30157,33.9185103470001,-84.753942261,12,"129 DORYS WAY, DALLAS, GA, 30157","Match","Exact","129 DORYS WAY, DALLAS, GA, 30157",618958888,"L"
45513,"129 DYE DRIVE","BECKLEY","WV",25801,37.791199088,-81.221889709,13,"129 DYE DRIVE, BECKLEY, WV, 25801","Match","Exact","129 DYE DR, BECKLEY, WV, 25801",78843671,"L"
45514,"129 E 26TH ST","TULSA","OK",74114,36.128436025,-95.985422713,14,"129 E 26TH ST, TULSA, OK, 74114","Match","Exact","129 E 26TH ST, TULSA, OK, 74114",166442155,"L"
45515,"129 E 33RD ST","HOLLAND","MI",49423,42.7674910360001,-86.101185035,15,"129 E 33RD ST, HOLLAND, MI, 49423","Match","Exact","129 E 33RD ST, HOLLAND, MI, 49423",11421358,"L"
45516,"129 E ADAMS ST","DELAWARE","IA",52036,42.4745117790001,-91.34641263,16,"129 E ADAMS ST, DELAWARE, IA, 52036","Match","Exact","129 ADAMS ST, DELAWARE, IA, 52036",16861753,"L"
45517,"129 E ALDER SUITE B","WALLA WALLA","WA",99362,NA,NA,17,"129 E ALDER SUITE B, WALLA WALLA, WA, 99362","No_Match",NA,NA,NA,NA
45518,"129 E CANVASBACK DR","CURRITUCK","NC",27929,36.4229899640001,-75.966999992,18,"129 E CANVASBACK DR, CURRITUCK, NC, 27929","Match","Exact","129 E CANVASBACK DR, CURRITUCK, NC, 27929",81382057,"R"
45519,"129 E CARRILLO ST","SANTA BARBARA","CA",93101,34.4228945510001,-119.70036317,19,"129 E CARRILLO ST, SANTA BARBARA, CA, 93101","Match","Exact","129 E CARRILLO ST, SANTA BARBARA, CA, 93101",651658816,"L"
45520,"129 E DEPOT STREE SUITE 101","MOCKSVILLE","NC",27028,NA,NA,20,"129 E DEPOT STREE SUITE 101, MOCKSVILLE, NC, 27028","No_Match",NA,NA,NA,NA
45521,"129 E EDGEWATER AVENUE","PLEASANTVILLE","NJ",8232,39.3846791390001,-74.524062022,21,"129 E EDGEWATER AVENUE, PLEASANTVILLE, NJ, 8232","Match","Exact","129 E EDGEWATER AVE, PLEASANTVILLE, NJ, 08232",639917649,"R"
45522,"129 E MAIN ST PO BOX 195","SAYRE","OK",73662,NA,NA,22,"129 E MAIN ST PO BOX 195, SAYRE, OK, 73662","Tie",NA,NA,NA,NA
45523,"129 E MAIN","GEARY","OK",73040,35.6310224760001,-98.317042736,23,"129 E MAIN, GEARY, OK, 73040","Match","Non_Exact","129 E MAIN ST, GEARY, OK, 73040",606163298,"R"
45524,"129 E MARKET ST","WARREN","OH",44481,41.236090604,-80.8173587639999,24,"129 E MARKET ST, WARREN, OH, 44481","Match","Exact","129 E MARKET ST, WARREN, OH, 44481",117405667,"L"
45525,"129 E PROSPECT ST","HACKETTSTOWN","NJ",7840,40.8576745840001,-74.83293715,25,"129 E PROSPECT ST, HACKETTSTOWN, NJ, 7840","Match","Exact","129 E PROSPECT ST, HACKETTSTOWN, NJ, 07840",98092174,"L"
45526,"129 EAGLE HEAD DRIVE","FORT WASHINGTON","MD",20744,38.7582894450001,-77.008671643,26,"129 EAGLE HEAD DRIVE, FORT WASHINGTON, MD, 20744","Match","Exact","129 EAGLE HEAD DR, FT WASHINGTON, MD, 20744",76337865,"R"
45527,"129 EAST FIFTH STREET","WILLIAMSTOWN","WV",26187,39.4002051950001,-81.444775952,27,"129 EAST FIFTH STREET, WILLIAMSTOWN, WV, 26187","Match","Exact","129 E 5TH ST, WILLIAMSTOWN, WV, 26187",90877006,"L"
45528,"129 EAST THIRD AVE","RED SPRINGS","NC",28377,34.8161622320001,-79.1807879739999,28,"129 EAST THIRD AVE, RED SPRINGS, NC, 28377","Match","Exact","129 E 3RD AVE, RED SPRINGS, NC, 28377",49130782,"R"
45529,"129 EMROSE DRIVE","PITTSBURGH","PA",15235,40.459041449,-79.840349013,29,"129 EMROSE DRIVE, PITTSBURGH, PA, 15235","Match","Exact","129 EMROSE DR, PITTSBURGH, PA, 15235",51667256,"L"
45530,"129 EVERGREEN DR","KNOXVILLE","TN",37918,36.0378443180001,-83.933605636,30,"129 EVERGREEN DR, KNOXVILLE, TN, 37918","Match","Exact","129 EVERGREEN DR, KNOXVILLE, TN, 37918",42617110,"L"
45531,"129 FAWN PARK DRIVE","COUNCIL BLUFFS","IA",51503,41.23771205,-95.8149193679999,31,"129 FAWN PARK DRIVE, COUNCIL BLUFFS, IA, 51503","Match","Exact","129 FAWN PARK DR, COUNCIL BLUFFS, IA, 51503",43925111,"R"
45532,"129 FERGUSON LN","GEORGETOWN","KY",40324,38.203208434,-84.5957002919999,32,"129 FERGUSON LN, GEORGETOWN, KY, 40324","Match","Exact","129 FERGUSON LN, GEORGETOWN, KY, 40324",642385438,"R"
45533,"129 FLAGLER DRIVE","MIAMI SPRINGS","FL",33166,25.816757753,-80.3029626539999,33,"129 FLAGLER DRIVE, MIAMI SPRINGS, FL, 33166","Match","Exact","129 FLAGLER DR, MIAMI SPRINGS, FL, 33166",115958893,"R"
45534,"129 FORT HUACHUCA LANE","BISBEE","AZ",85603,31.3972955610001,-109.927168094,34,"129 FORT HUACHUCA LANE, BISBEE, AZ, 85603","Match","Exact","129 FORT HUACHUCA LN, BISBEE, AZ, 85603",120904705,"R"
45535,"129 GA HIGHWAY 37","LEARY","GA",39862,NA,NA,35,"129 GA HIGHWAY 37, LEARY, GA, 39862","No_Match",NA,NA,NA,NA
45536,"129 GLENVILLE CIRCLE","SACRAMENTO","CA",95826,38.5614660370001,-121.383630629,36,"129 GLENVILLE CIRCLE, SACRAMENTO, CA, 95826","Match","Exact","129 GLENVILLE CIR, SACRAMENTO, CA, 95826",133338573,"L"
45537,"129 GREEN TRAILS DR","BELLE CHASSE DR","LA",70037,NA,NA,37,"129 GREEN TRAILS DR, BELLE CHASSE DR, LA, 70037","No_Match",NA,NA,NA,NA
