"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
120001,"22 FINLEY RIDGE WAY","GREENSBORO","NC",27455,NA,NA,1,"22 FINLEY RIDGE WAY, GREENSBORO, NC, 27455","No_Match",NA,NA,NA,NA
120002,"22 FISHER RD","BREVARD","NC",28712,35.2425448830001,-82.727503089,2,"22 FISHER RD, BREVARD, NC, 28712","Match","Exact","22 FISHER RD, BREVARD, NC, 28712",133736526,"R"
120003,"22 FLEETWOOD AVENUE","CHESTNUT RIDGE","NY",10977,41.073106997,-74.0594598329999,3,"22 FLEETWOOD AVENUE, CHESTNUT RIDGE, NY, 10977","Match","Exact","22 FLEETWOOD AVE, CHESTNUT RIDGE, NY, 10977",124594524,"L"
120004,"22 FLORENCE TOLLGATE PLACE UNIT- 2","FLORENCE","NJ",8518,40.1138477470001,-74.802904997,4,"22 FLORENCE TOLLGATE PLACE UNIT- 2, FLORENCE, NJ, 8518","Match","Exact","22 FLORENCE TOLLGATE PL, FLORENCE, NJ, 08518",134033210,"L"
120005,"22 FOREST LN","NEWNAN","GA",30263,33.3843413820001,-84.810211711,5,"22 FOREST LN, NEWNAN, GA, 30263","Match","Non_Exact","22 FORREST LN, NEWNAN, GA, 30263",9344623,"L"
120006,"22 FORREST LANE","CONWAY","AR",72034,35.0982139820001,-92.46929263,6,"22 FORREST LANE, CONWAY, AR, 72034","Match","Exact","22 FORREST LN, CONWAY, AR, 72034",141045764,"R"
120007,"22 FOSTER STREET","PEABODY","MA",1960,42.52507841,-70.927834429,7,"22 FOSTER STREET, PEABODY, MA, 1960","Match","Exact","22 FOSTER ST, PEABODY, MA, 01960",86640691,"L"
120008,"22 FRANKLIN AVE","BEDFORD","OH",44146,41.390217256,-81.5332704739999,8,"22 FRANKLIN AVE, BEDFORD, OH, 44146","Match","Exact","22 FRANKLIN AVE, BEDFORD, OH, 44146",61130433,"R"
120009,"22 FURLONG DRIVE","ALBANY","NY",12205,42.7340275500001,-73.839652246,9,"22 FURLONG DRIVE, ALBANY, NY, 12205","Match","Exact","22 FURLONG DR, ALBANY, NY, 12205",18363422,"L"
120010,"22 GORHAM POND RD","GOFFSTOWN","NH",3045,43.0287310960001,-71.627431614,10,"22 GORHAM POND RD, GOFFSTOWN, NH, 3045","Match","Exact","22 GORHAM POND RD, GOFFSTOWN, NH, 03045",624915293,"R"
120011,"22 GORMAN LANE","SPRINGFIELD","MA",1118,42.100765908,-72.524266199,11,"22 GORMAN LANE, SPRINGFIELD, MA, 1118","Match","Exact","22 GORMAN LN, SPRINGFIELD, MA, 01118",4037395,"L"
120012,"22 GOSHEN ST","FRANKFORT","KY",40601,NA,NA,12,"22 GOSHEN ST, FRANKFORT, KY, 40601","Tie",NA,NA,NA,NA
120013,"22 GREEN ACRE WAY","GLASSBORO","NJ",8028,39.711241504,-75.08808127,13,"22 GREEN ACRE WAY, GLASSBORO, NJ, 8028","Match","Exact","22 GREEN ACRE WAY, GLASSBORO, NJ, 08028",134602496,"R"
120014,"22 GREEN STREET","WOODSTOWN","NJ",8098,39.6495118770001,-75.3280612579999,14,"22 GREEN STREET, WOODSTOWN, NJ, 8098","Match","Exact","22 GREEN ST, WOODSTOWN, NJ, 08098",174417593,"R"
120015,"22 GREYSTONE CIRCLE","WALDORF","MD",20602,38.591908909,-76.9188101829999,15,"22 GREYSTONE CIRCLE, WALDORF, MD, 20602","Match","Exact","22 GREYSTONE CIR, WALDORF, MD, 20602",25369634,"R"
120016,"22 HAIGH AVE","NIANTIC","CT",6357,41.3217763600001,-72.1992689849999,16,"22 HAIGH AVE, NIANTIC, CT, 6357","Match","Exact","22 HAIGH AVE, NIANTIC, CT, 06357",56843692,"R"
120017,"22 HAPPY VALLEY ROAD","GREENBRIER","AR",72058,35.2513028700001,-92.2510575049999,17,"22 HAPPY VALLEY ROAD, GREENBRIER, AR, 72058","Match","Exact","22 HAPPY VALLEY RD, GREENBRIER, AR, 72058",141039562,"R"
120018,"22 HARDING AVE","HATBORO","PA",19040,40.175718073,-75.108940574,18,"22 HARDING AVE, HATBORO, PA, 19040","Match","Exact","22 HARDING AVE, HATBORO, PA, 19040",135079773,"R"
120019,"22 HARDWICKE DRIVE","VOORHEES","NJ",8043,39.8548989220001,-74.9755803529999,19,"22 HARDWICKE DRIVE, VOORHEES, NJ, 8043","Match","Exact","22 HARDWICKE DR, VOORHEES, NJ, 08043",134369738,"R"
120020,"22 HARROW LANE","LEVITTOWN","NY",11756,40.7086578660001,-73.513313495,20,"22 HARROW LANE, LEVITTOWN, NY, 11756","Match","Exact","22 HARROW LN, LEVITTOWN, NY, 11756",147644903,"R"
120021,"22 HARTFORD ST","SOUTH DARTMOUTH","MA",2748,41.5965209390001,-70.9396114049999,21,"22 HARTFORD ST, SOUTH DARTMOUTH, MA, 2748","Match","Exact","22 HARTFORD ST, SOUTH DARTMOUTH, MA, 02748",46793723,"R"
120022,"22 HASKELL DRIVE","BRATENAHL","OH",44108,41.553917348,-81.6029368499999,22,"22 HASKELL DRIVE, BRATENAHL, OH, 44108","Match","Exact","22 HASKELL DR, BRATENAHL, OH, 44108",638271933,"R"
120023,"22 HATIKVA WAY","NORTH CHELMSFORD","MA",1863,42.6240405070001,-71.383344463,23,"22 HATIKVA WAY, NORTH CHELMSFORD, MA, 1863","Match","Exact","22 HATIKVA WAY, N CHELMSFORD, MA, 01863",86931787,"R"
120024,"22 HAYES AVE","BEVERLY","MA",1915,42.551418531,-70.906951857,24,"22 HAYES AVE, BEVERLY, MA, 1915","Match","Exact","22 HAYES AVE, BEVERLY, MA, 01915",86641744,"L"
120025,"22 HAYES DR","NORTH AUGUSTA","SC",29860,33.627265519,-81.917858409,25,"22 HAYES DR, NORTH AUGUSTA, SC, 29860","Match","Exact","22 HAYES DR, NORTH AUGUSTA, SC, 29860",55848532,"R"
120026,"22 HAYWARD ST","ATTLEBORO","MA",2703,41.9459342530001,-71.287301595,26,"22 HAYWARD ST, ATTLEBORO, MA, 2703","Match","Exact","22 HAYWARD ST, ATTLEBORO, MA, 02703",46747640,"L"
120027,"22 HEARST CASTLE AVE","ATWATER","CA",95301,37.356384017,-120.578164733,27,"22 HEARST CASTLE AVE, ATWATER, CA, 95301","Match","Exact","22 HEARST CASTLE AVE, ATWATER, CA, 95301",125278590,"L"
120028,"22 HEATHERFIELD DRIVE","SIMPSONVILLE","SC",29680,34.689888409,-82.249137537,28,"22 HEATHERFIELD DRIVE, SIMPSONVILLE, SC, 29680","Match","Exact","22 HEATHERFIELD DR, SIMPSONVILLE, SC, 29680",624281800,"R"
120029,"22 HEATHERWOOD DRIVE","SHELBY","OH",44875,40.878625641,-82.677390589,29,"22 HEATHERWOOD DRIVE, SHELBY, OH, 44875","Match","Exact","22 HEATHERWOOD DR, SHELBY, OH, 44875",12837745,"R"
120030,"22 HERRICK AVE UNIT 201","SPRING VALLEY","NY",10977,41.113147032,-74.055402955,30,"22 HERRICK AVE UNIT 201, SPRING VALLEY, NY, 10977","Match","Exact","22 HERRICK AVE, SPRING VALLEY, NY, 10977",124593358,"R"
120031,"22 HIGH POINT WOODS DRIVE APT 101","MADISON","WI",53719,43.0505241660001,-89.516719068,31,"22 HIGH POINT WOODS DRIVE APT 101, MADISON, WI, 53719","Match","Exact","22 HIGH POINT WOODS DR, MADISON, WI, 53719",49545140,"L"
120032,"22 HIGH STREET","LITTLE FALLS","NY",13365,43.0474477400001,-74.858856263,32,"22 HIGH STREET, LITTLE FALLS, NY, 13365","Match","Exact","22 HIGH ST, LITTLE FALLS, NY, 13365",153759391,"L"
120033,"22 HILL ST","GREENWICH","NY",12834,43.0895939850001,-73.50112511,33,"22 HILL ST, GREENWICH, NY, 12834","Match","Exact","22 HILL ST, GREENWICH, NY, 12834",139148836,"R"
120034,"22 HILL TOP DRIVE","LEOMINSTER","MA",1453,42.5306923850001,-71.7231098729999,34,"22 HILL TOP DRIVE, LEOMINSTER, MA, 1453","Match","Exact","22 HILL TOP DR, LEOMINSTER, MA, 01453",40031226,"L"
120035,"22 HILLDALE DRIVE","SANDY HOOK","CT",6482,41.429610369,-73.248254472,35,"22 HILLDALE DRIVE, SANDY HOOK, CT, 6482","Match","Exact","22 HILLDALE DR, SANDY HOOK, CT, 06482",3252598,"R"
120036,"22 HILLSIDE AVE","GLEN RIDGE","NJ",7028,40.7935120500001,-74.207931241,36,"22 HILLSIDE AVE, GLEN RIDGE, NJ, 7028","Match","Exact","22 HILLSIDE AVE, GLEN RIDGE, NJ, 07028",63494470,"L"
120037,"22 HILLSIDE DRIVE","MALVERN","PA",19355,40.0495955820001,-75.531424322,37,"22 HILLSIDE DRIVE, MALVERN, PA, 19355","Match","Exact","22 HILLSIDE DR, MALVERN, PA, 19355",179494587,"R"
120038,"22 HILLWOOD LANE","MERIDEN","CT",6450,41.5169084240001,-72.801770135,38,"22 HILLWOOD LANE, MERIDEN, CT, 6450","Match","Exact","22 HILLWOOD LN, MERIDEN, CT, 06450",3724859,"L"
120039,"22 HOBART COURT","RANDALLSTOWN","MD",21133,39.37481604,-76.822697808,39,"22 HOBART COURT, RANDALLSTOWN, MD, 21133","Match","Exact","22 HOBART CT, RANDALLSTOWN, MD, 21133",191550651,"L"
120040,"22 HOMER STREET","NEWPORT","RI",2840,41.5008283770001,-71.312955814,40,"22 HOMER STREET, NEWPORT, RI, 2840","Match","Exact","22 HOMER ST, NEWPORT, RI, 02840",47346840,"L"
120041,"22 HUDSON FALLS RD","SOUTH GLENS FALLS","NY",12803,43.296416691,-73.59807654,41,"22 HUDSON FALLS RD, SOUTH GLENS FALLS, NY, 12803","Match","Exact","22 HUDSON FALLS RD, S GLENS FALLS, NY, 12803",18816236,"R"
120042,"22 HUNT DRIVE","PISCATAWAY","NJ",8854,40.5348060850001,-74.453531535,42,"22 HUNT DRIVE, PISCATAWAY, NJ, 8854","Match","Exact","22 HUNT DR, PISCATAWAY, NJ, 08854",60294776,"R"
120043,"22 HUNTINGTON AVE","ARLINGTON","MA",2474,42.4304301390001,-71.176645045,43,"22 HUNTINGTON AVE, ARLINGTON, MA, 2474","Match","Non_Exact","22 HUNTINGTON RD, ARLINGTON, MA, 02474",86885067,"L"
120044,"22 ISLAND CREEK ROAD","SEALE","AL",36875,32.4025006640001,-85.1913468499999,44,"22 ISLAND CREEK ROAD, SEALE, AL, 36875","Match","Exact","22 ISLAND CREEK RD, SEALE, AL, 36875",69260002,"R"
120045,"22 JACKSON STREET","KEESEVILLE","NY",12944,44.5033300330001,-73.4899735939999,45,"22 JACKSON STREET, KEESEVILLE, NY, 12944","Match","Exact","22 JACKSON ST, KEESEVILLE, NY, 12944",136073797,"R"
120046,"22 JACKSON STREET","LAWRENCE","MA",1841,42.7109826930001,-71.157884091,46,"22 JACKSON STREET, LAWRENCE, MA, 1841","Match","Exact","22 JACKSON ST, LAWRENCE, MA, 01841",651812633,"L"
120047,"22 JENNIFER DRIVE","HOWELL","NJ",7731,40.139685124,-74.211963838,47,"22 JENNIFER DRIVE, HOWELL, NJ, 7731","Match","Exact","22 JENNIFER DR, HOWELL, NJ, 07731",90496650,"R"
120048,"22 JENNINGS ST","WORCESTER","MA",1604,42.2506818310001,-71.7600871619999,48,"22 JENNINGS ST, WORCESTER, MA, 1604","Match","Exact","22 JENNINGS ST, WORCESTER, MA, 01604",40014760,"R"
120049,"22 JENNINGS STREET","WORCESTER","MA",1604,42.2506818310001,-71.7600871619999,49,"22 JENNINGS STREET, WORCESTER, MA, 1604","Match","Exact","22 JENNINGS ST, WORCESTER, MA, 01604",40014760,"R"
120050,"22 JILLSON CIRCLE","MILFORD","MA",1757,42.1597932380001,-71.534318672,50,"22 JILLSON CIRCLE, MILFORD, MA, 1757","Match","Exact","22 JILLSON CIR, MILFORD, MA, 01757",40038199,"L"
120051,"22 JOHNSON STREET","PAWTUCKET","MA",2860,NA,NA,51,"22 JOHNSON STREET, PAWTUCKET, MA, 2860","No_Match",NA,NA,NA,NA
120052,"22 JOSSELYN AVE","DUXBURY","MA",2332,42.0284232450001,-70.673866572,52,"22 JOSSELYN AVE, DUXBURY, MA, 2332","Match","Exact","22 JOSSELYN AVE, DUXBURY, MA, 02332",87436950,"L"
120053,"22 JUAN DE FUCA RD","PORT TOWNSEND","WA",98368,48.1321290130001,-122.827136049,53,"22 JUAN DE FUCA RD, PORT TOWNSEND, WA, 98368","Match","Exact","22 JUAN DE FUCA RD, PORT TOWNSEND, WA, 98368",151990915,"R"
120054,"22 JUDITH LANE","WESLEY HILLS, NY 109","NY",10952,41.1462777880001,-74.08429752,54,"22 JUDITH LANE, WESLEY HILLS, NY 109, NY, 10952","Match","Non_Exact","22 JUDITH LN, AIRMONT, NY, 10952",640624647,"R"
120055,"22 JUNARD DRIVE","ROSLYN","NY",11576,40.793095937,-73.651715441,55,"22 JUNARD DRIVE, ROSLYN, NY, 11576","Match","Exact","22 JUNARD DR, ROSLYN, NY, 11576",147663538,"R"
120056,"22 KAIKUONO ST","HILO","HI",96720,19.7015346360001,-155.116421326,56,"22 KAIKUONO ST, HILO, HI, 96720","Match","Exact","22 KAIKUONO ST, HILO, HI, 96720",203022810,"L"
120057,"22 KEEFE AVE","HOLYOKE","MA",1040,42.204255163,-72.629588855,57,"22 KEEFE AVE, HOLYOKE, MA, 1040","Match","Exact","22 KEEFE AVE, HOLYOKE, MA, 01040",4017185,"L"
120058,"22 KEELER DR","ALBANY","NY",12208,42.650257439,-73.806867527,58,"22 KEELER DR, ALBANY, NY, 12208","Match","Exact","22 KEELER DR, ALBANY, NY, 12208",18307940,"R"
120059,"22 KEEPSAKE WAY","KNOXVILLE","AL",35469,NA,NA,59,"22 KEEPSAKE WAY, KNOXVILLE, AL, 35469","No_Match",NA,NA,NA,NA
120060,"22 KESWICK CIRCLE","MONROE TOWNSHIP","NJ",8831,40.3331943090001,-74.414567527,60,"22 KESWICK CIRCLE, MONROE TOWNSHIP, NJ, 8831","Match","Exact","22 KESWICK CIR, MONROE TOWNSHIP, NJ, 08831",641762017,"R"
120061,"22 KEYSTONE DR","GAITHERSBURG","MD",20878,39.1328550260001,-77.242078196,61,"22 KEYSTONE DR, GAITHERSBURG, MD, 20878","Match","Exact","22 KEYSTONE DR, GAITHERSBURG, MD, 20878",62047475,"R"
120062,"22 KINGSTON RD","NATCHEZ","MS",39120,31.4820149060001,-91.3660511849999,62,"22 KINGSTON RD, NATCHEZ, MS, 39120","Match","Exact","22 KINGSTON RD, NATCHEZ, MS, 39120",612924830,"R"
120063,"22 KNAPP ST","SOMERVILLE","MA",2143,42.3826519260001,-71.102025095,63,"22 KNAPP ST, SOMERVILLE, MA, 2143","Match","Exact","22 KNAPP ST, SOMERVILLE, MA, 02143",86869037,"R"
120064,"22 KOSTER BLVD","EDISON","NJ",8837,40.5478477440001,-74.344214484,64,"22 KOSTER BLVD, EDISON, NJ, 8837","Match","Exact","22 KOSTER BLVD, EDISON, NJ, 08837",60323287,"L"
120065,"22 KOWALL PLACE","LYNBROOK","NY",11563,40.6655064500001,-73.677530079,65,"22 KOWALL PLACE, LYNBROOK, NY, 11563","Match","Exact","22 KOWALL PL, LYNBROOK, NY, 11563",147670912,"R"
120066,"22 LAMBERT ST","WASHINGTON","NJ",7882,40.7589184340001,-74.995563144,66,"22 LAMBERT ST, WASHINGTON, NJ, 7882","Match","Exact","22 LAMBERT ST, WASHINGTON, NJ, 07882",635161860,"R"
120067,"22 LANGTREE DRIVE","PICKERINGTON","OH",43147,39.8849181300001,-82.780542639,67,"22 LANGTREE DRIVE, PICKERINGTON, OH, 43147","Match","Exact","22 LANGTREE DR, PICKERINGTON, OH, 43147",37239058,"R"
120068,"22 LAURA AVENUE","NUTLEY","NJ",7110,40.829968567,-74.160071574,68,"22 LAURA AVENUE, NUTLEY, NJ, 7110","Match","Exact","22 LAURA AVE, NUTLEY, NJ, 07110",63453311,"R"
120069,"22 LAURENCE CT","CLOSTER","NJ",7624,40.965609182,-73.9451874059999,69,"22 LAURENCE CT, CLOSTER, NJ, 7624","Match","Exact","22 LAURENCE CT, CLOSTER, NJ, 07624",64371448,"R"
120070,"22 LEDGE ROAD","GLOUCESTER","MA",1930,42.6038844350001,-70.651448439,70,"22 LEDGE ROAD, GLOUCESTER, MA, 1930","Match","Exact","22 LEDGE RD, GLOUCESTER, MA, 01930",86633945,"L"
120071,"22 LIBERTY STREET","PAINESVILLE","OH",44077,41.72368642,-81.2448199569999,71,"22 LIBERTY STREET, PAINESVILLE, OH, 44077","Match","Exact","22 LIBERTY ST, PAINESVILLE, OH, 44077",137466105,"R"
120072,"22 LIGHTHOUSE COURT","TOMPKINS COVE","NY",10986,41.2440849770001,-73.985852666,72,"22 LIGHTHOUSE COURT, TOMPKINS COVE, NY, 10986","Match","Non_Exact","22 LIGHTHOUSE CT, TOMKINS COVE, NY, 10986",124627118,"R"
120073,"22 LIMESTONE CT","LITITZ","PA",17543,40.1686738970001,-76.3053332969999,73,"22 LIMESTONE CT, LITITZ, PA, 17543","Match","Exact","22 LIMESTONE CT, LITITZ, PA, 17543",179702197,"R"
120074,"22 LO BELL DRIVE","WASHINGTON","PA",15301,40.1951662500001,-80.274997271,74,"22 LO BELL DRIVE, WASHINGTON, PA, 15301","Match","Exact","22 LO BELL DR, WASHINGTON, PA, 15301",52825637,"L"
120075,"22 LONEY CIRCLE","GREENSBORO","NC",27406,36.0098157960001,-79.8158610469999,75,"22 LONEY CIRCLE, GREENSBORO, NC, 27406","Match","Exact","22 LONEY CIR, GREENSBORO, NC, 27406",131107399,"R"
120076,"22 LONGWOOD DRIVE","BURLINGTON","NJ",8016,40.0529597940001,-74.863029318,76,"22 LONGWOOD DRIVE, BURLINGTON, NJ, 8016","Match","Exact","22 LONGWOOD DR, BURLINGTON, NJ, 08016",134029930,"R"
120077,"22 LOS PRADOS","SANTA FE","NM",87506,35.716938994,-106.001316269,77,"22 LOS PRADOS, SANTA FE, NM, 87506","Match","Exact","22 LOS PRADOS, SANTA FE, NM, 87506",169427873,"R"
120078,"22 LYDIA LANE","GARDEN CITY","NY",11530,40.714584163,-73.653370751,78,"22 LYDIA LANE, GARDEN CITY, NY, 11530","Match","Exact","22 LYDIA LN, GARDEN CITY, NY, 11530",147823493,"R"
120079,"22 MADDIE WAY","BELLINGHAM","MA",2019,42.0671667020001,-71.4926316089999,79,"22 MADDIE WAY, BELLINGHAM, MA, 2019","Match","Exact","22 MADDIE WAY, BELLINGHAM, MA, 02019",624068173,"L"
120080,"22 MAIN STREET APT 33","DANBURY","CT",6810,41.387266503,-73.445256806,80,"22 MAIN STREET APT 33, DANBURY, CT, 6810","Match","Exact","22 MAIN ST, DANBURY, CT, 06810",3231985,"L"
120081,"22 MAIN STREET UNIT 9","DANBURY","CT",6810,41.387266503,-73.445256806,81,"22 MAIN STREET UNIT 9, DANBURY, CT, 6810","Match","Exact","22 MAIN ST, DANBURY, CT, 06810",3231985,"L"
120082,"22 MANOR PLACE","WATERVLIET","NY",12189,42.7146915380001,-73.710904296,82,"22 MANOR PLACE, WATERVLIET, NY, 12189","Match","Exact","22 MANOR PL, WATERVLIET, NY, 12189",642832116,"R"
120083,"22 MAPLE AVENUE","WHEELING","WV",26003,40.0791169300001,-80.690108422,83,"22 MAPLE AVENUE, WHEELING, WV, 26003","Match","Exact","22 MAPLE AVE, WHEELING, WV, 26003",38093870,"L"
120084,"22 MARCY PL APT 1E","BRONX","NY",10452,40.8388146710001,-73.918167479,84,"22 MARCY PL APT 1E, BRONX, NY, 10452","Match","Exact","22 MARCY PL, BRONX, NY, 10452",80299797,"R"
120085,"22 MARNE RD","CHEEKTOWAGA","NY",14215,42.9234344700001,-78.796744105,85,"22 MARNE RD, CHEEKTOWAGA, NY, 14215","Match","Exact","22 MARNE RD, CHEEKTOWAGA, NY, 14215",48297647,"L"
120086,"22 MARYLAND AVENUE","BALTIMORE","MD",21208,39.3671346960001,-76.7149487409999,86,"22 MARYLAND AVENUE, BALTIMORE, MD, 21208","Match","Exact","22 MARYLAND AVE, BALTIMORE, MD, 21208",191547663,"L"
120087,"22 MC 6017","YELLVILLE","AR",72687,NA,NA,87,"22 MC 6017, YELLVILLE, AR, 72687","No_Match",NA,NA,NA,NA
120088,"22 MCGRATH HWY SUITE 210","SOMERVILLE","MA",2143,42.3742687440001,-71.083344922,88,"22 MCGRATH HWY SUITE 210, SOMERVILLE, MA, 2143","Match","Exact","22 MCGRATH HWY, SOMERVILLE, MA, 02143",87108544,"L"
120089,"22 MEADOWOOD DRIVE","TUNKHANNOCK","PA",18657,NA,NA,89,"22 MEADOWOOD DRIVE, TUNKHANNOCK, PA, 18657","No_Match",NA,NA,NA,NA
120090,"22 MIKIOI ST","HILO","HI",96720,19.693534092,-155.063112323,90,"22 MIKIOI ST, HILO, HI, 96720","Match","Exact","22 MIKIOI ST, HILO, HI, 96720",203001041,"R"
120091,"22 MILL STREET    APT 101","JEFFERSON","VT",5464,44.6434968470001,-72.828946397,91,"22 MILL STREET    APT 101, JEFFERSON, VT, 5464","Match","Non_Exact","22 MILL ST, JEFFERSONVILLE, VT, 05464",647557136,"L"
120092,"22 MINERVA LANE","LITCHFIELD","CT",6759,41.75910299,-73.192291579,92,"22 MINERVA LANE, LITCHFIELD, CT, 6759","Match","Exact","22 MINERVA LN, LITCHFIELD, CT, 06759",3101499,"L"
120093,"22 MONTEREY DRIVE","CHERRY VALLEY","MA",1611,42.240454448,-71.8890059719999,93,"22 MONTEREY DRIVE, CHERRY VALLEY, MA, 1611","Match","Exact","22 MONTEREY DR, CHERRY VALLEY, MA, 01611",40004438,"R"
120094,"22 MONTGOMERY ROAD","WINDHAM","ME",4062,43.7445236340001,-70.3986520879999,94,"22 MONTGOMERY ROAD, WINDHAM, ME, 4062","Match","Exact","22 MONTGOMERY RD, WINDHAM, ME, 04062",651749236,"R"
120095,"22 MOSS AVE SUITE 104","OAKLAND","CA",94610,37.8184705520001,-122.250908555,95,"22 MOSS AVE SUITE 104, OAKLAND, CA, 94610","Match","Exact","22 MOSS AVE, OAKLAND, CA, 94610",652205453,"R"
120096,"22 MOUNT TOM ROAD","NEW ROCHELLE","NY",10805,40.8951567490001,-73.788410685,96,"22 MOUNT TOM ROAD, NEW ROCHELLE, NY, 10805","Match","Exact","22 MOUNT TOM RD, NEW ROCHELLE, NY, 10805",139842942,"L"
120097,"22 MYNAH DRIVE","AMELIA","OH",45102,39.020724424,-84.222791549,97,"22 MYNAH DRIVE, AMELIA, OH, 45102","Match","Exact","22 MYNAH DR, AMELIA, OH, 45102",118472595,"R"
120098,"22 N ENDICOTT PO BOX 118","POSEYVILLE","IN",47633,NA,NA,98,"22 N ENDICOTT PO BOX 118, POSEYVILLE, IN, 47633","No_Match",NA,NA,NA,NA
120099,"22 N KILDARE AVE","CHICAGO","IL",60624,41.88148052,-87.733056694,99,"22 N KILDARE AVE, CHICAGO, IL, 60624","Match","Exact","22 N KILDARE AVE, CHICAGO, IL, 60624",605080482,"L"
120100,"22 N WINSTON STREET","REYNOLDS","GA",31076,32.5564162700001,-84.096140543,100,"22 N WINSTON STREET, REYNOLDS, GA, 31076","Match","Non_Exact","22 S WINSTON ST, REYNOLDS, GA, 31076",30777909,"L"
120101,"22 NEWBERRY CT","LAKEWOOD","NJ",8701,40.0759715,-74.208842326,101,"22 NEWBERRY CT, LAKEWOOD, NJ, 8701","Match","Exact","22 NEWBERRY CT, LAKEWOOD, NJ, 08701",641794321,"R"
120102,"22 NEWBERRY PLACE","GROSSE POINTE FARMS","MI",48236,42.3921439900001,-82.8937768819999,102,"22 NEWBERRY PLACE, GROSSE POINTE FARMS, MI, 48236","Match","Exact","22 NEWBERRY PL, GROSSE POINTE FARMS, MI, 48236",95488389,"R"
120103,"22 NORTH 3RD ST","CLEAR LAKE","IA",50428,43.136140203,-93.382228712,103,"22 NORTH 3RD ST, CLEAR LAKE, IA, 50428","Match","Exact","22 N 3RD ST, CLEAR LAKE, IA, 50428",7288311,"R"
120104,"22 NORTH 6TH STREET APARTMENT 20C","BROOKLYN","NY",11249,40.7199738100001,-73.962606641,104,"22 NORTH 6TH STREET APARTMENT 20C, BROOKLYN, NY, 11249","Match","Exact","22 N 6TH ST, BROOKLYN, NY, 11249",624545571,"L"
120105,"22 NORTH CEDAR STREET","BEACON","NY",12508,41.5067077940001,-73.969336008,105,"22 NORTH CEDAR STREET, BEACON, NY, 12508","Match","Exact","22 N CEDAR ST, BEACON, NY, 12508",4162137,"R"
120106,"22 NORTH FRONT STREET STE 660","MEMPHIS","TN",38103,35.146343524,-90.0537939719999,106,"22 NORTH FRONT STREET STE 660, MEMPHIS, TN, 38103","Match","Exact","22 N FRONT ST, MEMPHIS, TN, 38103",72903247,"R"
