"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
42501,"12525 BUCKEYE RD","CLEVELAND","OH",44120,41.480240155,-81.595720393,1,"12525 BUCKEYE RD, CLEVELAND, OH, 44120","Match","Exact","12525 BUCKEYE RD, CLEVELAND, OH, 44120",61122844,"L"
42502,"12525 HAMMOCK POINTE CIR","CLERMONT","FL",34711,28.517530155,-81.750186285,2,"12525 HAMMOCK POINTE CIR, CLERMONT, FL, 34711","Match","Exact","12525 HAMMOCK POINTE CIR, CLERMONT, FL, 34711",640741251,"R"
42503,"12525 LEITRIM WAY","HOUSTON","TX",77047,29.62701422,-95.361878959,3,"12525 LEITRIM WAY, HOUSTON, TX, 77047","Match","Exact","12525 LEITRIM WAY, HOUSTON, TX, 77047",96090301,"L"
42504,"12525 S BROUGHAM DR","OLATHE","KS",66062,38.9000929000001,-94.770902581,4,"12525 S BROUGHAM DR, OLATHE, KS, 66062","Match","Exact","12525 S BROUGHAM DR, OLATHE, KS, 66062",91295456,"R"
42505,"12525 S EGGLESTON","CHICAGO","IL",60628,41.666132706,-87.6330747819999,5,"12525 S EGGLESTON, CHICAGO, IL, 60628","Match","Non_Exact","12525 S EGGLESTON AVE, CHICAGO, IL, 60628",605513966,"L"
42506,"12525 SE 42ND STREET","BELLEVUE","WA",98006,47.570622359,-122.172309069,6,"12525 SE 42ND STREET, BELLEVUE, WA, 98006","Match","Exact","12525 SE 42ND ST, BELLEVUE, WA, 98006",186608618,"R"
42507,"12525 SEMILLON BOULEVARD","SAN DIEGO","CA",92131,32.910688432,-117.062477507,7,"12525 SEMILLON BOULEVARD, SAN DIEGO, CA, 92131","Match","Exact","12525 SEMILLON BLVD, SAN DIEGO, CA, 92131",195320418,"R"
42508,"12526 APPLE ROAD","WHITEWOOD","SD",57793,NA,NA,8,"12526 APPLE ROAD, WHITEWOOD, SD, 57793","No_Match",NA,NA,NA,NA
42509,"12526 EAGLES ENTRY DR","ODESSA","FL",33556,28.110452292,-82.6378868909999,9,"12526 EAGLES ENTRY DR, ODESSA, FL, 33556","Match","Exact","12526 EAGLES ENTRY DR, ODESSA, FL, 33556",648470344,"R"
42510,"12526 S LOOMIS","CALUMET PARK","IL",60827,41.6661144330001,-87.656143518,10,"12526 S LOOMIS, CALUMET PARK, IL, 60827","Match","Non_Exact","12526 S LOOMIS ST, CALUMET PARK, IL, 60827",111826711,"R"
42511,"12526 S WOOD ST","CALUMET PARK","IL",60827,41.6660194070001,-87.665867851,11,"12526 S WOOD ST, CALUMET PARK, IL, 60827","Match","Exact","12526 WOOD ST, CALUMET PARK, IL, 60827",111826595,"R"
42512,"12526 TRENTON ST","THORNTON","CO",80602,39.947679979,-104.897458293,12,"12526 TRENTON ST, THORNTON, CO, 80602","Match","Exact","12526 TRENTON ST, THORNTON, CO, 80602",601668010,"L"
42513,"12527 COURSEY BLVD APARTMENT 1168","BATON ROUGE","LA",70816,30.4107675000001,-91.040034267,13,"12527 COURSEY BLVD APARTMENT 1168, BATON ROUGE, LA, 70816","Match","Exact","12527 COURSEY BLVD, BATON ROUGE, LA, 70816",92193734,"L"
42514,"12527 CYPRESS NORTH HOUSTON RD","CYPRESS","TX",77429,29.9501384660001,-95.609877357,14,"12527 CYPRESS NORTH HOUSTON RD, CYPRESS, TX, 77429","Match","Exact","12527 CYPRESS NORTH HOUSTON RD, CYPRESS, TX, 77429",653302780,"L"
42515,"12527 DERVISH LANE","CHARLOTTE","NC",28269,35.3785177440001,-80.791008357,15,"12527 DERVISH LANE, CHARLOTTE, NC, 28269","Match","Exact","12527 DERVISH LN, CHARLOTTE, NC, 28269",70560607,"L"
42516,"12527 KELDAN RD","DE SOTO","MO",63020,38.1714546700001,-90.672520347,16,"12527 KELDAN RD, DE SOTO, MO, 63020","Match","Exact","12527 KELDAN RD, DE SOTO, MO, 63020",607881766,"R"
