"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
34001,"12 VAIL RD SUITE 600","VAIL","CO",81657,39.642538125,-106.378195809,1,"12 VAIL RD SUITE 600, VAIL, CO, 81657","Match","Exact","12 VAIL RD, VAIL, CO, 81657",105729172,"R"
34002,"12 VANDERE LINDE RD","WAYNE","NJ",7470,40.9657996820001,-74.266590584,2,"12 VANDERE LINDE RD, WAYNE, NJ, 7470","Match","Non_Exact","12 VANDERELINDE RD, WAYNE, NJ, 07470",65256863,"R"
34003,"12 VANGUARD DR","SAINT PETERS","MO",63376,38.7745402100001,-90.5941889649999,3,"12 VANGUARD DR, SAINT PETERS, MO, 63376","Match","Exact","12 VANGUARD DR, SAINT PETERS, MO, 63376",100028591,"R"
34004,"12 VAUGHN WAY","BURLINGTON","NJ",8016,40.0770043150001,-74.829123791,4,"12 VAUGHN WAY, BURLINGTON, NJ, 8016","Match","Exact","12 VAUGHN WAY, BURLINGTON, NJ, 08016",648544140,"L"
34005,"12 VEGA DRIVE","SHOREHAM","NY",11786,40.92786147,-72.881902608,5,"12 VEGA DRIVE, SHOREHAM, NY, 11786","Match","Exact","12 VEGA DR, SHOREHAM, NY, 11786",114062405,"R"
34006,"12 VENUS COURT","BALTIMORE","MD",21234,39.3762555910001,-76.56834106,6,"12 VENUS COURT, BALTIMORE, MD, 21234","Match","Exact","12 VENUS CT, BALTIMORE, MD, 21234",191476080,"L"
34007,"12 VERMONT","IRVINE","CA",92606,33.71200113,-117.790235804,7,"12 VERMONT, IRVINE, CA, 92606","Match","Exact","12 VERMONT, IRVINE, CA, 92606",144401877,"R"
34008,"12 VIA AGRADAR","SAN CLEMENTE","CA",92673,33.479858843,-117.595621276,8,"12 VIA AGRADAR, SAN CLEMENTE, CA, 92673","Match","Exact","12 VIA AGRADAR, SAN CLEMENTE, CA, 92673",638857619,"L"
34009,"12 VINEYARD DR","SAN ANTONIO","TX",78257,29.6634397490001,-98.6132532,9,"12 VINEYARD DR, SAN ANTONIO, TX, 78257","Match","Exact","12 VINEYARD DR, SAN ANTONIO, TX, 78257",101556332,"R"
34010,"12 W 100 N STE 202-D","AMERICAN FORK","UT",84003,NA,NA,10,"12 W 100 N STE 202-D, AMERICAN FORK, UT, 84003","No_Match",NA,NA,NA,NA
34011,"12 W 29TH ST","ANDERSON","IN",46016,40.0872945770001,-85.679398023,11,"12 W 29TH ST, ANDERSON, IN, 46016","Match","Exact","12 W 29TH ST, ANDERSON, IN, 46016",31115287,"R"
34012,"12 W 4TH ST","LEBO","KS",66856,38.4166900280001,-95.8580633079999,12,"12 W 4TH ST, LEBO, KS, 66856","Match","Exact","12 W 4TH ST, LEBO, KS, 66856",10013665,"L"
34013,"12 W CARPENTER ST","ATHENS","OH",45701,39.332277834,-82.101351436,13,"12 W CARPENTER ST, ATHENS, OH, 45701","Match","Exact","12 W CARPENTER ST, ATHENS, OH, 45701",37098392,"R"
34014,"12 W JEFFERSON STREET SUITE 300","MONTGOMERY","AL",36104,NA,NA,14,"12 W JEFFERSON STREET SUITE 300, MONTGOMERY, AL, 36104","Tie",NA,NA,NA,NA
34015,"12 W LAKE STREET","CHISHOLM","MN",55719,47.4888679040001,-92.8785564089999,15,"12 W LAKE STREET, CHISHOLM, MN, 55719","Match","Exact","12 W LAKE ST, CHISHOLM, MN, 55719",163165938,"R"
34016,"12 W MILTON AVE","RAHWAY","NJ",7065,40.606028221,-74.277820989,16,"12 W MILTON AVE, RAHWAY, NJ, 7065","Match","Exact","12 W MILTON AVE, RAHWAY, NJ, 07065",60562481,"L"
34017,"12 W MYRTLE ST","BIDDEFORD","ME",4005,NA,NA,17,"12 W MYRTLE ST, BIDDEFORD, ME, 4005","Tie",NA,NA,NA,NA
34018,"12 W NELSON","DEERFIELD","WI",53531,NA,NA,18,"12 W NELSON, DEERFIELD, WI, 53531","Tie",NA,NA,NA,NA
34019,"12 W ORNDORFF DRIVE","BRUNSWICK","MD",21716,NA,NA,19,"12 W ORNDORFF DRIVE, BRUNSWICK, MD, 21716","Tie",NA,NA,NA,NA
34020,"12 W WILLOW GROVE AVENUE","PHILADELPHIA","PA",19118,40.0703850620001,-75.201106196,20,"12 W WILLOW GROVE AVENUE, PHILADELPHIA, PA, 19118","Match","Exact","12 W WILLOW GROVE AVE, PHILADELPHIA, PA, 19118",131393973,"L"
34021,"12 W72ND ST APT 17AG","NEW YORK","NY",10023,NA,NA,21,"12 W72ND ST APT 17AG, NEW YORK, NY, 10023","No_Match",NA,NA,NA,NA
34022,"12 WALNUT ST","AUBURNDALE","FL",33823,NA,NA,22,"12 WALNUT ST, AUBURNDALE, FL, 33823","No_Match",NA,NA,NA,NA
34023,"12 WALNUT STREET","MILFORD","MA",1757,42.1456146470001,-71.522461322,23,"12 WALNUT STREET, MILFORD, MA, 1757","Match","Exact","12 WALNUT ST, MILFORD, MA, 01757",40039571,"L"
34024,"12 WASHINGTON STREET","METHUEN","MA",1844,42.7443600030001,-71.169064041,24,"12 WASHINGTON STREET, METHUEN, MA, 1844","Match","Exact","12 WASHINGTON ST, METHUEN, MA, 01844",86624576,"L"
34025,"12 WATERVIEW RD","GREAT NECK","NY",11024,40.8105780020001,-73.7201433659999,25,"12 WATERVIEW RD, GREAT NECK, NY, 11024","Match","Exact","12 WATERVIEW RD, GREAT NECK, NY, 11024",147658604,"L"
34026,"12 WAYNE WAY","EAST WINDSOR","NJ",8520,40.2646814650001,-74.575101874,26,"12 WAYNE WAY, EAST WINDSOR, NJ, 8520","Match","Exact","12 WAYNE WAY, EAST WINDSOR, NJ, 08520",60191714,"L"
34027,"12 WEATHERBY DR","GREENVILLE","SC",29615,34.832452861,-82.259803123,27,"12 WEATHERBY DR, GREENVILLE, SC, 29615","Match","Exact","12 WEATHERBY DR, GREENVILLE, SC, 29615",38362722,"L"
34028,"12 WEEKS ROAD","DANVERS","MA",1923,42.5674967190001,-70.96259578,28,"12 WEEKS ROAD, DANVERS, MA, 1923","Match","Exact","12 WEEKS RD, DANVERS, MA, 01923",86634877,"L"
34029,"12 WEIR STREET","LEADINGTON","MO",63601,37.838083661,-90.486340137,29,"12 WEIR STREET, LEADINGTON, MO, 63601","Match","Exact","12 WEIR ST, LEADINGTON, MO, 63601",62382706,"R"
34030,"12 WELLS CT","GLEN RIDGE","NJ",7028,40.793556751,-74.20652692,30,"12 WELLS CT, GLEN RIDGE, NJ, 7028","Match","Exact","12 WELLS CT, GLEN RIDGE, NJ, 07028",63450764,"R"
34031,"12 WELLWOOD ROAD","PORTLAND","ME",4103,43.6817807210001,-70.276956405,31,"12 WELLWOOD ROAD, PORTLAND, ME, 4103","Match","Exact","12 WELLWOOD RD, PORTLAND, ME, 04103",78026501,"L"
34032,"12 WEST 107 STREET APT 4B","NEW YORK","NY",10025,40.7988641970001,-73.959887265,32,"12 WEST 107 STREET APT 4B, NEW YORK, NY, 10025","Match","Exact","12 W 107TH ST, NEW YORK, NY, 10025",59656925,"L"
34033,"12 WEST 11TH STREET","NEW YORK","NY",10011,40.7342373990001,-73.995539018,33,"12 WEST 11TH STREET, NEW YORK, NY, 10011","Match","Exact","12 W 11TH ST, NEW YORK, NY, 10011",650154403,"L"
34034,"12 WEST AVE UNIT B","WEBSTER","MA",1570,42.0474427770001,-71.8724443679999,34,"12 WEST AVE UNIT B, WEBSTER, MA, 1570","Match","Exact","12 WEST AVE, WEBSTER, MA, 01570",40048351,"R"
34035,"12 WEST JEFFERSON ST","JEFFERSON","OH",44047,41.738324246,-80.770351493,35,"12 WEST JEFFERSON ST, JEFFERSON, OH, 44047","Match","Exact","12 W JEFFERSON ST, JEFFERSON, OH, 44047",638756504,"L"
34036,"12 WEST LN","MAPLEWOOD","NJ",7040,40.73929875,-74.283084994,36,"12 WEST LN, MAPLEWOOD, NJ, 7040","Match","Exact","12 WEST LN, MAPLEWOOD, NJ, 07040",641235975,"R"
34037,"12 WEST MAIN STREET","MESA","AZ",85201,33.415110354,-111.831963654,37,"12 WEST MAIN STREET, MESA, AZ, 85201","Match","Exact","12 W MAIN ST, MESA, AZ, 85201",128235118,"R"
34038,"12 WEST MAIN STREET","WILLIAMSTON","SC",29697,34.6186089880001,-82.4781070129999,38,"12 WEST MAIN STREET, WILLIAMSTON, SC, 29697","Match","Exact","12 W MAIN ST, WILLIAMSTON, SC, 29697",25460932,"L"
34039,"12 WEST TAYLOR STREET","RENO","NV",89509,39.5169638,-119.808823513,39,"12 WEST TAYLOR STREET, RENO, NV, 89509","Match","Exact","12 W TAYLOR ST, RENO, NV, 89509",652655013,"L"
34040,"12 WHIPPOOWILL HILL ROAD","NEWTOWN","CT",6470,41.4202215390001,-73.3410430929999,40,"12 WHIPPOOWILL HILL ROAD, NEWTOWN, CT, 6470","Match","Non_Exact","12 WHIPPOORWILL HILL RD, NEWTOWN, CT, 06470",3234595,"R"
34041,"12 WHITE ASH DRIVE","ASHEVILLE","NC",28803,35.48976843,-82.556705775,41,"12 WHITE ASH DRIVE, ASHEVILLE, NC, 28803","Match","Exact","12 WHITE ASH DR, ASHEVILLE, NC, 28803",635884672,"R"
34042,"12 WHITE BIRCH BLVD","BEAR","DE",19701,39.5965404030001,-75.700285104,42,"12 WHITE BIRCH BLVD, BEAR, DE, 19701","Match","Exact","12 WHITE BIRCH BLVD, BEAR, DE, 19701",187292211,"R"
34043,"12 WHITEHALL CIRCLE","SHREWSBURY","MA",1545,42.2672938090001,-71.661929194,43,"12 WHITEHALL CIRCLE, SHREWSBURY, MA, 1545","Match","Exact","12 WHITEHALL CIR, SHREWSBURY, MA, 01545",40060721,"R"
34044,"12 WHITESANDS DR","NEWPORT COAST","CA",92657,33.609611194,-117.838579326,44,"12 WHITESANDS DR, NEWPORT COAST, CA, 92657","Match","Exact","12 WHITESANDS DR, NEWPORT COAST, CA, 92657",144387900,"L"
34045,"12 WILDFERN DR","YOUNGSTOWN","OH",44505,41.147528579,-80.638597203,45,"12 WILDFERN DR, YOUNGSTOWN, OH, 44505","Match","Exact","12 WILDFERN DR, YOUNGSTOWN, OH, 44505",117413119,"L"
