"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
291501,"7916 14TH AVENUE SOUTHWEST","SEATTLE","WA",98106,47.5316218030001,-122.35276425,1,"7916 14TH AVENUE SOUTHWEST, SEATTLE, WA, 98106","Match","Exact","7916 14TH AVE SW, SEATTLE, WA, 98106",186591395,"L"
291502,"7916 ARBOR GLEN COURT","RICHMOND","VA",23227,37.6240293820001,-77.4253619089999,2,"7916 ARBOR GLEN COURT, RICHMOND, VA, 23227","Match","Exact","7916 ARBOR GLEN CT, RICHMOND, VA, 23227",627264812,"L"
291503,"7916 CIRCLE ROAD","WHALEYVILLE","MD",21872,38.396520395,-75.300075454,3,"7916 CIRCLE ROAD, WHALEYVILLE, MD, 21872","Match","Exact","7916 CIRCLE RD, WHALEYVILLE, MD, 21872",114510076,"L"
291504,"7916 DAHLIA AVE","TAMPA","FL",33619,27.896461769,-82.3676679339999,4,"7916 DAHLIA AVE, TAMPA, FL, 33619","Match","Exact","7916 DAHLIA AVE, TAMPA, FL, 33619",104539274,"L"
291505,"7916 DUNHILL VILLAGE CIRCLE APT 203","WINDSOR MILL","MD",21244,39.3528186180001,-76.7513549449999,5,"7916 DUNHILL VILLAGE CIRCLE APT 203, WINDSOR MILL, MD, 21244","Match","Exact","7916 DUNHILL VILLAGE CIR, WINDSOR MILL, MD, 21244",191558180,"L"
291506,"7916 IVORY LANE","DALLAS","TX",75216,32.7133901450001,-96.747877322,6,"7916 IVORY LANE, DALLAS, TX, 75216","Match","Exact","7916 IVORY LN, DALLAS, TX, 75216",102956823,"L"
291507,"7916 LONG BEACH BLVD","SOUTH GATE","CA",90280,NA,NA,7,"7916 LONG BEACH BLVD, SOUTH GATE, CA, 90280","No_Match",NA,NA,NA,NA
291508,"7916 NORTH WOODLYNNE AVENUE","TAMPA","FL",33614,28.0207567320001,-82.494299847,8,"7916 NORTH WOODLYNNE AVENUE, TAMPA, FL, 33614","Match","Non_Exact","7916 WOODLYNNE AVE, TAMPA, FL, 33614",104515090,"L"
291509,"7916 RIVER FORK DR","NASHVILLE","TN",37221,36.0628669820001,-86.977895684,9,"7916 RIVER FORK DR, NASHVILLE, TN, 37221","Match","Exact","7916 RIVER FORK DR, NASHVILLE, TN, 37221",97219588,"R"
291510,"7916 S IRVINGTON AVE","TULSA","OK",74136,36.049135768,-95.910429299,10,"7916 S IRVINGTON AVE, TULSA, OK, 74136","Match","Exact","7916 S IRVINGTON AVE, TULSA, OK, 74136",166452734,"R"
291511,"7916 STEEPLECHASE DR","PALM BEACH GARDENS","FL",33418,26.79382586,-80.1238418459999,11,"7916 STEEPLECHASE DR, PALM BEACH GARDENS, FL, 33418","Match","Exact","7916 STEEPLECHASE DR, PALM BEACH GARDENS, FL, 33418",115266854,"L"
291512,"79168 DAVIDSON ROAD","FOLSOM","LA",70437,30.5823058780001,-90.21118925,12,"79168 DAVIDSON ROAD, FOLSOM, LA, 70437","Match","Exact","79168 DAVIDSON RD, FOLSOM, LA, 70437",111296744,"R"
291513,"7917 BRIGHTON SUMMIT AVENUE","LAS VEGAS","NV",89131,36.3313703520001,-115.266393247,13,"7917 BRIGHTON SUMMIT AVENUE, LAS VEGAS, NV, 89131","Match","Non_Exact","7917 W BRIGHTON SUMMIT AVE, LAS VEGAS, NV, 89131",635330285,"L"
291514,"7917 CHESTNUT","WESTLAND","MI",48185,NA,NA,14,"7917 CHESTNUT, WESTLAND, MI, 48185","No_Match",NA,NA,NA,NA
291515,"7917 E SOFTWIND DR","SCOTTSDALE","AZ",85255,33.7032146770001,-111.90964449,15,"7917 E SOFTWIND DR, SCOTTSDALE, AZ, 85255","Match","Exact","7917 E SOFTWIND DR, SCOTTSDALE, AZ, 85255",128962974,"L"
291516,"7917 HOLLINGTON PLACE","FAIRFAX STATION","VA",22039,38.7407529650001,-77.267716559,16,"7917 HOLLINGTON PLACE, FAIRFAX STATION, VA, 22039","Match","Exact","7917 HOLLINGTON PL, FAIRFAX STATION, VA, 22039",645966088,"R"
291517,"7917 PARKE WEST DRIVE","GLEN BURNIE","MD",21061,39.1364058080001,-76.6454826469999,17,"7917 PARKE WEST DRIVE, GLEN BURNIE, MD, 21061","Match","Exact","7917 PARKE WEST DR, GLEN BURNIE, MD, 21061",68156133,"L"
291518,"7917 S 92ND EAST PL","TULSA","OK",74133,36.048198836,-95.87429638,18,"7917 S 92ND EAST PL, TULSA, OK, 74133","Match","Exact","7917 S 92ND EAST PL, TULSA, OK, 74133",166499614,"R"
291519,"7917 S CHAMPLAIN AVE","CHICAGO","IL",60619,41.750577503,-87.608840748,19,"7917 S CHAMPLAIN AVE, CHICAGO, IL, 60619","Match","Exact","7917 S CHAMPLAIN AVE, CHICAGO, IL, 60619",605552315,"L"
291520,"7917 S HARVARD STE 2F","CHICAGO","IL",60620,NA,NA,20,"7917 S HARVARD STE 2F, CHICAGO, IL, 60620","No_Match",NA,NA,NA,NA
291521,"7917 SOUTH 80TH EAST AVENUE","TULSA","OK",74133,36.0493722950001,-95.886996825,21,"7917 SOUTH 80TH EAST AVENUE, TULSA, OK, 74133","Match","Exact","7917 S 80TH EAST AVE, TULSA, OK, 74133",166455154,"L"
291522,"7917 W 140TH TER","OVERLAND PARK","KS",66223,38.8735744460001,-94.677879009,22,"7917 W 140TH TER, OVERLAND PARK, KS, 66223","Match","Non_Exact","7917 W 140TH ST, OVERLAND PARK, KS, 66223",91313778,"L"
291523,"7917 WATERFALLS AVE","LAS VEGAS","NV",89128,36.199217581,-115.266501263,23,"7917 WATERFALLS AVE, LAS VEGAS, NV, 89128","Match","Exact","7917 WATERFALLS AVE, LAS VEGAS, NV, 89128",201917803,"L"
291524,"7917 WOODYARD ROAD","CLINTON","MD",20735,38.779635409,-76.855533485,24,"7917 WOODYARD ROAD, CLINTON, MD, 20735","Match","Exact","7917 WOODYARD RD, CLINTON, MD, 20735",613201451,"R"
291525,"7918 172ND PL  NE","ARLINGTON","WA",98223,48.152308809,-122.123694243,25,"7918 172ND PL  NE, ARLINGTON, WA, 98223","Match","Exact","7918 172ND PL NE, ARLINGTON, WA, 98223",624936865,"L"
291526,"7918 BASS ST","NEW ORLEANS","LA",70170,30.0716317750001,-89.946205273,26,"7918 BASS ST, NEW ORLEANS, LA, 70170","Match","Non_Exact","7918 BASS ST, NEW ORLEANS, LA, 70128",191721911,"L"
291527,"7918 BEECHNUT RD","CAPITAL HEIGHTS","MD",20743,38.8770941440001,-76.8735413169999,27,"7918 BEECHNUT RD, CAPITAL HEIGHTS, MD, 20743","Match","Non_Exact","7918 BEECHNUT RD, CAPITOL HGTS, MD, 20743",76318274,"L"
291528,"7918 EL CAJON BLVD STE N244","LA MESA","CA",91942,NA,NA,28,"7918 EL CAJON BLVD STE N244, LA MESA, CA, 91942","No_Match",NA,NA,NA,NA
291529,"7918 FIGG LN","HOUSTON","TX",77044,29.97948919,-95.155120091,29,"7918 FIGG LN, HOUSTON, TX, 77044","Match","Exact","7918 FIGG LN, HOUSTON, TX, 77044",646665446,"R"
291530,"7918 IVY BUSH BEND LN","RICHMOND","TX",77407,29.6884309610001,-95.75011289,30,"7918 IVY BUSH BEND LN, RICHMOND, TX, 77407","Match","Exact","7918 IVY BUSH BEND LN, RICHMOND, TX, 77407",641064682,"L"
291531,"7918 LINDSAY LANE","EDMOND","OK",73025,35.7382060080001,-97.497010571,31,"7918 LINDSAY LANE, EDMOND, OK, 73025","Match","Exact","7918 LINDSAY LN, EDMOND, OK, 73025",637612637,"L"
291532,"7918 ROLLING MEADOWS LANE","HUNTERSVILLE","NC",28078,35.3940410910001,-80.904042837,32,"7918 ROLLING MEADOWS LANE, HUNTERSVILLE, NC, 28078","Match","Exact","7918 ROLLING MEADOWS LN, HUNTERSVILLE, NC, 28078",70560401,"R"
291533,"7918 SCENIC CANYON LANE","HOUSTON","TX",77095,29.892587581,-95.680355724,33,"7918 SCENIC CANYON LANE, HOUSTON, TX, 77095","Match","Exact","7918 SCENIC CANYON LN, HOUSTON, TX, 77095",96289832,"R"
291534,"7919 AVON LAKE ROAD","LODI","OH",44254,41.0573748250001,-82.0215358579999,34,"7919 AVON LAKE ROAD, LODI, OH, 44254","Match","Exact","7919 AVON LAKE RD, LODI, OH, 44254",58671922,"R"
291535,"7919 BELINDA LANE","PLANO","TX",75024,33.084883323,-96.8195949239999,35,"7919 BELINDA LANE, PLANO, TX, 75024","Match","Exact","7919 BELINDA LN, PLANO, TX, 75024",600640909,"R"
291536,"7919 DARBY LANE","SEVERN","MD",21144,39.137841983,-76.658591762,36,"7919 DARBY LANE, SEVERN, MD, 21144","Match","Exact","7919 DARBY LN, SEVERN, MD, 21144",606930977,"R"
291537,"7919 FLORADORA DRIVE","NEW PORT RICHEY","FL",34654,28.2712180130001,-82.6223489779999,37,"7919 FLORADORA DRIVE, NEW PORT RICHEY, FL, 34654","Match","Exact","7919 FLORADORA DR, NEW PORT RICHEY, FL, 34654",86405578,"L"
291538,"7919 MANDAN RD 304","GREENBELT","MD",20770,38.9983667830001,-76.865667617,38,"7919 MANDAN RD 304, GREENBELT, MD, 20770","Match","Exact","7919 MANDAN RD, GREENBELT, MD, 20770",76308272,"R"
291539,"7919 N GLEN DR  4209","IRVING","TX",75063,32.916489853,-96.952041692,39,"7919 N GLEN DR  4209, IRVING, TX, 75063","Match","Non_Exact","7919 N GLEN DR, IRVING, TX, 75063",103245906,"R"
291540,"7919 NW 62ND WAY","PARKLAND","FL",33067,26.3283695820001,-80.210247635,40,"7919 NW 62ND WAY, PARKLAND, FL, 33067","Match","Exact","7919 NW 62ND WAY, PARKLAND, FL, 33067",114768881,"L"
291541,"7919 PORT CHARLES COURT","LAS VEGAS","NV",89149,36.305114771,-115.302184308,41,"7919 PORT CHARLES COURT, LAS VEGAS, NV, 89149","Match","Exact","7919 PORT CHARLES CT, LAS VEGAS, NV, 89149",641492150,"L"
291542,"7919 S MERRILL AVENUE SUITE 2","CHICAGO","IL",60617,41.750877985,-87.572302053,42,"7919 S MERRILL AVENUE SUITE 2, CHICAGO, IL, 60617","Match","Non_Exact","7919 S MERRILL AVE, CHICAGO, IL, 60617",605553662,"L"
291543,"7919 S SACRAMENTO AVE","CHICAGO","IL",60652,41.749181783,-87.69747979,43,"7919 S SACRAMENTO AVE, CHICAGO, IL, 60652","Match","Exact","7919 S SACRAMENTO AVE, CHICAGO, IL, 60652",605312526,"L"
291544,"792 ALBERTA DR","MCDONOUGH","GA",30252,33.547286614,-84.066707262,44,"792 ALBERTA DR, MCDONOUGH, GA, 30252","Match","Exact","792 ALBERTA DR, MCDONOUGH, GA, 30252",619914104,"R"
291545,"792 COLUMBUS AVE 14D","New York","NY",10025,40.7945550920001,-73.966291701,45,"792 COLUMBUS AVE 14D, New York, NY, 10025","Match","Exact","792 COLUMBUS AVE, NEW YORK, NY, 10025",650087255,"L"
291546,"792 CONCORD LANE","BARRINGTON","IL",60010,42.1478131270001,-88.125071769,46,"792 CONCORD LANE, BARRINGTON, IL, 60010","Match","Exact","792 CONCORD LN, BARRINGTON, IL, 60010",605598869,"L"
291547,"792 DEKALB AVENUE SUITE 3","BROOKLYN","NY",11221,40.6921656380001,-73.9444402789999,47,"792 DEKALB AVENUE SUITE 3, BROOKLYN, NY, 11221","Match","Exact","792 DEKALB AVE, BROOKLYN, NY, 11221",652211079,"R"
