"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
303001,"8515 WINTER OAKS LANE APT 301","CHARLOTTE","NC",28210,35.1206871150001,-80.87648777,1,"8515 WINTER OAKS LANE APT 301, CHARLOTTE, NC, 28210","Match","Exact","8515 WINTER OAKS LN, CHARLOTTE, NC, 28210",70531405,"R"
303002,"8516 BROKEN WILLOW COURT","TAMPA","FL",33647,28.159611661,-82.369323161,2,"8516 BROKEN WILLOW COURT, TAMPA, FL, 33647","Match","Exact","8516 BROKEN WILLOW CT, TAMPA, FL, 33647",624516248,"R"
303003,"8516 E 101ST ST  SUITE E","TULSA","OK",74133,36.0174036760001,-95.8768991859999,3,"8516 E 101ST ST  SUITE E, TULSA, OK, 74133","Match","Non_Exact","8516 E 101TH ST, TULSA, OK, 74133",166486637,"R"
303004,"8516 FORESTVIEW LN N","MAPLE GROVE","MN",55369,45.1096560890001,-93.429050065,4,"8516 FORESTVIEW LN N, MAPLE GROVE, MN, 55369","Match","Exact","8516 FORESTVIEW LN N, MAPLE GROVE, MN, 55369",43859260,"L"
303005,"8516 GIBBS DRIVE","FORT WORTH","TX",76108,32.7503245,-97.466639383,5,"8516 GIBBS DRIVE, FORT WORTH, TX, 76108","Match","Exact","8516 GIBBS DR, FORT WORTH, TX, 76108",101877003,"R"
303006,"8516 HEATHER DRIVE","BURR RIDGE","IL",60527,41.7331736530001,-87.923819715,6,"8516 HEATHER DRIVE, BURR RIDGE, IL, 60527","Match","Exact","8516 HEATHER DR, BURR RIDGE, IL, 60527",112552946,"R"
303007,"8516 MERMAID AVE","OCEAN SPRINGS","MS",39564,30.3626323990001,-88.7507320719999,7,"8516 MERMAID AVE, OCEAN SPRINGS, MS, 39564","Match","Exact","8516 MERMAID AVE, OCEAN SPRINGS, MS, 39564",89269994,"L"
303008,"8516 N 600 W","FOUNTAINTOWN","IN",46130,39.6451757670001,-85.896159508,8,"8516 N 600 W, FOUNTAINTOWN, IN, 46130","Match","Exact","8516 N 600 W, FOUNTAINTOWN, IN, 46130",33231358,"R"
303009,"8516 N BOYSENBERRY LOOP","HAYDEN","ID",83835,47.751312978,-116.822002822,9,"8516 N BOYSENBERRY LOOP, HAYDEN, ID, 83835","Match","Exact","8516 BOYSENBERRY LOOP, HAYDEN, ID, 83835",653189316,"L"
303010,"8516 N MAGNOLIA AVENUE","SANTEE","CA",92071,32.8298898960001,-116.962476934,10,"8516 N MAGNOLIA AVENUE, SANTEE, CA, 92071","Match","Exact","8516 MAGNOLIA AVE, SANTEE, CA, 92071",195327878,"L"
303011,"8516 N TANGLEWOOD CIR","MCCORDSVILLE","IN",46055,39.9070534480001,-85.925833573,11,"8516 N TANGLEWOOD CIR, MCCORDSVILLE, IN, 46055","Match","Exact","8516 N TANGLEWOOD CIR, MCCORDSVILLE, IN, 46055",648356240,"L"
303012,"8516 RAPOZO COURT","ANTELOPE","CA",95843,38.7232389430001,-121.379238938,12,"8516 RAPOZO COURT, ANTELOPE, CA, 95843","Match","Exact","8516 RAPOZO CT, ANTELOPE, CA, 95843",133385233,"R"
303013,"8516 REID DR","MADISON","WI",53717,43.0719001690001,-89.529929301,13,"8516 REID DR, MADISON, WI, 53717","Match","Exact","8516 REID DR, MADISON, WI, 53717",635318709,"L"
303014,"8516 S CONSTANCE AVE","CHICAGO","IL",60617,41.7402446570001,-87.579421796,14,"8516 S CONSTANCE AVE, CHICAGO, IL, 60617","Match","Exact","8516 S CONSTANCE AVE, CHICAGO, IL, 60617",111775420,"R"
303015,"8516 WILDHEART RANCH STREET","LAS VEGAS","NV",89131,36.315642552,-115.20782855,15,"8516 WILDHEART RANCH STREET, LAS VEGAS, NV, 89131","Match","Exact","8516 WILDHEART RANCH ST, LAS VEGAS, NV, 89131",201999584,"R"
303016,"85160 MAJESTIC WALK BLVD","FERNANDINA BEACH","FL",32034,30.5917497630001,-81.5462678059999,16,"85160 MAJESTIC WALK BLVD, FERNANDINA BEACH, FL, 32034","Match","Exact","85160 MAJESTIC WALK BLVD, FERNANDINA BCH, FL, 32034",648484529,"L"
303017,"8517 77TH AVENUE","GLENDALE","NY",11385,NA,NA,17,"8517 77TH AVENUE, GLENDALE, NY, 11385","No_Match",NA,NA,NA,NA
303018,"8517 ALFAMA WAY","ELK GROVE","CA",95757,38.3970338840001,-121.389745037,18,"8517 ALFAMA WAY, ELK GROVE, CA, 95757","Match","Exact","8517 ALFAMA WAY, ELK GROVE, CA, 95757",645232289,"L"
303019,"8517 CAMEO LANE","HUBER HEIGHTS","OH",45424,39.876850688,-84.104381654,19,"8517 CAMEO LANE, HUBER HEIGHTS, OH, 45424","Match","Exact","8517 CAMEO LN, HUBER HEIGHTS, OH, 45424",143592984,"R"
303020,"8517 CLEVE BROWN ROAD","CHARLOTTE","NC",28269,35.3378570990001,-80.808449453,20,"8517 CLEVE BROWN ROAD, CHARLOTTE, NC, 28269","Match","Exact","8517 CLEVE BROWN RD, CHARLOTTE, NC, 28269",70583472,"L"
303021,"8517 DO","ROWLETT","TX",75089,NA,NA,21,"8517 DO, ROWLETT, TX, 75089","No_Match",NA,NA,NA,NA
303022,"8517 N HAMNER AVE","TAMPA","FL",33604,28.0274267120001,-82.466789072,22,"8517 N HAMNER AVE, TAMPA, FL, 33604","Match","Exact","8517 N HAMNER AVE, TAMPA, FL, 33604",104518064,"R"
303023,"8517 SUNSET COVE CT","FORT WORTH","TX",76179,32.8762823100001,-97.443573552,23,"8517 SUNSET COVE CT, FORT WORTH, TX, 76179","Match","Exact","8517 SUNSET COVE CT, FORT WORTH, TX, 76179",635377022,"L"
