"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
363501,"URB SANTA MARIA CALLE ORQUIDEA 43","SAN JUAN","PR",927,NA,NA,1,"URB SANTA MARIA CALLE ORQUIDEA 43, SAN JUAN, PR, 927","No_Match",NA,NA,NA,NA
363502,"URB SANTA PAULA CALLE A 8","GUAYNABO","PR",969,NA,NA,2,"URB SANTA PAULA CALLE A 8, GUAYNABO, PR, 969","No_Match",NA,NA,NA,NA
363503,"URB TINTIILO GARDENS B19 CALLE 1","GUAYNABO","PR",966,NA,NA,3,"URB TINTIILO GARDENS B19 CALLE 1, GUAYNABO, PR, 966","Tie",NA,NA,NA,NA
363504,"URB VEREDAS 764 CAMINO DE LOS CEDRO","GURABO","PR",778,NA,NA,4,"URB VEREDAS 764 CAMINO DE LOS CEDRO, GURABO, PR, 778","No_Match",NA,NA,NA,NA
363505,"URB VILLA RETIRO CALLE 13 N7","SANTA ISABEL","PR",757,NA,NA,5,"URB VILLA RETIRO CALLE 13 N7, SANTA ISABEL, PR, 757","No_Match",NA,NA,NA,NA
363506,"URB VILLA SERENA Q 16 CALLE LIRIO","ARECIBO","PR",612,NA,NA,6,"URB VILLA SERENA Q 16 CALLE LIRIO, ARECIBO, PR, 612","Tie",NA,NA,NA,NA
363507,"URB VISTA ALEGRE SEVILLA 66","AGUADILLA","PR",603,NA,NA,7,"URB VISTA ALEGRE SEVILLA 66, AGUADILLA, PR, 603","No_Match",NA,NA,NA,NA
363508,"USAG-J - UNIT 45006 - ATTN IMJN-CH","APO","AP",96343,NA,NA,8,"USAG-J - UNIT 45006 - ATTN IMJN-CH, APO, AP, 96343","No_Match",NA,NA,NA,NA
363509,"UW MADISON 1430 MONROE STREET","MADISON","WI",53711,NA,NA,9,"UW MADISON 1430 MONROE STREET, MADISON, WI, 53711","No_Match",NA,NA,NA,NA
363510,"VALERIE VANDE PANNE PO BOX 390782","CAMBRIDGE","MA",2139,NA,NA,10,"VALERIE VANDE PANNE PO BOX 390782, CAMBRIDGE, MA, 2139","No_Match",NA,NA,NA,NA
363511,"VALLE ALTO CALLE COLINA 2040","PONCE","PR",730,NA,NA,11,"VALLE ALTO CALLE COLINA 2040, PONCE, PR, 730","No_Match",NA,NA,NA,NA
363512,"VALLEY DRIVE BUILDING 381","COLLEGE PARK","MD",20742,NA,NA,12,"VALLEY DRIVE BUILDING 381, COLLEGE PARK, MD, 20742","No_Match",NA,NA,NA,NA
363513,"VAMCSLC 500 FOOTHILL DRIVE BLDG 16","SALT LAKE CITY","UT",84148,NA,NA,13,"VAMCSLC 500 FOOTHILL DRIVE BLDG 16, SALT LAKE CITY, UT, 84148","No_Match",NA,NA,NA,NA
363514,"VAN MUNCHING HALL MOWATT LANE","COLLEGE PARK","MD",20740,NA,NA,14,"VAN MUNCHING HALL MOWATT LANE, COLLEGE PARK, MD, 20740","No_Match",NA,NA,NA,NA
363515,"VANS COY CALLE COLON CC-54","BAYAMON","PR",957,NA,NA,15,"VANS COY CALLE COLON CC-54, BAYAMON, PR, 957","No_Match",NA,NA,NA,NA
363516,"VCU DEPT OF ENGLISH 900 PARK AVE","RICHMOND","VA",23284,NA,NA,16,"VCU DEPT OF ENGLISH 900 PARK AVE, RICHMOND, VA, 23284","No_Match",NA,NA,NA,NA
363517,"VENICE WEST PO BOX 5601","SANTA MONICA","CA",90409,NA,NA,17,"VENICE WEST PO BOX 5601, SANTA MONICA, CA, 90409","No_Match",NA,NA,NA,NA
363518,"VFW POST 4766 19757 HIGHWAY 5","MOUNTAIN VIEW","AR",72560,35.893761419,-92.104284935,18,"VFW POST 4766 19757 HIGHWAY 5, MOUNTAIN VIEW, AR, 72560","Match","Non_Exact","19757 STATE HWY 5, MOUNTAIN VIEW, AR, 72560",639675618,"L"
363519,"VFW POST 4933/ 830 MINGA ROAD","KINGSPORT","TN",37663,36.4457498090001,-82.432677065,19,"VFW POST 4933/ 830 MINGA ROAD, KINGSPORT, TN, 37663","Match","Exact","830 MINGA RD, KINGSPORT, TN, 37663",127833324,"L"
363520,"VICTORY LINKS GOLF  2010 105TH AVE","BLAINE","MN",55449,45.160763697,-93.219332933,20,"VICTORY LINKS GOLF  2010 105TH AVE, BLAINE, MN, 55449","Match","Non_Exact","2010 105TH AVE NE, BLAINE, MN, 55449",97524058,"R"
363521,"VILLA BORINQUEN CALLE GUANINA I-14","CAGUAS","PR",725,NA,NA,21,"VILLA BORINQUEN CALLE GUANINA I-14, CAGUAS, PR, 725","No_Match",NA,NA,NA,NA
363522,"VILLA CARIBE 242 VIA CAMPINA","CAGUAS","PR",727,18.236817725,-66.068114037,22,"VILLA CARIBE 242 VIA CAMPINA, CAGUAS, PR, 727","Match","Exact","242 VIA CAMPINA, CAGUAS, PR, 00727",653322535,"L"
363523,"VILLA CARIBE 4 CAMPESINOS","CAGUAS","PR",727,NA,NA,23,"VILLA CARIBE 4 CAMPESINOS, CAGUAS, PR, 727","No_Match",NA,NA,NA,NA
363524,"VIRGINIA H HINCHMAN 117 US HWY 46","HACKETTSTOWN","NJ",7840,40.8598542220001,-74.872035046,24,"VIRGINIA H HINCHMAN 117 US HWY 46, HACKETTSTOWN, NJ, 7840","Match","Exact","117 US HWY 46, HACKETTSTOWN, NJ, 07840",647613814,"R"
363525,"VISTA ELEMENTARY-1701 N YOUNG ST","KENNEWICK","WA",99336,NA,NA,25,"VISTA ELEMENTARY-1701 N YOUNG ST, KENNEWICK, WA, 99336","No_Match",NA,NA,NA,NA
363526,"W  HIGH ST","ALLIANCE","OH",44601,NA,NA,26,"W  HIGH ST, ALLIANCE, OH, 44601","No_Match",NA,NA,NA,NA
363527,"W 11TH AND VINE STREETS","BERWICK","PA",18603,NA,NA,27,"W 11TH AND VINE STREETS, BERWICK, PA, 18603","No_Match",NA,NA,NA,NA
363528,"W 140TH TERRACE","OLATHE","KS",66062,NA,NA,28,"W 140TH TERRACE, OLATHE, KS, 66062","No_Match",NA,NA,NA,NA
363529,"W 1991 EAST RIVER RD","BERLIN","WI",54923,NA,NA,29,"W 1991 EAST RIVER RD, BERLIN, WI, 54923","Tie",NA,NA,NA,NA
363530,"W 477 HWY 60","RUBICON","WI",53078,43.325429871,-88.446410219,30,"W 477 HWY 60, RUBICON, WI, 53078","Match","Non_Exact","W STATE HWY 60, RUBICON, WI, 53078",53541606,"L"
363531,"W 9810 MELVILLE ROAD","CHENEY","WA",99004,NA,NA,31,"W 9810 MELVILLE ROAD, CHENEY, WA, 99004","No_Match",NA,NA,NA,NA
363532,"W COLFAX AVE NUM 222","LAKEWOOD","CO",80401,NA,NA,32,"W COLFAX AVE NUM 222, LAKEWOOD, CO, 80401","No_Match",NA,NA,NA,NA
363533,"W LEHIGH AVENUE STE 202","PHILADELPHIA","PA",19133,NA,NA,33,"W LEHIGH AVENUE STE 202, PHILADELPHIA, PA, 19133","No_Match",NA,NA,NA,NA
363534,"W1008 FROELICH RD","SULLIVAN","WI",53178,42.99313898,-88.604504877,34,"W1008 FROELICH RD, SULLIVAN, WI, 53178","Match","Exact","W1008 FROELICH RD, SULLIVAN, WI, 53178",53228362,"L"
363535,"W10121 29TH STREET","CAMP DOUGLAS","WI",54618,43.9739096070001,-90.281196715,35,"W10121 29TH STREET, CAMP DOUGLAS, WI, 54618","Match","Exact","W10121 29TH ST, CAMP DOUGLAS, WI, 54618",50947457,"R"
363536,"W10255 STATE ROAD 60","LODI","WI",53555,NA,NA,36,"W10255 STATE ROAD 60, LODI, WI, 53555","No_Match",NA,NA,NA,NA
363537,"W10493 OAK CENTER ROAD","WAUPUN","WI",53963,43.6474654020001,-88.684018841,37,"W10493 OAK CENTER ROAD, WAUPUN, WI, 53963","Match","Exact","W10493 OAK CENTER RD, WAUPUN, WI, 53963",74817853,"L"
363538,"W10528 GEIDER RD","GRESHAM","WI",54128,44.85876403,-88.775073901,38,"W10528 GEIDER RD, GRESHAM, WI, 54128","Match","Exact","W10528 GEIDER RD, GRESHAM, WI, 54128",126862983,"R"
363539,"W10574 COUNTY ROAD V","POYNETTE","WI",53955,NA,NA,39,"W10574 COUNTY ROAD V, POYNETTE, WI, 53955","No_Match",NA,NA,NA,NA
363540,"W10635 COUNTY ROAD I","REESEVILLE","WI",53579,NA,NA,40,"W10635 COUNTY ROAD I, REESEVILLE, WI, 53579","No_Match",NA,NA,NA,NA
363541,"W10804 E HARMONY DR","LODI","WI",53555,43.3730151070001,-89.53601893,41,"W10804 E HARMONY DR, LODI, WI, 53555","Match","Exact","W10804 E HARMONY DR, LODI, WI, 53555",73324548,"R"
363542,"W10812 EVIE LN","ELCHO","WI",54428,45.4400879630001,-89.190372969,42,"W10812 EVIE LN, ELCHO, WI, 54428","Match","Exact","W10812 EVIE LN, ELCHO, WI, 54428",196406221,"R"
363543,"W10882 COUNTY ROAD X","STANLEY","WI",54768,NA,NA,43,"W10882 COUNTY ROAD X, STANLEY, WI, 54768","No_Match",NA,NA,NA,NA
363544,"W10909 CURTIS LAKE ROAD","COLOMA","WI",54930,44.004172485,-89.424997258,44,"W10909 CURTIS LAKE ROAD, COLOMA, WI, 54930","Match","Exact","W10909 CURTIS LAKE RD, COLOMA, WI, 54930",73482474,"L"
363545,"W11085 RIVERSIDE RD","MARION","WI",54950,44.737526159,-88.816579917,45,"W11085 RIVERSIDE RD, MARION, WI, 54950","Match","Exact","W11085 RIVERSIDE RD, MARION, WI, 54950",635741682,"R"
363546,"W11096 CHRISTMAN ROAD LOT 12","BRUCE","WI",54819,45.46162401,-91.244281367,46,"W11096 CHRISTMAN ROAD LOT 12, BRUCE, WI, 54819","Match","Exact","W11096 CHRISTMAN RD, BRUCE, WI, 54819",126547862,"R"
363547,"W11098 LAKE POINT DRIVE","LODI","WI",53555,43.374544111,-89.550093754,47,"W11098 LAKE POINT DRIVE, LODI, WI, 53555","Match","Exact","W11098 LAKE POINT DR, LODI, WI, 53555",73335510,"R"
363548,"W1110 CTY V","BERLIN","WI",54923,NA,NA,48,"W1110 CTY V, BERLIN, WI, 54923","No_Match",NA,NA,NA,NA
363549,"W11157 BOGUS RD","DEERBROOK","WI",54424,45.32175991,-89.21375094,49,"W11157 BOGUS RD, DEERBROOK, WI, 54424","Match","Exact","W11157 BOGUS RD, DEERBROOK, WI, 54424",196400382,"R"
363550,"W11369 CO RD V","LODI","WI",53555,43.3567993890001,-89.565604122,50,"W11369 CO RD V, LODI, WI, 53555","Match","Exact","W11369 CO RD V, LODI, WI, 53555",73324617,"L"
363551,"W11415 HAWTHORN DR","WAUPUN","WI",53963,43.643484582,-88.7344269019999,51,"W11415 HAWTHORN DR, WAUPUN, WI, 53963","Match","Exact","W11415 HAWTHORN DR, WAUPUN, WI, 53963",74828626,"L"
363552,"W11499 COUNTY ROAD M","RIVER FALLS","WI",54022,NA,NA,52,"W11499 COUNTY ROAD M, RIVER FALLS, WI, 54022","No_Match",NA,NA,NA,NA
363553,"W11567 REYNOLDS ROAD","LODI","WI",53555,43.3146494630001,-89.568362524,53,"W11567 REYNOLDS ROAD, LODI, WI, 53555","Match","Exact","W11567 REYNOLDS RD, LODI, WI, 53555",73324957,"L"
363554,"W11945 PRINDLE RD","ALMA CENTER","WI",54611,44.4148755350001,-90.905933018,54,"W11945 PRINDLE RD, ALMA CENTER, WI, 54611","Match","Exact","W11945 PRINDLE RD, ALMA CENTER, WI, 54611",50676994,"L"
363555,"W11946 MAPLE RIDGE ROAD","GRESHAM","WI",54128,44.8257093330001,-88.8387213459999,55,"W11946 MAPLE RIDGE ROAD, GRESHAM, WI, 54128","Match","Exact","W11946 MAPLE RIDGE RD, GRESHAM, WI, 54128",635640482,"R"
363556,"W12002 SLACK ROAD","LODI","WI",53555,43.3547146270001,-89.596345254,56,"W12002 SLACK ROAD, LODI, WI, 53555","Match","Exact","W12002 SLACK RD, LODI, WI, 53555",73324626,"R"
363557,"W12025 COUNTY ROAD AA","RANDOLPH","WI",53956,NA,NA,57,"W12025 COUNTY ROAD AA, RANDOLPH, WI, 53956","No_Match",NA,NA,NA,NA
363558,"W12151 STATE ROAD 113","LODI","WI",53555,43.3657760560001,-89.6037695049999,58,"W12151 STATE ROAD 113, LODI, WI, 53555","Match","Exact","W12151 STATE RD 113, LODI, WI, 53555",636685371,"L"
363559,"W12297 820TH AVE","RIVER FALLS","WI",54022,44.838326409,-92.751039288,59,"W12297 820TH AVE, RIVER FALLS, WI, 54022","Match","Exact","W12297 820TH AVE, RIVER FALLS, WI, 54022",95869943,"R"
363560,"W12317 WHITETAIL RUN","LODI","WI",53555,43.364529808,-89.612121132,60,"W12317 WHITETAIL RUN, LODI, WI, 53555","Match","Exact","W12317 WHITETAIL RUN, LODI, WI, 53555",73339583,"R"
363561,"W1268 S SHORE DRIVE","PALMYRA","WI",53156,42.856799853,-88.5952935349999,61,"W1268 S SHORE DRIVE, PALMYRA, WI, 53156","Match","Exact","W1268 S SHORE DR, PALMYRA, WI, 53156",640793145,"L"
363562,"W13431 SPUR FIVE","SHELDON","WI",54766,45.3204307300001,-90.721051231,62,"W13431 SPUR FIVE, SHELDON, WI, 54766","Match","Non_Exact","W13431 SPR FIVE, SHELDON, WI, 54766",117242621,"R"
363563,"W1349 GRANT RD","RUBICON","WI",53078,43.3474089150001,-88.473234371,63,"W1349 GRANT RD, RUBICON, WI, 53078","Match","Exact","W1349 GRANT RD, RUBICON, WI, 53078",53558752,"R"
363564,"W1382 GREENVIEW ROAD","GENOA CITY","WI",53128,42.538329112,-88.367790796,64,"W1382 GREENVIEW ROAD, GENOA CITY, WI, 53128","Match","Exact","W1382 GREENVIEW RD, GENOA CITY, WI, 53128",607317045,"R"
363565,"W14012 CRESTVIEW DR","PRAIRIE DU SAC","WI",53578,43.3244420710001,-89.696102882,65,"W14012 CRESTVIEW DR, PRAIRIE DU SAC, WI, 53578","Match","Exact","W14012 CRESTVIEW DR, PRAIRIE DU SAC, WI, 53578",627096921,"L"
363566,"W14050 ISLAND LAKE ROAD","WEYERHAEUSER","WI",54895,45.3134407840001,-91.4071781919999,66,"W14050 ISLAND LAKE ROAD, WEYERHAEUSER, WI, 54895","Match","Exact","W14050 ISLAND LAKE RD, WEYERHAEUSER, WI, 54895",126548696,"L"
363567,"W140N9100 LILLY RD","MENOMONEE FALLS","WI",53051,43.181821965,-88.08359508,67,"W140N9100 LILLY RD, MENOMONEE FALLS, WI, 53051","Match","Exact","W140N9100 LILLY RD, MENOMONEE FALLS, WI, 53051",640037850,"R"
363568,"W142 S7602 CONCORD COURT","MUSKEGO","WI",53150,NA,NA,68,"W142 S7602 CONCORD COURT, MUSKEGO, WI, 53150","Tie",NA,NA,NA,NA
363569,"W1422 WESTVIEW COURT","SPRING VALLEY","WI",54767,44.8324575950001,-92.266638125,69,"W1422 WESTVIEW COURT, SPRING VALLEY, WI, 54767","Match","Exact","W1422 WESTVIEW CT, SPRING VALLEY, WI, 54767",95868430,"L"
363570,"W144 S7435 INDIAN TRAIL","MUSKEGO","WI",53150,NA,NA,70,"W144 S7435 INDIAN TRAIL, MUSKEGO, WI, 53150","Tie",NA,NA,NA,NA
363571,"W14479 HOOKER ROAD","GILMAN","WI",54433,45.263716543,-90.782932956,71,"W14479 HOOKER ROAD, GILMAN, WI, 54433","Match","Exact","W14479 HOOKER RD, GILMAN, WI, 54433",117233800,"L"
363572,"W146 N8243 SCHLAFER DR","MENOMONEE FALLS","WI",53051,NA,NA,72,"W146 N8243 SCHLAFER DR, MENOMONEE FALLS, WI, 53051","Tie",NA,NA,NA,NA
363573,"W147S6800 DURHAM PL","MUSKEGO","WI",53150,42.92158254,-88.099440148,73,"W147S6800 DURHAM PL, MUSKEGO, WI, 53150","Match","Exact","W147S6800 DURHAM PL, MUSKEGO, WI, 53150",625302482,"L"
363574,"W148 N7167 TERRIWOOD CT","MENOMONEE FALLS","WI",53051,43.147654162,-88.0954522919999,74,"W148 N7167 TERRIWOOD CT, MENOMONEE FALLS, WI, 53051","Match","Exact","W148 TERRIWOOD CT, MENOMONEE FALLS, WI, 53051",53839691,"L"
363575,"W148N10912 HIGH RIDGE CT","GERMANTOWN","WI",53022,43.216662076,-88.094377476,75,"W148N10912 HIGH RIDGE CT, GERMANTOWN, WI, 53022","Match","Exact","W148N10912 HIGH RIDGE CT, GERMANTOWN, WI, 53022",79572126,"L"
363576,"W149 N7548 SYLVAN LANE","MENOMONEE FALLS","WI",53051,NA,NA,76,"W149 N7548 SYLVAN LANE, MENOMONEE FALLS, WI, 53051","Tie",NA,NA,NA,NA
363577,"W149N9841 TREE TOPS CT","GERMANTOWN","WI",53022,43.1957525450001,-88.09763106,77,"W149N9841 TREE TOPS CT, GERMANTOWN, WI, 53022","Match","Exact","W149N9841 TREE TOPS CT, GERMANTOWN, WI, 53022",605353742,"L"
363578,"W153N8681 MARGARET ROAD","MENOMONEE FALLS","WI",53051,43.1759174580001,-88.0997603869999,78,"W153N8681 MARGARET ROAD, MENOMONEE FALLS, WI, 53051","Match","Exact","W153 MARGARET RD, MENOMONEE FALLS, WI, 53051",53813978,"R"
363579,"W1550 DREIER ROAD","HILBERT","WI",54129,44.09526743,-88.1185304429999,79,"W1550 DREIER ROAD, HILBERT, WI, 54129","Match","Exact","W1550 DREIER RD, HILBERT, WI, 54129",74787227,"L"
