"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
114501,"211 SANTA MONICA","HOUMA","LA",70363,29.5353737990001,-90.669232229,1,"211 SANTA MONICA, HOUMA, LA, 70363","Match","Non_Exact","211 SANTA MONICA DR, HOUMA, LA, 70363",92063271,"R"
114502,"211 SAWTOOTH COURT","CANTON","GA",30114,34.1654975660001,-84.520303617,2,"211 SAWTOOTH COURT, CANTON, GA, 30114","Match","Exact","211 SAWTOOTH CT, CANTON, GA, 30114",617658587,"L"
114503,"211 SCHOOL STREET PO BOX 107","EVERTON","MO",65646,37.346073672,-93.704884864,3,"211 SCHOOL STREET PO BOX 107, EVERTON, MO, 65646","Match","Non_Exact","211 W SCHOOL ST, EVERTON, MO, 65646",76637048,"R"
114504,"211 SE MADISON STREET - STE 6","PORTLAND","OR",97214,45.5129934930001,-122.663649467,4,"211 SE MADISON STREET - STE 6, PORTLAND, OR, 97214","Match","Non_Exact","211 SE MADISON ST, PORTLAND, OR, 97214",653423924,"L"
114505,"211 SERVICE STREET","MOUNTAIN VIEW","AR",72560,35.8665173430001,-92.114435559,5,"211 SERVICE STREET, MOUNTAIN VIEW, AR, 72560","Match","Exact","211 SERVICE ST, MOUNTAIN VIEW, AR, 72560",2236915,"L"
114506,"211 SHADOWRIDGE LANE","DUNCAN","AZ",85534,32.7875110210001,-109.160761433,6,"211 SHADOWRIDGE LANE, DUNCAN, AZ, 85534","Match","Exact","211 SHADOWRIDGE LN, DUNCAN, AZ, 85534",137400787,"R"
114507,"211 SHARROW VALE RD","DELRAN","NJ",8075,40.0024989620001,-74.9601375789999,7,"211 SHARROW VALE RD, DELRAN, NJ, 8075","Match","Exact","211 SHARROW VALE RD, DELRAN, NJ, 08075",134026642,"R"
114508,"211 SHAWNEE TRAIL","SHAKOPEE","MN",55379,44.7993414680001,-93.506361349,8,"211 SHAWNEE TRAIL, SHAKOPEE, MN, 55379","Match","Exact","211 SHAWNEE TRL, SHAKOPEE, MN, 55379",635633050,"R"
114509,"211 SHEFFIELD LANE","FILLMORE","CA",93015,34.395490341,-118.925190496,9,"211 SHEFFIELD LANE, FILLMORE, CA, 93015","Match","Exact","211 SHEFFIELD LN, FILLMORE, CA, 93015",631776955,"R"
114510,"211 SHERRY LYNN PLACE","HARVEST","AL",35749,34.792702924,-86.754494915,10,"211 SHERRY LYNN PLACE, HARVEST, AL, 35749","Match","Non_Exact","211 SHERRYLYNN PL, HARVEST, AL, 35749",58135970,"L"
