"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
246501,"561 KINGSLAND AVE UNIT 300426","SAINT LOUIS","MO",63130,38.655820313,-90.3091670109999,1,"561 KINGSLAND AVE UNIT 300426, SAINT LOUIS, MO, 63130","Match","Exact","561 KINGSLAND AVE, SAINT LOUIS, MO, 63130",100194319,"L"
246502,"561 LARCH AVE","LA CRESCENT","MN",55947,43.8236328,-91.31318175,2,"561 LARCH AVE, LA CRESCENT, MN, 55947","Match","Exact","561 LARCH AVE, LA CRESCENT, MN, 55947",55817959,"R"
246503,"561 MAIN STREET SOUTH","SOUTHBURY","CT",6488,41.468847225,-73.226705086,3,"561 MAIN STREET SOUTH, SOUTHBURY, CT, 6488","Match","Exact","561 MAIN ST S, SOUTHBURY, CT, 06488",3725572,"L"
246504,"561 N COLFAX STREET","LA HABRA","CA",90631,33.9366221510001,-117.930921803,4,"561 N COLFAX STREET, LA HABRA, CA, 90631","Match","Exact","561 N COLFAX ST, LA HABRA, CA, 90631",144005967,"L"
246505,"561 N MOFFAT AVENUE 100A","EMMETT","ID",83617,43.8796327680001,-116.487687367,5,"561 N MOFFAT AVENUE 100A, EMMETT, ID, 83617","Match","Non_Exact","561 N MOFFATT AVE, EMMETT, ID, 83617",122872269,"L"
246506,"561 OAKDALE RD","NEWARK","DE",19713,39.666545139,-75.6990685819999,6,"561 OAKDALE RD, NEWARK, DE, 19713","Match","Exact","561 OAKDALE RD, NEWARK, DE, 19713",187280002,"R"
246507,"561 OLD NASHVILLE HWY","LAVERGNE","TN",37086,35.997955968,-86.5585178219999,7,"561 OLD NASHVILLE HWY, LAVERGNE, TN, 37086","Match","Non_Exact","561 OLD NASHVILLE HWY, LA VERGNE, TN, 37086",59038556,"L"
246508,"561 OLD ROCK ISLAND RD","ROCK ISLAND","TN",38581,NA,NA,8,"561 OLD ROCK ISLAND RD, ROCK ISLAND, TN, 38581","Tie",NA,NA,NA,NA
246509,"561 ORION RD","TUSTIN","CA",92782,33.7006425370001,-117.804251245,9,"561 ORION RD, TUSTIN, CA, 92782","Match","Exact","561 ORION RD, TUSTIN, CA, 92782",637341681,"R"
246510,"561 PINE COURT","ALTAMONTE SPRINGS","FL",32714,28.653030567,-81.4127005829999,10,"561 PINE COURT, ALTAMONTE SPRINGS, FL, 32714","Match","Exact","561 PINE CT, ALTAMONTE SPRINGS, FL, 32714",93741806,"R"
246511,"561 PINEDALE DRIVE","ANNAPOLIS","MD",21401,38.985006351,-76.5942718319999,11,"561 PINEDALE DRIVE, ANNAPOLIS, MD, 21401","Match","Exact","561 PINEDALE DR, ANNAPOLIS, MD, 21401",68213591,"L"
246512,"561 POND WEED DR","LAWRENCEVILLE","GA",30045,33.959837255,-83.959595728,12,"561 POND WEED DR, LAWRENCEVILLE, GA, 30045","Match","Exact","561 POND WEED DR, LAWRENCEVILLE, GA, 30045",624585108,"R"
246513,"561 QUAIL ROAD","OREM","UT",84097,40.328564177,-111.682671644,13,"561 QUAIL ROAD, OREM, UT, 84097","Match","Non_Exact","561 E QUAIL RD, OREM, UT, 84097",134205242,"L"
246514,"561 RUSHING CREEK PLACE","THOUSAND OAKS","CA",91360,34.229915181,-118.867240592,14,"561 RUSHING CREEK PLACE, THOUSAND OAKS, CA, 91360","Match","Exact","561 RUSHING CREEK PL, THOUSAND OAKS, CA, 91360",109974919,"R"
246515,"561 S FIG TREE LANE","PLANTATION","FL",33317,26.114315409,-80.229704821,15,"561 S FIG TREE LANE, PLANTATION, FL, 33317","Match","Exact","561 S FIG TREE LN, PLANTATION, FL, 33317",114708454,"R"
246516,"561 S PINE STREET","ORANGE","CA",92866,33.7796176750001,-117.845187204,16,"561 S PINE STREET, ORANGE, CA, 92866","Match","Exact","561 S PINE ST, ORANGE, CA, 92866",144051468,"L"
246517,"561 SAINT MARKS AVE","BROOKLYN","NY",11216,40.6757615610001,-73.955197458,17,"561 SAINT MARKS AVE, BROOKLYN, NY, 11216","Match","Exact","561 ST MARKS AVE, BROOKLYN, NY, 11216",59079332,"L"
246518,"561 SANTA FE DRIVE","DENVER","CO",80202,39.7250696360001,-104.998580539,18,"561 SANTA FE DRIVE, DENVER, CO, 80202","Match","Non_Exact","561 SANTA FE DR, DENVER, CO, 80204",177330563,"L"
246519,"561 SHELBY STREET","LEXINGTON","KY",40505,38.049148384,-84.474179657,19,"561 SHELBY STREET, LEXINGTON, KY, 40505","Match","Exact","561 SHELBY ST, LEXINGTON, KY, 40505",31925917,"L"
246520,"561 SOUTH BROWN RD","ENFIELD","NC",27823,36.2378324810001,-77.710972844,20,"561 SOUTH BROWN RD, ENFIELD, NC, 27823","Match","Exact","561 S BROWN RD, ENFIELD, NC, 27823",56732933,"L"
246521,"561 STERLING ST NE","PALM BAY","FL",32907,28.0185871960001,-80.655915184,21,"561 STERLING ST NE, PALM BAY, FL, 32907","Match","Exact","561 STERLING ST NE, PALM BAY, FL, 32907",93907327,"L"
246522,"561 STRANDER BLVD SUIT B-115","TUKWILA","WA",98188,47.4557770320001,-122.2480272,22,"561 STRANDER BLVD SUIT B-115, TUKWILA, WA, 98188","Match","Exact","561 STRANDER BLVD, TUKWILA, WA, 98188",187007134,"R"
246523,"561 THORNTON ROAD STE Z","LITHIA SPRINGS","GA",30122,33.789989012,-84.625073663,23,"561 THORNTON ROAD STE Z, LITHIA SPRINGS, GA, 30122","Match","Exact","561 THORNTON RD, LITHIA SPGS, GA, 30122",16647156,"L"
246524,"561 WALKER ROAD","ONEIDA","TN",37841,36.4335983870001,-84.4187658289999,24,"561 WALKER ROAD, ONEIDA, TN, 37841","Match","Exact","561 WALKER RD, ONEIDA, TN, 37841",26347509,"L"
246525,"561 WATTS CREEK RD","WILLIAMSBURG","KY",40769,36.7699831460001,-84.158983644,25,"561 WATTS CREEK RD, WILLIAMSBURG, KY, 40769","Match","Exact","561 WATTS CREEK RD, WILLIAMSBURG, KY, 40769",150151118,"L"
246526,"561 WEST 143RD STREET APT 57A","NEW YORK","NY",10001,40.8247159590001,-73.9503734639999,26,"561 WEST 143RD STREET APT 57A, NEW YORK, NY, 10001","Match","Non_Exact","561 W 143RD ST, NEW YORK, NY, 10031",59655946,"R"
246527,"561 WEST 147TH STREET APT 55","NEW YORK","NY",10031,40.8272476810001,-73.9483463559999,27,"561 WEST 147TH STREET APT 55, NEW YORK, NY, 10031","Match","Exact","561 W 147TH ST, NEW YORK, NY, 10031",59655922,"R"
246528,"561 WEST 440 NORTH","AMERICAN FORK","UT",84003,40.385886579,-111.813294275,28,"561 WEST 440 NORTH, AMERICAN FORK, UT, 84003","Match","Exact","561 W 440 N, AMERICAN FORK, UT, 84003",134264491,"R"
246529,"561 WEST WAYNE AVE","WAYNE","PA",19087,40.037238872,-75.403254218,29,"561 WEST WAYNE AVE, WAYNE, PA, 19087","Match","Exact","561 W WAYNE AVE, WAYNE, PA, 19087",134866736,"R"
246530,"561 WOODSFIELD DRIVE","COLUMBUS","OH",43214,40.0722730950001,-83.0031540159999,30,"561 WOODSFIELD DRIVE, COLUMBUS, OH, 43214","Match","Exact","561 WOODSFIELD DR, COLUMBUS, OH, 43214",218660536,"R"
246531,"5610 2ND AVE","FERNDALE","WA",98248,48.846037132,-122.591701305,31,"5610 2ND AVE, FERNDALE, WA, 98248","Match","Exact","5610 SECOND AVE, FERNDALE, WA, 98248",183764260,"R"
246532,"5610 BUNCOMBE RD APARTMENT 304","SHREVEPORT","LA",71129,32.446214986,-93.843478331,32,"5610 BUNCOMBE RD APARTMENT 304, SHREVEPORT, LA, 71129","Match","Exact","5610 BUNCOMBE RD, SHREVEPORT, LA, 71129",57484634,"R"
246533,"5610 BUNCOMBE RD APT 1211","SHREVEPORT","LA",71129,32.446214986,-93.843478331,33,"5610 BUNCOMBE RD APT 1211, SHREVEPORT, LA, 71129","Match","Exact","5610 BUNCOMBE RD, SHREVEPORT, LA, 71129",57484634,"R"
246534,"5610 CAITLIN COURT","TROY","MI",48098,42.5993937150001,-83.178776268,34,"5610 CAITLIN COURT, TROY, MI, 48098","Match","Exact","5610 CAITLIN CT, TROY, MI, 48098",69762325,"R"
246535,"5610 DELAWARE DRIVE","OXON HILL","MD",20745,38.8132547860001,-76.99990222,35,"5610 DELAWARE DRIVE, OXON HILL, MD, 20745","Match","Exact","5610 DELAWARE DR, OXON HILL, MD, 20745",76311989,"L"
246536,"5610 FREDRICKS RD","SUNBURY","ID",43074,NA,NA,36,"5610 FREDRICKS RD, SUNBURY, ID, 43074","No_Match",NA,NA,NA,NA
