"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
24001,"112 BEACH ROAD","ISLAMORADA","FL",33036,24.915402262,-80.636660567,1,"112 BEACH ROAD, ISLAMORADA, FL, 33036","Match","Exact","112 BEACH RD, ISLAMORADA, FL, 33036",116466827,"L"
24002,"112 BEDILION ROAD","WAYNESBURG","PA",15370,NA,NA,2,"112 BEDILION ROAD, WAYNESBURG, PA, 15370","No_Match",NA,NA,NA,NA
24003,"112 BEECHWOOD BOULEVARD","BUTLER","PA",16001,40.887441843,-79.902504085,3,"112 BEECHWOOD BOULEVARD, BUTLER, PA, 16001","Match","Exact","112 BEECHWOOD BLVD, BUTLER, PA, 16001",52649423,"R"
24004,"112 BELL CREEK DRIVE","STAUNTON","VA",24401,38.1762758560001,-79.0946468669999,4,"112 BELL CREEK DRIVE, STAUNTON, VA, 24401","Match","Exact","112 BELL CREEK DR, STAUNTON, VA, 24401",614672655,"R"
24005,"112 BELLEZZA TERRACE","ROYAL PALM BEACH","FL",33411,26.690201702,-80.206376855,5,"112 BELLEZZA TERRACE, ROYAL PALM BEACH, FL, 33411","Match","Exact","112 BELLEZZA TER, ROYAL PALM BEACH, FL, 33411",115571972,"L"
24006,"112 BENTLEY CT","DEERFIELD","IL",60015,42.1557364240001,-87.8500093489999,6,"112 BENTLEY CT, DEERFIELD, IL, 60015","Match","Exact","112 BENTLEY CT, DEERFIELD, IL, 60015",119701349,"R"
24007,"112 BERWYN ST","ROSELLE PARK","NJ",7204,40.663239129,-74.256394848,7,"112 BERWYN ST, ROSELLE PARK, NJ, 7204","Match","Exact","112 BERWYN ST, ROSELLE PARK, NJ, 07204",60593853,"L"
24008,"112 BETHPOLAMY CT","DAYTON","OH",45415,39.8331646340001,-84.248192998,8,"112 BETHPOLAMY CT, DAYTON, OH, 45415","Match","Exact","112 BETHPOLAMY CT, DAYTON, OH, 45415",143565239,"R"
24009,"112 BLACK ASH RD","OAKDALE","CT",6370,41.462499888,-72.178379575,9,"112 BLACK ASH RD, OAKDALE, CT, 6370","Match","Exact","112 BLACK ASH RD, OAKDALE, CT, 06370",650329135,"L"
24010,"112 BLACK OAK COURT","STOCKBRIDGE","GA",30281,33.609464385,-84.223654252,10,"112 BLACK OAK COURT, STOCKBRIDGE, GA, 30281","Match","Exact","112 BLACK OAK CT, STOCKBRIDGE, GA, 30281",23195358,"R"
24011,"112 BOWDOIN STREET","MEDFORD","MA",2155,42.4055623400001,-71.1125907049999,11,"112 BOWDOIN STREET, MEDFORD, MA, 2155","Match","Exact","112 BOWDOIN ST, MEDFORD, MA, 02155",86858869,"L"
24012,"112 BOWSER ROAD","EAST BRADY","PA",16028,40.991674066,-79.586842614,12,"112 BOWSER ROAD, EAST BRADY, PA, 16028","Match","Exact","112 BOWSER RD, EAST BRADY, PA, 16028",52459466,"R"
24013,"112 BRAGG CIRCLE","RUSSELLVILLE","AR",72802,35.317268234,-93.133795799,13,"112 BRAGG CIRCLE, RUSSELLVILLE, AR, 72802","Match","Exact","112 BRAGG CIR, RUSSELLVILLE, AR, 72802",81880257,"R"
24014,"112 BRANSON MILL RD","RANDLEMAN","NC",27317,35.888958551,-79.806747477,14,"112 BRANSON MILL RD, RANDLEMAN, NC, 27317","Match","Exact","112 BRANSON MILL RD, RANDLEMAN, NC, 27317",20441412,"R"
24015,"112 BRIARCLIFF DRIVE","FOLSOM","CA",95630,38.67548443,-121.156594359,15,"112 BRIARCLIFF DRIVE, FOLSOM, CA, 95630","Match","Exact","112 BRIARCLIFF DR, FOLSOM, CA, 95630",133358365,"R"
24016,"112 BRIGHT LEAF DRIVE","LANCASTER","KY",40444,37.712272243,-84.662339354,16,"112 BRIGHT LEAF DRIVE, LANCASTER, KY, 40444","Match","Exact","112 BRIGHT LEAF DR, LANCASTER, KY, 40444",32535352,"R"
24017,"112 BROADWAY ST UNIT B","DURHAM","NC",27701,36.0004507080001,-78.896468248,17,"112 BROADWAY ST UNIT B, DURHAM, NC, 27701","Match","Exact","112 BROADWAY ST, DURHAM, NC, 27701",71741631,"R"
24018,"112 BROADWAY","KISSIMMEE","FL",34741,NA,NA,18,"112 BROADWAY, KISSIMMEE, FL, 34741","No_Match",NA,NA,NA,NA
24019,"112 BROOKFIELD ROAD","PASADENA","MD",21122,39.1197005830001,-76.5410982929999,19,"112 BROOKFIELD ROAD, PASADENA, MD, 21122","Match","Exact","112 BROOKFIELD RD, PASADENA, MD, 21122",606922302,"R"
24020,"112 BROOKWAY LANE","LONGVIEW","TX",75604,32.5621468000001,-94.808662237,20,"112 BROOKWAY LANE, LONGVIEW, TX, 75604","Match","Exact","112 BROOKWAY LN, LONGVIEW, TX, 75604",641444336,"L"
24021,"112 BUCCANEER ROAD","GRAY","LA",70359,29.6755105710001,-90.736107368,21,"112 BUCCANEER ROAD, GRAY, LA, 70359","Match","Exact","112 BUCCANEER RD, GRAY, LA, 70359",625205848,"L"
24022,"112 BURWELL ST","NEW HAVEN","CT",6513,41.292743983,-72.8900040669999,22,"112 BURWELL ST, NEW HAVEN, CT, 6513","Match","Exact","112 BURWELL ST, NEW HAVEN, CT, 06513",634212743,"L"
24023,"112 BYRUM ST","CARY","NC",27511,35.7811773110001,-78.7800875569999,23,"112 BYRUM ST, CARY, NC, 27511","Match","Exact","112 BYRUM ST, CARY, NC, 27511",72498530,"R"
24024,"112 CALFHILL CT","LOS GATOS","CA",95032,37.2303212890001,-121.970466459,24,"112 CALFHILL CT, LOS GATOS, CA, 95032","Match","Exact","112 CALFHILL CT, LOS GATOS, CA, 95032",123001849,"R"
24025,"112 CALICO LANE","FAIRFIELD","CT",6824,41.1886230110001,-73.276704509,25,"112 CALICO LANE, FAIRFIELD, CT, 6824","Match","Exact","112 CALICO LN, FAIRFIELD, CT, 06824",3239807,"R"
24026,"112 CAMILLE CT","CHAPEL HILL","NC",27516,35.9632201220001,-79.064901053,26,"112 CAMILLE CT, CHAPEL HILL, NC, 27516","Match","Exact","112 CAMILLE CT, CHAPEL HILL, NC, 27516",72416202,"R"
